Date,Symbol,Open,High,Low,Close,Volume
2024-04-02,GEV,142.85,152.48,138.64,140.0,18246124.0
2024-04-02,GEV,142.85,152.48,138.64,140.0,18246124.0
2024-04-03,GEV,142.3,144.0,135.8,137.34,8866864.0
2024-04-03,GEV,142.3,144.0,135.8,137.34,8866864.0
2024-04-04,GEV,136.0,139.35,125.26,126.06,14207744.0
2024-04-04,GEV,136.0,139.35,125.26,126.06,14207744.0
2024-04-05,GEV,125.5,128.18,119.0,122.7,16054788.0
2024-04-05,GEV,125.5,128.18,119.0,122.7,16054788.0
2024-04-08,GEV,126.13,131.95,125.86,129.96,12195039.0
2024-04-08,GEV,126.13,131.95,125.86,129.96,12195039.0
2024-04-09,GEV,130.87,133.6,128.25,132.17,9143523.0
2024-04-09,GEV,130.87,133.6,128.25,132.17,9143523.0
2024-04-10,GEV,129.5,139.93,128.94,138.37,8376809.0
2024-04-10,GEV,129.5,139.93,128.94,138.37,8376809.0
2024-04-11,GEV,139.2,139.32,136.41,136.57,5326943.0
2024-04-11,GEV,139.2,139.32,136.41,136.57,5326943.0
2024-04-12,GEV,135.0,138.11,133.555,134.0,3761971.0
2024-04-12,GEV,135.0,138.11,133.555,134.0,3761971.0
2024-04-15,GEV,134.6,135.32,129.85,131.75,3724891.0
2024-04-15,GEV,134.6,135.32,129.85,131.75,3724891.0
2024-04-16,GEV,132.5,133.05,128.25,130.07,5870930.0
2024-04-16,GEV,132.5,133.05,128.25,130.07,5870930.0
2024-04-17,GEV,132.04,138.18,131.25,134.75,6154554.0
2024-04-17,GEV,132.04,138.18,131.25,134.75,6154554.0
2024-04-18,GEV,138.15,138.41,135.43,137.22,5022268.0
2024-04-18,GEV,138.15,138.41,135.43,137.22,5022268.0
2024-04-19,GEV,137.25,140.59,134.905,135.1,4518763.0
2024-04-19,GEV,137.25,140.59,134.905,135.1,4518763.0
2024-04-22,GEV,135.52,137.14,132.11,136.69,2435104.0
2024-04-22,GEV,135.52,137.14,132.11,136.69,2435104.0
2024-04-23,GEV,138.46,148.35,137.87,147.83,4682814.0
2024-04-23,GEV,138.46,148.35,137.87,147.83,4682814.0
2024-04-24,GEV,147.0,149.9,144.35,146.18,4684613.0
2024-04-24,GEV,147.0,149.9,144.35,146.18,4684613.0
2024-04-25,GEV,143.0,152.14,138.6725,148.31,6069264.0
2024-04-25,GEV,143.0,152.14,138.6725,148.31,6069264.0
2024-04-26,GEV,153.64,157.25,150.2,153.07,4230515.0
2024-04-26,GEV,153.64,157.25,150.2,153.07,4230515.0
2024-04-29,GEV,153.58,159.55,153.58,159.01,5937215.0
2024-04-29,GEV,153.58,159.55,153.58,159.01,5937215.0
2024-04-30,GEV,158.14,163.1,152.25,153.71,3490075.0
2024-04-30,GEV,158.14,163.1,152.25,153.71,3490075.0
2024-05-01,GEV,154.19,156.7,149.4207,151.67,3397459.0
2024-05-01,GEV,154.19,156.7,149.4207,151.67,3397459.0
2024-05-02,GEV,153.53,155.44,151.6589,153.83,2530741.0
2024-05-02,GEV,153.53,155.44,151.6589,153.83,2530741.0
2024-05-03,GEV,155.63,167.17,155.14,166.26,4635134.0
2024-05-03,GEV,155.63,167.17,155.14,166.26,4635134.0
2024-05-06,GEV,167.16,171.17,164.51,169.14,4007044.0
2024-05-06,GEV,167.16,171.17,164.51,169.14,4007044.0
2024-05-07,GEV,168.66,173.5,167.165,167.36,2884150.0
2024-05-07,GEV,168.66,173.5,167.165,167.36,2884150.0
2024-05-08,GEV,167.0,167.01,163.225,164.0,3679684.0
2024-05-08,GEV,167.0,167.01,163.225,164.0,3679684.0
2024-05-09,GEV,165.0,168.72,164.65,166.4,4022569.0
2024-05-09,GEV,165.0,168.72,164.65,166.4,4022569.0
2024-05-10,GEV,169.0,170.8,165.99,167.27,3459622.0
2024-05-10,GEV,169.0,170.8,165.99,167.27,3459622.0
2024-05-13,GEV,165.0,167.55,160.18,161.53,4413798.0
2024-05-13,GEV,165.0,167.55,160.18,161.53,4413798.0
2024-05-14,GEV,160.69,166.555,158.86,165.63,3855420.0
2024-05-14,GEV,160.69,166.555,158.86,165.63,3855420.0
2024-05-15,GEV,168.36,172.35,166.956,167.87,2572025.0
2024-05-15,GEV,168.36,172.35,166.956,167.87,2572025.0
2024-05-16,GEV,168.03,170.0,166.35,166.4,1604395.0
2024-05-16,GEV,168.03,170.0,166.35,166.4,1604395.0
2024-05-17,GEV,166.88,167.64,160.94,162.62,1937153.0
2024-05-17,GEV,166.88,167.64,160.94,162.62,1937153.0
2024-05-20,GEV,163.06,164.3,160.21,160.95,1736122.0
