Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,OMC,58.68,59.6,55.35,56.55,3445356.0
2020-03-13,OMC,59.38,62.94,55.39,62.91,4331329.0
2020-03-16,OMC,56.87,60.74,52.84,57.23,4984589.0
2020-03-17,OMC,58.45,59.89,52.5,59.51,4353051.0
2020-03-18,OMC,55.79,56.44,51.34,52.29,3631366.0
2020-03-19,OMC,55.25,58.55,54.515,54.84,3095493.0
2020-03-20,OMC,55.52,55.58,48.38,49.51,4165307.0
2020-03-23,OMC,48.79,50.46,46.37,48.3,3452802.0
2020-03-24,OMC,51.65,52.34,49.6,51.48,3785764.0
2020-03-25,OMC,51.64,56.68,49.71,52.16,6089987.0
2020-03-26,OMC,52.79,56.59,52.49,56.35,3707872.0
2020-03-27,OMC,54.25,55.92,51.25,51.98,3595013.0
2020-03-30,OMC,51.49,55.5,50.56,54.92,3788711.0
2020-03-31,OMC,55.09,56.2,54.04,54.9,2808391.0
2020-04-01,OMC,52.53,53.19,50.81,51.67,3569829.0
2020-04-02,OMC,51.13,54.1,50.18,52.11,2839402.0
2020-04-03,OMC,51.8,53.27,49.48,49.59,2604720.0
2020-04-06,OMC,51.82,54.05,51.09,53.7,2442243.0
2020-04-07,OMC,56.45,56.75,54.19,54.26,3053940.0
2020-04-08,OMC,54.44,55.15,52.9,54.67,2647019.0
2020-04-09,OMC,55.6,57.66,55.45,56.8,2671672.0
2020-04-13,OMC,56.37,56.53,53.94,55.75,2254571.0
2020-04-14,OMC,56.96,57.02,55.47,55.59,2204894.0
2020-04-15,OMC,53.95,54.34,50.78,51.96,3820968.0
2020-04-16,OMC,52.36,53.3,49.575,53.02,3823161.0
2020-04-17,OMC,54.72,56.305,53.62,54.57,2802851.0
2020-04-20,OMC,53.4,55.38,52.08,53.92,2901013.0
2020-04-21,OMC,52.12,53.03,50.84,51.34,3193645.0
2020-04-22,OMC,52.39,52.68,50.465,50.69,2431972.0
2020-04-23,OMC,50.96,53.38,50.8,51.49,1996701.0
2020-04-24,OMC,51.74,52.365,51.22,52.03,1837709.0
2020-04-27,OMC,52.56,54.77,52.56,54.34,3268296.0
2020-04-28,OMC,54.5,56.9761,54.04,56.5,3600962.0
2020-04-29,OMC,57.83,62.57,57.83,61.36,6458437.0
2020-04-30,OMC,59.75,60.05,56.89,57.03,3585589.0
2020-05-01,OMC,56.02,56.32,55.01,55.89,2507515.0
2020-05-04,OMC,54.85,54.9,52.96,54.27,2945440.0
2020-05-05,OMC,54.85,55.34,54.06,54.22,2513642.0
2020-05-06,OMC,54.5,54.76,53.315,54.34,1957529.0
2020-05-07,OMC,54.95,55.67,53.38,53.63,2950907.0
2020-05-08,OMC,54.78,55.43,54.315,55.11,1969612.0
2020-05-11,OMC,54.68,54.68,52.48,53.6,2180517.0
2020-05-12,OMC,53.76,54.21,51.85,51.86,1789700.0
2020-05-13,OMC,51.39,51.54,48.47,49.06,2822103.0
2020-05-14,OMC,48.39,50.405,46.63,50.24,3255247.0
2020-05-15,OMC,49.71,51.29,49.07,50.9,5832742.0
2020-05-18,OMC,53.24,53.98,53.0,53.17,2159619.0
2020-05-19,OMC,52.92,53.38,51.65,52.29,2489279.0
2020-05-20,OMC,52.83,53.5,52.275,52.44,2125628.0
2020-05-21,OMC,52.44,53.27,51.76,51.86,2621167.0
2020-05-22,OMC,51.86,52.66,51.19,51.78,2301981.0
2020-05-26,OMC,53.64,54.53,53.23,54.09,4752119.0
2020-05-27,OMC,55.67,58.05,55.5,57.81,4223731.0
2020-05-28,OMC,57.64,57.81,55.04,55.17,2294115.0
2020-05-29,OMC,54.51,54.95,53.15,54.79,4193998.0
2020-06-01,OMC,54.89,56.41,54.89,55.58,2333586.0
2020-06-02,OMC,56.2,56.29,55.02,55.26,2824228.0
2020-06-03,OMC,56.36,57.395,55.66,57.13,3262978.0
2020-06-04,OMC,56.68,57.91,55.42,57.86,3239644.0
2020-06-05,OMC,59.9,62.87,59.9,60.78,5133475.0
2020-06-08,OMC,61.38,64.0,61.375,63.9,3514581.0
2020-06-09,OMC,62.77,62.98,60.24,60.34,2977522.0
2020-06-10,OMC,60.12,60.12,57.32,58.12,2748135.0
2020-06-11,OMC,55.17,55.96,54.02,54.45,3145217.0
2020-06-12,OMC,56.15,57.165,53.865,55.03,2643682.0
2020-06-15,OMC,53.42,56.9,53.36,56.32,3390527.0
2020-06-16,OMC,58.1,58.95,55.87,56.36,2531132.0
2020-06-17,OMC,56.26,56.6,55.19,55.39,1996433.0
2020-06-18,OMC,54.45,55.71,54.2,55.42,2441656.0
2020-06-19,OMC,56.57,56.97,53.33,53.33,14805606.0
2020-06-22,OMC,53.02,53.37,51.77,52.76,3246566.0
2020-06-23,OMC,53.51,54.7,53.03,54.1,4040286.0
2020-06-24,OMC,53.37,53.64,52.01,52.45,2999291.0
2020-06-25,OMC,52.02,53.2,51.07,52.8,3579436.0
2020-06-26,OMC,52.52,52.93,51.25,52.78,6358357.0
2020-06-29,OMC,53.21,55.28,53.13,54.29,3204086.0
2020-06-30,OMC,54.27,55.05,53.89,54.6,2936086.0
2020-07-01,OMC,54.46,56.0,54.2,54.54,2424785.0
2020-07-02,OMC,55.51,55.94,54.36,54.61,1998976.0
2020-07-06,OMC,55.62,55.93,54.6,55.26,1792350.0
2020-07-07,OMC,54.67,55.72,54.12,55.71,2851884.0
2020-07-08,OMC,55.48,55.49,53.11,53.6,3712681.0
2020-07-09,OMC,53.44,53.585,50.87,51.66,2871083.0
2020-07-10,OMC,51.68,54.32,51.53,53.82,1876537.0
2020-07-13,OMC,54.27,55.46,54.07,54.53,2319133.0
2020-07-14,OMC,54.31,55.27,53.82,54.86,1615753.0
2020-07-15,OMC,56.0,56.62,55.295,56.23,1919051.0
2020-07-16,OMC,56.02,56.98,55.43,56.25,1495362.0
2020-07-17,OMC,56.23,56.3148,55.03,55.69,1715522.0
2020-07-20,OMC,55.22,55.22,53.05,53.97,1987564.0
2020-07-21,OMC,54.14,55.42,54.01,54.5,1407347.0
2020-07-22,OMC,54.37,55.29,54.13,54.98,1632461.0
2020-07-23,OMC,57.01,57.73,55.91,56.33,2845159.0
2020-07-24,OMC,56.61,57.72,55.65,56.56,2575159.0
2020-07-27,OMC,56.12,57.45,55.76,57.01,3942613.0
2020-07-28,OMC,53.0,55.26,52.25,54.66,5440129.0
2020-07-29,OMC,54.66,55.505,53.75,54.02,7052403.0
2020-07-30,OMC,53.39,53.65,52.39,53.26,2720023.0
2020-07-31,OMC,52.92,53.8,52.23,53.73,4555854.0
2020-08-03,OMC,53.84,54.58,53.2,53.7,2448293.0
2020-08-04,OMC,53.45,54.07,52.97,53.14,2120472.0
2020-08-05,OMC,53.62,53.875,52.55,52.7,2706359.0
2020-08-06,OMC,52.5,53.95,52.43,53.68,2195141.0
2020-08-07,OMC,53.17,53.3,52.46,53.27,1960749.0
2020-08-10,OMC,53.46,55.26,53.33,55.01,2242763.0
2020-08-11,OMC,55.87,57.37,55.6,55.74,1943334.0
2020-08-12,OMC,56.11,56.31,54.08,54.15,1911308.0
2020-08-13,OMC,53.64,54.71,53.37,54.32,1406060.0
2020-08-14,OMC,53.94,55.37,53.94,54.85,1259036.0
2020-08-17,OMC,54.7,54.96,53.51,53.83,2146174.0
2020-08-18,OMC,53.82,54.62,53.5,54.12,1647127.0
2020-08-19,OMC,54.08,54.73,53.53,53.73,1190031.0
2020-08-20,OMC,53.42,53.625,52.83,52.86,1478507.0
2020-08-21,OMC,52.78,52.975,51.9,52.55,2253938.0
2020-08-24,OMC,52.71,54.71,52.35,54.49,1851386.0
2020-08-25,OMC,54.5,54.98,53.21,53.8,1215783.0
2020-08-26,OMC,53.57,54.0,52.82,53.66,1665099.0
2020-08-27,OMC,54.07,55.62,54.07,54.96,2018908.0
2020-08-28,OMC,54.98,55.26,54.28,55.11,1163280.0
2020-08-31,OMC,55.05,55.27,54.005,54.09,2102977.0
2020-09-01,OMC,53.72,53.85,52.99,53.02,2032070.0
2020-09-02,OMC,52.93,54.29,52.76,53.93,1914338.0
2020-09-03,OMC,54.54,55.95,53.64,54.29,2160981.0
2020-09-04,OMC,54.56,55.31,53.75,54.08,1539798.0
2020-09-08,OMC,53.97,54.335,53.34,53.83,1978011.0
2020-09-09,OMC,53.74,54.17,52.98,53.0,1571009.0
2020-09-10,OMC,53.0,53.62,51.5801,51.8,2010092.0
2020-09-11,OMC,51.84,52.545,51.51,52.32,1705357.0
2020-09-14,OMC,52.9,54.56,52.54,53.83,1732938.0
2020-09-15,OMC,53.87,54.76,53.14,53.71,2202126.0
2020-09-16,OMC,54.07,55.18,53.645,53.92,2544242.0
2020-09-17,OMC,53.27,54.17,52.95,53.59,2091769.0
2020-09-18,OMC,52.58,53.38,51.42,51.55,3959905.0
2020-09-21,OMC,50.59,50.85,48.93,49.25,3501760.0
2020-09-22,OMC,49.33,50.035,49.09,49.71,2019351.0
2020-09-23,OMC,49.83,50.79,48.7,48.81,2296970.0
2020-09-24,OMC,48.82,49.57,48.0,48.9,1612200.0
2020-09-25,OMC,48.49,49.25,48.14,49.15,1699403.0
2020-09-28,OMC,49.92,50.29,49.41,49.64,1821116.0
2020-09-29,OMC,49.53,49.93,48.53,48.85,1614853.0
2020-09-30,OMC,49.18,49.98,48.925,49.5,2215013.0
2020-10-01,OMC,49.65,49.91,49.04,49.57,1800601.0
2020-10-02,OMC,48.97,51.6,48.81,51.33,1830390.0
2020-10-05,OMC,51.75,52.445,51.14,51.7,2018366.0
2020-10-06,OMC,52.18,52.75,51.04,51.22,1954456.0
2020-10-07,OMC,51.71,52.51,51.49,52.15,1742012.0
2020-10-08,OMC,52.73,53.205,52.49,53.15,2143440.0
2020-10-09,OMC,53.5,53.75,52.38,52.47,2462481.0
2020-10-12,OMC,53.21,53.83,52.83,53.45,2845854.0
2020-10-13,OMC,53.79,53.89,52.71,52.86,2243645.0
2020-10-14,OMC,52.53,53.555,52.53,53.18,2314184.0
2020-10-15,OMC,52.11,53.03,50.94,52.79,1993549.0
2020-10-16,OMC,52.73,52.91,51.68,52.48,2020690.0
2020-10-19,OMC,52.57,52.61,50.66,50.84,1827100.0
2020-10-20,OMC,51.45,51.56,50.82,51.15,1746343.0
2020-10-21,OMC,51.29,52.16,50.56,51.5,2314617.0
2020-10-22,OMC,51.8,52.0,50.73,51.58,2302810.0
2020-10-23,OMC,52.1,52.78,51.82,52.72,2528258.0
2020-10-26,OMC,52.3,52.33,50.87,51.24,2936834.0
2020-10-27,OMC,52.78,53.0,48.48,48.82,6878612.0
2020-10-28,OMC,48.1,48.6,45.96,46.09,3879800.0
2020-10-29,OMC,45.73,46.39,44.5,45.8,4481671.0
2020-10-30,OMC,45.75,47.4,45.685,47.2,3283491.0
2020-11-02,OMC,47.96,49.21,47.66,48.72,3061037.0
2020-11-03,OMC,49.6,50.95,49.29,50.05,3377810.0
2020-11-04,OMC,49.77,49.77,47.615,47.84,4128368.0
2020-11-05,OMC,48.36,49.98,48.04,49.32,2311656.0
2020-11-06,OMC,49.24,49.6698,48.05,48.36,2331707.0
2020-11-09,OMC,52.56,56.91,52.46,55.49,6518192.0
2020-11-10,OMC,56.18,57.42,55.61,57.0,5799945.0
2020-11-11,OMC,57.16,57.79,56.33,57.23,4743486.0
2020-11-12,OMC,56.14,57.23,55.77,56.23,5624264.0
2020-11-13,OMC,56.73,58.41,56.645,58.36,2589187.0
2020-11-16,OMC,60.74,61.96,59.95,61.88,3985642.0
2020-11-17,OMC,61.0,62.31,60.72,61.84,2240726.0
2020-11-18,OMC,61.61,61.73,59.68,59.7,3200546.0
2020-11-19,OMC,59.3,59.54,58.12,59.39,1838074.0
2020-11-20,OMC,59.07,59.82,58.84,59.65,2021593.0
2020-11-23,OMC,60.27,61.47,59.61,61.1,2057438.0
2020-11-24,OMC,62.17,65.12,62.0,64.44,4763239.0
2020-11-25,OMC,63.43,64.55,63.35,64.17,3000757.0
2020-11-27,OMC,63.64,64.27,62.98,63.0,1718800.0
2020-11-30,OMC,63.0,63.95,62.56,63.0,5706004.0
2020-12-01,OMC,63.89,64.82,62.85,63.37,2528410.0
2020-12-02,OMC,63.42,64.19,63.15,63.67,2398900.0
2020-12-03,OMC,64.22,65.48,63.85,65.06,2484692.0
2020-12-04,OMC,65.27,65.8,64.74,64.99,2164756.0
2020-12-07,OMC,64.57,64.88,64.0,64.3,2488774.0
2020-12-08,OMC,63.77,64.7,63.68,64.65,1750071.0
2020-12-09,OMC,64.86,65.23,64.045,64.36,1945231.0
2020-12-10,OMC,63.88,64.38,63.4,63.96,1784702.0
2020-12-11,OMC,63.55,65.26,63.53,64.59,1662253.0
2020-12-14,OMC,64.82,64.98,63.57,63.58,2488084.0
2020-12-15,OMC,64.47,64.64,63.28,64.34,2090846.0
2020-12-16,OMC,63.862,64.98,63.84,64.74,2230609.0
2020-12-17,OMC,65.09,65.35,63.13,63.31,2191113.0
2020-12-18,OMC,62.43,62.875,61.25,61.62,4103287.0
2020-12-21,OMC,60.79,60.9,59.05,60.54,2654273.0
2020-12-22,OMC,60.74,61.07,59.47,59.79,2994849.0
2020-12-23,OMC,59.93,62.01,59.885,61.28,1912267.0
2020-12-24,OMC,61.33,61.43,60.76,61.3,391897.0
2020-12-28,OMC,61.8,63.21,61.54,62.38,1480486.0
2020-12-29,OMC,62.46,62.64,61.685,62.05,890207.0
2020-12-30,OMC,62.1,62.65,61.7219,61.89,791231.0
2020-12-31,OMC,61.71,62.53,61.36,62.37,1131204.0
2021-01-04,OMC,62.24,62.54,60.37,60.88,1756165.0
2021-01-05,OMC,60.66,62.55,60.66,61.88,1842700.0
2021-01-06,OMC,62.91,67.63,62.91,66.97,3740405.0
2021-01-07,OMC,66.89,67.56,63.84,63.97,3071232.0
2021-01-08,OMC,64.06,64.6,62.495,63.59,2489938.0
2021-01-11,OMC,63.15,64.66,62.72,63.7,1404616.0
2021-01-12,OMC,63.91,64.5,63.365,63.93,1620626.0
2021-01-13,OMC,63.73,64.21,62.49,62.94,2008642.0
2021-01-14,OMC,63.25,63.61,62.56,63.39,2122759.0
2021-01-15,OMC,63.21,63.305,62.0856,63.12,1571403.0
2021-01-19,OMC,63.4,64.0,62.945,63.1,1622612.0
2021-01-20,OMC,63.43,63.59,62.6,62.87,1649039.0
2021-01-21,OMC,62.88,63.77,62.47,63.11,1714728.0
2021-01-22,OMC,62.57,63.05,61.79,62.57,2202681.0
2021-01-25,OMC,61.76,63.98,61.46,63.91,1602082.0
2021-01-26,OMC,64.41,65.84,63.53,65.57,2132510.0
2021-01-27,OMC,65.3,68.5,64.5,66.57,3977891.0
2021-01-28,OMC,66.53,67.0,64.47,64.49,2690187.0
