Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,MS,33.91,34.91,31.21,31.31,30019547.0
2020-03-13,MS,34.27,37.52,33.068,37.5,37079661.0
2020-03-16,MS,31.07,35.27,30.36,31.65,29980305.0
2020-03-17,MS,32.37,35.12,30.11,33.79,29032252.0
2020-03-18,MS,31.34,32.84,27.2,30.75,29386844.0
2020-03-19,MS,30.35,32.9,28.74,30.92,25303642.0
2020-03-20,MS,31.25,31.45,29.19,29.67,29272495.0
2020-03-23,MS,29.4,29.7899,27.76,27.81,27714023.0
2020-03-24,MS,30.09,33.375,29.4,33.22,27559423.0
2020-03-25,MS,33.9,35.48,32.25,33.99,28801591.0
2020-03-26,MS,33.8,36.85,33.33,35.71,28234429.0
2020-03-27,MS,33.66,34.73,33.12,34.01,41810408.0
2020-03-30,MS,33.53,35.34,32.97,34.84,18892943.0
2020-03-31,MS,34.53,35.29,33.715,34.0,19009848.0
2020-04-01,MS,31.68,32.41,31.16,31.62,25290960.0
2020-04-02,MS,31.34,34.0,31.25,33.9,22977157.0
2020-04-03,MS,33.58,34.3,32.86,33.85,17892029.0
2020-04-06,MS,35.93,37.5,35.75,37.01,19698188.0
2020-04-07,MS,39.57,39.66,36.86,36.94,20524108.0
2020-04-08,MS,37.71,39.785,37.45,39.37,16217630.0
2020-04-09,MS,40.26,41.85,40.18,41.08,23260364.0
2020-04-13,MS,40.88,41.0,39.25,39.58,16228716.0
2020-04-14,MS,40.5,40.77,38.37,39.86,15284611.0
2020-04-15,MS,38.21,39.41,37.59,38.4,16368747.0
2020-04-16,MS,37.86,38.82,37.07,38.36,30257447.0
2020-04-17,MS,39.57,40.1,38.19,39.09,27069887.0
2020-04-20,MS,38.19,39.54,37.82,38.36,17859908.0
2020-04-21,MS,37.48,38.14,36.56,36.95,14874344.0
2020-04-22,MS,37.87,38.18,37.44,37.81,11548807.0
2020-04-23,MS,38.18,38.39,37.28,37.47,9331704.0
2020-04-24,MS,37.97,38.19,37.26,37.97,9105284.0
2020-04-27,MS,38.64,39.55,38.33,39.31,12450626.0
2020-04-28,MS,40.57,41.38,39.84,40.13,13353762.0
2020-04-29,MS,41.11,41.355,40.55,40.79,17351159.0
2020-04-30,MS,39.9,40.11,39.0,39.43,14884652.0
2020-05-01,MS,38.35,38.72,37.91,38.4,13510832.0
2020-05-04,MS,38.0,38.22,37.17,38.09,16391642.0
2020-05-05,MS,39.0,39.305,37.9,37.98,9456251.0
