Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,AMZN,1721.98,1765.0,1675.0,1675.61,12130574.0
2020-03-13,AMZN,1755.0,1786.31,1680.62,1785.0,9435618.0
2020-03-16,AMZN,1641.51,1759.4519,1626.0318,1689.15,9721243.0
2020-03-17,AMZN,1775.47,1857.775,1689.2402,1807.84,11556309.0
2020-03-18,AMZN,1750.0,1841.66,1745.0,1831.665,10228827.0
2020-03-19,AMZN,1860.0,1945.0,1832.65,1880.93,11132537.0
2020-03-20,AMZN,1926.31,1957.0,1820.73,1846.09,11053502.0
2020-03-23,AMZN,1827.75,1919.4,1812.0,1902.83,8353693.0
2020-03-24,AMZN,1951.495,1955.0,1900.3403,1940.1,7823075.0
2020-03-25,AMZN,1920.69,1950.26,1885.78,1885.84,6946802.0
2020-03-26,AMZN,1902.0,1956.49,1889.29,1955.49,6745720.0
2020-03-27,AMZN,1930.86,1939.79,1899.92,1900.1,5915228.0
2020-03-30,AMZN,1922.83,1973.63,1912.34,1963.95,6869447.0
2020-03-31,AMZN,1964.35,1993.02,1944.01,1949.72,5539007.0
2020-04-01,AMZN,1932.97,1944.96,1893.0,1907.7,4460352.0
2020-04-02,AMZN,1901.64,1927.5258,1890.0,1918.83,4580254.0
2020-04-03,AMZN,1911.15,1926.33,1889.15,1906.59,3901241.0
2020-04-06,AMZN,1936.0,1998.52,1930.02,1997.59,6274180.0
2020-04-07,AMZN,2017.11,2035.72,1997.62,2011.6,5419431.0
2020-04-08,AMZN,2021.0,2044.0,2011.15,2043.0,4217344.0
2020-04-09,AMZN,2044.3,2053.0,2017.66,2042.76,4923706.0
2020-04-13,AMZN,2040.0,2180.0,2038.0,2168.87,7002792.0
2020-04-14,AMZN,2200.47,2292.0,2186.21,2283.32,8510102.0
2020-04-15,AMZN,2257.68,2333.369,2245.0,2307.68,7123256.0
2020-04-16,AMZN,2346.0,2460.9981,2335.0,2408.19,12441621.0
2020-04-17,AMZN,2372.33,2400.0,2316.02,2375.0,8595314.0
2020-04-20,AMZN,2389.95,2444.98,2386.05,2393.61,6134752.0
2020-04-21,AMZN,2416.61,2428.3099,2279.66,2328.12,7802665.0
2020-04-22,AMZN,2369.0,2394.0,2351.0,2363.49,4535348.0
2020-04-23,AMZN,2399.98,2424.22,2382.08,2399.45,5359925.0
2020-04-24,AMZN,2417.0,2420.4332,2382.0,2410.22,4029986.0
2020-04-27,AMZN,2443.2,2444.88,2363.0,2376.0,5933414.0
2020-04-28,AMZN,2372.1,2373.5,2306.0,2314.08,5514854.0
2020-04-29,AMZN,2330.01,2391.89,2310.0,2372.71,4888855.0
2020-04-30,AMZN,2419.96,2475.0,2396.01,2474.0,10169357.0
2020-05-01,AMZN,2336.8,2362.44,2258.1901,2286.04,10132306.0
2020-05-04,AMZN,2256.38,2326.98,2256.38,2315.99,5114346.0
2020-05-05,AMZN,2340.0,2351.0,2307.1251,2317.8,3431547.0
2020-05-06,AMZN,2329.44,2357.45,2320.0,2351.26,3243917.0
2020-05-07,AMZN,2374.78,2376.0,2343.11,2367.61,3684532.0
2020-05-08,AMZN,2372.14,2387.2449,2357.0,2379.61,3386747.0
2020-05-11,AMZN,2374.7,2419.665,2372.11,2409.0,3448600.0
2020-05-12,AMZN,2411.85,2418.9999,2355.0,2356.95,3276593.0
2020-05-13,AMZN,2366.8,2407.7,2337.805,2367.92,4959700.0
2020-05-14,AMZN,2361.01,2391.37,2353.21,2388.85,3989354.0
2020-05-15,AMZN,2368.52,2411.0,2356.37,2409.78,4530794.0
2020-05-18,AMZN,2404.3456,2433.0,2384.01,2426.26,4615111.0
2020-05-19,AMZN,2429.83,2484.995,2428.97,2449.33,4455730.0
2020-05-20,AMZN,2477.87,2500.01,2467.27,2497.94,4194160.0
2020-05-21,AMZN,2500.0,2525.45,2442.54,2446.74,5310778.0
2020-05-22,AMZN,2455.01,2469.85,2430.13,2436.88,3006165.0
2020-05-26,AMZN,2458.0,2462.0,2414.06,2421.86,3926778.0
2020-05-27,AMZN,2404.99,2413.58,2330.0,2410.39,5264302.0
2020-05-28,AMZN,2384.33,2436.9699,2378.23,2401.1,3400829.0
2020-05-29,AMZN,2415.94,2442.37,2398.1973,2442.37,4022297.0
2020-06-01,AMZN,2448.0,2476.93,2444.17,2471.04,3065399.0
2020-06-02,AMZN,2467.0,2473.53,2445.31,2472.41,2723017.0
2020-06-03,AMZN,2468.01,2488.0,2461.17,2478.4,2878589.0
2020-06-04,AMZN,2477.43,2507.54,2450.01,2460.6,3328171.0
2020-06-05,AMZN,2444.51,2488.645,2437.13,2483.0,3584024.0
2020-06-08,AMZN,2500.2,2530.0,2487.335,2524.06,4331497.0
2020-06-09,AMZN,2529.44,2626.43,2525.0,2600.86,5397153.0
2020-06-10,AMZN,2645.0,2722.35,2626.26,2647.45,5175223.0
2020-06-11,AMZN,2603.5,2671.38,2536.23,2557.96,6169147.0
2020-06-12,AMZN,2601.21,2621.4766,2503.35,2545.02,5787374.0
2020-06-15,AMZN,2526.6,2584.0,2508.0001,2572.68,4132917.0
2020-06-16,AMZN,2620.0,2620.0,2576.0,2615.27,3839822.0
2020-06-17,AMZN,2647.5,2655.0,2631.82,2640.98,3184379.0
