Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,DLTR,80.12,81.9,70.1,70.32,6996565.0
2020-03-13,DLTR,73.23,74.85,69.485,74.7,6130728.0
2020-03-16,DLTR,68.57,74.91,66.85,67.02,5454168.0
2020-03-17,DLTR,68.55,77.98,68.0,76.45,5362787.0
2020-03-18,DLTR,73.09,77.342,60.2,65.57,4639021.0
2020-03-19,DLTR,65.63,77.64,64.26,70.87,4505116.0
2020-03-20,DLTR,72.078,78.77,71.32,75.97,6172828.0
2020-03-23,DLTR,76.71,83.76,73.19,76.37,4773651.0
2020-03-24,DLTR,82.2,82.99,77.03,79.66,3879511.0
2020-03-25,DLTR,79.83,82.8,76.13,76.37,3376738.0
2020-03-26,DLTR,76.77,79.54,76.06,78.14,3785396.0
2020-03-27,DLTR,76.58,78.79,75.23,77.05,3108179.0
2020-03-30,DLTR,77.0,80.56,77.0,79.85,3273866.0
2020-03-31,DLTR,76.87,77.63,72.76,73.47,6212848.0
2020-04-01,DLTR,71.33,75.0,70.58,72.94,5176735.0
2020-04-02,DLTR,72.12,72.94,68.81,70.46,4983973.0
2020-04-03,DLTR,70.52,71.39,68.43,70.24,2715477.0
2020-04-06,DLTR,72.4,76.41,71.3066,76.28,3956399.0
2020-04-07,DLTR,78.04,80.12,75.72,76.24,3231490.0
2020-04-08,DLTR,76.62,80.3,76.35,79.22,2609396.0
2020-04-09,DLTR,79.64,80.72,76.97,77.56,2744906.0
2020-04-13,DLTR,77.22,77.43,75.01,76.17,2558982.0
2020-04-14,DLTR,77.13,80.43,77.02,79.88,2553979.0
2020-04-15,DLTR,78.52,78.61,76.58,78.09,1950628.0
2020-04-16,DLTR,77.68,82.19,77.68,80.43,2227424.0
2020-04-17,DLTR,81.82,81.97,79.26,81.73,2928263.0
2020-04-20,DLTR,80.24,80.85,79.0,79.19,2019423.0
2020-04-21,DLTR,77.98,78.73,76.47,77.74,2774453.0
2020-04-22,DLTR,79.05,79.11,77.11,77.25,1644101.0
2020-04-23,DLTR,76.22,76.49,74.06,74.93,4674554.0
2020-04-24,DLTR,75.65,75.8,74.28,74.54,2794504.0
2020-04-27,DLTR,75.29,81.7,75.11,80.27,3373878.0
