Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,KMB,127.08,131.64,121.78,122.31,4283729.0
2020-03-13,KMB,127.92,134.95,125.23,134.18,5341716.0
2020-03-16,KMB,122.29,139.68,122.29,134.71,4731257.0
2020-03-17,KMB,137.55,146.85,133.56,144.07,5863169.0
2020-03-18,KMB,138.84,145.01,132.17,134.35,5052705.0
2020-03-19,KMB,135.78,136.57,123.56,126.41,4742395.0
2020-03-20,KMB,126.13,127.43,117.65,118.28,4355982.0
2020-03-23,KMB,117.97,121.77,111.15,112.34,3981668.0
2020-03-24,KMB,116.23,118.13,110.66,117.38,3477635.0
2020-03-25,KMB,117.5,121.685,113.61,116.36,3534719.0
2020-03-26,KMB,117.2,124.66,116.68,124.01,3887238.0
2020-03-27,KMB,122.01,129.89,121.54,124.89,2582472.0
2020-03-30,KMB,128.96,132.96,126.36,132.43,2681431.0
2020-03-31,KMB,131.0,132.16,127.28,127.87,3009038.0
2020-04-01,KMB,124.5,126.77,122.76,125.66,2191251.0
2020-04-02,KMB,124.43,130.27,124.19,129.28,2675054.0
2020-04-03,KMB,128.61,131.4,127.21,129.92,1683972.0
2020-04-06,KMB,132.42,134.34,129.65,133.15,2752719.0
2020-04-07,KMB,135.0,135.44,130.92,131.39,2340376.0
2020-04-08,KMB,132.76,133.402,130.45,132.64,2276861.0
2020-04-09,KMB,132.17,136.33,130.52,131.49,2449702.0
2020-04-13,KMB,131.15,133.52,130.35,132.71,2330608.0
2020-04-14,KMB,136.23,140.63,135.22,140.09,2771348.0
2020-04-15,KMB,138.71,140.0,136.74,137.67,2122792.0
2020-04-16,KMB,138.79,140.618,136.91,139.73,1698136.0
2020-04-17,KMB,140.72,142.07,137.26,141.94,2226804.0
2020-04-20,KMB,141.12,141.44,139.31,139.72,2062199.0
2020-04-21,KMB,137.94,140.82,137.68,139.47,2251562.0
2020-04-22,KMB,140.95,143.34,137.3,142.8,3283210.0
2020-04-23,KMB,142.7,144.6,139.61,140.36,2823895.0
2020-04-24,KMB,140.13,141.95,139.475,141.66,1744428.0
2020-04-27,KMB,142.02,142.25,139.77,140.36,1525377.0
2020-04-28,KMB,141.1,141.86,138.77,141.0,1613323.0
2020-04-29,KMB,140.41,140.63,137.53,138.96,2824836.0
2020-04-30,KMB,138.8,140.28,137.6,138.48,4491658.0
2020-05-01,KMB,137.98,139.55,136.17,136.78,1589456.0
2020-05-04,KMB,137.27,137.6,135.445,135.73,2757214.0
2020-05-05,KMB,136.21,138.51,135.7,137.13,2210708.0
2020-05-06,KMB,137.01,137.73,134.5522,134.77,1906635.0
2020-05-07,KMB,136.36,138.27,135.925,136.7,2070825.0
2020-05-08,KMB,138.79,139.09,137.425,138.51,1266158.0
2020-05-11,KMB,138.45,139.6,137.55,138.57,1761249.0
2020-05-12,KMB,139.0,139.87,137.52,137.82,1372092.0
