Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,EIX,56.04,56.55,51.28,52.43,4881870.0
2020-03-13,EIX,54.94,55.35,49.78,53.25,4743174.0
2020-03-16,EIX,48.47,51.11,43.63,46.15,5030148.0
2020-03-17,EIX,47.04,53.96,45.55,51.36,5136821.0
2020-03-18,EIX,48.41,50.82,45.78,49.04,5602398.0
2020-03-19,EIX,48.51,49.28,45.0,48.76,3385951.0
2020-03-20,EIX,48.87,51.57,46.56,46.86,4777140.0
2020-03-23,EIX,46.63,48.42,44.14,44.47,3907705.0
2020-03-24,EIX,46.33,51.2,45.97,50.38,3373778.0
2020-03-25,EIX,50.03,56.79,50.03,53.82,3682506.0
2020-03-26,EIX,54.13,59.55,53.85,57.73,3475477.0
2020-03-27,EIX,55.1,57.57,54.18,55.36,3069863.0
2020-03-30,EIX,55.71,57.17,54.43,56.31,3148847.0
2020-03-31,EIX,56.44,56.44,54.1001,54.79,2695030.0
2020-04-01,EIX,52.27,54.22,49.8,51.27,2520140.0
2020-04-02,EIX,50.01,53.2,50.01,51.53,2226129.0
2020-04-03,EIX,50.99,51.93,48.325,49.36,4257207.0
2020-04-06,EIX,51.6,55.0,51.4914,53.17,4928478.0
2020-04-07,EIX,55.01,55.58,53.3,54.03,2315176.0
2020-04-08,EIX,54.28,58.32,53.77,57.57,3390466.0
2020-04-09,EIX,58.32,61.9,58.16,60.27,3947330.0
2020-04-13,EIX,59.68,59.99,58.01,59.39,2667634.0
2020-04-14,EIX,60.64,60.92,58.395,59.86,2876099.0
2020-04-15,EIX,58.48,59.49,57.52,57.88,2413516.0
2020-04-16,EIX,58.0,60.67,58.0,59.82,3450643.0
2020-04-17,EIX,61.01,62.41,59.83,62.06,2817440.0
2020-04-20,EIX,61.3,61.75,60.0,60.01,2669428.0
2020-04-21,EIX,59.07,59.95,57.37,58.19,2129157.0
2020-04-22,EIX,59.35,59.56,58.26,58.99,2189609.0
2020-04-23,EIX,58.99,60.37,58.06,58.23,2532550.0
2020-04-24,EIX,58.65,59.39,57.37,59.25,2379875.0
2020-04-27,EIX,59.95,61.1,59.94,60.75,1794534.0
2020-04-28,EIX,61.93,63.134,61.4,62.19,2297765.0
2020-04-29,EIX,62.99,63.375,60.27,60.37,2931820.0
2020-04-30,EIX,59.81,59.82,57.67,58.71,2306968.0
2020-05-01,EIX,57.5,57.875,54.57,55.69,2752080.0
2020-05-04,EIX,56.16,56.42,55.15,56.33,3019837.0
2020-05-05,EIX,56.64,58.04,56.37,56.39,1846622.0
2020-05-06,EIX,56.6,56.6,53.79,54.04,1726533.0
2020-05-07,EIX,54.18,55.015,53.44,54.53,3433591.0
2020-05-08,EIX,55.42,57.305,55.35,57.05,1698905.0
2020-05-11,EIX,56.61,57.15,55.56,56.82,1946468.0
2020-05-12,EIX,57.12,58.14,56.18,56.41,2101078.0
2020-05-13,EIX,56.75,58.22,56.625,57.41,3360708.0
2020-05-14,EIX,56.41,57.66,55.35,57.52,3003555.0
2020-05-15,EIX,57.17,57.93,55.63,55.95,3546790.0
2020-05-18,EIX,57.58,58.0,57.03,57.18,3317452.0
2020-05-19,EIX,56.93,58.04,56.66,57.42,1730084.0
2020-05-20,EIX,57.68,58.05,55.9,56.26,4044629.0
2020-05-21,EIX,56.14,56.59,55.42,56.27,1680708.0
2020-05-22,EIX,56.27,56.64,55.83,56.43,1710136.0
2020-05-26,EIX,57.49,57.59,55.72,56.01,3323262.0
2020-05-27,EIX,57.02,57.8399,56.33,57.05,3278364.0
2020-05-28,EIX,58.25,58.3,57.33,57.99,3796425.0
2020-05-29,EIX,57.75,58.54,57.16,58.11,4110319.0
2020-06-01,EIX,58.28,59.71,58.28,59.25,2778545.0
2020-06-02,EIX,59.59,60.4,59.27,59.86,2021598.0
2020-06-03,EIX,60.38,61.5,60.29,60.97,2852331.0
2020-06-04,EIX,60.81,61.07,58.72,59.06,2758837.0
2020-06-05,EIX,59.7,61.87,59.26,60.88,4805568.0
2020-06-08,EIX,61.37,64.92,61.18,64.76,4511291.0
2020-06-09,EIX,64.06,64.19,61.26,61.63,4107659.0
2020-06-10,EIX,61.59,61.97,60.24,60.34,2529882.0
2020-06-11,EIX,59.15,59.435,56.13,56.81,4067567.0
2020-06-12,EIX,58.03,58.55,56.75,57.57,3480283.0
2020-06-15,EIX,56.37,59.61,55.65,59.45,4086857.0
2020-06-16,EIX,61.09,62.1,59.87,60.52,3858683.0
2020-06-17,EIX,60.82,61.23,59.55,59.89,5548456.0
2020-06-18,EIX,59.22,60.05,57.77,58.84,5956349.0
2020-06-19,EIX,59.82,60.05,55.66,55.66,13723159.0
2020-06-22,EIX,55.57,56.76,55.41,55.79,5537845.0
2020-06-23,EIX,56.49,56.5,55.01,55.77,6586810.0
2020-06-24,EIX,55.29,55.745,54.17,54.37,3977417.0
2020-06-25,EIX,54.19,54.98,52.91,54.89,4728934.0
2020-06-26,EIX,55.2,56.22,54.28,54.82,6643994.0
2020-06-29,EIX,55.41,55.41,54.26,55.34,4089582.0
2020-06-30,EIX,55.43,56.71,54.07,54.31,5992476.0
2020-07-01,EIX,54.3,55.65,53.9,55.33,2656218.0
2020-07-02,EIX,55.45,56.29,55.2831,55.54,1982003.0
2020-07-06,EIX,56.37,56.92,55.48,56.05,2826421.0
2020-07-07,EIX,55.52,55.645,54.3,54.48,3183074.0
2020-07-08,EIX,54.11,54.65,53.86,54.46,2359784.0
2020-07-09,EIX,54.13,54.325,52.56,53.93,2526603.0
2020-07-10,EIX,53.8,55.49,53.76,55.33,1364884.0
2020-07-13,EIX,56.0,56.37,55.11,55.98,2526367.0
2020-07-14,EIX,56.22,57.32,55.98,56.67,3133524.0
2020-07-15,EIX,57.33,57.59,55.06,55.28,2814341.0
2020-07-16,EIX,55.36,56.63,55.14,56.09,1774039.0
2020-07-17,EIX,56.5,56.64,55.93,56.36,1956374.0
2020-07-20,EIX,55.98,56.0,54.765,54.89,2278416.0
2020-07-21,EIX,55.16,56.345,54.925,55.95,2326475.0
2020-07-22,EIX,55.73,56.99,55.44,56.71,2206727.0
2020-07-23,EIX,56.69,57.13,56.05,56.66,1523541.0
2020-07-24,EIX,56.72,57.25,55.57,56.02,1765438.0
2020-07-27,EIX,55.76,55.93,52.9,53.16,4180393.0
2020-07-28,EIX,53.2,55.73,53.2,55.11,2105199.0
2020-07-29,EIX,54.72,55.18,53.16,53.78,2563195.0
2020-07-30,EIX,53.37,55.065,53.02,54.87,2435554.0
2020-07-31,EIX,54.47,55.73,54.47,55.67,4243337.0
2020-08-03,EIX,55.33,55.37,53.5,53.93,2908731.0
2020-08-04,EIX,53.63,55.34,53.62,54.7,1812577.0
2020-08-05,EIX,54.8,54.8,53.36,53.61,1739517.0
2020-08-06,EIX,53.58,53.955,53.15,53.87,1874500.0
2020-08-07,EIX,53.68,55.105,53.67,54.61,1977859.0
2020-08-10,EIX,54.69,55.17,54.2,54.25,1682314.0
2020-08-11,EIX,54.02,54.87,53.4,53.58,1709145.0
2020-08-12,EIX,54.0,54.68,53.2,54.53,2300258.0
2020-08-13,EIX,54.42,54.42,52.62,53.61,3050869.0
2020-08-14,EIX,53.27,53.51,52.28,52.69,2683304.0
2020-08-17,EIX,52.62,52.74,51.45,51.78,2619934.0
2020-08-18,EIX,51.83,52.03,51.1,51.49,2652822.0
2020-08-19,EIX,51.63,52.67,51.22,52.25,2607295.0
2020-08-20,EIX,51.89,52.135,50.97,51.24,2318304.0
2020-08-21,EIX,51.43,51.46,50.39,51.26,2605295.0
2020-08-24,EIX,51.36,52.37,50.93,52.34,1641932.0
2020-08-25,EIX,52.39,52.48,51.6,52.0,1465031.0
