Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,COO,303.83,309.99,279.97,280.05,899568.0
2020-03-13,COO,291.83,292.482,272.7772,291.04,655654.0
2020-03-16,COO,256.6,280.71,251.5,259.43,545105.0
2020-03-17,COO,263.11,275.87,251.07,275.17,531731.0
2020-03-18,COO,259.43,265.46,236.675,251.11,541455.0
2020-03-19,COO,249.75,286.93,239.22,273.15,441455.0
2020-03-20,COO,278.18,279.91,246.71,250.65,574926.0
2020-03-23,COO,252.66,259.26,237.71,243.44,465980.0
2020-03-24,COO,255.04,262.6691,243.22,255.89,359299.0
2020-03-25,COO,253.93,265.69,246.955,256.89,496043.0
2020-03-26,COO,261.34,282.05,256.09,282.05,559517.0
2020-03-27,COO,273.04,280.305,260.8475,273.23,357889.0
2020-03-30,COO,274.96,282.66,274.83,280.15,299355.0
2020-03-31,COO,280.96,286.065,275.06,275.67,457472.0
2020-04-01,COO,268.8,279.63,264.01,273.05,461838.0
2020-04-02,COO,270.61,284.34,269.8,283.83,357769.0
2020-04-03,COO,282.26,288.0,278.5,279.68,359717.0
2020-04-06,COO,289.03,298.6,287.84,296.68,267137.0
2020-04-07,COO,305.22,306.745,292.05,292.64,343232.0
2020-04-08,COO,293.56,299.3,285.86,297.43,381140.0
2020-04-09,COO,295.2,300.25,289.29,296.57,471564.0
2020-04-13,COO,296.62,299.5,292.14,299.03,509343.0
2020-04-14,COO,304.1,312.23,298.53,300.49,377880.0
2020-04-15,COO,293.27,301.245,292.66,298.7,485121.0
2020-04-16,COO,300.26,300.26,292.79,296.95,276746.0
2020-04-17,COO,302.47,307.71,299.2542,306.28,314811.0
2020-04-20,COO,303.6,307.23,300.56,304.7,177519.0
2020-04-21,COO,299.84,300.84,287.54,288.53,269662.0
2020-04-22,COO,293.13,295.69,286.17,294.1,207929.0
2020-04-23,COO,296.01,297.54,289.1,290.27,317140.0
2020-04-24,COO,291.06,294.25,285.26,293.21,400789.0
2020-04-27,COO,295.0,298.08,289.315,293.65,320453.0
2020-04-28,COO,297.05,297.05,288.62,291.1,382086.0
2020-04-29,COO,294.37,299.5,290.74,291.82,341095.0
2020-04-30,COO,289.99,291.76,285.73,286.7,361144.0
2020-05-01,COO,283.79,285.14,279.42,280.31,208846.0
2020-05-04,COO,280.96,288.26,278.61,287.09,274951.0
2020-05-05,COO,290.61,294.82,288.02,290.88,245572.0
2020-05-06,COO,293.24,299.81,290.03,294.96,287781.0
2020-05-07,COO,298.6,304.92,296.995,303.9,308102.0
2020-05-08,COO,307.64,308.925,302.3127,304.52,276833.0
2020-05-11,COO,301.81,309.8,301.81,307.82,265514.0
2020-05-12,COO,308.61,313.84,303.49,303.52,252722.0
2020-05-13,COO,302.85,303.73,292.88,296.42,325996.0
2020-05-14,COO,293.45,297.33,290.82,296.54,276935.0
2020-05-15,COO,294.78,303.255,294.25,296.52,1050099.0
2020-05-18,COO,302.07,307.02,301.41,302.17,329814.0
2020-05-19,COO,301.72,305.49,297.91,298.36,222947.0
2020-05-20,COO,301.37,301.37,293.72,296.31,391940.0
2020-05-21,COO,295.0,295.0,283.7,287.8,449862.0
2020-05-22,COO,287.64,288.34,285.24,287.42,318879.0
2020-05-26,COO,292.59,300.46,292.13,297.9,356334.0
2020-05-27,COO,302.59,308.96,300.35,308.54,365639.0
2020-05-28,COO,311.75,322.39,311.11,316.63,441027.0
2020-05-29,COO,317.26,320.45,310.46,316.98,661933.0
2020-06-01,COO,317.28,319.57,312.955,315.18,265435.0
2020-06-02,COO,314.12,317.64,310.84,316.35,281862.0
2020-06-03,COO,319.99,322.07,317.71,319.22,312928.0
2020-06-04,COO,318.14,320.415,311.72,313.86,379230.0
2020-06-05,COO,313.65,324.41,303.45,318.54,856079.0
2020-06-08,COO,318.44,324.24,317.3775,320.3,490019.0
2020-06-09,COO,318.33,320.5,302.51,303.23,377662.0
2020-06-10,COO,303.23,308.48,297.705,298.63,457973.0
2020-06-11,COO,294.24,294.4,278.42,278.55,462581.0
2020-06-12,COO,284.38,289.2,276.88,288.4,508774.0
2020-06-15,COO,283.59,292.02,275.73,290.35,622513.0
2020-06-16,COO,299.49,306.86,296.94,300.1,485387.0
2020-06-17,COO,301.98,304.96,298.06,302.53,353202.0
2020-06-18,COO,300.95,304.41,300.3,301.9,381894.0
2020-06-19,COO,306.64,309.005,297.94,299.12,838827.0
2020-06-22,COO,298.57,299.04,292.74,296.47,402361.0
2020-06-23,COO,297.0,304.64,296.5,299.98,329782.0
2020-06-24,COO,297.76,298.725,279.5,281.39,696172.0
2020-06-25,COO,281.02,281.02,271.57,276.61,615437.0
2020-06-26,COO,276.17,277.99,269.631,272.98,692263.0
2020-06-29,COO,273.86,276.065,268.92,270.93,440414.0
2020-06-30,COO,272.19,286.32,269.681,283.64,954254.0
2020-07-01,COO,282.92,289.12,282.82,287.51,414805.0
2020-07-02,COO,291.53,293.7,285.7,290.07,420150.0
2020-07-06,COO,289.56,293.3,283.26,285.2,810613.0
2020-07-07,COO,283.58,286.84,281.79,282.26,492716.0
2020-07-08,COO,282.91,283.81,277.6,280.08,508825.0
2020-07-09,COO,280.93,292.99,278.095,289.73,566814.0
2020-07-10,COO,288.78,292.99,285.23,289.4,340595.0
2020-07-13,COO,291.21,291.21,285.21,285.64,345112.0
2020-07-14,COO,285.86,288.32,281.88,287.9,404298.0
2020-07-15,COO,291.4,299.0,290.72,296.84,511780.0
2020-07-16,COO,295.13,295.59,287.975,288.93,447128.0
2020-07-17,COO,290.29,293.07,287.09,291.37,332290.0
2020-07-20,COO,291.97,292.02,284.965,289.31,293175.0
2020-07-21,COO,290.32,293.37,289.14,291.57,268429.0
2020-07-22,COO,292.91,294.79,287.23,289.76,260933.0
2020-07-23,COO,290.07,292.15,283.45,284.68,319922.0
2020-07-24,COO,284.1,285.71,280.1205,283.58,314559.0
2020-07-27,COO,283.82,288.86,283.82,286.38,198015.0
2020-07-28,COO,285.69,285.8,281.39,281.51,214146.0
2020-07-29,COO,281.59,289.045,281.59,286.92,288847.0
2020-07-30,COO,282.94,284.31,277.825,282.7,268490.0
2020-07-31,COO,282.69,284.13,278.57,282.93,316120.0
