Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,AMP,101.18,104.68,92.02,92.42,2164078.0
2020-03-13,AMP,99.18,113.54,98.185,113.34,2014746.0
2020-03-16,AMP,90.78,99.955,85.95,86.34,2043711.0
2020-03-17,AMP,89.48,97.97,82.1101,97.94,2113349.0
2020-03-18,AMP,89.53,94.04,80.01,93.91,1988366.0
2020-03-19,AMP,91.82,99.1599,86.58,95.43,1746483.0
2020-03-20,AMP,97.28,98.0,86.505,89.83,1820267.0
2020-03-23,AMP,87.96,89.21,82.03,82.88,1580957.0
2020-03-24,AMP,89.56,100.76,86.99,100.06,1618567.0
2020-03-25,AMP,102.48,111.41,97.52,103.6,1574250.0
2020-03-26,AMP,105.53,111.88,100.6249,110.87,1406643.0
2020-03-27,AMP,105.0,108.58,102.88,103.33,1292787.0
2020-03-30,AMP,102.81,109.85,100.028,109.15,1120011.0
2020-03-31,AMP,108.46,109.1,100.0,102.48,1500800.0
2020-04-01,AMP,95.89,99.48,93.16,94.31,1308189.0
2020-04-02,AMP,93.55,100.43,91.99,94.05,1000717.0
2020-04-03,AMP,93.55,94.46,88.55,90.32,1081595.0
2020-04-06,AMP,96.28,103.86,93.84,102.58,1159782.0
2020-04-07,AMP,109.17,112.23,102.41,103.48,1418127.0
2020-04-08,AMP,104.48,112.48,102.28,111.69,1105831.0
2020-04-09,AMP,113.64,124.61,113.64,120.47,1759973.0
2020-04-13,AMP,117.06,117.84,113.11,114.92,930680.0
2020-04-14,AMP,118.37,118.47,111.725,114.3,1147981.0
2020-04-15,AMP,108.74,109.68,103.705,104.15,874083.0
2020-04-16,AMP,103.6,104.3435,100.11,101.69,998391.0
2020-04-17,AMP,107.04,111.62,106.82,110.95,1199726.0
2020-04-20,AMP,107.27,110.3862,105.61,110.11,1302892.0
2020-04-21,AMP,106.08,107.59,102.0,103.45,1361256.0
2020-04-22,AMP,106.56,107.546,104.2,104.91,713477.0
2020-04-23,AMP,105.59,107.77,103.69,104.35,550736.0
2020-04-24,AMP,105.77,108.4,103.74,107.48,864611.0
2020-04-27,AMP,108.87,113.01,108.285,112.45,883812.0
2020-04-28,AMP,116.95,118.28,112.31,113.48,1113146.0
2020-04-29,AMP,119.13,119.43,116.04,118.02,1183437.0
2020-04-30,AMP,114.93,116.58,113.02,114.94,965067.0
2020-05-01,AMP,111.24,112.24,109.01,111.26,722367.0
2020-05-04,AMP,109.52,113.13,108.03,113.06,938609.0
2020-05-05,AMP,113.39,115.01,110.3,110.73,968058.0
2020-05-06,AMP,113.69,113.69,106.78,107.28,1010984.0
2020-05-07,AMP,117.88,130.63,115.42,121.73,2225081.0
2020-05-08,AMP,124.46,127.25,122.49,125.61,954651.0
2020-05-11,AMP,123.33,125.21,121.38,123.87,775978.0
2020-05-12,AMP,124.88,126.305,121.14,121.15,1069413.0
2020-05-13,AMP,120.58,121.85,115.05,117.37,1255066.0
2020-05-14,AMP,115.0,122.64,112.32,122.6,1459639.0
2020-05-15,AMP,121.13,125.37,119.4,121.98,3170983.0
2020-05-18,AMP,126.05,132.95,126.05,131.93,1215652.0
2020-05-19,AMP,129.07,132.33,127.71,128.54,988898.0
2020-05-20,AMP,132.35,133.995,130.42,131.63,965006.0
2020-05-21,AMP,131.47,134.38,131.2,132.12,799686.0
2020-05-22,AMP,131.99,133.12,129.41,132.46,826213.0
2020-05-26,AMP,138.63,142.83,138.04,140.04,1196786.0
2020-05-27,AMP,147.18,148.5657,143.68,146.22,1048502.0
2020-05-28,AMP,147.63,148.26,143.07,143.64,986598.0
2020-05-29,AMP,140.74,142.94,137.88,140.07,2268361.0
2020-06-01,AMP,141.01,144.88,140.12,143.94,780192.0
2020-06-02,AMP,145.94,147.89,144.43,146.4,969046.0
2020-06-03,AMP,151.0,154.85,150.0,151.48,874827.0
2020-06-04,AMP,150.01,154.85,149.02,153.12,1052286.0
2020-06-05,AMP,162.31,164.71,154.6878,155.57,1509635.0
2020-06-08,AMP,158.31,162.75,157.6101,162.7,1266369.0
2020-06-09,AMP,158.26,161.66,155.78,159.59,1550636.0
2020-06-10,AMP,158.29,159.92,153.64,154.05,1203199.0
2020-06-11,AMP,144.99,149.12,138.7,139.09,1281922.0
2020-06-12,AMP,146.83,148.56,141.75,146.64,1320605.0
2020-06-15,AMP,141.92,152.9,141.51,150.18,1956940.0
2020-06-16,AMP,158.04,158.04,150.18,153.51,1304058.0
2020-06-17,AMP,153.47,154.01,149.06,149.69,1828387.0
2020-06-18,AMP,148.69,153.705,147.91,150.53,1760719.0
2020-06-19,AMP,153.87,153.97,146.76,148.35,2872645.0
2020-06-22,AMP,148.75,151.28,147.16,148.28,1791425.0
2020-06-23,AMP,151.58,152.39,148.16,148.61,1606254.0
2020-06-24,AMP,146.62,146.67,140.785,142.96,1379265.0
2020-06-25,AMP,145.69,152.72,144.96,151.55,1573811.0
2020-06-26,AMP,148.69,149.6,143.92,147.03,3121436.0
2020-06-29,AMP,149.42,149.7,146.89,148.36,1080937.0
2020-06-30,AMP,147.22,151.295,147.22,150.04,1257387.0
2020-07-01,AMP,150.44,151.7158,145.58,145.83,898804.0
2020-07-02,AMP,150.09,151.11,145.16,145.45,767237.0
2020-07-06,AMP,150.18,151.98,149.2,150.2,812032.0
2020-07-07,AMP,148.64,149.1793,145.88,146.13,1004700.0
2020-07-08,AMP,145.67,148.99,145.67,148.41,944433.0
2020-07-09,AMP,148.39,148.65,142.37,143.29,689384.0
2020-07-10,AMP,143.7,148.91,143.56,148.58,831544.0
2020-07-13,AMP,150.22,151.585,147.76,147.99,899248.0
2020-07-14,AMP,147.54,150.21,146.38,149.8,622313.0
2020-07-15,AMP,153.65,154.61,150.53,154.1,710151.0
2020-07-16,AMP,152.63,155.11,151.23,152.89,578047.0
2020-07-17,AMP,153.8,154.1,152.0,153.37,718873.0
2020-07-20,AMP,152.04,154.76,151.12,154.38,793024.0
2020-07-21,AMP,154.85,158.71,154.83,157.33,768942.0
2020-07-22,AMP,156.59,160.14,156.59,157.96,875833.0
2020-07-23,AMP,157.23,159.65,156.44,156.81,712676.0
2020-07-24,AMP,156.0,157.71,155.11,155.26,676842.0
2020-07-27,AMP,154.56,156.87,152.2,156.34,683025.0
2020-07-28,AMP,154.7,156.24,154.03,154.05,755817.0
2020-07-29,AMP,153.7,157.05,152.03,156.91,933144.0
2020-07-30,AMP,153.32,153.32,148.785,152.04,1013066.0
2020-07-31,AMP,152.42,154.42,151.07,153.63,834597.0
2020-08-03,AMP,154.42,156.44,152.53,155.69,648283.0
2020-08-04,AMP,154.05,154.85,151.67,153.42,868495.0
2020-08-05,AMP,155.34,157.24,155.19,156.17,695139.0
