Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,EL,159.8,166.68,152.474,157.35,4460411.0
2020-03-13,EL,165.29,172.55,157.11,172.22,3096729.0
2020-03-16,EL,150.58,156.49,146.98,148.98,3710484.0
2020-03-17,EL,151.41,159.45,140.94,153.74,3831905.0
2020-03-18,EL,143.18,157.0,137.0114,156.24,4438540.0
2020-03-19,EL,150.53,163.09,139.84,156.51,4493433.0
2020-03-20,EL,158.55,159.25,148.97,151.0,4034474.0
2020-03-23,EL,149.78,151.97,140.32,144.38,3061822.0
2020-03-24,EL,151.08,159.7259,147.27,157.83,3307727.0
2020-03-25,EL,158.89,174.82,156.645,167.76,3167197.0
2020-03-26,EL,169.6,176.48,166.17,172.98,2942738.0
2020-03-27,EL,167.46,168.79,159.065,160.68,2005319.0
2020-03-30,EL,160.38,167.915,160.1301,165.23,2119552.0
2020-03-31,EL,163.55,163.62,158.49,159.34,2505810.0
2020-04-01,EL,153.03,155.53,151.06,153.38,1932893.0
2020-04-02,EL,151.81,155.12,147.3405,149.21,2041034.0
2020-04-03,EL,148.57,154.39,147.16,154.08,1726181.0
2020-04-06,EL,158.32,162.0,157.03,160.5,2040287.0
2020-04-07,EL,165.34,166.64,162.34,163.17,1944014.0
2020-04-08,EL,163.55,166.759,162.13,165.73,1889939.0
2020-04-09,EL,167.98,169.24,163.79,164.83,3080150.0
2020-04-13,EL,164.13,164.13,159.72,162.22,2172458.0
2020-04-14,EL,166.08,167.33,162.63,165.0,4496545.0
2020-04-15,EL,160.0,162.99,156.74,157.79,2243773.0
2020-04-16,EL,158.41,162.37,156.31,161.87,3439783.0
2020-04-17,EL,167.15,175.05,166.32,174.26,5116881.0
2020-04-20,EL,171.94,172.97,166.62,167.79,1984058.0
2020-04-21,EL,165.01,166.6,160.86,161.11,1326869.0
2020-04-22,EL,163.89,167.255,163.53,165.98,1323592.0
2020-04-23,EL,164.97,168.91,162.53,162.75,2585718.0
2020-04-24,EL,163.33,168.0,162.41,166.31,1457477.0
2020-04-27,EL,167.73,168.14,163.4825,165.3,2183903.0
2020-04-28,EL,168.71,170.73,167.81,168.92,2004327.0
2020-04-29,EL,171.38,178.62,171.11,176.86,2549636.0
2020-04-30,EL,176.66,179.86,174.6,176.4,2566190.0
2020-05-01,EL,170.58,179.44,170.58,172.54,2286808.0
2020-05-04,EL,171.53,175.76,170.34,174.38,1469060.0
2020-05-05,EL,176.17,176.89,169.71,169.94,1684364.0
2020-05-06,EL,170.5,173.39,169.11,169.52,1467135.0
2020-05-07,EL,172.42,173.27,169.84,171.94,1475278.0
2020-05-08,EL,175.18,176.0,172.52,173.15,1452934.0
2020-05-11,EL,172.0,172.82,169.81,169.95,1416183.0
2020-05-12,EL,170.91,172.89,168.44,168.55,1360786.0
2020-05-13,EL,166.85,168.45,162.01,162.76,1816990.0
2020-05-14,EL,160.0,164.685,158.25,164.19,1805627.0
2020-05-15,EL,163.74,170.78,163.03,169.41,3575930.0
2020-05-18,EL,172.0,179.17,171.99,178.25,1887015.0
2020-05-19,EL,178.27,178.95,174.48,174.58,1873218.0
2020-05-20,EL,176.5,179.83,176.19,179.75,3264978.0
2020-05-21,EL,179.75,181.0,177.35,177.88,1366764.0
2020-05-22,EL,178.62,178.9,176.89,178.2,1115485.0
2020-05-26,EL,183.79,186.79,182.48,186.43,2620869.0
2020-05-27,EL,189.85,193.86,188.42,193.56,2187737.0
2020-05-28,EL,194.3,199.045,192.19,192.48,2212498.0
2020-05-29,EL,192.14,198.8,191.98,197.47,3639115.0
2020-06-01,EL,199.16,201.72,198.43,200.43,1533096.0
2020-06-02,EL,200.67,203.26,199.67,202.68,1783543.0
2020-06-03,EL,204.68,205.0,201.73,203.24,1553445.0
2020-06-04,EL,203.17,203.85,200.14,201.12,1404840.0
2020-06-05,EL,203.3,206.52,201.51,205.17,1541149.0
2020-06-08,EL,203.5,205.39,201.92,204.84,1346239.0
2020-06-09,EL,203.04,203.68,200.01,200.72,1154995.0
2020-06-10,EL,201.5,201.945,199.47,200.43,876374.0
2020-06-11,EL,196.37,196.67,188.88,189.2,1370758.0
2020-06-12,EL,191.74,193.715,187.91,191.38,2024388.0
2020-06-15,EL,188.06,191.58,185.59,191.44,902771.0
2020-06-16,EL,196.73,198.88,193.5,196.2,1033950.0
2020-06-17,EL,195.86,197.82,194.595,195.19,1360370.0
2020-06-18,EL,194.37,196.97,193.72,196.15,1193992.0
2020-06-19,EL,199.9,199.9,190.12,190.3,3377267.0
2020-06-22,EL,191.16,193.445,189.43,192.26,1763270.0
