Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CMG,587.02,613.86,565.01,603.0,2141002.0
2020-03-13,CMG,655.549,655.549,600.9202,630.36,1119500.0
2020-03-16,CMG,559.53,580.1,520.0001,571.51,1244229.0
2020-03-17,CMG,573.28,579.42,500.2687,524.41,1575244.0
2020-03-18,CMG,492.01,499.995,415.0,465.21,1554062.0
2020-03-19,CMG,455.86,552.995,450.5251,536.15,1449876.0
2020-03-20,CMG,573.87,596.99,552.23,566.0,1793939.0
2020-03-23,CMG,566.0,602.2647,551.2101,588.71,1318826.0
2020-03-24,CMG,639.0,690.36,630.12,664.05,1213760.0
2020-03-25,CMG,684.99,694.41,600.0,649.48,979886.0
2020-03-26,CMG,661.8,672.5,636.0,661.1,819935.0
2020-03-27,CMG,624.32,643.71,613.8081,635.03,876664.0
2020-03-30,CMG,622.21,647.88,620.0,639.97,561448.0
2020-03-31,CMG,634.66,674.98,625.0,654.4,955993.0
2020-04-01,CMG,632.0,645.2494,604.23,619.36,851221.0
2020-04-02,CMG,607.42,634.69,601.01,630.16,652207.0
2020-04-03,CMG,631.01,645.08,599.78,611.01,882487.0
2020-04-06,CMG,632.3,707.7,630.07,689.99,1008789.0
2020-04-07,CMG,750.0,756.27,674.5501,704.3,1022648.0
2020-04-08,CMG,709.21,735.0,700.0,725.12,630647.0
2020-04-09,CMG,745.0,788.97,732.0,771.0,1044640.0
2020-04-13,CMG,768.77,771.0,728.0,744.08,701358.0
2020-04-14,CMG,772.25,794.12,765.0,785.33,860237.0
2020-04-15,CMG,757.72,778.0,752.235,770.1,609961.0
2020-04-16,CMG,773.0,790.0,758.6,786.75,585472.0
2020-04-17,CMG,810.75,824.35,803.06,820.27,679264.0
2020-04-20,CMG,807.2,822.0,804.0406,808.73,619982.0
2020-04-21,CMG,799.0,809.24,772.01,786.69,995767.0
2020-04-22,CMG,848.99,905.0,834.178,882.26,2406432.0
2020-04-23,CMG,895.0,909.88,859.0,867.02,1350218.0
2020-04-24,CMG,873.43,887.93,860.95,882.47,570253.0
2020-04-27,CMG,891.0,900.0,880.79,883.07,530246.0
2020-04-28,CMG,899.0,899.0,864.03,868.36,529631.0
2020-04-29,CMG,880.22,894.23,863.095,882.34,538869.0
2020-04-30,CMG,880.0,897.97,877.0,878.55,477036.0
2020-05-01,CMG,858.77,883.49,856.89,874.92,455990.0
2020-05-04,CMG,862.33,876.03,856.5,875.0,289971.0
2020-05-05,CMG,881.92,886.6865,865.63,870.23,328756.0
2020-05-06,CMG,875.34,883.8219,867.0,867.04,306866.0
2020-05-07,CMG,881.51,900.01,875.945,897.51,510560.0
2020-05-08,CMG,900.0,927.61,893.42,925.83,762887.0
2020-05-11,CMG,920.0,942.83,916.62,933.93,638840.0
2020-05-12,CMG,943.66,966.0,929.24,929.85,699991.0
2020-05-13,CMG,929.84,937.2,888.62,902.59,739587.0
2020-05-14,CMG,901.0,935.11,897.04,932.18,598475.0
2020-05-15,CMG,926.0,974.5,926.0,971.75,910599.0
2020-05-18,CMG,997.45,1017.87,992.15,998.58,792806.0
2020-05-19,CMG,1000.0,1020.73,998.0,1009.08,489838.0
2020-05-20,CMG,1022.0,1032.07,1014.28,1029.96,424460.0
2020-05-21,CMG,1035.0,1038.1329,1012.88,1026.71,471894.0
2020-05-22,CMG,1026.78,1057.69,1018.09,1055.7,459654.0
2020-05-26,CMG,1086.3,1087.0,1010.03,1017.0,811644.0
2020-05-27,CMG,1021.73,1023.81,987.01,990.0,833458.0
2020-05-28,CMG,1001.18,1006.755,986.34,995.09,646001.0
2020-05-29,CMG,1001.0,1006.89,989.965,1003.91,795135.0
2020-06-01,CMG,1012.81,1056.41,1010.0,1047.88,729876.0
2020-06-02,CMG,1050.0,1063.4933,1035.0648,1058.89,453795.0
2020-06-03,CMG,1061.68,1069.95,1045.2,1049.71,617717.0
2020-06-04,CMG,1044.31,1059.81,1035.0,1041.56,375120.0
2020-06-05,CMG,1051.5,1069.095,1045.09,1053.46,391701.0
2020-06-08,CMG,1052.83,1065.0,1033.22,1049.23,328584.0
2020-06-09,CMG,1036.91,1052.99,1035.0,1039.47,291017.0
2020-06-10,CMG,1042.62,1042.94,1023.4908,1028.96,336176.0
2020-06-11,CMG,1002.39,1027.72,996.0,1000.74,489999.0
2020-06-12,CMG,1025.65,1025.65,964.5021,991.83,531475.0
2020-06-15,CMG,974.84,1025.05,971.0,1023.25,388687.0
2020-06-16,CMG,1037.55,1037.55,1002.6,1031.8,333933.0
2020-06-17,CMG,1031.1,1042.88,1020.6,1022.88,260066.0
2020-06-18,CMG,1026.7,1038.83,1020.0,1030.0,253196.0
2020-06-19,CMG,1040.0,1042.1,1010.83,1010.83,517112.0
2020-06-22,CMG,1026.7,1071.31,1025.0,1070.25,611829.0
2020-06-23,CMG,1074.0,1074.0,1034.59,1039.16,452881.0
2020-06-24,CMG,1036.19,1053.32,1018.38,1047.95,400926.0
2020-06-25,CMG,1047.4,1051.9756,1033.0,1048.9,227962.0
2020-06-26,CMG,1048.84,1049.1,1029.38,1033.15,745814.0
2020-06-29,CMG,1034.82,1057.51,1021.0,1045.95,317163.0
2020-06-30,CMG,1049.0,1056.2899,1034.54,1052.36,462924.0
2020-07-01,CMG,1053.85,1073.66,1048.04,1068.36,301294.0
2020-07-02,CMG,1081.0,1084.7299,1053.0,1056.45,284335.0
2020-07-06,CMG,1066.6,1129.38,1061.25,1125.92,693327.0
2020-07-07,CMG,1119.6,1145.6299,1105.0,1109.1,443786.0
2020-07-08,CMG,1118.9,1132.9225,1107.2,1114.43,352433.0
2020-07-09,CMG,1130.0,1133.185,1105.46,1115.58,296838.0
2020-07-10,CMG,1110.58,1118.73,1101.0,1118.04,228218.0
2020-07-13,CMG,1131.93,1140.49,1087.1,1088.92,379727.0
2020-07-14,CMG,1089.01,1104.84,1067.5898,1103.02,280538.0
2020-07-15,CMG,1124.99,1135.655,1104.73,1133.65,345115.0
2020-07-16,CMG,1124.13,1132.94,1112.5,1129.51,252787.0
2020-07-17,CMG,1136.66,1139.0314,1122.58,1136.22,287550.0
2020-07-20,CMG,1150.0,1169.53,1147.615,1163.72,458510.0
2020-07-21,CMG,1176.64,1176.64,1151.05,1163.1,295891.0
2020-07-22,CMG,1166.49,1187.0,1161.02,1185.27,775187.0
2020-07-23,CMG,1169.0,1186.0,1116.93,1121.03,980117.0
2020-07-24,CMG,1112.73,1131.485,1094.925,1130.26,438711.0
2020-07-27,CMG,1139.34,1151.9044,1127.52,1142.93,357696.0
2020-07-28,CMG,1140.66,1142.525,1110.3,1112.23,332688.0
2020-07-29,CMG,1120.08,1154.92,1118.145,1153.07,317262.0
2020-07-30,CMG,1139.36,1160.62,1138.26,1148.4,251717.0
2020-07-31,CMG,1153.36,1155.17,1127.94,1155.16,339881.0
2020-08-03,CMG,1153.28,1156.545,1136.42,1146.71,246989.0
2020-08-04,CMG,1149.02,1165.99,1146.11,1164.57,237988.0
2020-08-05,CMG,1170.0,1174.8,1157.05,1170.24,223814.0
2020-08-06,CMG,1165.25,1189.79,1165.25,1186.8,276412.0
2020-08-07,CMG,1181.97,1193.25,1159.07,1180.62,243849.0
2020-08-10,CMG,1180.61,1188.525,1132.9712,1161.0,347772.0
2020-08-11,CMG,1164.76,1172.0,1141.22,1147.16,238444.0
2020-08-12,CMG,1158.0,1168.75,1152.84,1160.92,170806.0
2020-08-13,CMG,1171.0,1197.6906,1167.3011,1194.93,277699.0
2020-08-14,CMG,1189.41,1203.315,1180.91,1186.53,171870.0
2020-08-17,CMG,1200.0,1219.96,1190.82,1216.22,208668.0
2020-08-18,CMG,1221.28,1239.38,1209.7999,1236.93,269745.0
2020-08-19,CMG,1237.69,1245.0,1216.86,1219.37,199872.0
2020-08-20,CMG,1212.63,1244.63,1212.63,1239.89,240434.0
2020-08-21,CMG,1240.0,1259.38,1238.96,1253.24,245707.0
2020-08-24,CMG,1268.0,1271.36,1241.02,1241.75,247290.0
2020-08-25,CMG,1247.52,1273.5755,1246.34,1269.65,261031.0
2020-08-26,CMG,1276.5,1284.23,1263.4,1277.28,205498.0
2020-08-27,CMG,1277.8,1290.51,1270.05,1279.63,218809.0
2020-08-28,CMG,1284.99,1302.86,1282.91,1301.51,266566.0
2020-08-31,CMG,1306.08,1325.0,1304.91,1310.28,315931.0
2020-09-01,CMG,1325.0,1373.5,1319.98,1372.22,353799.0
2020-09-02,CMG,1375.0,1384.4612,1355.6,1379.03,344565.0
2020-09-03,CMG,1355.48,1374.22,1310.24,1328.73,480864.0
2020-09-04,CMG,1332.89,1342.47,1258.5274,1313.73,420563.0
2020-09-08,CMG,1288.98,1335.07,1275.01,1299.75,346113.0
2020-09-09,CMG,1322.0,1337.84,1306.105,1321.03,328089.0
2020-09-10,CMG,1327.39,1359.7245,1305.0,1308.49,339676.0
2020-09-11,CMG,1325.27,1326.0,1272.11,1297.47,322398.0
2020-09-14,CMG,1311.62,1318.0,1254.5296,1267.19,450284.0
2020-09-15,CMG,1283.6,1291.39,1269.1,1277.36,352062.0
2020-09-16,CMG,1286.46,1286.84,1264.13,1265.87,329976.0
2020-09-17,CMG,1243.25,1251.39,1209.03,1225.37,474785.0
2020-09-18,CMG,1231.0,1247.36,1200.94,1215.48,1098011.0
2020-09-21,CMG,1194.24,1207.81,1180.0001,1206.52,330760.0
2020-09-22,CMG,1223.83,1242.64,1215.37,1234.58,322734.0
2020-09-23,CMG,1250.33,1290.9311,1240.44,1248.39,548425.0
2020-09-24,CMG,1239.49,1245.93,1215.5237,1229.28,250586.0
2020-09-25,CMG,1223.86,1253.48,1217.39,1244.5,246320.0
2020-09-28,CMG,1263.16,1274.94,1243.5,1263.35,208716.0
2020-09-29,CMG,1263.26,1266.7,1245.13,1261.61,186958.0
2020-09-30,CMG,1261.8,1272.0,1234.37,1243.71,319639.0
2020-10-01,CMG,1255.57,1265.0,1231.0,1238.02,366053.0
2020-10-02,CMG,1214.3,1265.715,1214.0,1254.8,295079.0
2020-10-05,CMG,1258.07,1264.0,1242.0,1253.01,209737.0
2020-10-06,CMG,1252.48,1291.983,1248.03,1256.41,485421.0
2020-10-07,CMG,1272.6,1295.345,1266.06,1278.68,264644.0
2020-10-08,CMG,1288.0,1288.0,1260.0,1281.75,250807.0
2020-10-09,CMG,1287.48,1291.9962,1276.895,1281.99,271615.0
2020-10-12,CMG,1291.19,1292.12,1275.48,1278.93,217382.0
2020-10-13,CMG,1282.29,1330.0,1272.07,1325.22,416557.0
2020-10-14,CMG,1330.17,1341.99,1314.8,1321.37,296574.0
2020-10-15,CMG,1306.15,1344.895,1305.0,1343.25,279589.0
2020-10-16,CMG,1348.88,1356.75,1335.5277,1339.68,310797.0
2020-10-19,CMG,1345.0,1357.3,1328.0,1335.59,334802.0
2020-10-20,CMG,1345.0,1364.36,1337.93,1348.47,349170.0
2020-10-21,CMG,1344.08,1366.66,1338.0,1366.66,821063.0
2020-10-22,CMG,1292.21,1313.98,1253.8852,1300.29,1322459.0
2020-10-23,CMG,1299.86,1348.5,1296.0,1339.08,779363.0
2020-10-26,CMG,1323.13,1326.34,1285.0,1311.98,568025.0
2020-10-27,CMG,1310.73,1314.1417,1296.4401,1310.15,310434.0
2020-10-28,CMG,1292.05,1295.66,1251.1501,1253.54,501911.0
2020-10-29,CMG,1253.02,1264.39,1239.07,1242.8,302887.0
2020-10-30,CMG,1237.7,1245.17,1191.31,1201.48,513616.0
2020-11-02,CMG,1209.0,1210.0,1172.29,1188.54,381319.0
2020-11-03,CMG,1198.42,1216.64,1188.2382,1209.55,337563.0
2020-11-04,CMG,1238.0,1299.0,1234.9,1277.37,582489.0
2020-11-05,CMG,1309.72,1312.36,1283.8485,1310.32,321288.0
2020-11-06,CMG,1305.0,1331.4886,1299.46,1326.17,292026.0
2020-11-09,CMG,1325.16,1346.0,1274.03,1278.13,532568.0
2020-11-10,CMG,1271.95,1280.3999,1220.2,1243.05,573083.0
2020-11-11,CMG,1260.74,1319.985,1258.0,1303.93,365522.0
2020-11-12,CMG,1300.0,1312.8915,1256.52,1259.27,337706.0
2020-11-13,CMG,1268.85,1278.0,1246.5,1251.43,266260.0
2020-11-16,CMG,1257.86,1269.45,1241.38,1260.67,257743.0
