Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PEP,122.1,125.0,113.59,115.34,14779827.0
2020-03-13,PEP,120.68,127.59,115.07,127.45,14333183.0
2020-03-16,PEP,114.69,123.82,112.0,113.09,12574232.0
2020-03-17,PEP,116.7,127.86,116.39,127.72,16185495.0
2020-03-18,PEP,120.84,127.72,113.7701,120.92,17189062.0
2020-03-19,PEP,121.43,122.09,116.06,117.34,10695501.0
2020-03-20,PEP,118.24,118.45,101.42,103.93,16200064.0
2020-03-23,PEP,106.0,112.87,102.87,105.18,15787762.0
2020-03-24,PEP,109.93,114.43,109.365,113.84,13499219.0
2020-03-25,PEP,112.74,116.36,111.04,112.5,11016620.0
2020-03-26,PEP,112.71,121.8,112.58,120.26,12277811.0
2020-03-27,PEP,118.57,124.65,117.99,120.46,11741966.0
2020-03-30,PEP,121.61,125.84,121.51,125.48,8235106.0
2020-03-31,PEP,124.94,125.695,119.5267,120.1,8832742.0
2020-04-01,PEP,117.27,122.3,115.665,118.12,8256512.0
2020-04-02,PEP,117.215,125.177,116.48,123.86,6836190.0
2020-04-03,PEP,123.19,125.37,122.44,124.59,6505169.0
2020-04-06,PEP,128.66,132.13,125.29,131.16,10042928.0
2020-04-07,PEP,132.71,135.08,130.29,130.48,7208253.0
2020-04-08,PEP,129.64,133.295,129.13,132.61,6263995.0
2020-04-09,PEP,132.09,135.08,131.51,133.63,6196888.0
2020-04-13,PEP,131.69,133.3499,129.43,130.89,4388410.0
2020-04-14,PEP,133.22,138.63,132.35,138.4,7380351.0
2020-04-15,PEP,137.14,137.56,133.7,135.03,6503682.0
2020-04-16,PEP,136.9662,136.9662,133.85,135.64,5659139.0
2020-04-17,PEP,137.73,138.0,134.91,137.55,6365313.0
2020-04-20,PEP,136.9355,137.38,134.51,134.55,4590656.0
2020-04-21,PEP,132.14,132.94,130.59,130.94,5186122.0
2020-04-22,PEP,132.44,133.67,131.22,132.62,4856400.0
2020-04-23,PEP,132.5,134.14,130.03,130.26,6686407.0
2020-04-24,PEP,130.87,134.82,130.65,134.36,4661208.0
2020-04-27,PEP,134.42,135.21,133.89,134.46,4533297.0
2020-04-28,PEP,136.78,137.68,134.66,136.32,7560325.0
2020-04-29,PEP,136.77,136.98,132.9,133.36,7690516.0
2020-04-30,PEP,132.41,133.17,130.42,132.29,8448469.0
2020-05-01,PEP,131.12,132.225,129.52,130.14,5381431.0
2020-05-04,PEP,130.17,131.35,129.325,130.92,6093626.0
2020-05-05,PEP,131.64,133.33,130.77,131.67,4034288.0
2020-05-06,PEP,131.58,132.23,130.69,130.78,4681055.0
2020-05-07,PEP,131.55,132.0,130.12,131.55,6535390.0
2020-05-08,PEP,133.07,135.16,132.46,134.23,4839170.0
2020-05-11,PEP,133.43,136.2,133.17,134.38,4186260.0
2020-05-12,PEP,134.755,136.38,132.86,132.94,4609741.0
2020-05-13,PEP,133.18,134.47,131.45,132.96,5902806.0
2020-05-14,PEP,132.71,133.56,130.15,133.08,6165737.0
2020-05-15,PEP,133.77,137.66,132.787,135.95,27027345.0
2020-05-18,PEP,136.85,137.99,135.06,135.52,10351063.0
2020-05-19,PEP,134.43,134.76,131.4,131.73,7245109.0
2020-05-20,PEP,132.54,132.6841,130.34,131.26,9013213.0
2020-05-21,PEP,130.98,131.44,129.61,130.21,5614154.0
2020-05-22,PEP,129.61,130.63,129.17,130.48,3860820.0
2020-05-26,PEP,131.94,132.05,129.4,129.75,6535260.0
2020-05-27,PEP,129.88,130.84,128.58,130.81,6350372.0
2020-05-28,PEP,131.21,132.73,130.11,132.29,5603822.0
2020-05-29,PEP,132.01,132.24,130.32,131.55,20496405.0
2020-06-01,PEP,131.6,133.9461,131.19,132.99,4550867.0
2020-06-02,PEP,133.05,133.81,131.12,132.63,5969683.0
2020-06-03,PEP,133.24,134.275,132.6,132.82,6125366.0
2020-06-04,PEP,131.59,133.56,130.18,130.57,5764597.0
2020-06-05,PEP,131.0,133.52,130.77,132.44,7887812.0
2020-06-08,PEP,131.38,132.465,131.235,132.21,6881959.0
2020-06-09,PEP,131.83,133.15,131.05,132.97,7342189.0
2020-06-10,PEP,133.28,135.16,133.17,134.13,8939502.0
2020-06-11,PEP,134.22,135.14,127.46,127.84,10014185.0
2020-06-12,PEP,129.15,129.93,127.43,129.0,8158996.0
2020-06-15,PEP,128.29,130.96,126.53,130.48,6421197.0
2020-06-16,PEP,132.68,133.06,130.12,131.67,6071743.0
2020-06-17,PEP,131.89,133.04,131.49,131.76,3781791.0
2020-06-18,PEP,131.42,133.13,130.63,132.78,4010439.0
2020-06-19,PEP,134.41,134.82,131.22,131.28,12528152.0
2020-06-22,PEP,130.55,131.76,129.95,131.05,4070940.0
2020-06-23,PEP,131.62,132.68,130.98,131.36,4245406.0
2020-06-24,PEP,130.52,131.07,128.68,129.56,5675629.0
2020-06-25,PEP,129.14,131.73,128.05,131.41,4977310.0
2020-06-26,PEP,131.68,132.37,128.06,128.93,8864630.0
2020-06-29,PEP,130.18,131.4,129.43,131.08,4989329.0
2020-06-30,PEP,131.83,132.82,130.855,132.26,5973095.0
2020-07-01,PEP,132.53,133.62,131.94,132.36,4246159.0
2020-07-02,PEP,133.54,134.17,132.54,132.85,3355624.0
2020-07-06,PEP,133.08,133.95,132.31,133.3,4946403.0
2020-07-07,PEP,132.27,134.62,132.17,133.57,5080032.0
2020-07-08,PEP,134.16,134.69,133.16,134.22,4506475.0
2020-07-09,PEP,132.9,133.94,131.7272,132.71,4856190.0
2020-07-10,PEP,132.37,134.89,131.2835,134.46,7286652.0
2020-07-13,PEP,136.77,138.07,134.47,134.91,9673792.0
2020-07-14,PEP,134.59,136.9515,134.25,135.52,7665767.0
2020-07-15,PEP,135.35,136.19,133.25,133.69,6595666.0
2020-07-16,PEP,134.0556,134.36,133.05,133.88,4606138.0
2020-07-17,PEP,134.65,135.06,133.55,134.66,4001162.0
2020-07-20,PEP,134.6136,134.6136,132.18,133.11,4310834.0
2020-07-21,PEP,134.0045,136.41,133.79,134.43,6570115.0
2020-07-22,PEP,135.56,136.25,133.68,136.01,3998353.0
2020-07-23,PEP,136.59,137.25,135.49,137.08,5968765.0
2020-07-24,PEP,136.99,138.64,135.39,136.06,3751654.0
2020-07-27,PEP,135.53,137.76,134.85,137.67,4131048.0
2020-07-28,PEP,137.98,138.59,137.09,137.38,4391479.0
2020-07-29,PEP,137.38,139.0,137.04,137.93,3530514.0
2020-07-30,PEP,137.24,138.22,136.48,137.69,3205543.0
2020-07-31,PEP,137.26,137.7,135.2,137.66,5645309.0
2020-08-03,PEP,137.11,137.5,136.0,136.7,3376699.0
2020-08-04,PEP,137.52,137.59,136.02,137.47,3194471.0
2020-08-05,PEP,138.15,138.15,135.77,136.25,3342798.0
2020-08-06,PEP,135.2735,136.29,135.2735,135.86,3125474.0
2020-08-07,PEP,135.94,136.76,135.37,136.74,4547076.0
2020-08-10,PEP,136.32,136.88,135.38,135.98,3509632.0
2020-08-11,PEP,136.97,137.45,134.62,135.12,3861462.0
2020-08-12,PEP,135.34,138.68,135.25,137.8,5170992.0
2020-08-13,PEP,137.1,138.61,137.1,138.1,2855662.0
2020-08-14,PEP,138.11,138.172,137.2,137.56,3042422.0
2020-08-17,PEP,137.5,138.89,137.05,137.92,3694347.0
2020-08-18,PEP,138.61,138.61,137.04,138.11,3128529.0
2020-08-19,PEP,138.69,138.795,136.1,136.45,4426138.0
2020-08-20,PEP,135.66,137.15,135.63,136.72,2702087.0
2020-08-21,PEP,136.37,136.66,135.25,136.46,5119467.0
2020-08-24,PEP,136.46,137.68,136.11,137.64,3652041.0
2020-08-25,PEP,138.26,138.38,136.7,137.3,2990608.0
2020-08-26,PEP,136.5753,138.66,136.38,138.47,7317040.0
2020-08-27,PEP,138.71,139.9284,137.91,138.4,4634365.0
2020-08-28,PEP,138.53,139.96,137.24,139.94,3928700.0
2020-08-31,PEP,139.32,141.02,139.0,140.06,4787369.0
2020-09-01,PEP,140.25,140.48,138.505,139.19,3998738.0
2020-09-02,PEP,139.52,143.82,139.35,143.29,5656391.0
2020-09-03,PEP,142.7663,144.035,138.12,139.37,8185268.0
2020-09-04,PEP,139.66,140.31,136.94,138.76,6204359.0
2020-09-08,PEP,138.31,138.6295,134.41,135.55,6140374.0
2020-09-09,PEP,135.5,138.46,135.4,137.095,5126599.0
2020-09-10,PEP,136.6,137.55,133.88,134.76,7417292.0
