Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ATO,96.13,102.73,90.51,94.68,1833916.0
2020-03-13,ATO,98.81,100.67,93.55,100.67,1669728.0
2020-03-16,ATO,92.87,97.98,91.17,93.68,1709562.0
2020-03-17,ATO,96.2,108.33,95.79,108.09,2107471.0
2020-03-18,ATO,100.85,109.94,95.26,105.84,1751190.0
2020-03-19,ATO,106.35,106.38,92.18,98.51,1574244.0
2020-03-20,ATO,98.85,99.01,85.56,86.2,2258628.0
2020-03-23,ATO,85.52,85.57,77.92,80.5,1581963.0
2020-03-24,ATO,83.2,89.3,81.2069,88.59,1548502.0
2020-03-25,ATO,87.93,93.79,79.48,90.3,1296208.0
2020-03-26,ATO,90.19,97.08,90.19,96.27,917129.0
2020-03-27,ATO,92.78,100.42,91.21,97.41,964516.0
2020-03-30,ATO,98.52,103.38,97.86,102.82,1222791.0
2020-03-31,ATO,101.64,102.26,98.56,99.23,1195624.0
2020-04-01,ATO,95.6,100.025,92.33,94.64,1116995.0
2020-04-02,ATO,93.52,98.58,93.52,97.37,630633.0
2020-04-03,ATO,95.92,97.16,93.01,94.16,792440.0
2020-04-06,ATO,97.92,104.95,97.605,103.63,938720.0
2020-04-07,ATO,105.96,105.96,98.08,98.42,1228370.0
2020-04-08,ATO,99.3,103.42,97.77,102.65,901280.0
2020-04-09,ATO,103.96,108.41,103.41,105.2,1380815.0
2020-04-13,ATO,104.03,104.8,101.8,103.27,700876.0
2020-04-14,ATO,105.68,108.65,104.37,108.11,912277.0
2020-04-15,ATO,106.21,107.62,105.4,106.35,950089.0
2020-04-16,ATO,106.64,107.3032,103.65,105.09,741047.0
2020-04-17,ATO,106.65,111.34,105.73,110.7,1158931.0
2020-04-20,ATO,108.89,109.4099,102.12,102.53,886835.0
2020-04-21,ATO,100.57,103.28,100.29,100.79,633619.0
2020-04-22,ATO,102.76,103.25,101.4,102.32,567562.0
2020-04-23,ATO,103.18,103.27,100.42,101.33,999608.0
2020-04-24,ATO,102.64,104.72,101.16,104.41,1104968.0
2020-04-27,ATO,105.06,106.1,103.74,105.55,794766.0
2020-04-28,ATO,106.76,107.92,105.02,107.15,965208.0
2020-04-29,ATO,109.26,109.26,104.25,104.86,813855.0
2020-04-30,ATO,104.47,104.99,101.28,101.97,1904139.0
2020-05-01,ATO,101.11,101.11,98.82,100.1,700310.0
2020-05-04,ATO,99.67,100.98,98.67,100.75,1052049.0
2020-05-05,ATO,101.64,102.95,101.11,101.77,1094883.0
2020-05-06,ATO,102.15,102.15,96.09,96.55,1227634.0
2020-05-07,ATO,98.13,101.29,96.1,96.38,1189577.0
2020-05-08,ATO,97.39,97.87,96.16,97.33,947935.0
2020-05-11,ATO,96.61,97.67,94.64,96.78,1468790.0
2020-05-12,ATO,97.04,97.5037,95.91,96.37,1078129.0
2020-05-13,ATO,95.89,96.63,94.91,96.44,961344.0
2020-05-14,ATO,95.32,95.77,92.51,94.89,1054977.0
2020-05-15,ATO,94.13,95.75,91.275,95.11,4773913.0
2020-05-18,ATO,98.49,99.26,97.335,98.52,910078.0
2020-05-19,ATO,97.81,99.55,96.24,96.3,924141.0
2020-05-20,ATO,97.81,100.33,97.48,99.41,1265647.0
2020-05-21,ATO,99.02,100.035,97.69,97.78,714039.0
2020-05-22,ATO,97.4,98.38,97.29,98.33,668830.0
2020-05-26,ATO,99.57,100.39,97.39,97.6,686257.0
2020-05-27,ATO,99.43,99.61,97.06,99.18,838766.0
2020-05-28,ATO,100.9,102.58,100.745,101.68,945276.0
2020-05-29,ATO,100.99,103.99,100.57,102.78,5518015.0
2020-06-01,ATO,103.19,103.87,102.07,102.95,957191.0
2020-06-02,ATO,103.68,103.78,102.32,103.25,814780.0
2020-06-03,ATO,103.68,105.77,103.32,104.76,889427.0
2020-06-04,ATO,103.96,104.61,101.84,104.22,2021612.0
2020-06-05,ATO,104.8,105.6767,103.975,104.53,1576901.0
2020-06-08,ATO,104.4,106.49,103.28,106.03,924168.0
