Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,NCLH,11.49,13.43,9.6,11.92,30283425.0
2020-03-13,NCLH,13.33,13.6,9.87,11.1,45024122.0
2020-03-16,NCLH,10.46,13.41,10.1,10.5,36633972.0
2020-03-17,NCLH,11.51,11.62,9.83,10.03,25837848.0
2020-03-18,NCLH,9.73,9.99,7.03,7.77,24989419.0
2020-03-19,NCLH,8.03,8.85,7.25,8.23,16955638.0
2020-03-20,NCLH,9.09,10.98,8.23,8.72,27978314.0
2020-03-23,NCLH,8.95,10.59,8.44,9.67,27659600.0
2020-03-24,NCLH,12.0,15.7601,11.3,13.75,47923476.0
2020-03-25,NCLH,17.15,18.0,14.33,16.96,48345976.0
2020-03-26,NCLH,16.8,20.28,15.0,15.71,51593075.0
2020-03-27,NCLH,14.31,14.31,12.01,12.02,44366779.0
2020-03-30,NCLH,11.1,11.84,9.82,10.68,33192957.0
2020-03-31,NCLH,10.51,12.4,10.41,10.96,35527718.0
2020-04-01,NCLH,10.5,10.59,9.45,9.55,32859521.0
2020-04-02,NCLH,9.15,9.9,8.08,8.4,33652404.0
2020-04-03,NCLH,9.0,9.25,8.12,8.46,24715160.0
2020-04-06,NCLH,9.25,10.18,8.8001,10.01,41418800.0
2020-04-07,NCLH,12.27,13.0,10.36,11.01,57752667.0
2020-04-08,NCLH,11.5,11.95,10.91,11.72,28681994.0
2020-04-09,NCLH,12.65,14.18,12.25,13.11,53751469.0
2020-04-13,NCLH,12.05,12.05,11.0,11.36,35885741.0
2020-04-14,NCLH,12.49,12.98,11.63,12.35,39288676.0
2020-04-15,NCLH,11.6,12.25,11.39,12.08,20870723.0
2020-04-16,NCLH,11.91,12.14,11.13,11.35,20816356.0
2020-04-17,NCLH,12.22,12.5,11.8,12.38,25450896.0
2020-04-20,NCLH,11.96,12.3,11.46,11.49,26917269.0
2020-04-21,NCLH,11.11,11.57,10.81,11.0,23483618.0
2020-04-22,NCLH,11.3,11.47,10.65,10.87,18446365.0
2020-04-23,NCLH,10.95,11.69,10.92,11.47,23411547.0
2020-04-24,NCLH,11.39,11.48,10.66,10.86,24483805.0
2020-04-27,NCLH,11.04,11.87,10.91,11.44,28854960.0
2020-04-28,NCLH,12.33,13.38,11.93,13.09,37721057.0
2020-04-29,NCLH,14.44,16.46,14.0802,16.41,62566228.0
2020-04-30,NCLH,16.22,17.48,15.18,16.4,58472088.0
2020-05-01,NCLH,15.23,15.74,13.7,13.84,43387681.0
2020-05-04,NCLH,12.57,14.48,12.22,14.44,39986697.0
2020-05-05,NCLH,12.75,13.22,11.03,11.18,156554721.0
2020-05-06,NCLH,11.79,11.94,10.88,11.12,130451980.0
2020-05-07,NCLH,11.4,12.5,11.39,12.0,85463008.0
2020-05-08,NCLH,12.83,13.13,12.0,12.43,78930994.0
2020-05-11,NCLH,12.16,12.29,11.525,11.73,43084793.0
2020-05-12,NCLH,11.89,11.96,11.07,11.09,37045410.0
2020-05-13,NCLH,11.0,11.03,9.9,10.31,56220380.0
2020-05-14,NCLH,9.94,11.33,9.24,10.76,69139316.0
2020-05-15,NCLH,10.52,11.37,10.32,10.92,46312125.0
2020-05-18,NCLH,11.88,13.47,11.76,12.88,105135521.0
2020-05-19,NCLH,12.92,13.15,11.88,12.43,66147850.0
2020-05-20,NCLH,12.76,13.01,12.075,12.78,64062734.0
2020-05-21,NCLH,12.96,14.35,12.8101,14.03,77834964.0
2020-05-22,NCLH,14.72,15.0,13.72,13.9,65421557.0
2020-05-26,NCLH,15.36,16.17,15.25,16.03,77358785.0
2020-05-27,NCLH,17.76,17.8378,15.83,17.59,102897281.0
2020-05-28,NCLH,17.38,17.44,15.9276,16.07,79442070.0
2020-05-29,NCLH,15.28,16.06,15.05,15.66,84539386.0
2020-06-01,NCLH,15.88,17.35,15.71,17.29,62963242.0
2020-06-02,NCLH,17.98,18.29,16.97,17.39,62997628.0
2020-06-03,NCLH,16.8,18.43,16.7,17.98,78956062.0
2020-06-04,NCLH,18.16,20.0,17.39,19.59,88806443.0
2020-06-05,NCLH,24.21,24.29,21.6,22.43,109796881.0
2020-06-08,NCLH,25.28,26.91,24.0,26.86,105650349.0
2020-06-09,NCLH,25.05,25.5,23.15,24.13,86096411.0
2020-06-10,NCLH,22.71,22.71,19.4,20.65,126950431.0
2020-06-11,NCLH,16.76,19.0,16.45,17.25,119541529.0
2020-06-12,NCLH,19.58,20.58,18.67,20.5,115239052.0
2020-06-15,NCLH,18.36,20.5,18.17,19.99,81720552.0
2020-06-16,NCLH,22.46,22.47,20.11,20.96,89552550.0
2020-06-17,NCLH,18.97,20.04,18.86,19.2,68740954.0
2020-06-18,NCLH,18.5,20.08,18.43,19.31,56904590.0
2020-06-19,NCLH,19.89,20.0,17.72,18.22,80932461.0
2020-06-22,NCLH,17.52,17.74,16.63,17.09,63366058.0
2020-06-23,NCLH,17.3,18.18,17.04,18.03,52137646.0
2020-06-24,NCLH,17.22,17.245,15.33,15.8,78110647.0
2020-06-25,NCLH,14.58,16.1501,14.5,16.08,57029751.0
2020-06-26,NCLH,16.2,16.4,14.85,15.28,51658645.0
2020-06-29,NCLH,15.19,16.66,14.61,16.56,51784079.0
2020-06-30,NCLH,16.21,16.58,15.57,16.43,42733190.0
2020-07-01,NCLH,16.93,18.185,16.2969,16.42,56437446.0
2020-07-02,NCLH,17.07,17.365,15.86,15.97,42867550.0
2020-07-06,NCLH,16.06,16.49,15.41,16.13,38091600.0
2020-07-07,NCLH,15.88,16.02,15.215,15.27,25072425.0
2020-07-08,NCLH,15.15,16.16,14.91,15.99,33448729.0
2020-07-09,NCLH,16.22,16.46,15.03,15.2,29647025.0
2020-07-10,NCLH,15.07,16.45,14.87,16.4,44278615.0
2020-07-13,NCLH,16.39,16.63,15.5,15.6,34891470.0
2020-07-14,NCLH,15.22,15.542,14.85,15.33,29632583.0
2020-07-15,NCLH,16.33,18.68,16.24,18.5,87247603.0
2020-07-16,NCLH,16.58,17.1,15.6,15.61,76658513.0
2020-07-17,NCLH,15.34,15.68,15.01,15.27,75003306.0
2020-07-20,NCLH,15.56,15.9527,14.82,14.89,52446773.0
2020-07-21,NCLH,15.11,15.31,14.68,14.98,50986112.0
2020-07-22,NCLH,14.85,15.11,14.58,14.66,29094828.0
2020-07-23,NCLH,14.57,14.86,13.96,14.41,43876266.0
2020-07-24,NCLH,14.22,14.68,14.07,14.38,25736848.0
2020-07-27,NCLH,14.27,14.3,13.26,13.38,34071191.0
2020-07-28,NCLH,13.34,14.515,13.32,14.22,44066934.0
2020-07-29,NCLH,14.2,14.49,13.81,14.34,28300817.0
2020-07-30,NCLH,13.97,14.32,13.78,14.17,24724216.0
2020-07-31,NCLH,13.99,14.1,13.46,13.64,29129746.0
2020-08-03,NCLH,13.31,13.38,12.56,13.06,41124914.0
2020-08-04,NCLH,13.04,13.91,13.0099,13.56,29387707.0
2020-08-05,NCLH,13.97,14.2,13.43,13.72,34534787.0
2020-08-06,NCLH,13.34,14.42,13.27,14.24,40707034.0
2020-08-07,NCLH,14.09,14.18,13.47,13.99,31433416.0
2020-08-10,NCLH,13.99,15.38,13.98,15.13,44687845.0
2020-08-11,NCLH,16.47,16.58,15.55,15.64,55248576.0
2020-08-12,NCLH,16.11,16.19,14.72,15.23,36976667.0
2020-08-13,NCLH,14.98,15.91,14.93,15.34,24720089.0
2020-08-14,NCLH,15.1,15.885,14.91,15.75,25008047.0
2020-08-17,NCLH,15.85,15.86,15.0411,15.39,20830706.0
2020-08-18,NCLH,15.39,15.5377,15.045,15.2,14404629.0
2020-08-19,NCLH,15.21,16.37,15.0639,15.68,30695048.0
2020-08-20,NCLH,15.41,15.7,15.085,15.58,17491500.0
2020-08-21,NCLH,15.5,15.865,15.45,15.56,16124115.0
2020-08-24,NCLH,15.94,17.21,15.41,16.74,48885848.0
2020-08-25,NCLH,16.84,17.1,16.19,16.75,26887053.0
2020-08-26,NCLH,16.57,16.64,15.45,15.72,36050293.0
2020-08-27,NCLH,16.25,17.3,16.14,16.65,45644635.0
2020-08-28,NCLH,17.16,17.78,16.86,17.69,43421992.0
2020-08-31,NCLH,17.67,17.84,17.0704,17.11,28767881.0
2020-09-01,NCLH,16.755,17.27,16.44,16.94,20625250.0
2020-09-02,NCLH,16.93,17.09,16.38,16.99,19582043.0
2020-09-03,NCLH,17.66,19.205,17.3,17.63,57396823.0
2020-09-04,NCLH,18.27,18.615,17.49,18.42,45299970.0
2020-09-08,NCLH,18.02,18.85,17.99,18.53,31128226.0
2020-09-09,NCLH,18.3,18.48,17.48,17.93,23995132.0
2020-09-10,NCLH,18.05,19.16,17.92,17.93,33006515.0
2020-09-11,NCLH,18.12,18.12,17.18,17.51,21807733.0
2020-09-14,NCLH,17.82,17.97,17.42,17.79,19632521.0
2020-09-15,NCLH,17.77,17.842,16.7784,16.97,30833107.0
2020-09-16,NCLH,17.11,17.86,16.72,17.5,27000558.0
2020-09-17,NCLH,16.98,17.5584,16.71,17.26,22165950.0
2020-09-18,NCLH,17.01,17.3,15.945,16.25,36986848.0
2020-09-21,NCLH,15.46,15.715,14.725,14.99,33002034.0
2020-09-22,NCLH,15.05,15.59,14.92,15.33,22047121.0
2020-09-23,NCLH,15.5,16.17,15.13,15.17,21439916.0
2020-09-24,NCLH,14.95,15.0,14.15,14.63,23567356.0
2020-09-25,NCLH,15.82,16.64,15.5689,16.63,48971129.0
2020-09-28,NCLH,16.92,16.95,16.01,16.68,29273765.0
2020-09-29,NCLH,16.6,16.85,16.28,16.56,14367631.0
2020-09-30,NCLH,17.09,18.23,16.9411,17.11,38880278.0
2020-10-01,NCLH,17.4,17.405,16.74,17.34,22465419.0
2020-10-02,NCLH,16.28,17.43,16.15,17.27,22729536.0
2020-10-05,NCLH,17.05,17.36,16.69,16.99,15578440.0
2020-10-06,NCLH,17.22,18.24,17.09,17.23,31945469.0
2020-10-07,NCLH,17.75,18.16,17.46,18.01,17174459.0
