Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,HLT,71.41,79.57,71.4,76.72,12150366.0
2020-03-13,HLT,80.85,81.98,76.64,78.63,8427214.0
2020-03-16,HLT,69.42,75.89,63.83,69.54,9002501.0
2020-03-17,HLT,70.57,71.0,61.85,64.83,11441703.0
2020-03-18,HLT,58.01,58.46,44.3,48.22,18962153.0
2020-03-19,HLT,55.0,62.82,51.04,58.03,13429762.0
2020-03-20,HLT,61.29,71.48,56.5,61.6,11996611.0
2020-03-23,HLT,61.4,67.78,60.05,63.33,11299345.0
2020-03-24,HLT,67.51,75.67,67.51,69.39,10340604.0
2020-03-25,HLT,75.2,76.73,67.3534,72.25,8052368.0
2020-03-26,HLT,75.6,78.76,70.24,73.2,7717110.0
2020-03-27,HLT,69.41,71.7,66.2,69.15,6133869.0
2020-03-30,HLT,67.01,69.83,64.5801,68.68,5359129.0
2020-03-31,HLT,68.75,71.83,67.89,68.24,5411464.0
2020-04-01,HLT,65.0,66.4007,62.36,63.04,5946749.0
2020-04-02,HLT,62.33,65.99,57.0,57.86,8161212.0
2020-04-03,HLT,58.0,59.475,53.7,55.94,7528714.0
2020-04-06,HLT,60.87,64.335,60.11,63.8,9478577.0
2020-04-07,HLT,70.59,73.4799,65.31,65.83,8168088.0
2020-04-08,HLT,67.31,70.19,66.33,70.09,9248168.0
2020-04-09,HLT,70.22,73.21,68.11,68.45,7733938.0
2020-04-13,HLT,68.5,68.9,64.32,66.64,4261011.0
2020-04-14,HLT,68.25,71.3,68.25,70.01,4731379.0
2020-04-15,HLT,66.04,71.28,65.61,69.87,6049984.0
2020-04-16,HLT,69.81,70.7,67.77,70.15,4971448.0
2020-04-17,HLT,74.67,75.85,72.73,75.62,5161774.0
2020-04-20,HLT,73.33,75.54,71.45,72.28,5052492.0
2020-04-21,HLT,70.33,72.48,70.1,71.35,3330883.0
2020-04-22,HLT,72.51,73.6,69.59,70.79,2806420.0
2020-04-23,HLT,71.59,73.79,70.7,71.94,2424773.0
2020-04-24,HLT,72.46,72.6,70.05,71.37,2129168.0
2020-04-27,HLT,73.15,75.99,72.745,75.19,2671447.0
2020-04-28,HLT,77.27,77.8,74.38,75.75,3096809.0
2020-04-29,HLT,77.02,81.74,77.02,79.28,6319244.0
2020-04-30,HLT,77.79,78.39,74.78,75.71,4598013.0
2020-05-01,HLT,73.11,73.75,71.42,72.03,3880150.0
2020-05-04,HLT,70.0,72.58,69.08,71.41,4384539.0
2020-05-05,HLT,72.76,73.68,71.41,71.74,3182893.0
2020-05-06,HLT,72.49,72.85,70.62,70.79,3939936.0
2020-05-07,HLT,72.01,73.4559,71.29,71.9,4889986.0
2020-05-08,HLT,72.78,74.03,71.72,72.19,8957292.0
2020-05-11,HLT,71.12,71.26,68.26,68.3,5716892.0
2020-05-12,HLT,68.94,69.34,66.56,67.0,3337714.0
2020-05-13,HLT,67.0,67.2,64.06,64.85,5191453.0
2020-05-14,HLT,63.36,68.21,62.47,68.17,6236305.0
2020-05-15,HLT,67.28,68.83,66.51,68.54,2493023.0
2020-05-18,HLT,72.17,74.67,72.08,73.07,6638270.0
2020-05-19,HLT,73.04,77.0799,71.8292,75.29,4076010.0
2020-05-20,HLT,76.85,78.32,75.94,77.72,3679063.0
2020-05-21,HLT,77.15,78.86,75.83,77.66,5567633.0
2020-05-22,HLT,78.0,78.785,76.69,78.39,2919685.0
