Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ROST,92.67,96.46,91.03,91.35,5931638.0
2020-03-13,ROST,95.63,97.13,87.48,92.83,4954085.0
2020-03-16,ROST,84.34,84.34,73.19,73.93,5296045.0
2020-03-17,ROST,74.43,74.67,67.69,69.56,8412730.0
2020-03-18,ROST,65.3,65.95,56.3,59.97,8687101.0
2020-03-19,ROST,59.46,69.33,57.665,65.0,8446074.0
2020-03-20,ROST,65.43,70.0,63.85,63.9,11352086.0
2020-03-23,ROST,62.69,66.43,60.5,62.92,6504418.0
2020-03-24,ROST,67.82,71.8,66.07,71.58,8866982.0
2020-03-25,ROST,73.95,84.856,72.795,81.29,6207473.0
2020-03-26,ROST,82.34,86.83,81.31,85.6,5901045.0
2020-03-27,ROST,81.78,85.78,80.0,82.55,3889987.0
2020-03-30,ROST,82.59,85.5,80.58,84.87,3828901.0
2020-03-31,ROST,84.1,88.79,83.74,86.97,5661410.0
2020-04-01,ROST,82.3,85.37,79.8889,81.09,4819946.0
2020-04-02,ROST,80.0,82.27,75.63,79.4,4414267.0
2020-04-03,ROST,78.58,79.23,74.17,74.75,3872806.0
2020-04-06,ROST,80.0,88.06,78.15,87.18,5880762.0
2020-04-07,ROST,93.66,95.97,84.47,84.81,6512035.0
2020-04-08,ROST,85.75,91.855,84.7002,89.05,3305988.0
2020-04-09,ROST,90.38,92.635,87.8918,88.74,2898226.0
2020-04-13,ROST,89.02,89.02,85.1,87.0,2480277.0
2020-04-14,ROST,88.51,91.36,88.34,90.97,3542791.0
2020-04-15,ROST,86.58,89.35,86.2,88.56,2695923.0
2020-04-16,ROST,88.55,88.82,86.37,87.19,2933156.0
2020-04-17,ROST,90.06,92.02,88.72,91.72,6349670.0
2020-04-20,ROST,90.48,90.48,86.46,86.51,3798113.0
2020-04-21,ROST,83.65,85.51,81.63,82.7,4553880.0
2020-04-22,ROST,85.07,85.98,81.94,83.87,3473652.0
2020-04-23,ROST,84.72,85.33,82.32,82.63,4303970.0
2020-04-24,ROST,83.01,86.3,82.61,85.49,2531908.0
2020-04-27,ROST,86.91,91.1,86.495,90.83,3580652.0
2020-04-28,ROST,94.05,101.08,92.16,92.54,5110340.0
2020-04-29,ROST,97.14,98.7,95.125,97.05,3968465.0
2020-04-30,ROST,95.43,96.08,91.05,91.36,3611759.0
2020-05-01,ROST,88.25,89.58,87.37,88.96,2253808.0
2020-05-04,ROST,87.19,88.8,85.7,88.39,2028549.0
2020-05-05,ROST,90.0,90.98,88.08,88.77,2604556.0
2020-05-06,ROST,89.33,90.285,88.39,88.86,2110825.0
2020-05-07,ROST,90.64,91.865,89.76,89.85,2468262.0
2020-05-08,ROST,91.1,91.6,90.46,91.46,1733360.0
