Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,FDS,235.17,249.23,220.65,233.42,780448.0
2020-03-13,FDS,244.86,253.52,235.04,253.07,527911.0
2020-03-16,FDS,223.0,247.4,218.51,226.12,679628.0
2020-03-17,FDS,230.68,252.38,225.99,246.8,667342.0
2020-03-18,FDS,232.5,242.57,206.92,219.4,852579.0
2020-03-19,FDS,219.4,246.94,215.01,235.04,465246.0
2020-03-20,FDS,234.15,239.2491,214.63,217.98,984019.0
2020-03-23,FDS,215.72,216.93,195.22,204.55,638646.0
2020-03-24,FDS,212.33,233.95,212.06,231.36,621465.0
2020-03-25,FDS,229.96,249.44,227.3392,232.73,568012.0
2020-03-26,FDS,235.04,257.56,229.71,257.56,559944.0
2020-03-27,FDS,249.48,270.07,243.95,254.71,520505.0
2020-03-30,FDS,260.6,272.38,259.685,268.07,542265.0
2020-03-31,FDS,263.88,269.11,257.6325,260.68,406230.0
2020-04-01,FDS,248.86,260.91,248.86,255.54,377416.0
2020-04-02,FDS,252.05,263.0,250.5,262.31,415941.0
2020-04-03,FDS,257.53,262.49,249.13,253.11,339897.0
2020-04-06,FDS,260.48,269.41,253.45,266.9,329355.0
2020-04-07,FDS,270.0,277.5,263.66,267.85,387056.0
2020-04-08,FDS,271.04,272.91,265.04,270.97,267542.0
2020-04-09,FDS,274.27,284.98,269.87,279.16,389013.0
2020-04-13,FDS,276.78,276.78,266.02,271.66,330406.0
2020-04-14,FDS,278.68,283.785,275.0724,279.13,228836.0
2020-04-15,FDS,274.0,280.46,270.065,277.13,238865.0
2020-04-16,FDS,279.23,283.84,275.53,282.43,251983.0
2020-04-17,FDS,287.5,291.06,280.99,281.1,357774.0
2020-04-20,FDS,278.15,281.92,273.36,276.7,293190.0
2020-04-21,FDS,272.02,272.88,265.89,266.54,244823.0
2020-04-22,FDS,272.18,273.04,268.09,272.42,167472.0
2020-04-23,FDS,271.72,276.263,270.45,273.39,193735.0
2020-04-24,FDS,274.45,276.04,269.735,274.43,321171.0
2020-04-27,FDS,277.65,287.68,275.29,286.07,200378.0
2020-04-28,FDS,289.13,289.84,274.33,275.22,286060.0
2020-04-29,FDS,282.05,286.995,275.85,283.47,233163.0
2020-04-30,FDS,280.56,280.56,274.0,275.0,672616.0
2020-05-01,FDS,272.11,273.305,267.925,269.43,292067.0
2020-05-04,FDS,267.32,269.52,264.73,269.03,199236.0
2020-05-05,FDS,274.01,276.45,270.85,272.72,339779.0
2020-05-06,FDS,274.83,274.83,266.27,266.27,267101.0
2020-05-07,FDS,270.31,281.21,268.09,275.74,323640.0
2020-05-08,FDS,278.95,281.1,275.28,276.08,227624.0
2020-05-11,FDS,276.38,287.865,274.33,285.64,422932.0
2020-05-12,FDS,286.95,289.88,281.28,281.28,259196.0
2020-05-13,FDS,279.01,284.16,275.26,279.09,395771.0
2020-05-14,FDS,275.17,279.525,272.1,279.1,254449.0
2020-05-15,FDS,277.77,282.865,277.77,281.06,483517.0
2020-05-18,FDS,286.3,292.76,285.96,291.31,264227.0
2020-05-19,FDS,290.0,295.555,287.29,287.42,201281.0
2020-05-20,FDS,292.65,293.03,288.98,290.91,185898.0
2020-05-21,FDS,290.4,293.533,289.0,290.41,237166.0
2020-05-22,FDS,291.72,292.37,287.33,289.34,110325.0
2020-05-26,FDS,295.03,297.71,290.47,295.56,250622.0
2020-05-27,FDS,299.55,300.75,295.715,300.75,267778.0
2020-05-28,FDS,304.27,304.27,300.42,303.0,298572.0
2020-05-29,FDS,302.55,307.97,301.165,307.51,789873.0
2020-06-01,FDS,308.22,308.87,301.41,306.49,235162.0
2020-06-02,FDS,308.01,309.77,302.42,304.97,258058.0
2020-06-03,FDS,309.02,313.87,306.5919,313.29,294019.0
2020-06-04,FDS,310.76,314.46,307.85,311.18,324919.0
2020-06-05,FDS,315.7,318.55,313.72,317.0,233228.0
2020-06-08,FDS,315.55,316.91,310.4,314.73,209432.0
2020-06-09,FDS,309.56,309.56,298.18,304.9,495806.0
2020-06-10,FDS,304.86,311.84,303.77,305.89,274574.0
2020-06-11,FDS,298.53,298.96,283.56,284.2,391311.0
2020-06-12,FDS,291.25,292.61,280.44,286.98,287693.0
2020-06-15,FDS,281.53,294.82,279.01,294.6,314169.0
2020-06-16,FDS,302.9,302.9,293.62,296.11,254941.0
2020-06-17,FDS,298.12,302.005,295.28,300.1,178926.0
2020-06-18,FDS,298.91,302.77,298.69,301.43,196496.0
