Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,EG,211.76,211.87,200.82,200.82,689357.0
2020-03-13,EG,210.87,214.26,200.78,213.09,768996.0
2020-03-16,EG,182.96,205.98,170.5,182.61,868249.0
2020-03-17,EG,186.74,199.0425,180.3981,198.03,667613.0
2020-03-18,EG,183.58,190.91,172.15,188.71,666589.0
2020-03-19,EG,186.95,197.82,176.79,187.24,660016.0
2020-03-20,EG,189.0,202.04,179.99,194.65,754113.0
2020-03-23,EG,190.0,190.0,168.16,171.96,841654.0
2020-03-24,EG,181.86,189.79,178.13,185.58,438189.0
2020-03-25,EG,186.5,188.485,174.07,174.83,787096.0
2020-03-26,EG,178.9,196.19,172.86,195.33,744604.0
2020-03-27,EG,186.37,194.94,183.4423,189.29,471145.0
2020-03-30,EG,188.96,200.75,185.19,198.49,401869.0
2020-03-31,EG,196.12,197.73,189.87,192.42,411585.0
2020-04-01,EG,179.52,185.9,176.715,181.24,492796.0
2020-04-02,EG,180.73,189.67,177.65,187.67,568769.0
2020-04-03,EG,185.17,188.45,176.67,178.02,461290.0
2020-04-06,EG,186.89,191.1,184.49,189.93,376433.0
2020-04-07,EG,198.36,201.94,190.66,191.25,434391.0
2020-04-08,EG,193.12,199.75,189.07,197.8,341932.0
2020-04-09,EG,200.39,212.8,200.01,212.3,379602.0
2020-04-13,EG,210.18,210.18,201.86,202.14,296921.0
2020-04-14,EG,207.65,208.96,200.27,203.12,352400.0
2020-04-15,EG,196.62,198.4864,190.565,191.03,293431.0
2020-04-16,EG,189.9,191.21,185.69,187.15,426314.0
2020-04-17,EG,193.45,197.92,192.09,196.35,586542.0
2020-04-20,EG,192.58,195.09,188.24,190.52,336531.0
2020-04-21,EG,184.88,187.12,178.5,179.6,527037.0
2020-04-22,EG,183.31,184.6908,176.41,179.38,613919.0
2020-04-23,EG,180.82,181.58,176.82,177.09,373460.0
2020-04-24,EG,178.04,178.04,169.55,170.81,583630.0
2020-04-27,EG,170.78,176.71,170.78,175.72,457964.0
2020-04-28,EG,180.04,183.42,176.74,179.65,396611.0
2020-04-29,EG,184.74,186.86,181.6,184.45,265908.0
2020-04-30,EG,181.18,181.18,173.06,173.13,336132.0
2020-05-01,EG,169.42,169.42,164.21,165.01,365525.0
2020-05-04,EG,162.83,163.92,159.73,162.82,350671.0
2020-05-05,EG,164.52,171.87,163.35,167.71,794773.0
2020-05-06,EG,169.12,169.12,163.58,164.47,387782.0
2020-05-07,EG,166.53,178.12,165.76,173.83,665698.0
2020-05-08,EG,177.02,178.0599,172.67,176.8,334748.0
2020-05-11,EG,175.0,179.69,171.805,178.99,522456.0
2020-05-12,EG,178.73,179.68,172.0,172.01,417879.0
2020-05-13,EG,170.25,170.25,162.83,164.22,544350.0
2020-05-14,EG,160.88,164.0,157.32,161.72,512558.0
2020-05-15,EG,159.9,169.81,157.35,168.94,1556862.0
2020-05-18,EG,175.62,181.66,174.9,180.36,796865.0
2020-05-19,EG,180.32,189.125,179.36,186.36,710720.0
2020-05-20,EG,188.8,201.02,188.32,199.23,803067.0
2020-05-21,EG,198.3,206.38,198.1,206.01,608168.0
2020-05-22,EG,205.26,206.08,200.995,205.68,409385.0
2020-05-26,EG,213.49,213.49,202.85,203.32,595223.0
2020-05-27,EG,210.31,210.31,199.19,203.06,712619.0
2020-05-28,EG,205.59,207.245,202.15,204.51,397549.0
2020-05-29,EG,202.18,202.18,196.06,198.41,642786.0
2020-06-01,EG,198.54,199.18,193.49,193.77,476586.0
2020-06-02,EG,194.71,207.75,192.09,206.05,579502.0
2020-06-03,EG,209.84,215.97,209.02,213.26,652664.0
2020-06-04,EG,212.88,217.69,209.29,217.13,584040.0
2020-06-05,EG,229.56,230.17,221.24,226.15,509820.0
2020-06-08,EG,228.38,231.26,225.9,231.07,375010.0
2020-06-09,EG,226.09,229.45,224.37,227.46,410248.0
2020-06-10,EG,225.28,226.67,220.46,221.69,482139.0
2020-06-11,EG,212.54,218.52,209.255,211.0,739396.0
2020-06-12,EG,219.78,219.8,209.31,214.95,526188.0
2020-06-15,EG,206.52,217.71,205.66,216.88,382114.0
2020-06-16,EG,226.97,226.97,218.54,220.58,482311.0
2020-06-17,EG,220.04,221.23,215.92,215.92,503977.0
2020-06-18,EG,214.0,218.75,210.83,215.5,507310.0
2020-06-19,EG,220.23,220.28,212.4,215.73,916937.0
2020-06-22,EG,212.93,215.71,210.53,213.37,408171.0
2020-06-23,EG,216.78,217.707,211.29,213.01,477676.0
2020-06-24,EG,211.6,211.6,204.63,206.0,719615.0
2020-06-25,EG,205.74,207.85,202.7,207.27,516831.0
2020-06-26,EG,204.88,206.15,198.675,200.87,840188.0
2020-06-29,EG,203.58,206.07,200.55,202.53,371097.0
2020-06-30,EG,202.17,207.09,202.145,206.2,393661.0
2020-07-01,EG,206.63,207.885,203.81,203.89,288277.0
2020-07-02,EG,208.11,208.2,200.44,200.95,289521.0
2020-07-06,EG,206.08,208.52,204.105,205.99,340125.0
2020-07-07,EG,204.96,205.31,202.47,203.72,454113.0
2020-07-08,EG,203.49,205.86,201.28,204.41,368137.0
2020-07-09,EG,204.12,204.12,195.69,198.06,309397.0
2020-07-10,EG,197.95,207.02,197.365,206.79,370091.0
2020-07-13,EG,207.9,211.07,203.49,207.68,362194.0
2020-07-14,EG,207.6,211.87,207.2,211.44,238187.0
2020-07-15,EG,215.7,219.295,213.51,218.29,276417.0
2020-07-16,EG,217.52,226.505,216.42,223.1,339015.0
2020-07-17,EG,223.82,223.82,219.265,222.62,230779.0
2020-07-20,EG,222.0,222.19,218.09,219.85,194774.0
2020-07-21,EG,219.11,223.035,219.11,220.58,334762.0
2020-07-22,EG,220.64,224.22,219.86,223.81,229967.0
2020-07-23,EG,222.61,224.95,221.41,223.06,220125.0
2020-07-24,EG,231.42,231.42,221.05,224.01,340965.0
2020-07-27,EG,222.98,223.47,218.65,220.8,240875.0
2020-07-28,EG,220.49,220.92,216.12,216.32,252651.0
2020-07-29,EG,217.68,220.51,217.13,219.94,210305.0
2020-07-30,EG,215.89,218.69,214.12,216.09,205726.0
2020-07-31,EG,216.43,218.98,214.7,218.79,289589.0
2020-08-03,EG,219.03,223.08,218.35,220.96,392615.0
2020-08-04,EG,222.17,222.17,216.86,217.16,308266.0
2020-08-05,EG,220.33,222.79,218.12,219.12,411984.0
2020-08-06,EG,218.51,226.78,216.515,223.66,464158.0
2020-08-07,EG,221.49,232.55,221.49,232.19,364835.0
2020-08-10,EG,231.87,235.0,231.22,231.88,240881.0
2020-08-11,EG,236.05,237.035,227.995,228.27,283126.0
2020-08-12,EG,231.75,232.35,227.28,227.72,158846.0
2020-08-13,EG,226.45,227.84,224.855,225.26,190825.0
2020-08-14,EG,224.19,228.49,223.48,225.28,301202.0
2020-08-17,EG,224.99,225.76,221.77,221.93,245839.0
2020-08-18,EG,221.75,222.88,220.28,220.72,267310.0
2020-08-19,EG,220.76,221.78,216.79,217.31,253318.0
2020-08-20,EG,214.43,217.0,213.9,216.36,234524.0
2020-08-21,EG,216.26,217.275,213.21,213.81,474831.0
2020-08-24,EG,213.79,219.02,213.5,218.63,154998.0
2020-08-25,EG,221.25,221.84,218.6,218.84,238975.0
2020-08-26,EG,218.04,218.34,215.91,216.97,208037.0
2020-08-27,EG,216.85,225.715,216.85,221.88,227345.0
2020-08-28,EG,224.31,224.31,219.18,221.67,210001.0
2020-08-31,EG,221.0,221.68,217.91,220.08,361830.0
2020-09-01,EG,217.01,218.94,216.21,217.87,212505.0
2020-09-02,EG,216.35,219.295,214.94,217.91,332252.0
2020-09-03,EG,219.99,222.99,214.47,216.0,223175.0
2020-09-04,EG,219.6,220.38,213.98,215.55,234932.0
2020-09-08,EG,214.88,214.88,208.49,211.55,337966.0
2020-09-09,EG,213.46,216.99,211.66,213.59,329480.0
2020-09-10,EG,214.69,215.19,207.46,207.59,228222.0
2020-09-11,EG,207.82,209.04,205.97,206.34,265169.0
2020-09-14,EG,207.59,211.92,207.25,209.7,298263.0
2020-09-15,EG,210.11,211.22,205.39,206.12,190735.0
2020-09-16,EG,206.89,210.375,205.41,206.28,294420.0
2020-09-17,EG,204.4,206.86,202.39,204.96,287205.0
2020-09-18,EG,204.25,206.535,200.43,201.35,493917.0
2020-09-21,EG,196.72,202.5,195.99,202.31,593483.0
2020-09-22,EG,201.95,206.74,199.16,200.11,325709.0
2020-09-23,EG,200.2,201.71,195.93,197.1,297963.0
2020-09-24,EG,196.7,201.45,194.785,199.67,314434.0
2020-09-25,EG,197.07,199.51,196.01,198.64,239333.0
2020-09-28,EG,201.76,204.395,201.01,201.6,182856.0
2020-09-29,EG,200.44,201.95,197.31,199.78,209939.0
2020-09-30,EG,201.01,201.75,194.54,197.54,545919.0
2020-10-01,EG,197.59,200.775,194.75,196.93,384611.0
2020-10-02,EG,195.3,199.91,193.025,198.66,242871.0
2020-10-05,EG,200.68,204.105,200.205,203.98,293864.0
