Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,FMC,77.49,79.53,74.3751,77.44,1725105.0
2020-03-13,FMC,83.53,88.23,78.21,88.05,1896616.0
2020-03-16,FMC,76.07,80.19,61.85,71.01,1997867.0
2020-03-17,FMC,72.38,72.52,67.72,68.64,1763982.0
2020-03-18,FMC,64.49,65.195,56.77,59.82,2507170.0
2020-03-19,FMC,59.04,72.25,57.08,67.51,1749489.0
2020-03-20,FMC,68.46,71.4205,63.7,65.32,2058101.0
2020-03-23,FMC,63.89,66.99,62.69,64.18,1303990.0
2020-03-24,FMC,68.4,72.73,66.25,68.72,1550145.0
2020-03-25,FMC,69.16,77.2,67.96,73.66,1876053.0
2020-03-26,FMC,75.26,81.87,74.0,80.21,1788612.0
2020-03-27,FMC,76.83,78.635,75.26,76.62,1138409.0
2020-03-30,FMC,75.9,83.24,75.39,82.64,1721821.0
2020-03-31,FMC,82.5,84.99,80.54,81.69,2238554.0
2020-04-01,FMC,78.03,79.82,75.18,76.97,1846991.0
2020-04-02,FMC,77.52,80.63,73.395,74.18,1808486.0
2020-04-03,FMC,74.28,76.78,70.5,70.88,1782990.0
2020-04-06,FMC,75.2,79.1698,73.935,78.03,1162445.0
2020-04-07,FMC,82.0,84.31,79.29,79.44,1766274.0
2020-04-08,FMC,80.3,83.96,78.98,82.87,1124746.0
2020-04-09,FMC,85.6,91.01,83.51,90.0,1640603.0
2020-04-13,FMC,88.78,89.66,84.1,86.63,995924.0
2020-04-14,FMC,88.21,89.3,86.46,86.67,1075830.0
2020-04-15,FMC,83.09,85.39,80.79,84.04,1057134.0
2020-04-16,FMC,83.47,84.58,81.58,83.33,738321.0
2020-04-17,FMC,86.01,87.715,84.86,86.1,940679.0
2020-04-20,FMC,84.62,86.25,83.65,84.56,872876.0
2020-04-21,FMC,82.5,84.745,81.82,83.59,852977.0
2020-04-22,FMC,85.41,86.16,83.1683,84.11,656472.0
2020-04-23,FMC,85.51,88.94,85.5,87.37,879583.0
2020-04-24,FMC,88.25,90.75,87.52,88.2,971715.0
2020-04-27,FMC,88.65,91.08,88.115,90.38,743112.0
2020-04-28,FMC,92.64,92.89,90.64,90.89,815589.0
2020-04-29,FMC,93.72,95.72,92.845,95.02,741948.0
2020-04-30,FMC,93.81,94.19,91.82,91.9,1239557.0
2020-05-01,FMC,90.1,91.12,88.385,89.92,896982.0
2020-05-04,FMC,88.27,89.85,87.75,89.64,800491.0
2020-05-05,FMC,90.75,92.56,89.1,89.5,1250243.0
2020-05-06,FMC,89.96,93.0,87.29,91.98,1304374.0
2020-05-07,FMC,94.24,96.88,93.43,94.11,885995.0
2020-05-08,FMC,95.41,96.38,93.38,93.48,1055440.0
2020-05-11,FMC,91.73,92.52,90.42,91.5,821694.0
2020-05-12,FMC,91.51,92.63,89.1,89.14,974393.0
2020-05-13,FMC,88.9,89.675,86.6228,88.77,846309.0
2020-05-14,FMC,87.38,89.07,85.58,88.61,1078562.0
2020-05-15,FMC,88.14,88.62,87.45,88.02,888220.0
2020-05-18,FMC,92.04,93.065,90.79,90.83,831038.0
2020-05-19,FMC,90.72,91.41,89.11,89.18,787435.0
2020-05-20,FMC,90.72,93.64,90.21,93.07,552978.0
2020-05-21,FMC,92.74,93.24,91.4,91.87,478045.0
2020-05-22,FMC,91.43,93.39,91.17,93.3,535012.0
2020-05-26,FMC,96.22,97.045,94.54,94.82,725695.0
2020-05-27,FMC,96.44,96.97,94.46,96.22,801357.0
2020-05-28,FMC,97.28,98.49,95.51,97.65,824974.0
2020-05-29,FMC,97.33,98.69,96.34,98.41,844593.0
2020-06-01,FMC,98.22,99.805,97.77,98.88,769384.0
2020-06-02,FMC,99.46,101.04,98.2,100.91,644726.0
2020-06-03,FMC,102.01,104.29,101.36,101.91,843411.0
2020-06-04,FMC,101.32,101.44,98.74,99.8,1046856.0
2020-06-05,FMC,102.46,104.98,101.78,103.21,936896.0
2020-06-08,FMC,103.1,105.76,102.56,104.59,1118616.0
2020-06-09,FMC,104.31,105.52,102.45,104.24,840875.0
2020-06-10,FMC,104.59,104.97,102.55,102.82,508238.0
2020-06-11,FMC,99.02,100.09,94.34,94.89,1108652.0
2020-06-12,FMC,98.43,98.74,95.69,97.34,862893.0
2020-06-15,FMC,94.67,99.07,93.52,98.33,787814.0
