Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,TXN,99.42,104.73,96.55,97.53,17002647.0
2020-03-13,TXN,103.31,107.47,98.46,106.04,18244640.0
2020-03-16,TXN,95.88,104.5,93.09,93.5,14458816.0
2020-03-17,TXN,96.03,107.64,95.11,106.15,18354577.0
2020-03-18,TXN,100.05,105.82,94.15,99.9901,18505528.0
2020-03-19,TXN,99.39,105.0,97.12,101.619,10437684.0
2020-03-20,TXN,104.5,105.5,97.1,97.6,13130275.0
2020-03-23,TXN,97.35,101.96,94.92,98.44,10831836.0
2020-03-24,TXN,102.145,105.68,99.46,105.36,11295082.0
2020-03-25,TXN,104.33,105.83,98.51,99.16,13064354.0
2020-03-26,TXN,99.4,108.84,99.01,107.76,11868274.0
2020-03-27,TXN,104.0,105.0,100.07,100.5,8824202.0
2020-03-30,TXN,100.4,103.44,100.3,102.02,8053267.0
2020-03-31,TXN,102.02,103.185,99.48,99.93,10015819.0
2020-04-01,TXN,96.1,100.37,96.07,96.89,9574654.0
2020-04-02,TXN,96.26,102.22,96.1,102.02,9373897.0
2020-04-03,TXN,102.44,103.64,98.85,99.98,7180212.0
2020-04-06,TXN,104.58,109.56,103.51,108.96,8692801.0
2020-04-07,TXN,111.69,112.93,105.83,106.26,8566104.0
2020-04-08,TXN,108.19,110.67,106.22,110.17,6211430.0
2020-04-09,TXN,111.0,112.21,107.08,107.69,6500278.0
2020-04-13,TXN,105.5,108.45,105.3,107.67,6083658.0
2020-04-14,TXN,109.52,111.4275,108.97,110.95,9230314.0
2020-04-15,TXN,109.08,109.14,106.76,107.98,6036458.0
2020-04-16,TXN,109.42,111.91,107.81,111.39,6631434.0
2020-04-17,TXN,111.61,114.06,110.73,113.55,7240649.0
2020-04-20,TXN,111.52,115.12,111.3,111.53,9506802.0
2020-04-21,TXN,110.2,110.75,106.5,106.84,9577724.0
2020-04-22,TXN,109.68,112.46,108.61,111.98,12558836.0
2020-04-23,TXN,111.74,113.9,110.18,110.46,6052858.0
2020-04-24,TXN,111.35,114.0,111.04,113.93,6126453.0
2020-04-27,TXN,114.0,116.24,113.02,115.78,5280292.0
2020-04-28,TXN,118.12,119.805,114.07,114.24,6637760.0
2020-04-29,TXN,115.93,119.68,115.87,119.4,6109604.0
2020-04-30,TXN,117.54,117.99,115.19,116.07,6858777.0
2020-05-01,TXN,112.38,113.25,109.45,109.71,6564757.0
2020-05-04,TXN,108.92,110.66,107.84,110.5,5770123.0
2020-05-05,TXN,111.5,113.19,110.8,111.54,6444595.0
2020-05-06,TXN,112.4,113.85,111.98,112.42,4182892.0
2020-05-07,TXN,113.89,114.93,112.62,113.65,4253850.0
2020-05-08,TXN,113.96,115.54,112.75,115.0,4971290.0
2020-05-11,TXN,113.41,115.77,113.41,114.88,3142115.0
2020-05-12,TXN,115.14,115.87,111.34,111.69,4313246.0
2020-05-13,TXN,112.92,112.92,107.38,109.07,5210388.0
2020-05-14,TXN,109.0,110.44,106.42,110.35,5222543.0
2020-05-15,TXN,106.54,108.37,105.45,108.24,9442704.0
2020-05-18,TXN,111.1829,115.15,110.26,114.42,7527416.0
2020-05-19,TXN,114.02,115.34,112.53,112.68,5085597.0
2020-05-20,TXN,115.14,118.83,114.64,117.48,5788745.0
2020-05-21,TXN,116.44,117.33,113.38,113.46,5467675.0
2020-05-22,TXN,113.53,113.87,112.32,113.43,3573909.0
2020-05-26,TXN,115.81,117.61,115.51,115.73,5746550.0
2020-05-27,TXN,116.43,117.97,115.54,117.82,4755100.0
2020-05-28,TXN,117.76,118.69,115.51,115.86,4714067.0
2020-05-29,TXN,116.81,119.26,115.66,118.74,7735246.0
2020-06-01,TXN,117.77,118.4,116.83,117.86,3239226.0
2020-06-02,TXN,118.6,122.93,117.84,122.67,8491121.0
2020-06-03,TXN,126.67,128.47,125.64,127.21,8863777.0
2020-06-04,TXN,126.38,129.0,126.29,128.58,5578310.0
2020-06-05,TXN,130.96,135.68,130.55,131.44,9206712.0
2020-06-08,TXN,130.66,133.285,129.63,132.86,6771582.0
2020-06-09,TXN,131.35,132.91,130.15,132.12,5152703.0
2020-06-10,TXN,132.45,132.79,130.99,131.4,4477459.0
2020-06-11,TXN,129.05,129.2208,124.33,124.61,7181321.0
2020-06-12,TXN,127.266,127.74,122.4,123.97,6898064.0
2020-06-15,TXN,121.57,124.53,120.8,124.23,5971341.0
2020-06-16,TXN,128.27,129.13,124.475,126.11,4174646.0
2020-06-17,TXN,127.06,127.865,125.79,126.22,3376764.0
2020-06-18,TXN,125.73,126.63,125.09,125.98,3618346.0
2020-06-19,TXN,127.81,128.24,123.97,124.885,15147353.0
2020-06-22,TXN,124.77,125.46,123.11,125.23,4393700.0
2020-06-23,TXN,126.63,128.095,126.0,126.62,5615156.0
2020-06-24,TXN,125.29,126.8,123.13,123.99,5714556.0
2020-06-25,TXN,124.0,125.34,122.35,125.06,3042225.0
2020-06-26,TXN,124.63,124.8908,122.3965,123.37,12286314.0
2020-06-29,TXN,123.85,124.95,122.42,124.77,4021430.0
2020-06-30,TXN,124.4,127.7,124.35,126.97,7182034.0
2020-07-01,TXN,126.6,126.86,124.67,124.8,4833031.0
2020-07-02,TXN,126.39,127.17,125.02,125.81,5693488.0
2020-07-06,TXN,127.51,130.53,126.2,129.53,5794793.0
2020-07-07,TXN,128.73,129.47,128.25,128.6,4285108.0
2020-07-08,TXN,129.67,129.74,127.69,129.26,4621289.0
2020-07-09,TXN,128.79,131.99,126.9,130.43,5542853.0
2020-07-10,TXN,130.22,131.235,128.96,130.53,3105215.0
2020-07-13,TXN,132.0,133.59,128.49,128.82,5512113.0
2020-07-14,TXN,127.79,132.23,126.71,131.89,4868194.0
2020-07-15,TXN,131.43,132.45,130.09,132.15,4354145.0
2020-07-16,TXN,130.85,132.69,130.51,132.18,3764749.0
2020-07-17,TXN,133.51,135.0,132.25,133.89,5644856.0
2020-07-20,TXN,134.2,137.0,133.19,136.58,5334691.0
2020-07-21,TXN,137.0881,137.65,135.26,135.48,8375279.0
2020-07-22,TXN,134.6,135.18,130.49,132.53,11880943.0
2020-07-23,TXN,133.0,133.15,128.32,129.04,8557522.0
2020-07-24,TXN,129.75,131.97,128.11,129.63,5745891.0
2020-07-27,TXN,130.35,132.33,130.04,132.12,4571286.0
2020-07-28,TXN,130.9,131.81,129.72,130.13,3988721.0
2020-07-29,TXN,130.93,132.3,130.59,131.64,3250592.0
2020-07-30,TXN,128.45,129.87,127.74,128.89,4863812.0
2020-07-31,TXN,128.35,128.6,125.43,127.55,9126935.0
2020-08-03,TXN,128.15,129.5,127.68,129.32,5097193.0
2020-08-04,TXN,129.04,132.33,128.71,132.23,6221196.0
2020-08-05,TXN,130.5,132.79,130.48,132.7,4943287.0
2020-08-06,TXN,132.59,133.82,132.03,133.74,3363018.0
2020-08-07,TXN,133.74,134.11,132.47,133.56,3349922.0
2020-08-10,TXN,133.22,135.81,132.47,135.41,6298258.0
2020-08-11,TXN,136.81,138.83,135.65,136.04,5998725.0
2020-08-12,TXN,137.47,139.1399,136.65,138.64,3633660.0
2020-08-13,TXN,138.11,138.6,136.95,137.15,3280676.0
2020-08-14,TXN,137.73,138.31,137.0,137.35,2388777.0
2020-08-17,TXN,137.86,139.24,137.63,138.28,2814571.0
2020-08-18,TXN,138.96,139.455,138.2,139.31,3203713.0
2020-08-19,TXN,139.67,140.88,138.03,138.48,4675256.0
2020-08-20,TXN,137.31,139.13,136.62,138.57,3166566.0
2020-08-21,TXN,138.12,140.49,137.19,140.33,5518763.0
2020-08-24,TXN,140.86,141.81,139.9196,141.02,3546042.0
2020-08-25,TXN,141.58,142.215,140.98,141.66,3303984.0
2020-08-26,TXN,141.32,142.69,141.12,142.45,3681621.0
2020-08-27,TXN,143.06,143.23,140.52,141.49,3172452.0
2020-08-28,TXN,141.51,143.59,141.1,143.49,3518340.0
2020-08-31,TXN,142.65,143.27,141.82,142.15,5706242.0
2020-09-01,TXN,143.0,145.06,142.04,144.96,4127752.0
2020-09-02,TXN,146.45,148.37,145.49,147.64,5256852.0
2020-09-03,TXN,147.0,147.44,140.56,141.67,7004204.0
2020-09-04,TXN,140.85,142.52,137.71,140.47,5971228.0
2020-09-08,TXN,136.2,138.71,135.75,136.04,6946433.0
2020-09-09,TXN,138.21,140.85,137.19,139.68,6774464.0
2020-09-10,TXN,139.42,141.25,136.22,137.19,4689468.0
2020-09-11,TXN,138.22,139.0,135.25,136.37,3988430.0
2020-09-14,TXN,138.3188,139.11,137.63,138.53,3802134.0
2020-09-15,TXN,139.79,141.82,139.36,140.64,3209234.0
2020-09-16,TXN,142.09,142.13,139.61,139.68,4073301.0
2020-09-17,TXN,136.42,140.53,135.9166,140.4,6725020.0
2020-09-18,TXN,141.14,141.8,137.0,138.66,10189064.0
2020-09-21,TXN,135.87,137.12,134.32,136.98,7176290.0
2020-09-22,TXN,137.36,138.82,135.63,138.65,3771100.0
2020-09-23,TXN,139.09,139.09,134.72,135.16,7087274.0
2020-09-24,TXN,134.12,138.32,134.12,136.69,3445660.0
2020-09-25,TXN,135.95,139.1,134.75,138.32,3567338.0
2020-09-28,TXN,140.22,142.0,139.72,141.94,4182802.0
2020-09-29,TXN,142.29,143.0532,141.2,141.5,3173012.0
2020-09-30,TXN,141.16,144.2501,140.515,142.79,7018451.0
2020-10-01,TXN,145.44,147.22,143.99,144.91,5005178.0
2020-10-02,TXN,142.08,143.93,140.84,141.09,4581591.0
2020-10-05,TXN,142.29,144.23,141.57,144.08,3690236.0
2020-10-06,TXN,143.85,147.14,142.97,143.85,4000144.0
2020-10-07,TXN,145.34,147.29,144.81,146.75,3394986.0
2020-10-08,TXN,146.83,148.31,146.56,148.06,2761614.0
2020-10-09,TXN,150.08,151.52,148.85,150.91,5153163.0
2020-10-12,TXN,152.58,155.76,151.83,154.9,5948845.0
2020-10-13,TXN,155.11,155.88,153.68,154.49,3980453.0
2020-10-14,TXN,154.5,154.73,152.18,152.77,3761868.0
2020-10-15,TXN,151.82,153.05,150.86,152.55,3320863.0
2020-10-16,TXN,153.97,154.92,152.73,153.12,6014228.0
2020-10-19,TXN,153.28,154.92,150.26,150.76,4984976.0
2020-10-20,TXN,151.79,152.24,149.685,150.83,4353535.0
2020-10-21,TXN,149.1,149.46,144.6602,146.13,7299801.0
2020-10-22,TXN,146.82,148.88,145.83,148.22,3495002.0
2020-10-23,TXN,148.42,150.0,148.32,149.96,4006662.0
2020-10-26,TXN,148.2,148.5,144.22,145.95,5056067.0
2020-10-27,TXN,147.63,148.33,146.5493,147.12,4592259.0
2020-10-28,TXN,144.7,145.86,141.76,143.0,8391142.0
2020-10-29,TXN,141.69,147.31,141.33,146.19,6484605.0
2020-10-30,TXN,145.0,145.95,142.53,144.59,6393062.0
2020-11-02,TXN,146.46,146.9,144.22,145.6,4521420.0
2020-11-03,TXN,146.86,148.59,146.66,147.3,4112591.0
2020-11-04,TXN,150.8,153.5,148.44,152.03,5804700.0
2020-11-05,TXN,154.84,156.3,154.15,155.56,5631758.0
2020-11-06,TXN,156.0457,158.21,154.94,157.74,5027177.0
2020-11-09,TXN,162.0,164.63,156.06,156.22,6005908.0
2020-11-10,TXN,155.38,156.35,151.02,151.49,7014019.0
2020-11-11,TXN,154.935,155.94,153.64,155.7,4254712.0
2020-11-12,TXN,156.02,156.93,153.66,154.5,3056849.0
2020-11-13,TXN,156.64,157.98,155.16,156.65,3166914.0
2020-11-16,TXN,157.266,159.385,156.62,158.31,4020035.0
2020-11-17,TXN,157.39,158.31,155.18,155.5,4027398.0
2020-11-18,TXN,155.74,156.34,153.41,153.55,3763567.0
2020-11-19,TXN,153.12,157.43,152.71,157.27,2945693.0
2020-11-20,TXN,157.32,158.75,156.55,156.82,3723540.0
2020-11-23,TXN,156.8983,158.71,155.14,157.42,3334952.0
2020-11-24,TXN,158.62,159.46,156.69,159.35,5895065.0
2020-11-25,TXN,159.53,160.02,157.26,157.6,3927526.0
2020-11-27,TXN,159.38,160.29,158.78,158.99,3361042.0
2020-11-30,TXN,159.23,161.51,157.72,161.25,6285818.0
2020-12-01,TXN,162.63,164.33,161.63,163.49,5689933.0
2020-12-02,TXN,162.79,163.575,161.82,162.72,4831187.0
2020-12-03,TXN,163.16,164.56,161.6,161.98,5783946.0
2020-12-04,TXN,163.01,166.6,162.52,166.6,4420882.0
2020-12-07,TXN,166.37,166.45,165.235,166.29,5886725.0
2020-12-08,TXN,166.3,167.24,165.0,166.68,3984053.0
2020-12-09,TXN,164.8,166.47,161.96,162.76,6622811.0
2020-12-10,TXN,162.16,162.87,160.78,162.0,7259997.0
2020-12-11,TXN,160.61,161.95,159.63,160.61,4862069.0
2020-12-14,TXN,161.45,162.75,159.99,160.12,7729092.0
2020-12-15,TXN,162.02,162.73,161.21,162.38,6638698.0
2020-12-16,TXN,162.94,163.36,160.92,162.12,3665375.0
2020-12-17,TXN,162.91,163.01,161.41,162.69,6087437.0
2020-12-18,TXN,163.37,164.61,162.1,164.07,10790559.0
2020-12-21,TXN,161.55,162.8,159.56,162.43,3854346.0
2020-12-22,TXN,162.19,163.46,162.06,162.52,3167022.0
2020-12-23,TXN,162.2,163.23,160.81,160.98,2501046.0
2020-12-24,TXN,160.72,161.85,160.48,161.64,1245325.0
2020-12-28,TXN,163.765,163.765,161.0,161.47,2502607.0
2020-12-29,TXN,161.96,162.68,160.57,161.18,2805467.0
2020-12-30,TXN,161.89,163.125,161.76,162.7,2557616.0
2020-12-31,TXN,162.87,164.39,161.89,164.13,3543613.0
2021-01-04,TXN,164.6,167.84,160.755,162.22,5450002.0
2021-01-05,TXN,161.7,163.53,161.28,163.41,5314874.0
2021-01-06,TXN,162.3,167.45,162.07,164.22,6500238.0
2021-01-07,TXN,165.33,168.7,164.82,167.94,6738043.0
2021-01-08,TXN,171.115,172.75,168.86,171.16,5509301.0
2021-01-11,TXN,170.24,172.04,169.14,171.31,5432748.0
2021-01-12,TXN,171.29,173.66,170.97,172.3,4070314.0
2021-01-13,TXN,172.29,172.85,170.87,171.41,3456290.0
2021-01-14,TXN,171.1,172.54,170.35,171.71,4171502.0
2021-01-15,TXN,170.98,171.09,167.57,169.19,4866121.0
2021-01-19,TXN,171.185,174.7,171.185,174.19,7254045.0
2021-01-20,TXN,174.842,175.18,172.79,173.33,5351785.0
2021-01-21,TXN,174.42,175.4673,172.11,175.1,4193694.0
2021-01-22,TXN,174.49,175.45,172.75,172.81,4699254.0
2021-01-25,TXN,173.365,174.57,170.68,172.92,6504036.0
2021-01-26,TXN,172.07,174.28,171.3,171.47,6024681.0
2021-01-27,TXN,166.445,167.6186,162.0356,162.93,11212756.0
2021-01-28,TXN,167.88,171.1,165.14,169.23,7711127.0
2021-01-29,TXN,166.65,168.0,164.02,165.69,6920975.0
2021-02-01,TXN,167.36,173.0,167.02,172.46,6631247.0
2021-02-02,TXN,173.05,175.7,172.01,174.75,5580119.0
2021-02-03,TXN,174.7837,175.2625,168.5,168.58,5791639.0
2021-02-04,TXN,169.96,172.12,168.0571,172.0,3983052.0
2021-02-05,TXN,172.8,173.18,168.06,169.93,4434445.0
2021-02-08,TXN,171.34,175.39,170.84,175.12,5362048.0
2021-02-09,TXN,174.495,175.22,173.3322,173.69,3104625.0
2021-02-10,TXN,175.2,176.14,172.62,174.36,4228935.0
2021-02-11,TXN,176.0,179.65,175.44,179.22,6059975.0
2021-02-12,TXN,178.155,179.9,177.33,179.64,2927008.0
2021-02-16,TXN,180.0,181.8,178.835,180.76,4554762.0
2021-02-17,TXN,178.32,180.21,176.36,178.53,5725504.0
2021-02-18,TXN,177.43,177.52,174.2,176.51,5187793.0
2021-02-19,TXN,177.86,179.57,176.64,178.35,5165414.0
2021-02-22,TXN,176.0,176.92,172.68,173.09,5391446.0
2021-02-23,TXN,174.17,174.4364,168.51,172.85,7462023.0
2021-02-24,TXN,171.63,179.77,170.57,179.39,6104392.0
2021-02-25,TXN,178.5,178.5,170.06,170.53,7146385.0
2021-02-26,TXN,173.28,173.85,169.13,172.27,7391865.0
2021-03-01,TXN,174.5,177.86,173.09,177.67,5712601.0
2021-03-02,TXN,177.57,177.66,174.15,174.89,6733810.0
2021-03-03,TXN,174.09,175.62,170.36,170.59,5722273.0
2021-03-04,TXN,170.495,170.85,161.67,163.25,9178938.0
2021-03-05,TXN,167.5379,168.83,162.03,167.94,6628237.0
2021-03-08,TXN,166.39,168.27,161.77,162.11,7167394.0
2021-03-09,TXN,167.17,171.85,166.29,170.36,8997255.0
2021-03-10,TXN,171.65,173.0,169.31,169.42,4920196.0
2021-03-11,TXN,172.51,175.6,172.47,174.95,6011672.0
2021-03-12,TXN,173.02,174.1,170.745,173.57,4473077.0
2021-03-15,TXN,173.47,175.09,171.76,174.91,4662692.0
2021-03-16,TXN,176.25,178.81,175.83,177.14,4833656.0
2021-03-17,TXN,175.44,180.18,174.42,179.35,4711283.0
2021-03-18,TXN,176.16,179.77,174.24,174.36,5194402.0
2021-03-19,TXN,175.69,178.0499,172.45,175.98,12884737.0
2021-03-22,TXN,178.29,181.69,177.75,180.1,5790678.0
2021-03-23,TXN,181.91,182.57,177.71,178.78,5648947.0
2021-03-24,TXN,179.99,182.69,178.78,178.9,6115490.0
2021-03-25,TXN,177.53,179.45,173.75,178.49,5599177.0
2021-03-26,TXN,177.76,188.87,177.0104,188.2,7257086.0
2021-03-29,TXN,184.85,187.7,183.74,186.18,5999834.0
2021-03-30,TXN,188.51,188.51,184.62,185.94,5249051.0
2021-03-31,TXN,187.6,190.45,186.53,188.99,6893895.0
2021-04-01,TXN,191.11,192.54,190.02,192.06,5414984.0
2021-04-05,TXN,194.0,197.58,193.63,196.93,5077487.0
2021-04-06,TXN,194.22,196.84,193.04,194.59,4197983.0
2021-04-07,TXN,194.46,194.4899,191.51,193.09,4176714.0
2021-04-08,TXN,196.09,196.09,193.35,195.2,3674603.0
2021-04-09,TXN,193.31,195.56,192.74,195.43,4019601.0
2021-04-12,TXN,192.6406,194.72,191.34,192.43,4593578.0
2021-04-13,TXN,192.14,193.0,189.76,191.24,4063857.0
2021-04-14,TXN,190.46,191.5,189.01,190.33,4279990.0
2021-04-15,TXN,191.93,193.53,190.82,193.17,4510401.0
2021-04-16,TXN,193.66,194.78,191.64,191.93,6012309.0
2021-04-19,TXN,190.3454,191.1,186.72,187.06,5363315.0
2021-04-20,TXN,186.98,186.98,184.28,185.27,4258954.0
2021-04-21,TXN,187.9,189.14,184.96,188.9,4866545.0
2021-04-22,TXN,186.66,188.79,184.77,185.8,4471169.0
2021-04-23,TXN,187.02,190.01,186.51,188.82,4222202.0
2021-04-26,TXN,188.86,192.18,187.885,191.36,4704616.0
2021-04-27,TXN,191.055,192.51,189.78,190.21,4450010.0
2021-04-28,TXN,181.64,184.0,180.0,181.82,10177329.0
2021-04-29,TXN,183.63,186.05,182.65,185.82,5095266.0
2021-04-30,TXN,182.18,182.8956,179.13,180.51,7471994.0
2021-05-03,TXN,181.49,181.7999,177.56,178.795,5726309.0
2021-05-04,TXN,178.26,179.25,175.53,179.03,6054879.0
2021-05-05,TXN,181.01,183.175,179.475,181.65,6038680.0
2021-05-06,TXN,181.93,184.84,179.95,184.27,4567315.0
2021-05-07,TXN,186.7,188.1,185.42,187.76,5125108.0
2021-05-10,TXN,187.29,187.29,181.82,182.05,5487754.0
2021-05-11,TXN,178.41,183.53,177.41,183.2,5251450.0
2021-05-12,TXN,179.69,180.1,176.27,176.6,6298559.0
2021-05-13,TXN,179.9904,180.63,177.25,178.99,4405915.0
2021-05-14,TXN,180.7,184.92,179.5,183.27,4469696.0
2021-05-17,TXN,182.25,182.38,178.85,180.83,4988291.0
2021-05-18,TXN,181.11,181.86,178.59,178.87,3913221.0
2021-05-19,TXN,175.24,181.93,175.0,181.72,5830246.0
2021-05-20,TXN,182.28,186.54,182.2792,185.3,6491173.0
2021-05-21,TXN,186.69,186.69,184.1401,185.01,4304658.0
2021-05-24,TXN,186.4517,189.35,186.4517,188.69,4900223.0
2021-05-25,TXN,189.47,189.68,187.88,188.7,4865813.0
2021-05-26,TXN,188.06,189.775,186.93,188.36,4983329.0
2021-05-27,TXN,188.74,190.05,187.88,189.13,13527131.0
2021-05-28,TXN,190.05,191.03,189.27,189.82,3961501.0
2021-06-01,TXN,191.38,192.03,188.04,189.0,5307695.0
2021-06-02,TXN,189.5,190.86,188.34,190.75,3697016.0
2021-06-03,TXN,187.69,187.86,184.9,186.0,4899846.0
2021-06-04,TXN,187.78,190.38,187.48,190.07,4064740.0
2021-06-07,TXN,189.2,189.8,187.66,188.55,3280787.0
2021-06-08,TXN,189.97,189.97,186.11,186.93,3498835.0
2021-06-09,TXN,188.09,188.125,186.17,186.45,3253143.0
2021-06-10,TXN,186.34,188.9,185.9,188.0,3846087.0
2021-06-11,TXN,188.08,188.74,186.94,188.67,2717515.0
2021-06-14,TXN,188.26,190.35,187.07,190.26,3853289.0
2021-06-15,TXN,190.46,190.73,188.1152,188.61,3226988.0
2021-06-16,TXN,189.91,190.49,186.3,187.73,3986593.0
2021-06-17,TXN,187.24,189.53,186.2,187.65,3832548.0
2021-06-18,TXN,186.005,186.31,182.5,183.07,10631755.0
2021-06-21,TXN,184.25,186.64,183.36,186.11,4441012.0
2021-06-22,TXN,185.49,187.28,184.34,187.04,4235085.0
2021-06-23,TXN,186.48,187.48,185.99,186.1,2917813.0
2021-06-24,TXN,188.05,188.7,187.45,188.61,3433166.0
2021-06-25,TXN,188.05,190.25,187.35,188.17,5797792.0
2021-06-28,TXN,188.97,192.38,188.97,191.53,3903193.0
2021-06-29,TXN,191.52,193.01,190.925,192.88,2436820.0
2021-06-30,TXN,192.84,193.0,191.49,192.3,3353324.0
2021-07-01,TXN,192.0246,192.48,190.06,190.84,3953532.0
2021-07-02,TXN,192.6317,192.8,190.91,192.21,2824129.0
2021-07-06,TXN,192.58,192.765,189.545,191.2,3220552.0
2021-07-07,TXN,192.77,192.99,188.98,189.78,3269126.0
2021-07-08,TXN,187.555,189.3,185.37,188.24,3770944.0
2021-07-09,TXN,188.17,190.865,187.0,190.27,3978523.0
2021-07-12,TXN,190.55,192.02,190.09,191.92,5140174.0
2021-07-13,TXN,191.23,192.46,190.715,191.2,3037352.0
2021-07-14,TXN,193.0,194.09,190.73,191.28,4617373.0
2021-07-15,TXN,190.47,191.28,187.4,188.26,4991239.0
2021-07-16,TXN,189.27,190.24,185.73,186.12,5020375.0
2021-07-19,TXN,184.275,186.33,183.37,186.24,4831699.0
2021-07-20,TXN,187.0563,189.18,185.76,187.77,5165387.0
2021-07-21,TXN,188.4539,194.245,188.4539,194.24,7352136.0
2021-07-22,TXN,185.74,187.66,183.53,183.91,13623382.0
2021-07-23,TXN,184.19,186.93,182.16,186.85,6590464.0
2021-07-26,TXN,185.355,188.99,185.31,188.26,5459838.0
2021-07-27,TXN,187.52,187.835,182.23,185.13,5259000.0
2021-07-28,TXN,186.32,187.5,185.02,186.85,3456139.0
2021-07-29,TXN,187.84,190.455,187.46,189.83,3527562.0
2021-07-30,TXN,188.5,190.95,188.37,190.62,3011872.0
2021-08-02,TXN,192.4,193.6,190.41,190.72,3302655.0
2021-08-03,TXN,190.93,191.45,187.44,189.34,4326030.0
2021-08-04,TXN,189.89,193.365,189.25,192.38,4308621.0
2021-08-05,TXN,193.8,193.9,191.59,193.16,3105458.0
2021-08-06,TXN,192.37,193.63,192.19,192.96,2863974.0
2021-08-09,TXN,193.28,193.53,190.33,190.45,2691639.0
2021-08-10,TXN,190.54,190.54,186.82,189.65,4260808.0
2021-08-11,TXN,191.17,191.17,188.0,189.5,2660367.0
2021-08-12,TXN,188.85,189.0579,186.16,187.87,4943499.0
2021-08-13,TXN,187.54,188.78,187.0,188.7,2234577.0
2021-08-16,TXN,188.49,189.96,188.1,189.85,3037493.0
2021-08-17,TXN,188.55,188.74,185.1,186.32,4100805.0
2021-08-18,TXN,185.71,186.56,183.56,183.8,3320410.0
2021-08-19,TXN,182.745,185.97,181.955,185.04,4695291.0
2021-08-20,TXN,185.26,186.16,183.32,184.97,4767354.0
2021-08-23,TXN,185.8,188.64,185.57,187.85,4077636.0
2021-08-24,TXN,187.92,189.53,187.53,187.82,3927828.0
2021-08-25,TXN,188.37,189.12,187.33,188.09,3785387.0
2021-08-26,TXN,187.66,188.59,186.57,187.97,4438246.0
2021-08-27,TXN,188.4,190.8,188.06,190.52,3381339.0
2021-08-30,TXN,191.39,192.29,190.705,191.43,2855145.0
2021-08-31,TXN,192.1,192.7,189.11,190.91,5291086.0
2021-09-01,TXN,191.775,191.78,188.17,188.35,5006214.0
2021-09-02,TXN,189.21,189.42,188.04,189.41,2375330.0
2021-09-03,TXN,188.67,190.83,188.2,189.88,2463077.0
2021-09-07,TXN,189.33,190.1,188.48,189.46,2660531.0
2021-09-08,TXN,188.5,189.0442,187.12,188.8,2338467.0
2021-09-09,TXN,189.66,190.63,188.26,188.47,2113228.0
2021-09-10,TXN,189.34,193.445,189.34,190.65,3739349.0
2021-09-13,TXN,192.96,194.13,191.24,193.98,4273861.0
2021-09-14,TXN,195.0,196.34,193.8,195.11,3640934.0
2021-09-15,TXN,196.13,197.59,194.83,197.5,4655157.0
2021-09-16,TXN,196.585,197.34,194.85,196.82,3153744.0
2021-09-17,TXN,197.31,197.31,194.605,196.25,8080991.0
2021-09-20,TXN,192.88,193.74,189.76,192.59,5448054.0
2021-09-21,TXN,193.96,194.49,190.835,192.96,3654518.0
2021-09-22,TXN,194.75,196.7,193.74,195.92,4384808.0
2021-09-23,TXN,196.3,199.1,195.79,198.67,3323386.0
2021-09-24,TXN,197.37,200.92,197.12,200.65,3705847.0
2021-09-27,TXN,198.23,200.45,197.67,200.33,3580498.0
2021-09-28,TXN,197.49,199.11,194.55,194.89,5179302.0
2021-09-29,TXN,194.53,195.8199,192.105,193.07,4022393.0
2021-09-30,TXN,194.48,194.99,192.1,192.21,4042735.0
2021-10-01,TXN,193.43,194.33,190.1801,193.79,3651788.0
2021-10-04,TXN,193.04,194.38,189.03,190.4,4659507.0
2021-10-05,TXN,192.23,195.22,190.68,193.88,4803500.0
2021-10-06,TXN,192.05,194.66,191.6,194.39,3650525.0
2021-10-07,TXN,195.81,197.75,195.03,195.31,3390011.0
2021-10-08,TXN,196.18,196.37,193.985,195.24,3014456.0
2021-10-11,TXN,194.89,196.23,193.31,193.37,2580894.0
2021-10-12,TXN,193.92,194.23,187.34,188.48,7355159.0
2021-10-13,TXN,189.16,189.38,186.52,187.1,4339559.0
2021-10-14,TXN,189.37,192.58,188.93,192.49,4159289.0
2021-10-15,TXN,192.8601,194.8,192.64,194.45,3240249.0
2021-10-18,TXN,193.17,196.06,191.62,194.91,3375682.0
2021-10-19,TXN,194.61,198.54,193.84,198.23,3090271.0
2021-10-20,TXN,198.1,200.02,197.05,199.38,3594554.0
2021-10-21,TXN,199.645,201.58,199.0,201.29,4066805.0
2021-10-22,TXN,201.55,202.22,198.135,199.07,4178957.0
2021-10-25,TXN,200.0,202.26,199.06,200.2,5076908.0
2021-10-26,TXN,200.08,200.4,196.49,196.98,6386672.0
2021-10-27,TXN,185.64,188.52,183.55,187.1,11208632.0
2021-10-28,TXN,187.77,189.6,186.23,187.87,5976794.0
2021-10-29,TXN,186.39,188.36,186.23,187.48,5500638.0
2021-11-01,TXN,186.73,188.57,186.075,187.47,4806585.0
