Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,MPWR,145.3,156.805,139.59,145.99,670458.0
2020-03-13,MPWR,155.19,170.78,142.44,170.56,716316.0
2020-03-16,MPWR,151.5,159.955,135.97,135.97,787818.0
2020-03-17,MPWR,139.25,160.81,136.38,159.1,658859.0
2020-03-18,MPWR,145.78,155.09,136.6501,141.63,559730.0
2020-03-19,MPWR,141.55,154.35,138.44,150.44,544767.0
2020-03-20,MPWR,151.6,156.88,135.215,135.22,716169.0
2020-03-23,MPWR,138.4,142.41,130.12,139.85,516765.0
2020-03-24,MPWR,150.7,163.17,146.9,162.49,541512.0
2020-03-25,MPWR,162.33,169.36,157.05,158.31,626777.0
2020-03-26,MPWR,159.53,174.83,159.18,174.78,601054.0
2020-03-27,MPWR,168.1,169.99,161.25,161.7,535422.0
2020-03-30,MPWR,163.89,168.51,160.0,165.19,322613.0
2020-03-31,MPWR,163.98,170.0,162.14,167.46,512758.0
2020-04-01,MPWR,160.56,168.545,154.79,159.42,501247.0
2020-04-02,MPWR,158.86,159.56,152.17,157.52,432035.0
2020-04-03,MPWR,156.49,158.54,151.02,153.42,260769.0
2020-04-06,MPWR,160.63,170.0,160.28,170.0,454700.0
2020-04-07,MPWR,170.0,176.62,164.76,166.85,632169.0
2020-04-08,MPWR,170.46,176.6615,168.785,173.48,522524.0
2020-04-09,MPWR,175.75,176.82,165.03,167.93,442950.0
2020-04-13,MPWR,167.58,173.09,164.25,171.9,244197.0
2020-04-14,MPWR,176.19,184.76,174.36,183.88,360759.0
2020-04-15,MPWR,178.97,180.82,177.09,178.51,385401.0
2020-04-16,MPWR,180.59,184.94,179.2,183.8,374512.0
2020-04-17,MPWR,185.0,189.0,182.7,185.77,337006.0
2020-04-20,MPWR,182.45,186.4,181.24,184.23,213299.0
2020-04-21,MPWR,181.49,183.25,173.58,177.13,350774.0
2020-04-22,MPWR,183.04,186.94,182.24,184.78,425626.0
2020-04-23,MPWR,184.83,188.665,180.65,181.27,309618.0
2020-04-24,MPWR,183.6,186.465,178.81,186.04,316214.0
2020-04-27,MPWR,189.25,194.42,187.53,193.87,292002.0
2020-04-28,MPWR,196.0,198.86,190.88,191.31,409309.0
2020-04-29,MPWR,198.98,208.81,196.495,203.55,949579.0
2020-04-30,MPWR,202.21,203.905,198.3,199.91,376409.0
2020-05-01,MPWR,195.4,198.47,187.59,189.0,499955.0
2020-05-04,MPWR,186.61,190.475,180.9638,189.77,360131.0
2020-05-05,MPWR,194.73,200.45,194.0,196.94,366039.0
2020-05-06,MPWR,200.61,203.31,196.955,200.75,323979.0
2020-05-07,MPWR,204.2,207.98,200.85,203.07,371593.0
2020-05-08,MPWR,204.72,211.81,204.67,211.27,408525.0
2020-05-11,MPWR,209.74,213.5,207.37,210.5,677539.0
2020-05-12,MPWR,211.05,219.575,209.08,209.5,458968.0
2020-05-13,MPWR,209.54,210.93,197.05,199.78,511593.0
2020-05-14,MPWR,198.07,200.99,192.02,200.96,414848.0
2020-05-15,MPWR,196.0,196.85,189.44,193.01,532311.0
2020-05-18,MPWR,197.7,206.89,197.5,204.82,458343.0
2020-05-19,MPWR,204.3,209.33,201.81,201.81,344292.0
2020-05-20,MPWR,205.84,209.72,203.98,209.51,386934.0
2020-05-21,MPWR,207.14,209.855,201.55,202.44,352883.0
2020-05-22,MPWR,203.1,203.748,198.946,202.18,299153.0
2020-05-26,MPWR,208.29,209.7561,204.0,204.89,397570.0
2020-05-27,MPWR,206.77,210.54,202.01,209.76,339214.0
2020-05-28,MPWR,210.86,214.76,203.73,205.15,346016.0
2020-05-29,MPWR,207.42,210.94,204.36,209.75,375640.0
2020-06-01,MPWR,208.44,214.91,207.835,213.39,302038.0
2020-06-02,MPWR,213.63,219.74,211.0,219.47,332483.0
2020-06-03,MPWR,221.65,229.305,221.62,227.41,428550.0
2020-06-04,MPWR,224.88,229.6,224.88,229.08,371879.0
2020-06-05,MPWR,232.53,238.94,232.53,235.15,609684.0
2020-06-08,MPWR,237.03,237.03,228.08,229.64,345196.0
2020-06-09,MPWR,226.6,228.42,224.165,226.52,315419.0
2020-06-10,MPWR,227.72,232.96,227.115,229.85,282873.0
2020-06-11,MPWR,223.21,223.91,210.9,211.0,494193.0
2020-06-12,MPWR,216.26,219.0,208.54,214.0,439231.0
2020-06-15,MPWR,209.83,220.75,208.57,219.82,439454.0
2020-06-16,MPWR,225.42,229.48,221.145,223.4,376805.0
