Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,SCHW,29.96,30.31,28.11,29.92,33778317.0
2020-03-13,SCHW,30.38,33.9,30.04,33.87,27490631.0
2020-03-16,SCHW,28.59,32.66,28.0,30.56,24895281.0
2020-03-17,SCHW,31.39,33.73,28.92,33.68,22888470.0
2020-03-18,SCHW,31.09,34.08,30.36,32.42,25331307.0
2020-03-19,SCHW,31.45,32.95,30.03,31.82,19278343.0
2020-03-20,SCHW,32.5,32.9365,30.03,30.75,17788765.0
2020-03-23,SCHW,30.82,30.82,28.01,28.5,21838423.0
2020-03-24,SCHW,30.26,31.53,29.24,30.72,19309221.0
2020-03-25,SCHW,31.12,36.87,30.44,34.17,23961751.0
2020-03-26,SCHW,34.17,36.3,32.97,34.16,18256613.0
2020-03-27,SCHW,32.56,34.87,32.13,33.61,13310404.0
2020-03-30,SCHW,33.19,34.57,32.69,34.33,10964967.0
2020-03-31,SCHW,33.89,34.81,33.0,33.62,12324141.0
2020-04-01,SCHW,31.83,33.55,31.59,32.96,12817139.0
2020-04-02,SCHW,32.42,34.57,32.32,34.39,16674369.0
2020-04-03,SCHW,34.08,34.97,33.01,33.6,11104834.0
2020-04-06,SCHW,35.36,36.42,34.51,36.08,13141376.0
2020-04-07,SCHW,37.74,37.8,34.73,34.94,14502593.0
2020-04-08,SCHW,35.45,36.76,34.63,36.49,8836613.0
2020-04-09,SCHW,37.21,37.945,36.11,36.54,13268597.0
2020-04-13,SCHW,36.4,36.62,34.49,34.77,14355777.0
2020-04-14,SCHW,35.64,36.36,34.61,36.21,13502021.0
2020-04-15,SCHW,34.53,34.97,33.7,34.67,12156966.0
2020-04-16,SCHW,34.66,35.04,33.665,34.6,11331634.0
2020-04-17,SCHW,36.2,37.045,35.36,35.79,14049805.0
2020-04-20,SCHW,35.13,36.84,35.11,36.59,12412089.0
2020-04-21,SCHW,35.54,36.17,35.19,35.94,10205722.0
2020-04-22,SCHW,36.45,36.55,35.66,35.87,8858847.0
2020-04-23,SCHW,36.18,36.49,35.33,35.64,9233762.0
2020-04-24,SCHW,36.13,36.34,35.215,35.4,8601034.0
2020-04-27,SCHW,35.92,37.07,35.65,36.84,11478150.0
2020-04-28,SCHW,37.66,37.94,36.925,37.08,8060592.0
2020-04-29,SCHW,38.12,39.085,37.81,38.79,8794386.0
2020-04-30,SCHW,38.0,38.6,37.547,37.72,8920591.0
2020-05-01,SCHW,36.7,36.95,36.28,36.45,8734408.0
2020-05-04,SCHW,36.07,36.25,35.19,35.63,7843632.0
2020-05-05,SCHW,36.21,36.25,34.86,34.9,8208918.0
2020-05-06,SCHW,35.33,35.48,34.54,34.57,6073258.0
2020-05-07,SCHW,34.695,36.27,34.61,35.17,11088447.0
