Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,OKE,32.21,32.27,28.0,28.46,11061758.0
2020-03-13,OKE,31.13,31.34,26.87,30.72,15364676.0
2020-03-16,OKE,27.5,27.94,24.63,25.01,11062316.0
2020-03-17,OKE,25.15,25.37,20.28,21.49,12378010.0
2020-03-18,OKE,20.04,20.3,12.16,15.07,16617166.0
2020-03-19,OKE,16.1,20.93,13.96,20.49,16185142.0
2020-03-20,OKE,22.74,24.85,20.01,20.67,15913782.0
2020-03-23,OKE,20.21,20.5999,18.585,19.6,8801060.0
2020-03-24,OKE,22.5,22.54,20.2001,22.05,8613501.0
2020-03-25,OKE,23.67,24.8,20.61,23.11,10365064.0
2020-03-26,OKE,23.45,24.99,22.23,24.36,8579991.0
2020-03-27,OKE,23.5,23.6,20.49,20.94,8291032.0
2020-03-30,OKE,20.57,20.6,18.54,20.04,9631480.0
2020-03-31,OKE,20.51,22.84,20.31,21.81,11424019.0
2020-04-01,OKE,20.5,20.86,19.19,19.2,7174460.0
2020-04-02,OKE,19.98,24.72,19.475,21.63,10282428.0
2020-04-03,OKE,22.78,23.75,20.03,21.64,10021810.0
2020-04-06,OKE,22.0,24.13,22.0,23.33,7702922.0
2020-04-07,OKE,25.58,26.45,24.0,24.28,9573603.0
2020-04-08,OKE,25.2,26.74,25.1,26.45,7287506.0
2020-04-09,OKE,28.59,30.29,27.235,28.4,10968939.0
2020-04-13,OKE,30.5,30.94,27.821,29.22,8759987.0
2020-04-14,OKE,29.89,30.51,28.96,30.47,7955603.0
2020-04-15,OKE,28.69,29.25,27.3,27.41,8125816.0
2020-04-16,OKE,27.3,27.31,25.92,26.57,5933936.0
2020-04-17,OKE,27.45,29.54,27.45,29.38,6865238.0
2020-04-20,OKE,27.01,29.47,26.7,28.21,8733611.0
2020-04-21,OKE,26.85,27.49,25.56,26.93,8865023.0
2020-04-22,OKE,28.0,28.13,26.03,27.31,8321345.0
2020-04-23,OKE,28.23,29.54,28.01,29.2,8508891.0
2020-04-24,OKE,28.7,29.4635,27.48,27.66,9918687.0
2020-04-27,OKE,27.16,28.69,26.27,28.52,6384214.0
2020-04-28,OKE,29.29,30.6,28.48,30.53,6405046.0
2020-04-29,OKE,31.49,32.64,29.06,30.92,10285989.0
2020-04-30,OKE,30.55,31.28,29.63,29.93,7886210.0
2020-05-01,OKE,28.71,29.14,27.67,27.94,5164684.0
2020-05-04,OKE,27.0,29.21,26.9,29.19,5749534.0
2020-05-05,OKE,29.98,30.37,29.1295,29.93,5169783.0
2020-05-06,OKE,29.93,30.4,28.65,28.65,3809344.0
2020-05-07,OKE,29.59,30.53,29.43,29.75,4981726.0
2020-05-08,OKE,30.41,31.52,30.21,31.33,5564934.0
2020-05-11,OKE,30.77,31.94,30.64,31.38,3892542.0
2020-05-12,OKE,31.86,33.97,31.7151,32.94,8492569.0
2020-05-13,OKE,31.81,32.18,29.78,30.48,8726053.0
2020-05-14,OKE,29.93,31.4,28.81,30.71,5645796.0
2020-05-15,OKE,30.6,32.485,30.32,32.39,5905713.0
2020-05-18,OKE,34.53,35.73,34.3,35.07,6279787.0
2020-05-19,OKE,35.0,35.68,34.24,35.11,6220291.0
2020-05-20,OKE,36.14,37.3,36.0,36.51,6936079.0
2020-05-21,OKE,36.7,37.0,35.36,36.02,4395074.0
2020-05-22,OKE,35.59,36.28,34.76,36.2,3918874.0
2020-05-26,OKE,37.78,38.31,37.11,37.62,5128325.0
2020-05-27,OKE,38.3,38.49,35.9,37.6,5761429.0
2020-05-28,OKE,37.94,38.21,36.595,37.28,5397484.0
2020-05-29,OKE,36.71,37.335,35.63,36.69,11188151.0
2020-06-01,OKE,36.57,38.185,35.78,38.14,4651233.0
2020-06-02,OKE,38.7,39.67,38.05,39.63,4707172.0
2020-06-03,OKE,39.64,40.91,39.64,40.58,5828725.0
2020-06-04,OKE,40.34,41.1565,39.71,40.71,5891314.0
2020-06-05,OKE,44.12,47.12,43.41,45.35,8443325.0
2020-06-08,OKE,47.04,48.36,46.46,48.04,6592434.0
2020-06-09,OKE,45.97,46.026,44.21,44.44,5828124.0
2020-06-10,OKE,43.66,43.89,41.98,41.98,5771200.0
2020-06-11,OKE,36.64,37.96,34.17,35.33,15647987.0
2020-06-12,OKE,33.64,34.29,32.41,34.09,32637617.0
2020-06-15,OKE,32.5,36.98,32.27,36.44,12888470.0
2020-06-16,OKE,37.92,38.74,36.3,38.4,11101774.0
2020-06-17,OKE,38.4,38.78,36.17,36.17,5672956.0
2020-06-18,OKE,35.76,36.99,35.53,36.35,4708731.0
2020-06-19,OKE,37.57,37.91,35.08,35.17,19468834.0
2020-06-22,OKE,35.03,36.01,34.38,35.92,6038956.0
2020-06-23,OKE,36.71,36.94,35.33,35.36,6419098.0
2020-06-24,OKE,34.9,34.9,31.65,32.3,9092854.0
2020-06-25,OKE,31.71,33.43,31.5586,32.7,6480552.0
2020-06-26,OKE,32.36,32.56,30.551,30.81,13292332.0
2020-06-29,OKE,31.02,32.1,30.55,31.81,5455221.0
2020-06-30,OKE,31.38,33.4,31.2,33.22,5853387.0
2020-07-01,OKE,33.29,34.01,32.12,32.18,4077288.0
2020-07-02,OKE,32.99,33.47,32.0,32.15,3941953.0
2020-07-06,OKE,32.95,33.06,27.88,28.29,15728344.0
2020-07-07,OKE,27.75,28.7527,27.035,27.58,9522550.0
2020-07-08,OKE,27.5,27.93,26.66,27.36,7778835.0
2020-07-09,OKE,27.5,27.5,25.84,26.15,6662419.0
2020-07-10,OKE,26.05,26.9,25.64,26.72,6198665.0
2020-07-13,OKE,27.15,27.49,26.28,26.59,7667182.0
2020-07-14,OKE,26.4,27.3,26.18,27.22,6162347.0
2020-07-15,OKE,28.15,29.11,28.04,28.83,7314224.0
2020-07-16,OKE,28.52,29.17,27.91,28.85,4330573.0
2020-07-17,OKE,29.01,29.395,28.375,28.67,3739529.0
2020-07-20,OKE,28.62,29.19,28.18,28.25,3172903.0
2020-07-21,OKE,28.82,30.37,28.76,29.98,5868788.0
2020-07-22,OKE,28.79,29.56,28.37,29.5,4379300.0
2020-07-23,OKE,29.94,29.94,28.38,28.96,7199577.0
2020-07-24,OKE,29.05,29.33,28.6,28.72,3496900.0
2020-07-27,OKE,28.73,28.87,27.76,28.02,7201085.0
2020-07-28,OKE,28.0,28.57,27.8,28.06,6023082.0
2020-07-29,OKE,27.49,29.76,26.7,29.72,11049619.0
2020-07-30,OKE,28.95,29.48,28.57,29.04,6153999.0
2020-07-31,OKE,28.0,28.38,27.05,27.91,9006736.0
2020-08-03,OKE,27.71,28.43,27.53,28.12,4182346.0
2020-08-04,OKE,27.99,29.4323,27.99,29.19,4599734.0
2020-08-05,OKE,30.01,31.36,29.285,30.49,8604245.0
2020-08-06,OKE,30.27,30.47,29.035,29.11,6114136.0
2020-08-07,OKE,28.76,29.56,28.6,29.47,3321640.0
2020-08-10,OKE,29.69,30.725,29.65,30.22,4070863.0
2020-08-11,OKE,30.99,31.205,30.02,30.03,5468907.0
2020-08-12,OKE,30.65,31.08,29.69,29.94,6380090.0
2020-08-13,OKE,29.76,29.97,28.575,28.81,4589160.0
2020-08-14,OKE,28.82,29.95,28.59,29.49,3399390.0
2020-08-17,OKE,29.48,29.68,28.91,28.98,3412361.0
2020-08-18,OKE,29.0,29.13,27.965,28.08,6553603.0
2020-08-19,OKE,28.08,28.55,27.74,27.86,2922708.0
2020-08-20,OKE,27.5,27.85,27.24,27.55,3361990.0
2020-08-21,OKE,27.35,27.35,26.48,26.88,4246330.0
2020-08-24,OKE,27.0,27.49,26.58,27.26,3788210.0
2020-08-25,OKE,27.61,27.86,26.505,27.26,4447554.0
2020-08-26,OKE,27.23,27.3399,26.46,26.56,4420917.0
2020-08-27,OKE,26.62,27.17,26.58,27.04,3332409.0
2020-08-28,OKE,27.63,28.255,27.25,28.08,3566624.0
2020-08-31,OKE,28.02,28.05,27.27,27.48,4073064.0
2020-09-01,OKE,27.25,27.52,26.86,27.15,3534911.0
2020-09-02,OKE,27.03,27.67,26.9,27.31,3275898.0
2020-09-03,OKE,27.3,27.85,26.57,26.91,4238517.0
2020-09-04,OKE,27.12,27.49,26.12,26.76,3656919.0
2020-09-08,OKE,26.34,26.49,25.53,26.15,4900885.0
2020-09-09,OKE,26.43,26.72,26.13,26.48,3198157.0
2020-09-10,OKE,26.64,26.84,26.01,26.03,3421354.0
2020-09-11,OKE,26.14,26.55,25.868,26.34,3575615.0
2020-09-14,OKE,26.58,27.615,26.34,27.3,4430553.0
2020-09-15,OKE,27.35,27.64,26.06,26.29,6063183.0
2020-09-16,OKE,26.52,28.46,26.46,28.07,5334005.0
2020-09-17,OKE,27.4,28.32,27.01,28.03,5049217.0
2020-09-18,OKE,27.77,27.87,27.17,27.54,10893389.0
2020-09-21,OKE,26.44,26.94,25.79,26.44,5721606.0
2020-09-22,OKE,26.75,27.37,25.58,25.67,5120711.0
2020-09-23,OKE,25.75,26.16,24.52,24.54,5544505.0
2020-09-24,OKE,24.65,24.99,23.28,24.48,6020861.0
2020-09-25,OKE,24.14,25.08,24.105,25.01,3797409.0
2020-09-28,OKE,25.48,26.2568,25.27,26.01,4306698.0
2020-09-29,OKE,26.53,26.9,26.22,26.67,6306234.0
2020-09-30,OKE,26.61,27.27,25.89,25.98,6860697.0
2020-10-01,OKE,25.75,26.18,25.14,25.27,4123912.0
2020-10-02,OKE,24.63,26.74,24.56,26.53,4845926.0
2020-10-05,OKE,27.51,27.99,26.99,27.61,4104253.0
2020-10-06,OKE,28.2,28.44,26.56,27.06,5165383.0
2020-10-07,OKE,27.18,27.95,26.99,27.81,3816498.0
2020-10-08,OKE,28.08,29.435,27.6796,29.41,4875300.0
2020-10-09,OKE,29.7,29.77,28.9261,29.05,4066681.0
2020-10-12,OKE,29.02,29.3,28.72,29.17,3324407.0
2020-10-13,OKE,28.72,29.57,28.56,29.45,4309311.0
2020-10-14,OKE,29.48,30.65,29.43,29.95,4953429.0
2020-10-15,OKE,28.56,29.84,28.49,29.82,6504599.0
2020-10-16,OKE,29.83,29.93,28.885,28.9,4123319.0
2020-10-19,OKE,29.05,29.49,28.24,28.29,4261426.0
2020-10-20,OKE,28.8,29.38,28.48,28.92,4166631.0
2020-10-21,OKE,28.63,28.86,28.37,28.43,3312431.0
2020-10-22,OKE,28.6,30.8,28.57,30.67,5511539.0
2020-10-23,OKE,31.0,31.03,30.08,30.55,5831272.0
2020-10-26,OKE,30.13,30.17,29.1,29.51,5757425.0
2020-10-27,OKE,29.51,29.95,29.25,29.32,5037348.0
2020-10-28,OKE,30.25,30.62,28.13,29.09,8358771.0
2020-10-29,OKE,28.88,30.53,28.01,30.4,6502813.0
2020-10-30,OKE,29.39,29.74,28.26,29.0,6150720.0
2020-11-02,OKE,29.15,29.56,28.6,29.23,5021964.0
2020-11-03,OKE,29.59,29.95,28.865,28.92,4661088.0
2020-11-04,OKE,29.0,29.46,28.14,28.6,6527890.0
2020-11-05,OKE,28.59,29.1,28.26,28.54,4714729.0
2020-11-06,OKE,28.42,29.28,26.76,26.89,6329057.0
2020-11-09,OKE,29.75,31.96,29.5,31.35,10912021.0
2020-11-10,OKE,31.91,32.65,31.01,32.54,6469764.0
2020-11-11,OKE,33.0,33.1499,31.8125,32.12,4452328.0
2020-11-12,OKE,31.27,32.0,30.15,30.77,4524538.0
2020-11-13,OKE,31.37,31.93,30.85,31.66,3882374.0
2020-11-16,OKE,32.72,33.34,31.97,32.35,5334741.0
2020-11-17,OKE,31.91,33.32,31.72,33.31,4539232.0
2020-11-18,OKE,33.23,34.19,32.3,32.31,4737069.0
2020-11-19,OKE,31.92,33.44,31.62,33.3,3688178.0
2020-11-20,OKE,33.25,33.53,32.67,32.96,3038014.0
2020-11-23,OKE,33.51,35.22,33.44,35.18,3622150.0
2020-11-24,OKE,36.97,37.89,36.34,37.66,6003861.0
2020-11-25,OKE,37.31,38.44,36.6,37.54,4287930.0
2020-11-27,OKE,37.15,37.7,36.8212,37.23,1832191.0
2020-11-30,OKE,36.8,37.21,35.6,35.87,7229693.0
2020-12-01,OKE,37.0,37.19,36.08,36.47,3658775.0
2020-12-02,OKE,36.13,37.95,36.1,37.47,3463130.0
2020-12-03,OKE,37.55,39.07,37.17,38.49,3795725.0
2020-12-04,OKE,39.47,40.71,39.43,40.63,4141791.0
2020-12-07,OKE,40.1004,40.61,39.2153,40.31,4713751.0
2020-12-08,OKE,39.91,41.56,39.81,40.79,3560240.0
2020-12-09,OKE,41.46,41.935,39.65,40.22,3570274.0
2020-12-10,OKE,40.33,41.95,40.2613,41.75,4673976.0
2020-12-11,OKE,41.08,41.66,40.74,41.57,2930801.0
2020-12-14,OKE,42.03,42.16,39.93,40.14,4624072.0
2020-12-15,OKE,40.61,41.46,39.93,41.31,4208510.0
2020-12-16,OKE,41.3,41.38,40.3,40.65,3563929.0
2020-12-17,OKE,41.01,41.23,40.08,40.73,3668032.0
2020-12-18,OKE,40.68,40.91,39.63,39.87,9868402.0
2020-12-21,OKE,38.36,39.81,38.03,39.39,4290581.0
2020-12-22,OKE,39.42,39.945,38.605,38.63,3245265.0
2020-12-23,OKE,39.0,39.58,38.47,38.8,2490058.0
2020-12-24,OKE,38.82,38.85,37.9,38.8,1411546.0
2020-12-28,OKE,38.98,39.26,38.01,38.41,3293247.0
2020-12-29,OKE,38.65,38.74,37.67,38.13,3007019.0
2020-12-30,OKE,38.05,38.7437,37.95,38.12,2691112.0
2020-12-31,OKE,37.91,38.47,37.66,38.38,2596233.0
2021-01-04,OKE,39.0,39.11,37.3855,37.5,3889454.0
2021-01-05,OKE,37.85,40.3999,37.825,39.38,3760619.0
2021-01-06,OKE,40.0,40.48,39.132,39.83,3708338.0
2021-01-07,OKE,40.49,40.83,39.8,40.7,3265463.0
2021-01-08,OKE,41.05,41.1,39.5701,39.93,3844531.0
2021-01-11,OKE,39.08,41.38,38.6601,41.23,3144053.0
2021-01-12,OKE,41.72,43.62,41.4385,43.5,3717435.0
2021-01-13,OKE,43.4,44.44,43.05,43.71,2894243.0
2021-01-14,OKE,44.11,45.71,44.02,44.76,3818522.0
2021-01-15,OKE,44.5,44.71,43.0173,44.17,3142290.0
2021-01-19,OKE,44.46,44.54,43.7,44.11,2983872.0
2021-01-20,OKE,44.48,44.65,43.44,44.01,2738379.0
2021-01-21,OKE,44.03,44.1829,42.22,42.87,3219988.0
2021-01-22,OKE,41.5,42.96,41.43,42.84,3159793.0
2021-01-25,OKE,42.56,42.69,41.33,42.23,3471302.0
2021-01-26,OKE,42.69,44.21,42.03,42.12,3859292.0
2021-01-27,OKE,42.0,42.0,40.45,40.55,4258082.0
2021-01-28,OKE,40.93,42.29,40.71,42.11,3724913.0
2021-01-29,OKE,40.5607,41.3,39.33,39.83,4321310.0
2021-02-01,OKE,40.42,40.75,38.9,40.02,2982811.0
2021-02-02,OKE,41.04,41.6,40.45,41.21,2745347.0
2021-02-03,OKE,41.39,42.85,41.28,42.48,3096059.0
2021-02-04,OKE,42.7,42.94,42.08,42.46,2072243.0
2021-02-05,OKE,43.36,43.73,42.71,42.84,2804854.0
2021-02-08,OKE,43.0,43.8,42.84,43.43,2850795.0
2021-02-09,OKE,43.4,43.545,42.65,43.36,2226152.0
2021-02-10,OKE,43.8,44.77,43.6,44.75,3574459.0
2021-02-11,OKE,44.61,45.2,43.54,44.28,3145165.0
2021-02-12,OKE,44.15,45.26,44.02,45.11,3302864.0
2021-02-16,OKE,46.0,46.6644,45.81,45.95,3073034.0
2021-02-17,OKE,46.15,46.345,45.06,45.99,2141003.0
2021-02-18,OKE,45.64,45.72,44.45,44.86,2587338.0
2021-02-19,OKE,44.92,45.99,44.7939,45.82,2388889.0
2021-02-22,OKE,45.9,46.8997,45.82,46.1,3051436.0
2021-02-23,OKE,45.5,45.88,42.546,45.62,5685843.0
2021-02-24,OKE,46.09,47.13,44.92,46.71,3358804.0
2021-02-25,OKE,47.1,47.19,45.1,45.4,3052774.0
2021-02-26,OKE,45.15,45.6,43.42,44.29,5418170.0
2021-03-01,OKE,45.51,47.99,45.3296,47.47,4591060.0
2021-03-02,OKE,47.3,47.63,46.73,46.89,3371728.0
2021-03-03,OKE,47.35,49.3999,47.29,47.77,3080776.0
