Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,MLM,190.0,201.38,185.71,185.72,937659.0
2020-03-13,MLM,193.54,198.41,185.1291,198.25,936113.0
2020-03-16,MLM,181.31,189.27,170.98,171.39,1139807.0
2020-03-17,MLM,174.84,177.33,161.85,172.66,1144817.0
2020-03-18,MLM,165.78,169.81,135.08,149.82,1567468.0
2020-03-19,MLM,149.91,171.56,141.23,168.24,1035213.0
2020-03-20,MLM,170.0,172.81,150.0,153.62,1475596.0
2020-03-23,MLM,154.0,154.0,141.12,144.12,1089026.0
2020-03-24,MLM,151.4,164.04,149.33,160.42,1070416.0
2020-03-25,MLM,159.47,191.25,157.805,182.07,1741330.0
2020-03-26,MLM,184.94,194.92,184.03,194.92,1078610.0
2020-03-27,MLM,188.65,191.7,178.875,181.22,960937.0
2020-03-30,MLM,183.1,183.1,175.5,179.52,954475.0
2020-03-31,MLM,176.8,196.07,175.05,189.23,2581188.0
2020-04-01,MLM,181.01,195.49,181.01,186.12,1548097.0
2020-04-02,MLM,186.5,189.33,176.01,180.35,1344428.0
2020-04-03,MLM,179.3,179.5,162.03,169.51,1413334.0
2020-04-06,MLM,175.47,179.19,172.6775,176.96,1441639.0
2020-04-07,MLM,183.73,195.755,181.36,185.42,988835.0
2020-04-08,MLM,186.16,198.01,183.93,196.77,872513.0
2020-04-09,MLM,199.81,214.5,199.81,208.19,1064411.0
2020-04-13,MLM,206.72,206.72,196.75,197.57,563867.0
2020-04-14,MLM,201.4,204.03,198.38,203.19,399455.0
2020-04-15,MLM,196.67,197.89,189.2,194.15,776027.0
2020-04-16,MLM,193.44,193.715,184.295,187.44,729513.0
2020-04-17,MLM,193.26,199.47,192.15,198.87,707685.0
2020-04-20,MLM,195.06,195.37,188.54,188.64,649639.0
2020-04-21,MLM,185.34,186.88,178.24,179.25,891627.0
2020-04-22,MLM,180.0,182.03,177.02,177.05,999770.0
2020-04-23,MLM,176.71,180.13,174.64,177.74,619615.0
2020-04-24,MLM,181.75,182.87,175.5582,177.35,630209.0
2020-04-27,MLM,179.18,187.0699,178.51,182.01,797522.0
2020-04-28,MLM,187.58,194.21,186.16,189.12,801419.0
2020-04-29,MLM,194.03,199.44,193.98,197.84,806837.0
2020-04-30,MLM,195.25,195.25,187.5893,190.23,660454.0
2020-05-01,MLM,187.55,188.79,181.92,186.59,484030.0
2020-05-04,MLM,184.31,192.18,180.54,190.65,802514.0
2020-05-05,MLM,188.05,189.675,175.41,181.51,1418283.0
2020-05-06,MLM,183.54,184.57,174.24,174.49,1099616.0
2020-05-07,MLM,176.19,184.19,175.88,179.69,583799.0
2020-05-08,MLM,183.72,184.03,175.73,176.59,596776.0
2020-05-11,MLM,174.29,174.29,168.75,170.53,831130.0
2020-05-12,MLM,171.48,172.34,168.74,169.44,655596.0
2020-05-13,MLM,168.01,169.07,159.775,160.63,783272.0
2020-05-14,MLM,157.89,170.56,151.94,169.01,781391.0
2020-05-15,MLM,167.96,173.52,166.53,168.07,570857.0
2020-05-18,MLM,174.25,182.79,174.25,180.87,724265.0
2020-05-19,MLM,180.65,181.04,174.52,174.85,504593.0
2020-05-20,MLM,176.4,181.35,176.4,179.1,489604.0
2020-05-21,MLM,178.26,183.43,176.545,178.63,526884.0
2020-05-22,MLM,182.2,182.96,177.315,179.69,470027.0
2020-05-26,MLM,185.9,189.75,183.84,188.99,744638.0
2020-05-27,MLM,194.34,203.26,193.64,202.37,1282854.0
2020-05-28,MLM,206.27,206.86,196.89,197.45,732391.0
2020-05-29,MLM,194.92,195.835,191.08,192.09,809612.0
