Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,WST,140.51,147.04,139.37,142.76,1132844.0
2020-03-13,WST,146.99,148.8,136.05,146.11,1023043.0
2020-03-16,WST,137.09,139.925,129.87,130.47,1087688.0
2020-03-17,WST,132.84,145.13,129.55,143.09,956870.0
2020-03-18,WST,135.47,151.6335,130.51,143.49,910298.0
2020-03-19,WST,143.56,146.41,135.11,139.28,737286.0
2020-03-20,WST,137.56,139.49,130.04,130.65,814472.0
2020-03-23,WST,130.45,132.62,124.53,128.96,635331.0
2020-03-24,WST,134.11,140.85,132.0,135.48,831860.0
2020-03-25,WST,135.97,139.99,132.02,135.31,547125.0
2020-03-26,WST,136.43,146.43,136.43,146.43,715384.0
2020-03-27,WST,142.79,146.39,138.66,141.08,587004.0
2020-03-30,WST,143.73,152.475,143.655,151.81,478118.0
2020-03-31,WST,153.02,159.83,151.67,152.25,684012.0
2020-04-01,WST,149.27,153.32,145.78,149.8,518742.0
2020-04-02,WST,149.0,156.56,148.15,155.68,529322.0
2020-04-03,WST,154.28,156.42,149.725,151.35,695874.0
2020-04-06,WST,156.0,162.0,153.99,161.3,379828.0
2020-04-07,WST,165.84,167.83,157.03,158.14,611776.0
2020-04-08,WST,157.82,164.8,154.4,164.79,461230.0
2020-04-09,WST,164.79,166.39,159.1,162.93,413391.0
2020-04-13,WST,160.76,162.463,156.92,159.88,417985.0
2020-04-14,WST,164.0,167.805,161.53,167.09,378970.0
2020-04-15,WST,164.14,168.82,163.76,165.01,436616.0
2020-04-16,WST,166.19,168.66,165.23,167.58,432818.0
2020-04-17,WST,170.26,170.99,168.0945,169.98,546010.0
2020-04-20,WST,168.76,172.515,167.85,170.37,341395.0
2020-04-21,WST,167.72,169.12,163.79,165.2,385361.0
2020-04-22,WST,167.51,170.93,163.83,170.12,836525.0
2020-04-23,WST,179.05,190.27,177.1292,187.42,1070182.0
2020-04-24,WST,190.0,196.25,188.61,195.54,1005327.0
2020-04-27,WST,195.86,198.61,194.15,197.84,496618.0
2020-04-28,WST,199.99,201.79,192.55,193.02,360831.0
2020-04-29,WST,193.18,195.49,189.01,189.6,558717.0
2020-04-30,WST,188.07,192.94,187.1,189.26,910968.0
2020-05-01,WST,187.64,191.78,185.09,191.64,393745.0
2020-05-04,WST,191.11,191.11,186.82,188.32,442018.0
2020-05-05,WST,190.17,196.885,189.94,194.8,447848.0
2020-05-06,WST,195.3,199.485,194.15,197.02,407831.0
2020-05-07,WST,197.99,198.88,195.41,197.97,453666.0
2020-05-08,WST,199.75,203.45,197.89,200.01,421630.0
2020-05-11,WST,198.8,210.98,198.14,210.25,938869.0
2020-05-12,WST,212.0,213.785,205.63,205.67,549665.0
2020-05-13,WST,205.45,209.75,201.085,203.87,510971.0
2020-05-14,WST,202.34,210.61,202.01,210.35,479967.0
2020-05-15,WST,210.93,214.98,210.13,214.17,1088610.0
2020-05-18,WST,217.12,221.96,216.5649,218.4,467082.0
2020-05-19,WST,214.25,216.37,210.955,211.57,1251597.0
2020-05-20,WST,214.4,214.4,209.15,210.09,1143639.0
2020-05-21,WST,209.7,214.99,207.65,211.02,24358810.0
2020-05-22,WST,212.75,213.66,209.51,211.44,567249.0
2020-05-26,WST,213.74,214.98,204.8,205.95,814559.0
2020-05-27,WST,204.12,204.99,195.22,201.29,996696.0
2020-05-28,WST,203.0,209.09,202.97,206.03,828396.0
2020-05-29,WST,207.68,217.21,207.68,216.04,2155067.0
2020-06-01,WST,214.55,216.37,210.57,212.14,476901.0
2020-06-02,WST,210.75,211.65,207.22,211.32,590313.0
2020-06-03,WST,211.19,212.325,208.29,209.37,549852.0
2020-06-04,WST,208.55,211.78,204.12,205.39,543171.0
2020-06-05,WST,202.63,206.6,201.8,205.73,594996.0
2020-06-08,WST,201.55,207.69,201.0,207.66,777864.0
2020-06-09,WST,209.03,211.54,206.21,206.29,555201.0
2020-06-10,WST,207.8,213.7,207.495,212.87,659024.0
2020-06-11,WST,212.1,213.28,201.96,203.77,675568.0
2020-06-12,WST,206.85,208.425,198.16,200.73,744914.0
2020-06-15,WST,199.18,209.87,197.72,209.37,754356.0
2020-06-16,WST,211.13,211.13,204.8911,210.48,522047.0
2020-06-17,WST,212.11,215.255,210.0,211.25,1118286.0
2020-06-18,WST,211.89,214.32,211.06,212.65,1020231.0
2020-06-19,WST,215.92,216.99,212.76,216.59,1825383.0
2020-06-22,WST,215.77,219.22,214.06,217.8,1094619.0
2020-06-23,WST,219.0,221.92,216.55,217.54,1255903.0
2020-06-24,WST,216.54,219.8,213.025,216.51,747271.0
2020-06-25,WST,217.73,223.57,215.16,223.36,644683.0
2020-06-26,WST,224.82,226.67,220.7808,222.45,2082516.0
2020-06-29,WST,223.08,225.9,216.51,220.13,696688.0
2020-06-30,WST,220.38,227.96,218.87,227.17,944152.0
2020-07-01,WST,227.55,227.8,222.97,224.99,614122.0
2020-07-02,WST,225.51,231.36,225.26,229.73,573456.0
2020-07-06,WST,231.81,236.54,231.06,234.15,453702.0
2020-07-07,WST,233.34,234.79,230.62,230.82,512430.0
2020-07-08,WST,232.12,233.826,229.06,232.3,490625.0
2020-07-09,WST,233.84,236.61,231.18,235.93,439337.0
2020-07-10,WST,235.83,235.945,229.93,232.23,485266.0
2020-07-13,WST,233.74,237.03,228.49,229.04,640286.0
2020-07-14,WST,227.02,233.76,223.84,233.28,521340.0
2020-07-15,WST,237.2,241.7,233.52,241.22,567053.0
2020-07-16,WST,239.72,241.76,238.57,240.36,393547.0
2020-07-17,WST,241.99,248.125,241.99,246.94,654766.0
2020-07-20,WST,247.03,252.61,246.69,251.84,475459.0
2020-07-21,WST,255.34,255.34,249.6,252.86,689953.0
2020-07-22,WST,253.88,257.92,252.8,255.37,511982.0
2020-07-23,WST,263.07,273.78,260.74,262.06,997851.0
2020-07-24,WST,260.0,262.86,253.75,262.66,960447.0
2020-07-27,WST,265.39,270.14,264.35,267.03,610472.0
2020-07-28,WST,266.7,269.67,263.715,264.3,471484.0
2020-07-29,WST,265.68,271.83,265.68,269.62,457237.0
2020-07-30,WST,266.36,269.97,266.315,268.96,483986.0
2020-07-31,WST,270.35,273.269,267.13,268.87,732364.0
2020-08-03,WST,272.4,279.54,271.01,278.64,710231.0
2020-08-04,WST,276.69,277.161,272.34,274.44,560907.0
2020-08-05,WST,275.0,277.15,273.22,274.65,513864.0
2020-08-06,WST,275.8,276.12,270.4,273.89,340571.0
2020-08-07,WST,273.94,277.8,270.95,273.55,320755.0
2020-08-10,WST,272.0,273.41,265.64,266.38,662598.0
2020-08-11,WST,267.0,268.21,261.6,264.55,719620.0
2020-08-12,WST,264.44,274.34,264.44,272.44,499774.0
2020-08-13,WST,272.45,276.6,272.24,275.16,311903.0
2020-08-14,WST,275.16,276.45,270.77,272.47,333831.0
2020-08-17,WST,274.2,277.4065,274.03,274.99,384610.0
2020-08-18,WST,275.53,277.15,274.34,275.31,369204.0
2020-08-19,WST,276.46,278.39,273.73,274.92,328505.0
