Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ADI,89.79,95.355,87.25,90.01,9359872.0
2020-03-13,ADI,94.88,100.46,89.36,99.79,7149817.0
2020-03-16,ADI,89.84,92.855,83.02,83.21,8424001.0
2020-03-17,ADI,86.14,96.9,82.32,95.44,6219904.0
2020-03-18,ADI,87.44,92.49,79.075,82.23,6312863.0
2020-03-19,ADI,82.44,91.7,79.44,90.32,5014516.0
2020-03-20,ADI,92.41,93.37,84.88,85.02,5667480.0
2020-03-23,ADI,85.78,87.51,80.51,85.16,4630357.0
2020-03-24,ADI,89.78,94.0,87.44,93.73,4310409.0
2020-03-25,ADI,92.66,97.44,89.74,94.36,4321349.0
2020-03-26,ADI,94.53,96.5,90.86,92.62,5576311.0
2020-03-27,ADI,89.26,92.63,88.26,88.67,3688910.0
2020-03-30,ADI,89.54,91.47,87.6,90.97,3684567.0
2020-03-31,ADI,90.56,92.27,89.18,89.65,3848167.0
2020-04-01,ADI,86.04,88.11,83.67,84.09,3832702.0
2020-04-02,ADI,83.13,88.27,82.9,87.7,3993769.0
2020-04-03,ADI,87.39,88.8,85.335,86.56,2794390.0
2020-04-06,ADI,90.14,96.295,89.92,95.8,4358984.0
2020-04-07,ADI,99.0223,100.92,95.845,96.25,4096048.0
2020-04-08,ADI,97.22,101.56,95.75,101.4,3393192.0
2020-04-09,ADI,101.34,103.57,97.87,98.79,3095344.0
2020-04-13,ADI,97.52,100.22,97.33,99.67,2589034.0
2020-04-14,ADI,101.8,103.3,100.07,103.02,3671385.0
2020-04-15,ADI,100.73,101.16,98.27,100.45,2163500.0
2020-04-16,ADI,101.52,102.34,99.11,101.83,3384485.0
2020-04-17,ADI,103.96,104.73,101.385,102.8,2264015.0
2020-04-20,ADI,102.16,103.0325,100.0,100.91,1818962.0
2020-04-21,ADI,98.06,99.07,96.05,96.47,4402314.0
2020-04-22,ADI,99.93,102.72,99.26,102.12,3583422.0
2020-04-23,ADI,102.08,103.94,101.12,101.81,2768498.0
2020-04-24,ADI,101.61,106.43,101.61,105.92,3318640.0
2020-04-27,ADI,106.61,108.56,106.22,108.03,2032546.0
2020-04-28,ADI,110.93,111.8,107.49,107.61,1880431.0
2020-04-29,ADI,109.34,114.06,109.2,113.34,2961890.0
2020-04-30,ADI,111.45,113.0,109.35,109.6,2919343.0
2020-05-01,ADI,106.37,107.29,103.23,103.64,3167175.0
2020-05-04,ADI,103.13,103.84,100.99,103.4,2885690.0
2020-05-05,ADI,105.74,107.3,105.14,105.94,2093482.0
2020-05-06,ADI,106.83,107.7,104.8,105.25,1468932.0
2020-05-07,ADI,106.96,107.74,105.83,106.35,1341432.0
2020-05-08,ADI,107.12,109.87,106.5,109.83,1486594.0
2020-05-11,ADI,108.04,109.44,107.25,108.42,1617925.0
2020-05-12,ADI,109.38,110.655,106.45,106.6,2401673.0
2020-05-13,ADI,106.51,107.38,102.36,103.8,2750186.0
2020-05-14,ADI,103.51,105.57,100.46,105.49,2428278.0
2020-05-15,ADI,103.05,103.56,100.09,101.8,5131004.0
2020-05-18,ADI,105.08,109.16,104.565,108.34,2919263.0
2020-05-19,ADI,107.81,110.38,106.11,106.33,4019707.0
2020-05-20,ADI,111.6946,115.57,110.8601,114.57,5042991.0
2020-05-21,ADI,113.42,114.24,110.1,111.01,3304965.0
2020-05-22,ADI,110.76,111.8,109.52,111.06,2040505.0
2020-05-26,ADI,113.87,115.24,112.55,112.7,2446476.0
2020-05-27,ADI,113.82,115.39,111.625,114.68,2071061.0
2020-05-28,ADI,114.17,114.36,110.46,110.96,2629905.0
2020-05-29,ADI,111.31,113.31,110.41,112.95,3459116.0
2020-06-01,ADI,112.37,113.44,111.33,112.78,1353988.0
2020-06-02,ADI,113.0,116.87,112.44,116.8,3523518.0
2020-06-03,ADI,118.8549,122.87,118.39,121.62,4109143.0
2020-06-04,ADI,119.87,122.86,119.87,122.38,1849976.0
2020-06-05,ADI,124.85,127.39,123.96,124.59,3968586.0
2020-06-08,ADI,125.0,125.35,122.825,123.71,2127537.0
2020-06-09,ADI,122.05,124.36,121.57,123.385,3348301.0
2020-06-10,ADI,124.19,124.58,121.985,122.88,2162663.0
2020-06-11,ADI,120.96,121.177,115.43,115.65,3700993.0
2020-06-12,ADI,119.51,119.7,115.5,118.41,3560245.0
2020-06-15,ADI,116.15,118.67,115.07,118.5,1929908.0
2020-06-16,ADI,123.63,124.35,120.2,122.69,2986138.0
2020-06-17,ADI,122.59,123.74,121.85,122.53,1653784.0
2020-06-18,ADI,122.36,123.47,121.99,122.81,1423308.0
2020-06-19,ADI,124.39,124.39,119.94,120.18,5905950.0
2020-06-22,ADI,120.02,120.73,118.345,120.5,2495749.0
2020-06-23,ADI,122.5,124.51,120.97,123.25,2931094.0
2020-06-24,ADI,122.38,122.61,118.63,119.47,2457592.0
2020-06-25,ADI,119.82,120.3,117.61,120.1,2076729.0
2020-06-26,ADI,119.87,120.02,117.14,117.87,2947402.0
2020-06-29,ADI,118.91,119.31,117.11,119.0,1613105.0
2020-06-30,ADI,119.52,123.2,119.01,122.64,2844339.0
2020-07-01,ADI,122.29,122.42,120.3,120.37,1770000.0
2020-07-02,ADI,122.41,122.81,120.74,121.24,1960831.0
2020-07-06,ADI,122.96,124.65,122.88,123.62,1498737.0
2020-07-07,ADI,121.69,124.3641,121.54,122.62,2142655.0
2020-07-08,ADI,123.07,123.595,120.99,122.86,2227430.0
2020-07-09,ADI,122.47,125.035,121.04,124.25,2102176.0
2020-07-10,ADI,124.41,125.08,122.81,124.5,1958154.0
2020-07-13,ADI,121.73,122.93,116.46,117.25,14770708.0
