Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,FFIV,101.09,104.56,96.61,98.33,1298486.0
2020-03-13,FFIV,103.22,105.78,98.19,105.7,1514087.0
2020-03-16,FFIV,95.17,100.06,94.2401,95.66,985116.0
2020-03-17,FFIV,97.34,97.58,87.16,93.13,1414521.0
2020-03-18,FFIV,88.75,93.83,79.78,90.55,1220152.0
2020-03-19,FFIV,89.06,101.235,86.51,98.33,1275621.0
2020-03-20,FFIV,99.49,104.99,96.68,100.14,1434144.0
2020-03-23,FFIV,100.77,105.36,97.63,98.65,1227477.0
2020-03-24,FFIV,101.91,104.38,96.77,102.71,1396856.0
2020-03-25,FFIV,103.43,108.3,99.79,105.29,1293258.0
2020-03-26,FFIV,105.18,115.35,104.015,114.05,1120503.0
2020-03-27,FFIV,109.94,113.905,105.6019,110.8,1003452.0
2020-03-30,FFIV,111.71,113.1,107.63,109.81,896592.0
2020-03-31,FFIV,109.32,111.475,106.17,106.63,798133.0
2020-04-01,FFIV,103.78,104.75,101.4207,103.73,725184.0
2020-04-02,FFIV,102.99,108.27,102.905,107.12,987349.0
2020-04-03,FFIV,104.69,108.42,104.69,107.3,937083.0
2020-04-06,FFIV,110.52,113.92,109.05,112.69,1028484.0
2020-04-07,FFIV,115.99,119.865,115.15,116.76,1384217.0
2020-04-08,FFIV,118.73,121.67,117.277,120.9,721427.0
2020-04-09,FFIV,122.72,127.0,122.0,125.39,931610.0
2020-04-13,FFIV,123.83,125.24,120.245,120.7,736575.0
2020-04-14,FFIV,121.73,124.24,121.73,122.98,909855.0
2020-04-15,FFIV,120.37,121.82,119.94,120.42,639932.0
2020-04-16,FFIV,119.3,123.17,117.87,122.315,946111.0
2020-04-17,FFIV,125.11,128.12,123.22,124.11,3009815.0
2020-04-20,FFIV,120.78,124.49,120.51,122.66,1038640.0
2020-04-21,FFIV,121.02,121.22,118.615,119.84,746512.0
2020-04-22,FFIV,122.35,124.0,120.09,123.21,768747.0
2020-04-23,FFIV,122.98,125.56,122.595,124.02,1022707.0
2020-04-24,FFIV,124.99,127.557,124.02,127.32,988893.0
2020-04-27,FFIV,128.4,132.24,127.5,130.92,1434055.0
2020-04-28,FFIV,147.85,153.56,140.1,140.86,4692088.0
2020-04-29,FFIV,141.99,145.875,141.59,142.69,1659471.0
2020-04-30,FFIV,141.78,143.39,139.15,139.26,1099683.0
2020-05-01,FFIV,134.43,137.98,134.24,135.3,951928.0
2020-05-04,FFIV,132.14,135.49,132.06,135.4,982109.0
2020-05-05,FFIV,135.73,137.35,135.64,136.52,998195.0
2020-05-06,FFIV,137.27,143.03,136.88,141.8,1131023.0
2020-05-07,FFIV,142.17,143.89,141.39,142.71,658657.0
2020-05-08,FFIV,143.84,149.1,143.43,149.02,905227.0
2020-05-11,FFIV,148.19,149.29,147.21,148.47,661373.0
2020-05-12,FFIV,148.7,149.38,140.41,140.41,1079984.0
2020-05-13,FFIV,139.43,140.98,136.1,137.03,748993.0
2020-05-14,FFIV,136.0,138.0,135.06,137.12,777318.0
2020-05-15,FFIV,136.86,140.71,135.8,138.73,2304505.0
2020-05-18,FFIV,141.51,142.65,140.44,141.17,717428.0
2020-05-19,FFIV,141.81,141.97,138.77,138.93,562005.0
2020-05-20,FFIV,139.97,142.27,139.75,140.38,643665.0
2020-05-21,FFIV,140.33,140.7,137.06,137.14,544405.0
2020-05-22,FFIV,136.96,137.59,134.93,137.31,935086.0
2020-05-26,FFIV,141.14,141.76,138.01,139.11,1017374.0
2020-05-27,FFIV,139.93,145.39,139.19,145.27,1183064.0
2020-05-28,FFIV,145.47,146.0,142.21,142.25,877123.0
2020-05-29,FFIV,143.53,145.14,140.81,144.92,1139445.0
2020-06-01,FFIV,144.74,146.48,142.42,145.82,766070.0
2020-06-02,FFIV,146.63,147.37,144.49,146.54,670588.0
2020-06-03,FFIV,145.92,147.43,145.4522,146.09,608611.0
2020-06-04,FFIV,146.09,146.09,141.215,142.89,1032831.0
2020-06-05,FFIV,144.11,146.945,143.72,145.14,519329.0
2020-06-08,FFIV,145.86,147.64,144.84,146.28,585989.0
2020-06-09,FFIV,145.74,146.0,143.82,143.92,456389.0
2020-06-10,FFIV,144.76,147.83,142.63,146.02,769607.0
2020-06-11,FFIV,144.03,144.03,137.46,137.51,878886.0
2020-06-12,FFIV,140.61,142.64,137.54,140.32,607353.0
2020-06-15,FFIV,137.32,141.25,136.3533,140.0,511641.0
2020-06-16,FFIV,144.64,145.2,140.02,141.78,764499.0
2020-06-17,FFIV,142.6,142.6,140.04,140.19,663401.0
2020-06-18,FFIV,140.15,140.15,138.34,138.58,596799.0
2020-06-19,FFIV,140.21,141.2,134.465,136.65,1454480.0
2020-06-22,FFIV,135.85,139.05,134.585,136.9,1298375.0
2020-06-23,FFIV,137.66,138.76,135.96,136.36,579894.0
2020-06-24,FFIV,134.74,135.97,133.48,135.01,1293727.0
2020-06-25,FFIV,135.35,135.35,132.1,134.86,700475.0
2020-06-26,FFIV,133.93,141.69,133.93,140.12,2688332.0
2020-06-29,FFIV,140.86,141.27,136.63,137.4,1006646.0
2020-06-30,FFIV,137.91,139.96,137.57,139.48,696665.0
2020-07-01,FFIV,139.76,140.28,137.17,137.31,621247.0
2020-07-02,FFIV,138.63,140.075,137.92,138.52,599466.0
2020-07-06,FFIV,139.93,140.6,138.0565,139.7,642428.0
2020-07-07,FFIV,138.68,139.6099,133.94,134.29,1081196.0
2020-07-08,FFIV,134.9,135.83,132.935,134.16,1017433.0
2020-07-09,FFIV,139.51,145.0,137.79,144.81,1830409.0
2020-07-10,FFIV,144.46,144.86,141.32,142.52,651664.0
2020-07-13,FFIV,143.21,144.8,139.93,140.26,1036372.0
2020-07-14,FFIV,141.0,143.97,140.17,143.91,705050.0
2020-07-15,FFIV,147.6,149.22,144.64,146.93,996190.0
2020-07-16,FFIV,146.2,147.58,145.45,147.44,618187.0
2020-07-17,FFIV,147.75,150.0,146.45,149.43,2868960.0
2020-07-20,FFIV,150.4,153.84,150.4,152.37,857391.0
2020-07-21,FFIV,152.46,155.81,151.94,154.36,1033866.0
2020-07-22,FFIV,153.94,155.63,153.1664,154.84,559570.0
2020-07-23,FFIV,155.0,156.36,154.07,154.71,676745.0
2020-07-24,FFIV,154.21,155.275,151.48,152.34,738084.0
2020-07-27,FFIV,152.88,154.2126,149.89,151.24,1507686.0
2020-07-28,FFIV,144.7535,145.3376,136.3701,137.97,4012890.0
2020-07-29,FFIV,138.3,140.81,136.57,137.74,1512002.0
