Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ZTS,122.26,127.34,119.92,120.28,5795622.0
2020-03-13,ZTS,124.35,125.78,117.29,125.48,4590080.0
2020-03-16,ZTS,114.37,119.92,106.4,107.04,4950148.0
2020-03-17,ZTS,109.27,118.08,107.15,111.05,5803178.0
2020-03-18,ZTS,104.5,110.03,96.024,105.82,5850223.0
2020-03-19,ZTS,104.95,112.89,100.74,102.33,4827462.0
2020-03-20,ZTS,101.55,106.47,98.53,100.94,8309178.0
2020-03-23,ZTS,100.28,101.04,90.14,92.66,5772303.0
2020-03-24,ZTS,98.71,105.221,97.5,103.76,5136564.0
2020-03-25,ZTS,102.61,112.99,100.52,108.21,4889589.0
2020-03-26,ZTS,109.51,118.69,109.51,117.91,4756784.0
2020-03-27,ZTS,114.52,117.78,111.04,111.77,3220687.0
2020-03-30,ZTS,113.63,117.75,112.43,116.68,2239705.0
2020-03-31,ZTS,115.91,120.25,113.9,117.69,4903369.0
2020-04-01,ZTS,113.93,115.355,110.7474,111.92,2765633.0
2020-04-02,ZTS,111.25,116.3,110.87,116.03,2633471.0
2020-04-03,ZTS,115.08,117.23,113.7201,114.61,1958861.0
2020-04-06,ZTS,119.32,127.46,117.9,126.79,3770241.0
2020-04-07,ZTS,129.02,130.88,126.02,126.11,3289829.0
2020-04-08,ZTS,126.42,127.99,122.2531,127.25,2728680.0
2020-04-09,ZTS,126.55,131.15,126.44,128.75,2128323.0
2020-04-13,ZTS,128.01,128.82,122.11,122.95,3983578.0
2020-04-14,ZTS,126.42,128.94,124.18,127.82,2823938.0
2020-04-15,ZTS,125.42,126.12,123.08,123.81,2508979.0
2020-04-16,ZTS,125.22,128.05,123.98,127.45,2250655.0
2020-04-17,ZTS,129.74,131.54,128.614,130.72,2366064.0
2020-04-20,ZTS,128.72,129.14,127.23,127.39,3340769.0
2020-04-21,ZTS,125.79,126.05,123.575,124.7,3140172.0
2020-04-22,ZTS,126.53,127.48,125.55,125.81,2126595.0
2020-04-23,ZTS,126.25,126.62,123.41,123.64,3457938.0
2020-04-24,ZTS,124.6,126.85,122.66,125.91,2165759.0
2020-04-27,ZTS,126.96,128.6,126.1,127.42,2725375.0
2020-04-28,ZTS,128.46,128.7,122.85,123.0,3228089.0
2020-04-29,ZTS,124.27,126.98,123.01,125.55,3360759.0
2020-04-30,ZTS,125.5,130.42,124.84,129.31,3542231.0
2020-05-01,ZTS,127.44,127.89,124.9152,127.53,1953434.0
2020-05-04,ZTS,127.82,128.055,125.56,127.44,1984883.0
2020-05-05,ZTS,128.65,132.2418,128.29,131.3,2595862.0
2020-05-06,ZTS,125.97,128.91,125.63,125.69,3672296.0
2020-05-07,ZTS,127.29,127.5,123.368,124.24,3294267.0
2020-05-08,ZTS,125.21,126.36,124.82,125.47,1790625.0
2020-05-11,ZTS,124.64,126.85,124.55,126.39,2076453.0
2020-05-12,ZTS,127.06,127.7,123.87,124.01,2042336.0
2020-05-13,ZTS,123.43,125.07,121.745,123.03,2088350.0
2020-05-14,ZTS,122.0,126.53,121.5,126.03,2362167.0
2020-05-15,ZTS,126.44,127.9586,125.31,127.49,3804109.0
2020-05-18,ZTS,130.18,132.54,129.8,131.42,3141532.0
2020-05-19,ZTS,131.05,135.76,130.08,134.34,3502924.0
2020-05-20,ZTS,136.2,137.07,133.04,133.34,2446580.0
2020-05-21,ZTS,133.79,133.89,129.9,130.33,1547712.0
2020-05-22,ZTS,129.6,130.78,128.88,130.11,1818707.0
2020-05-26,ZTS,131.42,132.91,130.14,130.45,2716278.0
2020-05-27,ZTS,133.7,135.71,130.85,135.64,2516018.0
2020-05-28,ZTS,137.81,140.24,137.46,138.11,2580191.0
2020-05-29,ZTS,138.44,139.65,134.95,139.39,3473655.0
2020-06-01,ZTS,138.65,139.1,137.07,138.34,1555961.0
2020-06-02,ZTS,138.67,141.51,138.22,141.48,1895150.0
2020-06-03,ZTS,141.7,143.21,140.67,142.53,1685075.0
2020-06-04,ZTS,141.12,142.26,139.4,140.52,1738794.0
2020-06-05,ZTS,141.53,142.43,139.35,141.01,2175722.0
2020-06-08,ZTS,139.0,141.35,137.67,141.3,2049889.0
2020-06-09,ZTS,140.88,141.79,138.47,138.8,1937539.0
2020-06-10,ZTS,139.25,141.22,138.75,139.91,1924540.0
2020-06-11,ZTS,137.67,138.09,130.705,131.06,2740581.0
2020-06-12,ZTS,134.37,136.21,131.31,134.07,1843609.0
2020-06-15,ZTS,131.81,133.6599,130.405,133.3,3140160.0
2020-06-16,ZTS,136.89,137.7,134.71,136.24,2159517.0
2020-06-17,ZTS,136.77,137.55,136.11,136.79,1707528.0
2020-06-18,ZTS,135.8,137.69,135.54,137.4,1166690.0
2020-06-19,ZTS,140.05,140.1,136.43,137.4,2957503.0
2020-06-22,ZTS,136.81,137.4499,136.01,136.94,1322278.0
2020-06-23,ZTS,138.1,139.05,137.54,138.11,1124417.0
2020-06-24,ZTS,137.03,137.77,133.555,134.3,1926113.0
2020-06-25,ZTS,134.17,135.48,131.89,135.31,1251088.0
2020-06-26,ZTS,135.0,135.745,132.6,132.66,3308168.0
2020-06-29,ZTS,133.26,133.55,131.28,131.98,2438824.0
2020-06-30,ZTS,132.1,137.82,132.0588,137.04,2252698.0
2020-07-01,ZTS,137.31,138.97,136.7001,137.19,1405931.0
2020-07-02,ZTS,138.58,139.05,137.37,137.66,1480977.0
2020-07-06,ZTS,138.57,139.6,137.955,138.6,1518030.0
2020-07-07,ZTS,138.33,140.56,138.11,138.44,1289391.0
2020-07-08,ZTS,138.72,139.69,137.43,138.81,1099809.0
2020-07-09,ZTS,138.81,139.56,135.34,137.68,1064738.0
2020-07-10,ZTS,137.45,137.83,135.62,137.1,2426776.0
2020-07-13,ZTS,138.46,141.7054,138.115,138.31,1742015.0
2020-07-14,ZTS,138.23,140.61,138.16,140.4,1348453.0
2020-07-15,ZTS,141.56,143.785,141.04,142.92,2783898.0
2020-07-16,ZTS,142.6,142.96,141.47,142.94,1180161.0
2020-07-17,ZTS,143.8,145.28,142.23,144.66,1871475.0
