Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,IDXX,230.16,246.67,225.75,241.0,1541604.0
2020-03-13,IDXX,243.51,255.54,230.33,254.17,1495118.0
2020-03-16,IDXX,231.0,240.23,223.705,223.83,1424780.0
2020-03-17,IDXX,228.93,236.88,208.41,215.88,1394960.0
2020-03-18,IDXX,204.34,213.29,199.18,205.13,1721351.0
2020-03-19,IDXX,204.02,207.95,185.03,193.18,1950698.0
2020-03-20,IDXX,193.95,196.94,180.19,183.29,1862876.0
2020-03-23,IDXX,181.96,187.25,168.65,182.94,1484159.0
2020-03-24,IDXX,190.38,207.06,186.73,204.99,1218412.0
2020-03-25,IDXX,204.78,223.85,200.66,214.23,1031382.0
2020-03-26,IDXX,213.06,232.48,212.2,230.38,835476.0
2020-03-27,IDXX,223.54,237.05,223.54,231.75,969947.0
2020-03-30,IDXX,235.9,244.28,230.505,241.02,883551.0
2020-03-31,IDXX,239.37,256.645,239.16,242.24,1348304.0
2020-04-01,IDXX,237.81,239.275,227.7,230.66,1035020.0
2020-04-02,IDXX,226.02,240.76,226.02,239.7,855923.0
2020-04-03,IDXX,237.88,244.0,233.25,234.55,1073059.0
2020-04-06,IDXX,246.26,255.64,243.37,254.43,876205.0
2020-04-07,IDXX,260.66,264.99,247.64,251.74,839758.0
2020-04-08,IDXX,249.42,256.25,244.98,254.73,904275.0
2020-04-09,IDXX,256.02,261.06,252.865,258.58,715785.0
2020-04-13,IDXX,254.73,257.155,246.4,254.39,465036.0
2020-04-14,IDXX,256.24,264.98,254.4,263.01,558953.0
2020-04-15,IDXX,255.02,260.97,251.22,257.82,557702.0
2020-04-16,IDXX,261.13,266.3323,258.0,261.12,490153.0
2020-04-17,IDXX,268.29,268.29,260.625,265.16,509815.0
2020-04-20,IDXX,263.38,273.28,262.01,267.34,507246.0
2020-04-21,IDXX,263.0,265.3752,256.425,259.23,494075.0
2020-04-22,IDXX,261.72,269.87,261.19,268.12,586712.0
2020-04-23,IDXX,268.14,274.6,267.23,268.41,495486.0
2020-04-24,IDXX,271.55,274.32,268.18,271.8,526995.0
2020-04-27,IDXX,271.97,278.85,269.03,275.85,666587.0
2020-04-28,IDXX,275.0,276.95,263.95,264.25,636646.0
2020-04-29,IDXX,267.76,274.67,265.04,272.74,694324.0
2020-04-30,IDXX,276.98,289.0,272.74,277.17,852111.0
2020-05-01,IDXX,277.51,278.94,268.57,270.75,628987.0
2020-05-04,IDXX,269.1122,274.9,266.0,273.76,527692.0
2020-05-05,IDXX,272.91,284.95,271.01,282.08,501524.0
2020-05-06,IDXX,283.67,288.54,282.1,283.59,612206.0
2020-05-07,IDXX,288.0,295.595,286.65,294.26,738498.0
2020-05-08,IDXX,296.28,298.64,287.52,287.9,619556.0
2020-05-11,IDXX,287.0,300.576,286.9,299.45,663242.0
2020-05-12,IDXX,298.62,299.674,289.1,289.15,538986.0
2020-05-13,IDXX,288.58,292.75,282.63,285.99,502429.0
2020-05-14,IDXX,281.55,295.97,280.531,294.99,666093.0
2020-05-15,IDXX,290.01,297.93,290.0,294.38,1264101.0
2020-05-18,IDXX,297.18,302.99,294.22,295.93,510353.0
2020-05-19,IDXX,296.55,299.245,292.6,294.84,482885.0
2020-05-20,IDXX,295.04,297.91,292.59,295.54,517167.0
2020-05-21,IDXX,292.24,294.91,288.5,292.66,404459.0
2020-05-22,IDXX,290.44,295.04,289.1,294.72,372118.0
2020-05-26,IDXX,298.63,298.63,290.18,290.84,579194.0
2020-05-27,IDXX,291.17,301.11,291.0001,300.92,721204.0
2020-05-28,IDXX,302.56,311.97,301.285,306.13,715037.0
2020-05-29,IDXX,307.76,310.55,303.05,308.88,2239523.0
2020-06-01,IDXX,308.65,314.99,307.19,312.19,452291.0
2020-06-02,IDXX,313.83,316.9,309.41,316.48,616664.0
2020-06-03,IDXX,315.44,319.0,314.59,318.03,543664.0
2020-06-04,IDXX,318.15,319.28,308.32,310.08,670419.0
2020-06-05,IDXX,310.62,317.6617,306.69,311.71,658587.0
2020-06-08,IDXX,308.57,312.725,306.26,309.67,643745.0
2020-06-09,IDXX,309.32,311.07,302.41,303.0,511849.0
2020-06-10,IDXX,305.46,324.295,304.98,321.89,756415.0
2020-06-11,IDXX,320.2,320.89,294.37,298.81,809590.0
2020-06-12,IDXX,304.96,311.6465,298.04,302.83,549841.0
2020-06-15,IDXX,296.62,310.3,294.17,309.22,503470.0
2020-06-16,IDXX,315.15,315.73,307.8,312.49,423679.0
2020-06-17,IDXX,314.86,318.74,313.11,316.21,440711.0
2020-06-18,IDXX,313.69,316.59,311.86,313.02,492484.0
2020-06-19,IDXX,315.5021,320.305,310.1,314.67,1299627.0
2020-06-22,IDXX,314.92,327.0,311.485,325.29,802404.0
2020-06-23,IDXX,326.89,330.29,323.46,327.69,582113.0
2020-06-24,IDXX,323.3,328.61,315.52,319.38,623806.0
2020-06-25,IDXX,319.71,327.79,314.57,327.39,610001.0
2020-06-26,IDXX,328.45,331.01,323.0,324.86,1010539.0
2020-06-29,IDXX,328.19,328.35,322.0,327.9,443422.0
2020-06-30,IDXX,327.61,332.68,324.375,330.16,940988.0
2020-07-01,IDXX,331.74,337.16,329.9,334.54,417875.0
2020-07-02,IDXX,338.76,339.805,333.015,334.76,527441.0
2020-07-06,IDXX,339.45,344.81,337.625,339.47,468022.0
2020-07-07,IDXX,338.28,343.0,336.84,337.3,268611.0
2020-07-08,IDXX,337.93,339.65,333.55,336.12,370295.0
2020-07-09,IDXX,337.56,343.73,333.7,341.17,374194.0
2020-07-10,IDXX,341.01,341.55,334.42,338.25,336195.0
2020-07-13,IDXX,340.74,345.4,333.67,335.14,460870.0
2020-07-14,IDXX,332.82,339.07,329.69,338.47,405415.0
2020-07-15,IDXX,340.56,342.99,336.62,340.74,317573.0
2020-07-16,IDXX,339.37,340.68,334.5886,339.2,329529.0
2020-07-17,IDXX,339.782,352.715,339.13,349.85,475182.0
2020-07-20,IDXX,353.51,363.0,352.575,361.0,453926.0
2020-07-21,IDXX,364.16,366.04,360.41,363.32,373592.0
2020-07-22,IDXX,366.82,372.33,362.37,365.23,384861.0
2020-07-23,IDXX,366.32,368.7062,358.19,360.84,453589.0
2020-07-24,IDXX,359.54,361.2299,353.17,359.23,311283.0
2020-07-27,IDXX,359.0,368.64,359.0,366.67,408237.0
2020-07-28,IDXX,365.84,367.995,360.65,361.65,323105.0
2020-07-29,IDXX,363.35,369.69,361.94,366.91,408715.0
2020-07-30,IDXX,363.8,375.48,361.26,374.1,511542.0
2020-07-31,IDXX,382.92,407.86,382.5,397.75,871896.0
