Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,SYK,166.0,170.5499,153.92,154.25,4378314.0
2020-03-13,SYK,165.0,165.95,152.0,164.3,5052990.0
2020-03-16,SYK,147.87,150.82,138.235,143.83,6038229.0
2020-03-17,SYK,146.71,146.8321,137.0,140.16,4259720.0
2020-03-18,SYK,133.28,139.25,126.05,139.0,5398024.0
2020-03-19,SYK,136.76,153.4,131.01,149.5,3725380.0
2020-03-20,SYK,153.26,156.88,139.08,139.38,5641285.0
2020-03-23,SYK,136.6,136.6,124.54,126.5,5520146.0
2020-03-24,SYK,136.24,144.7,131.66,143.44,3851828.0
2020-03-25,SYK,145.75,158.22,141.59,153.05,3906924.0
2020-03-26,SYK,155.13,165.8799,153.05,163.33,3600392.0
2020-03-27,SYK,156.2,164.12,153.69,159.22,3713458.0
2020-03-30,SYK,161.23,163.53,154.43,162.96,2479866.0
2020-03-31,SYK,162.78,170.945,162.51,166.49,3219266.0
2020-04-01,SYK,153.5,155.46,143.75,144.67,3422788.0
2020-04-02,SYK,142.62,150.5,142.0,149.58,2294981.0
2020-04-03,SYK,149.39,151.83,146.55,148.07,2221377.0
2020-04-06,SYK,158.57,167.09,157.945,165.66,3472817.0
2020-04-07,SYK,174.61,179.625,164.65,165.79,3626199.0
2020-04-08,SYK,167.31,177.61,166.51,176.43,2716987.0
2020-04-09,SYK,176.5,184.28,175.88,182.72,2695377.0
2020-04-13,SYK,179.48,180.44,169.56,172.08,2575084.0
2020-04-14,SYK,175.74,178.24,174.0601,175.39,2295851.0
2020-04-15,SYK,169.9,172.85,168.49,172.54,2037666.0
2020-04-16,SYK,174.12,176.0,171.28,174.81,1476667.0
2020-04-17,SYK,178.78,189.575,178.78,189.51,2697802.0
2020-04-20,SYK,187.1,190.72,184.72,184.72,2734529.0
2020-04-21,SYK,180.94,183.19,178.27,178.91,2001187.0
2020-04-22,SYK,182.43,183.29,179.77,181.92,1322925.0
2020-04-23,SYK,183.5,186.33,181.9,182.48,1651312.0
2020-04-24,SYK,184.03,188.65,182.26,188.12,1372364.0
2020-04-27,SYK,190.0,192.78,188.9,191.96,1680597.0
2020-04-28,SYK,193.73,195.99,184.61,185.01,1722900.0
2020-04-29,SYK,188.59,194.64,185.64,192.68,1956460.0
2020-04-30,SYK,190.63,191.3,186.03,186.43,2111635.0
2020-05-01,SYK,193.0,193.0,176.45,180.62,2282483.0
2020-05-04,SYK,179.85,180.29,177.0,178.57,1685596.0
2020-05-05,SYK,181.0,191.44,180.955,187.93,2232135.0
2020-05-06,SYK,188.24,190.22,185.6,185.84,1616305.0
2020-05-07,SYK,189.76,193.66,188.1,192.19,2371225.0
2020-05-08,SYK,194.01,196.32,191.4335,192.08,2111633.0
2020-05-11,SYK,190.0,194.17,188.89,193.64,1353060.0
2020-05-12,SYK,194.36,195.69,188.07,188.17,1422282.0
