Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CHRW,60.54,62.96,57.25,60.105,3352899.0
2020-03-13,CHRW,62.41,64.28,59.18,62.37,2410686.0
2020-03-16,CHRW,58.18,61.82,56.9393,61.06,3145368.0
2020-03-17,CHRW,62.0,66.91,58.25,64.6,3611983.0
2020-03-18,CHRW,62.24,66.26,61.01,64.85,3908309.0
2020-03-19,CHRW,64.69,67.29,60.56,64.06,3465636.0
2020-03-20,CHRW,64.57,69.93,63.75,63.91,3466302.0
2020-03-23,CHRW,64.58,64.92,60.92,63.24,3131778.0
2020-03-24,CHRW,65.45,67.048,62.24,63.55,2613629.0
2020-03-25,CHRW,63.89,64.63,60.37,62.29,4230056.0
2020-03-26,CHRW,62.49,66.95,62.005,65.89,3254908.0
2020-03-27,CHRW,63.0,65.37,62.21,62.51,2764841.0
2020-03-30,CHRW,62.57,65.36,61.94,65.19,1797326.0
2020-03-31,CHRW,64.79,66.72,64.23,66.2,2811478.0
2020-04-01,CHRW,64.92,68.85,64.7,66.57,3066132.0
2020-04-02,CHRW,65.79,69.56,65.79,68.92,3045421.0
2020-04-03,CHRW,68.63,69.77,67.63,68.175,2350631.0
2020-04-06,CHRW,69.73,73.08,69.45,72.39,2444614.0
2020-04-07,CHRW,73.5,74.76,71.45,71.84,2471875.0
2020-04-08,CHRW,72.3,73.45,71.05,72.82,1982844.0
2020-04-09,CHRW,72.93,74.32,71.95,73.22,1756395.0
2020-04-13,CHRW,72.93,73.95,70.535,71.27,1777157.0
2020-04-14,CHRW,72.24,73.34,70.4,70.99,2267619.0
2020-04-15,CHRW,69.94,71.09,68.61,70.92,2873206.0
2020-04-16,CHRW,71.07,74.26,70.93,74.22,2344643.0
2020-04-17,CHRW,73.98,74.725,72.3,74.23,2222965.0
2020-04-20,CHRW,73.71,74.97,72.15,72.32,1939126.0
2020-04-21,CHRW,71.52,72.25,70.3686,70.96,1718723.0
2020-04-22,CHRW,72.06,72.465,71.24,71.58,1468433.0
2020-04-23,CHRW,71.63,72.43,70.17,70.48,1697072.0
2020-04-24,CHRW,71.01,72.33,70.61,72.28,2022655.0
2020-04-27,CHRW,72.85,74.64,72.12,74.04,1328349.0
2020-04-28,CHRW,74.06,75.49,73.56,74.01,1820365.0
2020-04-29,CHRW,73.4,73.49,68.46,71.26,4014681.0
2020-04-30,CHRW,72.03,72.16,70.74,70.9,4167632.0
2020-05-01,CHRW,70.11,70.89,69.41,70.83,1889870.0
2020-05-04,CHRW,71.54,71.69,69.13,69.94,2025882.0
2020-05-05,CHRW,70.62,71.91,70.34,71.13,1352759.0
2020-05-06,CHRW,71.7,71.75,69.85,70.43,1366360.0
2020-05-07,CHRW,71.1,72.31,70.8,71.95,1580369.0
2020-05-08,CHRW,72.5,74.04,72.23,73.8,1634948.0
2020-05-11,CHRW,73.45,75.17,73.23,74.4,1512901.0
2020-05-12,CHRW,74.92,75.28,72.51,72.72,2420045.0
2020-05-13,CHRW,72.98,73.36,71.01,71.79,2472791.0
2020-05-14,CHRW,71.23,72.265,70.42,72.18,2306660.0
2020-05-15,CHRW,72.65,73.5,71.98,72.5,5151498.0
2020-05-18,CHRW,74.12,78.25,73.91,77.84,3475583.0
2020-05-19,CHRW,77.82,78.28,75.69,75.96,1991737.0
2020-05-20,CHRW,76.89,79.86,76.59,77.62,2273590.0
2020-05-21,CHRW,77.23,78.3,77.0,77.9,1601887.0
2020-05-22,CHRW,77.74,78.19,77.37,77.855,1236801.0
2020-05-26,CHRW,78.87,79.78,78.125,78.25,1657729.0
2020-05-27,CHRW,78.31,80.25,78.1,80.16,2477454.0
2020-05-28,CHRW,80.22,81.85,80.22,80.86,2180648.0
2020-05-29,CHRW,80.92,82.88,79.5613,81.13,11996881.0
2020-06-01,CHRW,80.9,81.12,80.05,80.66,1222912.0
2020-06-02,CHRW,78.935,82.32,78.935,82.18,1498947.0
2020-06-03,CHRW,83.0,84.06,82.5,83.81,1853127.0
2020-06-04,CHRW,82.88,83.33,81.725,82.3,1780464.0
2020-06-05,CHRW,83.12,84.66,82.78,83.06,1640686.0
2020-06-08,CHRW,82.92,85.24,82.92,85.1,1580646.0
2020-06-09,CHRW,84.87,84.87,82.94,83.09,1412538.0
2020-06-10,CHRW,83.5,83.62,82.06,82.2,1682310.0
2020-06-11,CHRW,81.5,81.87,78.03,78.77,1808296.0
2020-06-12,CHRW,80.31,80.58,76.94,77.73,1457909.0
2020-06-15,CHRW,76.27,78.39,75.645,78.13,1570016.0
2020-06-16,CHRW,80.0,80.54,77.71,78.09,1640082.0
2020-06-17,CHRW,78.65,79.47,78.18,78.64,1337301.0
2020-06-18,CHRW,78.27,78.86,77.05,77.86,1967760.0
2020-06-19,CHRW,78.82,78.82,77.165,77.75,4729727.0
2020-06-22,CHRW,77.22,77.31,75.58,77.04,1428720.0
2020-06-23,CHRW,78.0,78.0,77.0,77.31,2031600.0
2020-06-24,CHRW,77.0,79.11,76.6297,78.54,1473341.0
2020-06-25,CHRW,78.54,78.6,76.4401,77.32,1431919.0
2020-06-26,CHRW,77.12,77.78,75.95,76.66,4318598.0
2020-06-29,CHRW,77.21,77.99,76.835,77.76,2002428.0
2020-06-30,CHRW,77.79,79.4,77.535,79.06,1863209.0
2020-07-01,CHRW,79.31,80.17,78.29,79.09,1738414.0
2020-07-02,CHRW,79.84,79.84,78.47,79.18,2708146.0
2020-07-06,CHRW,80.99,81.2,79.9,80.21,2216618.0
2020-07-07,CHRW,78.6,80.65,78.56,80.2,1667621.0
2020-07-08,CHRW,80.11,80.9,79.91,80.5,1685030.0
2020-07-09,CHRW,80.4,81.505,80.4,80.87,1473389.0
2020-07-10,CHRW,81.28,82.58,81.28,82.21,1291313.0
2020-07-13,CHRW,82.67,82.68,81.78,82.06,1910310.0
2020-07-14,CHRW,82.48,83.94,82.11,83.79,1588148.0
2020-07-15,CHRW,84.24,85.59,84.0,84.91,1529839.0
2020-07-16,CHRW,84.35,86.08,84.23,85.91,1518677.0
2020-07-17,CHRW,85.9,86.96,84.873,86.28,1534050.0
2020-07-20,CHRW,86.29,86.67,85.03,85.3,1049862.0
2020-07-21,CHRW,85.37,86.19,85.26,85.58,868090.0
2020-07-22,CHRW,85.54,86.25,84.72,85.2,1013693.0
2020-07-23,CHRW,85.28,85.64,84.74,85.23,1274862.0
2020-07-24,CHRW,85.53,86.3699,85.01,86.07,1032564.0
2020-07-27,CHRW,85.97,88.37,85.97,87.7,1814666.0
2020-07-28,CHRW,87.84,88.49,87.04,87.15,3568878.0
2020-07-29,CHRW,92.25,99.22,91.75,95.28,5810334.0
2020-07-30,CHRW,94.38,96.56,92.45,93.56,2691142.0
2020-07-31,CHRW,93.54,93.89,91.81,93.72,2499455.0
2020-08-03,CHRW,93.67,94.495,91.86,93.54,1880345.0
2020-08-04,CHRW,92.93,95.79,92.17,95.46,2418112.0
2020-08-05,CHRW,96.24,96.485,94.42,95.51,1506555.0
2020-08-06,CHRW,94.63,95.47,94.2,95.16,785765.0
2020-08-07,CHRW,95.05,96.67,94.01,95.79,1377918.0
2020-08-10,CHRW,96.35,96.98,95.72,96.64,1132826.0
2020-08-11,CHRW,97.0,97.49,95.11,95.3,1095382.0
2020-08-12,CHRW,96.17,96.86,95.51,95.68,1395016.0
2020-08-13,CHRW,95.42,95.8,94.46,95.12,1569520.0
2020-08-14,CHRW,95.62,96.01,94.69,95.08,1015445.0
2020-08-17,CHRW,93.73,95.93,93.53,95.28,1091391.0
2020-08-18,CHRW,95.26,95.65,94.6,94.96,862053.0
2020-08-19,CHRW,95.2,95.89,94.67,95.43,971477.0
2020-08-20,CHRW,95.2,96.635,94.92,96.53,1216730.0
2020-08-21,CHRW,96.17,96.85,95.68,96.49,1582832.0
2020-08-24,CHRW,96.95,97.19,95.75,96.98,1275356.0
2020-08-25,CHRW,97.33,97.75,96.21,96.55,1237614.0
2020-08-26,CHRW,96.27,97.5,95.95,97.28,1029595.0
2020-08-27,CHRW,97.91,98.98,97.15,98.25,1600531.0
2020-08-28,CHRW,98.31,98.88,97.6,98.73,2535016.0
2020-08-31,CHRW,98.92,99.67,97.8,98.3,1618157.0
2020-09-01,CHRW,98.23,99.34,97.59,99.22,1090494.0
2020-09-02,CHRW,99.31,99.93,98.83,99.67,1499442.0
2020-09-03,CHRW,99.0,99.0,96.72,97.61,1261224.0
2020-09-04,CHRW,98.01,98.29,96.23,97.9,1386069.0
2020-09-08,CHRW,97.33,97.33,95.69,95.72,1368345.0
2020-09-09,CHRW,96.45,99.53,96.45,99.01,1255720.0
2020-09-10,CHRW,99.48,101.065,98.39,98.55,1792471.0
2020-09-11,CHRW,98.62,99.54,97.79,98.66,1540761.0
2020-09-14,CHRW,99.18,101.27,99.0,100.71,2355645.0
2020-09-15,CHRW,101.19,104.87,100.92,104.06,2991071.0
2020-09-16,CHRW,104.94,105.71,103.34,103.49,2782609.0
2020-09-17,CHRW,102.14,104.48,101.95,103.57,1494335.0
2020-09-18,CHRW,103.25,104.84,102.52,103.13,3036033.0
2020-09-21,CHRW,102.37,102.71,100.29,101.95,1491936.0
2020-09-22,CHRW,102.61,103.57,101.92,102.55,1466962.0
2020-09-23,CHRW,102.43,103.49,101.07,101.17,1596096.0
2020-09-24,CHRW,100.5,102.71,99.31,101.8,1231963.0
2020-09-25,CHRW,101.19,102.83,100.97,102.36,959594.0
2020-09-28,CHRW,103.5,104.535,102.68,103.25,1195197.0
2020-09-29,CHRW,103.61,104.95,102.95,103.7,1316567.0
2020-09-30,CHRW,104.11,105.6,101.73,102.19,1813874.0
2020-10-01,CHRW,103.09,103.71,100.84,101.22,1074651.0
2020-10-02,CHRW,100.13,101.69,99.0,100.87,1366637.0
2020-10-05,CHRW,102.21,104.34,101.88,104.0,1400496.0
2020-10-06,CHRW,103.4,104.27,102.25,103.59,1212882.0
2020-10-07,CHRW,104.66,106.47,104.205,106.16,1461545.0
2020-10-08,CHRW,106.48,106.75,105.61,106.14,989163.0
2020-10-09,CHRW,106.6,106.61,104.82,105.45,1162088.0
2020-10-12,CHRW,106.02,106.29,104.48,105.02,1064593.0
2020-10-13,CHRW,104.96,105.86,104.48,104.61,908379.0
2020-10-14,CHRW,105.14,105.53,104.19,104.82,1088192.0
2020-10-15,CHRW,104.21,105.21,103.54,105.12,970782.0
2020-10-16,CHRW,103.9,104.32,100.04,100.23,2152377.0
2020-10-19,CHRW,100.26,101.43,99.49,100.0,1525859.0
2020-10-20,CHRW,100.67,102.1,99.97,100.51,1131637.0
2020-10-21,CHRW,100.44,102.47,99.97,100.77,1418849.0
2020-10-22,CHRW,100.62,101.035,99.0,99.58,1299164.0
2020-10-23,CHRW,99.8,100.74,99.17,100.54,1024694.0
2020-10-26,CHRW,100.32,100.43,98.09,99.59,1780805.0
2020-10-27,CHRW,99.41,101.6075,99.255,100.03,1766660.0
2020-10-28,CHRW,94.43,95.03,88.35,88.58,4378103.0
2020-10-29,CHRW,88.01,91.37,88.0,90.08,2172320.0
2020-10-30,CHRW,89.62,90.0,86.8,88.43,3163031.0
2020-11-02,CHRW,89.97,90.04,86.78,87.34,2024837.0
2020-11-03,CHRW,88.5,89.6,87.53,89.22,1452353.0
2020-11-04,CHRW,89.13,90.76,88.01,88.11,1304991.0
2020-11-05,CHRW,89.68,89.93,87.97,88.8,1579145.0
2020-11-06,CHRW,88.84,90.97,88.03,90.62,1469704.0
2020-11-09,CHRW,95.23,95.99,91.4845,93.92,2657234.0
2020-11-10,CHRW,93.45,94.72,92.5,93.89,1611714.0
2020-11-11,CHRW,93.8,94.545,91.99,93.33,1264679.0
2020-11-12,CHRW,93.46,93.67,89.81,90.54,1507597.0
2020-11-13,CHRW,91.19,92.62,91.18,91.97,987053.0
2020-11-16,CHRW,93.15,93.9899,91.67,92.92,1103114.0
2020-11-17,CHRW,92.81,93.96,91.3,93.55,981150.0
2020-11-18,CHRW,93.22,93.97,92.24,92.88,2210503.0
2020-11-19,CHRW,92.4,94.02,91.37,93.77,1349681.0
2020-11-20,CHRW,94.69,94.86,91.97,92.59,1526589.0
2020-11-23,CHRW,92.4,93.52,91.185,92.17,1368960.0
2020-11-24,CHRW,92.87,95.06,92.17,94.42,1369328.0
2020-11-25,CHRW,94.01,94.205,92.79,93.03,1211624.0
2020-11-27,CHRW,92.84,93.25,91.8,92.72,781110.0
2020-11-30,CHRW,93.04,94.04,92.63,93.97,3212383.0
2020-12-01,CHRW,94.02,95.4,93.56,93.83,2017997.0
2020-12-02,CHRW,93.56,93.815,91.25,92.3,1066605.0
2020-12-03,CHRW,92.11,93.53,92.11,92.53,975325.0
2020-12-04,CHRW,92.66,93.35,92.01,92.93,1095323.0
2020-12-07,CHRW,92.85,93.26,92.53,93.22,764443.0
2020-12-08,CHRW,93.05,94.66,92.96,94.28,931578.0
2020-12-09,CHRW,94.31,95.14,93.95,95.08,1321944.0
2020-12-10,CHRW,93.99,94.93,92.38,92.72,1269780.0
2020-12-11,CHRW,92.63,93.66,92.21,93.17,1025326.0
2020-12-14,CHRW,94.08,94.35,91.34,91.78,1347965.0
2020-12-15,CHRW,92.02,92.86,90.21,90.25,1612910.0
2020-12-16,CHRW,90.65,91.87,90.45,91.44,989101.0
2020-12-17,CHRW,91.94,92.84,91.35,92.29,1114750.0
2020-12-18,CHRW,91.98,92.94,91.23,92.6,3505079.0
2020-12-21,CHRW,91.95,94.42,91.22,93.48,1104625.0
2020-12-22,CHRW,94.13,94.99,93.12,94.395,1253601.0
2020-12-23,CHRW,94.19,95.2,93.26,93.79,1092176.0
2020-12-24,CHRW,94.72,95.0,93.92,94.66,442193.0
2020-12-28,CHRW,94.43,95.565,94.26,94.67,710239.0
2020-12-29,CHRW,94.88,95.46,93.3,93.72,1409412.0
2020-12-30,CHRW,93.82,94.4,92.77,93.04,697862.0
2020-12-31,CHRW,93.24,93.91,92.76,93.87,777439.0
2021-01-04,CHRW,93.65,93.97,91.8,92.37,1284184.0
2021-01-05,CHRW,91.93,93.58,90.58,91.5,1626265.0
2021-01-06,CHRW,92.15,95.4,92.15,95.24,1735327.0
2021-01-07,CHRW,95.49,96.33,94.44,96.16,1248008.0
2021-01-08,CHRW,96.27,98.65,96.11,97.36,1423994.0
2021-01-11,CHRW,97.18,97.2,94.46,96.53,1073251.0
2021-01-12,CHRW,96.36,98.18,95.25,97.925,1046147.0
2021-01-13,CHRW,97.86,98.025,95.48,95.71,1174655.0
2021-01-14,CHRW,96.61,97.7129,95.84,97.37,897204.0
2021-01-15,CHRW,97.34,97.895,94.69,95.21,1690770.0
2021-01-19,CHRW,96.06,97.99,95.56,96.44,1754346.0
2021-01-20,CHRW,97.5,100.5,96.58,98.8,2165342.0
2021-01-21,CHRW,98.44,99.9,97.94,97.95,1466623.0
2021-01-22,CHRW,96.55,98.37,96.51,97.8,928438.0
2021-01-25,CHRW,97.83,99.99,97.68,99.32,1530381.0
2021-01-26,CHRW,99.17,100.46,96.6,97.5,2653325.0
2021-01-27,CHRW,91.66,95.3983,89.06,91.52,3389854.0
2021-01-28,CHRW,92.95,93.525,88.91,88.99,1935114.0
2021-01-29,CHRW,88.98,89.41,84.765,85.56,3159053.0
2021-02-01,CHRW,85.56,86.82,85.3,86.43,1387977.0
2021-02-02,CHRW,87.54,88.8,86.39,86.62,1421927.0
2021-02-03,CHRW,86.61,87.52,86.28,86.93,1157312.0
2021-02-04,CHRW,87.4,87.99,86.24,87.31,1047363.0
2021-02-05,CHRW,87.38,88.86,86.88,88.84,914825.0
2021-02-08,CHRW,89.2,90.09,88.85,89.97,1190219.0
2021-02-09,CHRW,90.28,91.92,89.69,91.87,1029041.0
