Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,LKQ,25.44,26.15,23.79,23.825,4395212.0
2020-03-13,LKQ,24.97,25.56,23.31,24.9,3914527.0
2020-03-16,LKQ,23.0,23.66,20.23,20.36,3670154.0
2020-03-17,LKQ,20.83,21.57,19.33,19.69,5785602.0
2020-03-18,LKQ,18.52,18.62,14.0,15.9,6584559.0
2020-03-19,LKQ,15.63,17.85,14.62,17.38,5827754.0
2020-03-20,LKQ,17.53,18.2,15.74,16.3,5645729.0
2020-03-23,LKQ,16.17,16.17,13.31,13.9,4141024.0
2020-03-24,LKQ,14.84,17.34,14.83,16.96,4720169.0
2020-03-25,LKQ,17.24,20.19,17.09,19.985,5636912.0
2020-03-26,LKQ,20.04,22.51,20.02,22.25,5501994.0
2020-03-27,LKQ,20.93,21.78,20.3,21.36,4373101.0
2020-03-30,LKQ,21.58,21.74,20.2,21.0,3349466.0
2020-03-31,LKQ,20.92,21.45,20.295,20.51,5346202.0
2020-04-01,LKQ,19.34,19.79,18.62,19.13,3398320.0
2020-04-02,LKQ,18.93,19.64,17.905,18.51,3368667.0
2020-04-03,LKQ,18.62,18.8,17.09,17.35,3482144.0
2020-04-06,LKQ,18.44,20.1,18.44,20.06,3567998.0
2020-04-07,LKQ,21.62,22.36,20.78,20.94,3313391.0
2020-04-08,LKQ,21.33,22.21,20.99,22.0,2020383.0
2020-04-09,LKQ,22.66,23.5,22.17,22.53,2665826.0
2020-04-13,LKQ,22.41,22.44,20.88,21.34,2870402.0
2020-04-14,LKQ,21.35,22.04,21.01,21.44,4095490.0
2020-04-15,LKQ,20.41,20.66,19.75,20.39,2324201.0
2020-04-16,LKQ,20.35,20.77,19.72,19.84,2137719.0
2020-04-17,LKQ,20.5,21.57,20.28,20.935,2812082.0
2020-04-20,LKQ,20.43,20.77,19.88,20.34,2763247.0
2020-04-21,LKQ,19.58,20.13,19.425,19.93,2066274.0
2020-04-22,LKQ,20.47,20.48,19.85,20.15,2324627.0
2020-04-23,LKQ,20.35,21.13,20.35,20.465,1567327.0
2020-04-24,LKQ,20.68,21.75,20.6157,21.33,3326928.0
2020-04-27,LKQ,21.44,22.98,21.44,22.77,2783151.0
2020-04-28,LKQ,23.55,24.56,23.42,23.99,3331978.0
2020-04-29,LKQ,24.69,25.56,24.5,25.3,3507595.0
2020-04-30,LKQ,27.11,27.5,25.41,26.15,7589462.0
2020-05-01,LKQ,25.4,25.61,24.46,24.81,4049441.0
2020-05-04,LKQ,24.42,24.89,24.07,24.615,3321748.0
2020-05-05,LKQ,25.14,25.6,24.71,24.98,2769216.0
2020-05-06,LKQ,24.94,25.32,23.955,24.0,4525948.0
2020-05-07,LKQ,24.41,25.56,24.41,25.2,3135083.0
2020-05-08,LKQ,25.72,26.39,25.72,26.28,2267503.0
2020-05-11,LKQ,25.96,26.15,25.015,25.39,2174443.0
2020-05-12,LKQ,25.43,25.74,24.24,24.25,1771495.0
2020-05-13,LKQ,23.96,23.96,22.375,22.68,2328358.0
2020-05-14,LKQ,22.13,23.555,21.42,23.54,2213970.0
2020-05-15,LKQ,23.42,23.78,22.97,23.61,1763993.0
2020-05-18,LKQ,24.71,26.035,24.71,25.78,2477390.0
2020-05-19,LKQ,25.63,25.94,24.88,24.92,2311979.0
2020-05-20,LKQ,25.29,26.0,25.28,25.515,1882708.0
2020-05-21,LKQ,25.23,25.98,25.16,25.52,2068591.0
2020-05-22,LKQ,25.45,25.55,24.93,25.335,1193559.0
2020-05-26,LKQ,26.52,27.165,25.895,27.04,2621548.0
2020-05-27,LKQ,27.4,28.54,27.4,28.38,3099484.0
2020-05-28,LKQ,29.13,29.35,27.62,27.71,3089013.0
2020-05-29,LKQ,27.47,27.84,27.02,27.46,5395069.0
2020-06-01,LKQ,27.53,28.15,27.44,28.05,1708055.0
2020-06-02,LKQ,28.54,28.78,28.0,28.21,2142148.0
2020-06-03,LKQ,28.65,30.3,28.25,30.17,2699120.0
2020-06-04,LKQ,29.74,30.595,29.22,30.445,3349169.0
2020-06-05,LKQ,31.43,32.17,30.105,30.28,2572780.0
2020-06-08,LKQ,29.79,31.14,29.29,29.65,4124368.0
2020-06-09,LKQ,28.97,29.41,28.48,28.5,2713079.0
2020-06-10,LKQ,28.46,28.685,27.27,27.46,3509575.0
2020-06-11,LKQ,26.47,26.62,25.53,26.3,5773118.0
2020-06-12,LKQ,27.56,27.65,25.39,25.885,2853588.0
2020-06-15,LKQ,24.769,27.4,24.0004,27.15,4528850.0
2020-06-16,LKQ,28.37,28.49,27.06,27.92,3056247.0
2020-06-17,LKQ,27.79,27.92,26.64,26.9,3756163.0
2020-06-18,LKQ,26.31,26.83,25.9,25.98,4629614.0
2020-06-19,LKQ,26.54,26.94,25.82,25.93,5095401.0
2020-06-22,LKQ,25.69,26.26,25.16,26.16,3765009.0
2020-06-23,LKQ,26.65,27.0804,25.96,26.47,2224835.0
2020-06-24,LKQ,25.98,26.005,24.72,24.78,3199147.0
2020-06-25,LKQ,24.59,25.24,24.35,25.19,2457929.0
2020-06-26,LKQ,25.16,25.275,24.69,24.77,5082439.0
2020-06-29,LKQ,25.25,25.93,24.81,25.83,2179723.0
