Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,IBM,109.65,109.8,102.28,102.81,13753705.0
2020-03-13,IBM,108.68,109.16,100.81,107.95,13670694.0
2020-03-16,IBM,98.0,107.41,95.0,96.88,11799260.0
2020-03-17,IBM,100.61,107.395,97.1,106.65,9893859.0
2020-03-18,IBM,99.41,106.9345,99.4,103.0,10151343.0
2020-03-19,IBM,102.33,103.69,98.235,100.34,9227424.0
2020-03-20,IBM,100.92,100.99,94.71,95.39,11771711.0
2020-03-23,IBM,94.6,97.74,90.56,94.77,10407709.0
2020-03-24,IBM,99.99,106.04,99.26,105.48,9260634.0
2020-03-25,IBM,105.87,112.4779,102.83,105.85,9930107.0
2020-03-26,IBM,106.91,113.15,105.57,112.89,8208294.0
2020-03-27,IBM,108.58,111.5,107.645,108.03,7104315.0
2020-03-30,IBM,108.09,113.46,107.81,112.93,6336610.0
2020-03-31,IBM,112.0,113.81,110.17,110.93,7559796.0
2020-04-01,IBM,106.33,109.92,104.521,105.14,6883158.0
2020-04-02,IBM,105.37,110.32,105.14,110.0,7139778.0
2020-04-03,IBM,108.92,110.07,104.92,106.34,5046174.0
2020-04-06,IBM,110.35,115.63,110.13,114.82,8197683.0
2020-04-07,IBM,118.8,119.57,114.87,114.94,6206301.0
2020-04-08,IBM,116.35,119.96,115.0742,119.29,5675012.0
2020-04-09,IBM,120.49,122.92,120.1672,121.5,6224405.0
2020-04-13,IBM,121.63,121.8,118.04,121.15,5536533.0
2020-04-14,IBM,123.5,125.18,122.62,123.91,5715747.0
2020-04-15,IBM,119.12,120.1852,116.76,118.69,6058967.0
2020-04-16,IBM,119.02,119.75,114.42,115.73,7276261.0
2020-04-17,IBM,119.3,120.39,117.92,120.12,5480645.0
2020-04-20,IBM,119.15,122.8635,118.14,120.41,8766683.0
2020-04-21,IBM,114.0,117.145,112.06,116.76,14983107.0
2020-04-22,IBM,119.87,120.33,117.55,119.31,8268651.0
2020-04-23,IBM,119.57,123.03,119.12,121.35,7349565.0
2020-04-24,IBM,122.41,125.0,120.7634,124.72,5402563.0
2020-04-27,IBM,125.56,126.99,125.47,125.92,5402961.0
2020-04-28,IBM,128.06,128.2,125.38,126.27,5070700.0
2020-04-29,IBM,128.88,129.31,127.53,128.69,5742135.0
2020-04-30,IBM,126.52,127.27,125.22,125.56,7842983.0
2020-05-01,IBM,123.16,123.47,121.39,121.87,5388423.0
2020-05-04,IBM,120.82,121.97,119.391,121.68,4302121.0
2020-05-05,IBM,123.39,124.32,122.47,122.58,4202649.0
2020-05-06,IBM,123.2,124.05,122.41,123.17,4331660.0
2020-05-07,IBM,122.97,123.26,120.85,121.23,4845696.0
2020-05-08,IBM,122.57,123.23,121.06,122.99,5488671.0
2020-05-11,IBM,121.81,123.45,120.67,122.59,3915919.0
2020-05-12,IBM,123.01,124.32,120.26,120.26,5197896.0
2020-05-13,IBM,119.95,119.99,114.85,115.73,6444130.0
2020-05-14,IBM,114.57,117.09,111.81,116.95,5652974.0
2020-05-15,IBM,115.93,117.39,115.25,116.98,5712857.0
2020-05-18,IBM,119.88,122.36,119.75,121.56,4670449.0
2020-05-19,IBM,121.19,122.17,120.14,120.29,3568431.0
2020-05-20,IBM,120.97,122.4659,120.6,121.38,4469919.0
2020-05-21,IBM,120.99,121.72,118.97,119.12,4305463.0
2020-05-22,IBM,119.37,119.465,117.59,118.39,4778389.0
2020-05-26,IBM,121.3,122.62,121.0101,121.76,6089264.0
2020-05-27,IBM,123.47,125.83,123.47,125.54,6119827.0
2020-05-28,IBM,126.9,126.97,124.22,124.53,4367321.0
2020-05-29,IBM,123.67,125.13,122.24,124.9,10774692.0
2020-06-01,IBM,124.64,125.75,124.03,124.89,3140471.0
2020-06-02,IBM,125.67,126.0,124.66,126.0,3412852.0
2020-06-03,IBM,127.2,129.595,127.0,129.05,4384398.0
2020-06-04,IBM,127.78,128.95,127.02,128.89,4272644.0
2020-06-05,IBM,133.885,134.23,131.75,132.06,6520207.0
2020-06-08,IBM,132.35,135.88,132.27,135.75,6056041.0
