Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PNC,93.48,104.0,90.89,95.66,5802657.0
2020-03-13,PNC,103.31,107.18,99.46,106.98,6962409.0
2020-03-16,PNC,90.88,103.29,89.26,89.97,5738848.0
2020-03-17,PNC,91.3,96.19,87.5369,96.0,4884704.0
2020-03-18,PNC,88.78,91.19,81.03,87.53,5528168.0
2020-03-19,PNC,85.43,96.5,84.57,92.42,3646816.0
2020-03-20,PNC,94.08,95.37,86.6,89.49,4605982.0
2020-03-23,PNC,86.35,88.44,79.41,80.64,4063666.0
2020-03-24,PNC,86.55,90.99,84.66,90.18,6097039.0
2020-03-25,PNC,91.52,97.17,86.9,92.05,4222276.0
2020-03-26,PNC,92.58,103.73,92.05,102.92,4136428.0
2020-03-27,PNC,96.98,103.29,96.98,100.13,2852156.0
2020-03-30,PNC,99.01,101.68,97.82,100.97,2953807.0
2020-03-31,PNC,98.73,100.54,94.24,95.72,3968067.0
2020-04-01,PNC,90.13,90.76,86.52,87.35,4299972.0
2020-04-02,PNC,87.33,91.97,85.86,90.73,3305917.0
2020-04-03,PNC,89.39,91.12,84.02,85.19,3436237.0
2020-04-06,PNC,90.17,96.15,89.56,95.31,3520800.0
2020-04-07,PNC,101.0,103.33,94.43,94.92,3150089.0
2020-04-08,PNC,95.87,100.35,94.62,99.5,3342102.0
2020-04-09,PNC,101.0,106.77,101.0,105.42,4636326.0
2020-04-13,PNC,105.14,105.265,100.42,100.96,3014733.0
2020-04-14,PNC,103.22,104.15,97.7,99.47,3662510.0
2020-04-15,PNC,94.55,96.6,91.1008,92.43,4208651.0
2020-04-16,PNC,92.83,93.33,89.13,90.54,3330521.0
2020-04-17,PNC,94.28,101.86,94.12,101.5,4544520.0
2020-04-20,PNC,98.44,103.99,97.29,102.55,4370340.0
2020-04-21,PNC,98.2,99.93,96.96,99.0,4512665.0
2020-04-22,PNC,101.41,101.8441,98.35,98.9,2791694.0
2020-04-23,PNC,99.19,102.2,99.19,99.43,2148321.0
2020-04-24,PNC,99.97,101.78,98.46,100.73,2556287.0
2020-04-27,PNC,102.17,106.08,101.13,105.49,2214980.0
2020-04-28,PNC,109.85,110.68,105.33,105.99,2570137.0
2020-04-29,PNC,110.65,112.9,108.63,110.99,2573197.0
2020-04-30,PNC,107.67,108.47,105.165,106.67,2419157.0
2020-05-01,PNC,103.41,105.96,101.73,102.97,2538305.0
2020-05-04,PNC,99.99,101.93,98.68,101.61,2378000.0
2020-05-05,PNC,103.57,104.17,99.59,99.77,1385323.0
2020-05-06,PNC,101.0,101.35,98.19,98.5,2616207.0
2020-05-07,PNC,100.0,104.4,99.96,101.29,1943358.0
2020-05-08,PNC,104.17,105.48,103.11,105.03,1474233.0
2020-05-11,PNC,102.71,103.0,100.7,102.12,2754214.0
2020-05-12,PNC,102.29,103.15,98.45,100.0,10171834.0
2020-05-13,PNC,99.5,99.655,94.83,96.79,6425682.0
2020-05-14,PNC,94.48,99.0,93.27,97.84,5468199.0
2020-05-15,PNC,96.98,98.91,95.89,97.25,2901230.0
2020-05-18,PNC,101.0,104.835,100.11,104.06,3982496.0
2020-05-19,PNC,103.45,104.5,101.0,101.13,3485146.0
2020-05-20,PNC,103.0,105.432,102.71,104.4,2848746.0
2020-05-21,PNC,102.97,105.47,102.67,103.19,2661469.0
2020-05-22,PNC,103.54,104.86,102.59,104.61,3412498.0
2020-05-26,PNC,109.26,111.65,108.93,109.56,4512071.0
2020-05-27,PNC,117.99,118.0,112.3,116.6,4868526.0
2020-05-28,PNC,117.6,117.65,114.31,115.8,3242947.0
2020-05-29,PNC,113.54,116.14,113.27,114.04,4150855.0
2020-06-01,PNC,114.75,116.0,113.61,114.67,1946841.0
2020-06-02,PNC,116.21,116.5,113.43,114.86,3402318.0
2020-06-03,PNC,119.16,121.48,118.38,119.71,5535666.0
2020-06-04,PNC,119.58,123.26,118.07,122.72,3784520.0
2020-06-05,PNC,130.69,132.58,126.025,128.03,5104925.0
2020-06-08,PNC,130.65,132.37,129.76,131.13,4359665.0
