Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,DVA,70.06,72.81,67.8,68.25,3254121.0
2020-03-13,DVA,71.39,76.21,67.98,75.95,3974906.0
2020-03-16,DVA,68.0,76.0,67.01,71.74,2586552.0
2020-03-17,DVA,73.3,80.72,73.27,75.13,3275953.0
2020-03-18,DVA,70.62,75.79,68.62,75.25,2662144.0
2020-03-19,DVA,74.33,76.0876,69.61,71.34,2376686.0
2020-03-20,DVA,71.25,71.25,64.16,64.99,4067533.0
2020-03-23,DVA,64.71,66.48,62.2,65.74,1919237.0
2020-03-24,DVA,68.22,70.95,66.66,68.65,2277742.0
2020-03-25,DVA,68.04,74.495,67.07,70.2,1868934.0
2020-03-26,DVA,70.95,74.76,70.46,73.74,1502073.0
2020-03-27,DVA,72.02,74.36,70.52,73.09,1035417.0
2020-03-30,DVA,74.19,76.88,73.68,76.41,1329416.0
2020-03-31,DVA,76.57,77.76,75.33,76.06,2140111.0
2020-04-01,DVA,73.64,76.825,70.71,72.6,1545879.0
2020-04-02,DVA,71.79,74.17,68.76,70.3,2114916.0
2020-04-03,DVA,69.5,69.982,64.51,65.52,2725280.0
2020-04-06,DVA,67.26,71.58,67.14,71.01,1842635.0
2020-04-07,DVA,72.36,74.65,71.03,71.99,2147470.0
2020-04-08,DVA,72.82,78.65,72.34,76.96,1851557.0
2020-04-09,DVA,76.83,78.29,74.4,74.82,1490034.0
2020-04-13,DVA,74.4,75.25,71.88,73.59,1265817.0
2020-04-14,DVA,75.18,77.4,74.85,76.82,1452791.0
2020-04-15,DVA,76.14,76.345,74.18,76.26,1293760.0
2020-04-16,DVA,76.54,78.44,75.26,76.65,1385977.0
2020-04-17,DVA,78.0,78.59,75.6,78.16,1260123.0
2020-04-20,DVA,77.34,78.03,76.51,77.52,1543313.0
2020-04-21,DVA,76.77,76.93,72.01,72.53,1179004.0
2020-04-22,DVA,74.01,74.98,72.34,72.41,829511.0
2020-04-23,DVA,72.57,74.69,72.45,73.35,862655.0
2020-04-24,DVA,73.68,74.25,71.7,74.0,1188682.0
2020-04-27,DVA,74.74,79.1,74.46,78.95,1230523.0
2020-04-28,DVA,80.0,81.23,77.91,78.61,1363985.0
2020-04-29,DVA,79.31,82.88,79.07,81.59,1402064.0
2020-04-30,DVA,80.59,81.59,78.8,79.01,1767082.0
2020-05-01,DVA,77.89,78.75,75.94,76.51,1068454.0
2020-05-04,DVA,75.8,76.67,74.7,75.12,944267.0
2020-05-05,DVA,76.25,79.57,76.14,78.87,1444851.0
2020-05-06,DVA,81.68,85.32,80.81,82.35,2175323.0
2020-05-07,DVA,82.73,83.35,79.61,80.16,2254838.0
2020-05-08,DVA,81.04,81.38,79.96,80.76,1485012.0
2020-05-11,DVA,80.76,82.28,80.755,81.13,1006095.0
2020-05-12,DVA,81.56,81.69,78.86,78.91,995197.0
2020-05-13,DVA,79.06,79.9,77.69,78.99,1263812.0
2020-05-14,DVA,78.35,78.35,76.32,78.14,1195581.0
2020-05-15,DVA,77.75,79.46,77.25,79.25,793317.0
2020-05-18,DVA,81.03,82.79,80.5,80.71,959142.0
2020-05-19,DVA,80.19,80.71,78.86,80.21,1133140.0
2020-05-20,DVA,80.73,82.11,79.61,79.97,782416.0
2020-05-21,DVA,79.84,79.985,78.23,78.73,969580.0
2020-05-22,DVA,78.9,79.065,76.52,76.81,1015743.0
2020-05-26,DVA,78.16,79.78,77.75,78.02,1174974.0
2020-05-27,DVA,78.22,78.95,76.13,78.71,1614379.0
2020-05-28,DVA,79.5,80.82,79.18,79.47,1178235.0
2020-05-29,DVA,79.95,81.13,78.36,80.96,2530106.0
2020-06-01,DVA,80.86,81.545,78.87,80.34,880749.0
2020-06-02,DVA,80.31,80.86,79.06,80.86,939108.0
2020-06-03,DVA,80.76,81.52,79.32,79.72,1064955.0
2020-06-04,DVA,78.96,82.41,78.96,82.39,2226864.0
