Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PGR,69.77,73.35,68.13,69.62,8007464.0
2020-03-13,PGR,73.43,78.14,71.01,78.07,6627187.0
2020-03-16,PGR,67.52,75.045,66.59,73.0,6448603.0
2020-03-17,PGR,75.11,78.64,72.925,77.29,7411670.0
2020-03-18,PGR,73.28,74.688,68.795,72.15,5343493.0
2020-03-19,PGR,71.35,71.75,66.22,67.04,6602985.0
2020-03-20,PGR,67.2,71.87,65.19,68.28,8137303.0
2020-03-23,PGR,67.0,68.73,62.18,66.55,6771689.0
2020-03-24,PGR,69.89,71.89,67.12,69.04,6472839.0
2020-03-25,PGR,68.99,72.78,68.11,69.95,5028311.0
2020-03-26,PGR,70.86,76.6,70.11,75.82,5632194.0
2020-03-27,PGR,72.77,74.74,71.6,73.54,4896502.0
2020-03-30,PGR,74.17,76.83,73.12,76.18,4856198.0
2020-03-31,PGR,75.39,75.8,73.36,73.84,4589407.0
2020-04-01,PGR,71.36,73.1,70.725,72.36,4956390.0
2020-04-02,PGR,71.87,77.54,71.74,76.56,4255925.0
2020-04-03,PGR,76.18,76.75,74.922,75.94,3163344.0
2020-04-06,PGR,78.43,78.43,74.08,75.99,4809634.0
2020-04-07,PGR,77.88,78.6,75.41,75.6,5008323.0
2020-04-08,PGR,76.1,78.55,74.64,77.81,4927523.0
2020-04-09,PGR,78.91,80.76,78.12,80.39,5306872.0
2020-04-13,PGR,80.0,80.0,76.87,77.1,2946574.0
2020-04-14,PGR,79.06,81.45,78.72,80.47,3304281.0
2020-04-15,PGR,74.31,80.085,72.68,79.25,3694729.0
2020-04-16,PGR,79.12,79.84,77.88,79.09,3292465.0
2020-04-17,PGR,81.03,82.91,79.2607,82.5,4167402.0
2020-04-20,PGR,81.68,82.2,80.87,81.94,3186467.0
2020-04-21,PGR,80.04,82.52,79.77,81.25,4806351.0
2020-04-22,PGR,82.54,82.84,81.535,82.49,2696005.0
2020-04-23,PGR,82.73,82.73,81.19,81.61,3069142.0
2020-04-24,PGR,82.18,82.97,80.88,82.87,2955663.0
2020-04-27,PGR,82.99,83.3,82.24,82.96,5750868.0
2020-04-28,PGR,83.61,83.83,80.97,81.14,3729475.0
2020-04-29,PGR,81.76,81.76,79.32,79.8,5370905.0
2020-04-30,PGR,78.8,79.38,76.86,77.3,4328585.0
2020-05-01,PGR,76.4,77.16,75.51,76.18,3184305.0
2020-05-04,PGR,75.87,76.07,74.81,75.85,3077002.0
2020-05-05,PGR,76.03,78.59,76.03,78.04,2708110.0
2020-05-06,PGR,78.61,78.8,75.92,76.19,2813972.0
2020-05-07,PGR,77.0,77.5,74.19,74.93,4056015.0
2020-05-08,PGR,75.75,75.93,73.93,74.27,4821819.0
2020-05-11,PGR,73.65,74.04,73.015,73.17,3020505.0
2020-05-12,PGR,73.36,73.515,71.6,72.19,3592269.0
2020-05-13,PGR,71.82,73.51,71.25,72.76,4338296.0
2020-05-14,PGR,72.27,73.85,71.92,73.74,4461827.0
2020-05-15,PGR,73.61,76.44,72.71,76.21,7297628.0
2020-05-18,PGR,77.32,77.83,75.63,76.62,3730952.0
2020-05-19,PGR,76.1,77.86,75.83,75.87,2842120.0
2020-05-20,PGR,76.42,76.75,74.65,74.89,3225448.0
2020-05-21,PGR,74.52,75.455,72.71,75.02,4242654.0
2020-05-22,PGR,75.17,75.74,74.27,74.72,2461599.0
2020-05-26,PGR,75.9,76.365,73.66,74.13,5951752.0
2020-05-27,PGR,75.48,77.32,74.065,76.47,5163312.0
2020-05-28,PGR,77.32,77.46,75.91,76.59,2942205.0
2020-05-29,PGR,76.77,77.88,76.45,77.68,6138803.0
2020-06-01,PGR,77.75,78.88,77.22,78.34,1959611.0
2020-06-02,PGR,78.57,79.28,78.29,79.08,2824996.0
2020-06-03,PGR,79.83,79.83,78.3,79.11,2567344.0
2020-06-04,PGR,78.59,78.97,77.57,78.8,3116235.0
2020-06-05,PGR,80.33,82.7,78.78,81.87,4222534.0
2020-06-08,PGR,81.53,81.69,80.49,81.51,3645258.0
2020-06-09,PGR,81.0,81.56,80.2,81.02,2760802.0
2020-06-10,PGR,80.77,81.835,79.94,80.28,2739968.0
2020-06-11,PGR,78.75,79.18,75.82,75.92,3763055.0
2020-06-12,PGR,77.41,78.27,75.0,76.6,2648470.0
2020-06-15,PGR,75.38,79.51,75.25,79.29,3685011.0
2020-06-16,PGR,81.19,81.6,78.91,80.43,3917789.0
2020-06-17,PGR,80.82,81.26,79.151,79.21,2983752.0
2020-06-18,PGR,78.91,81.65,78.59,80.87,3176996.0
2020-06-19,PGR,83.16,83.16,79.89,80.99,5670962.0
2020-06-22,PGR,80.54,81.725,80.28,80.82,2146175.0
2020-06-23,PGR,81.52,81.93,79.98,80.06,2072144.0
2020-06-24,PGR,79.39,79.68,77.18,77.29,4052777.0
2020-06-25,PGR,77.41,79.97,77.26,79.9,2466796.0
2020-06-26,PGR,79.18,80.29,77.35,77.89,4704622.0
2020-06-29,PGR,78.12,79.26,77.875,78.4,3102180.0
2020-06-30,PGR,78.52,80.5,78.41,80.11,3343618.0
2020-07-01,PGR,79.96,80.8,79.64,79.8,3451481.0
2020-07-02,PGR,80.49,80.49,78.8,79.23,2959766.0
2020-07-06,PGR,80.19,80.49,79.19,79.42,2656014.0
2020-07-07,PGR,79.1,79.25,77.72,78.02,2996905.0
2020-07-08,PGR,78.06,78.5,76.32,77.37,3931061.0
2020-07-09,PGR,77.38,77.97,76.16,77.79,3005828.0
2020-07-10,PGR,78.27,80.96,78.25,80.76,2572149.0
2020-07-13,PGR,80.92,81.32,79.6802,80.33,2594741.0
2020-07-14,PGR,80.63,84.51,80.45,84.5,7206768.0
2020-07-15,PGR,85.02,86.49,84.35,85.89,4247728.0
2020-07-16,PGR,85.85,87.59,85.72,87.11,2896181.0
2020-07-17,PGR,87.36,87.76,86.39,87.63,3173164.0
2020-07-20,PGR,87.7,88.41,87.43,88.13,1954541.0
2020-07-21,PGR,88.05,89.39,88.05,88.85,2001275.0
2020-07-22,PGR,89.15,90.22,88.52,90.14,2088839.0
2020-07-23,PGR,89.97,90.72,88.34,88.64,2300633.0
2020-07-24,PGR,88.86,89.165,87.51,87.86,2583094.0
2020-07-27,PGR,87.84,88.3,86.8,87.3,2231173.0
2020-07-28,PGR,87.53,87.83,86.66,87.42,2711489.0
2020-07-29,PGR,87.01,89.26,87.01,88.92,2123900.0
2020-07-30,PGR,87.89,89.325,87.68,88.52,2352354.0
2020-07-31,PGR,88.2,90.41,88.11,90.34,5486352.0
2020-08-03,PGR,90.7,91.23,89.65,89.89,2472886.0
2020-08-04,PGR,89.58,90.47,89.43,90.25,2546090.0
2020-08-05,PGR,91.03,91.81,90.555,90.62,2650334.0
2020-08-06,PGR,90.7,91.38,88.91,89.61,2763556.0
2020-08-07,PGR,89.31,90.77,89.31,90.73,1993070.0
2020-08-10,PGR,90.99,91.14,89.71,90.12,2681848.0
2020-08-11,PGR,90.93,91.12,88.87,89.02,2737512.0
2020-08-12,PGR,90.03,90.48,88.72,89.01,2360440.0
2020-08-13,PGR,88.38,89.05,87.93,89.04,2169302.0
2020-08-14,PGR,89.0,89.5572,88.6,88.97,2006232.0
2020-08-17,PGR,88.55,89.78,88.47,88.83,1916813.0
2020-08-18,PGR,88.96,89.96,88.9,89.74,1747517.0
2020-08-19,PGR,90.16,91.02,89.95,90.41,3124656.0
2020-08-20,PGR,90.28,91.05,90.09,90.84,1863105.0
2020-08-21,PGR,91.22,91.9941,90.81,91.82,2401457.0
2020-08-24,PGR,92.0,92.34,91.43,92.0,3023583.0
2020-08-25,PGR,92.45,93.03,91.72,92.77,2738165.0
2020-08-26,PGR,92.07,92.735,91.52,92.17,1832518.0
2020-08-27,PGR,92.49,93.9,92.49,93.31,1623166.0
2020-08-28,PGR,93.68,93.82,93.115,93.68,1613342.0
2020-08-31,PGR,93.69,95.35,93.1,95.04,2637617.0
2020-09-01,PGR,94.8,95.29,93.075,93.87,2687557.0
2020-09-02,PGR,94.11,95.365,93.2501,95.0,2017195.0
2020-09-03,PGR,95.59,96.2,92.66,93.29,2843267.0
2020-09-04,PGR,93.99,95.05,92.425,92.94,2322485.0
2020-09-08,PGR,93.09,93.09,90.625,91.81,2760199.0
2020-09-09,PGR,92.34,95.4096,92.34,94.67,2080025.0
