Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PSX,51.02,51.21,44.81,46.4,12323878.0
2020-03-13,PSX,50.71,54.405,46.65,54.36,7919834.0
2020-03-16,PSX,46.77,57.59,45.32,48.27,7800720.0
2020-03-17,PSX,49.08,50.725,45.96,46.67,6910113.0
2020-03-18,PSX,44.85,46.93,40.04,42.97,7556684.0
2020-03-19,PSX,43.25,46.64,41.81,45.68,5521111.0
2020-03-20,PSX,47.19,50.96,45.3571,48.35,9511787.0
2020-03-23,PSX,47.69,48.0,41.41,42.09,6587768.0
2020-03-24,PSX,45.75,46.3181,42.4,45.58,6477547.0
2020-03-25,PSX,46.25,52.9,43.66,50.5,7327150.0
2020-03-26,PSX,51.4,56.74,51.06,54.39,6579035.0
2020-03-27,PSX,52.08,54.34,50.05,52.32,4631823.0
2020-03-30,PSX,51.2,54.93,48.69,54.16,6317923.0
2020-03-31,PSX,55.71,56.5,52.05,53.65,5310617.0
2020-04-01,PSX,51.285,51.85,49.04,49.51,4482134.0
2020-04-02,PSX,51.5,56.1,50.06,51.72,5569917.0
2020-04-03,PSX,53.0,53.35,50.34,51.62,3887236.0
2020-04-06,PSX,54.09,57.93,53.435,57.42,6159202.0
2020-04-07,PSX,60.17,61.56,58.01,58.63,5664127.0
2020-04-08,PSX,59.62,64.2,59.39,63.7,4155433.0
2020-04-09,PSX,67.11,67.44,59.4,61.52,5608949.0
2020-04-13,PSX,63.1,63.8,60.98,61.56,4279794.0
2020-04-14,PSX,61.81,62.41,60.08,61.07,3875032.0
2020-04-15,PSX,58.31,58.4,55.06,56.47,4596400.0
2020-04-16,PSX,55.97,56.39,53.16,53.53,4984297.0
2020-04-17,PSX,54.94,59.69,54.64,59.53,6975295.0
2020-04-20,PSX,56.85,60.275,56.51,58.12,3874357.0
2020-04-21,PSX,55.75,58.0,54.41,56.8,3513493.0
2020-04-22,PSX,59.67,59.87,57.35,58.18,3454661.0
2020-04-23,PSX,60.07,60.64,58.36,59.97,3630199.0
2020-04-24,PSX,61.0,61.615,59.5304,60.53,3906790.0
2020-04-27,PSX,60.65,64.125,60.1704,63.49,3423958.0
2020-04-28,PSX,65.15,67.67,64.23,67.34,4077036.0
2020-04-29,PSX,70.03,73.8,69.5,73.5,5879009.0
2020-04-30,PSX,73.51,75.6315,72.01,73.17,6676931.0
