Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ICE,80.33,83.04,75.46,75.61,7249988.0
2020-03-13,ICE,79.77,83.29,76.78,83.12,8079819.0
2020-03-16,ICE,75.03,79.95,72.82,74.13,6487791.0
2020-03-17,ICE,75.81,78.88,73.71,76.79,7784080.0
2020-03-18,ICE,72.72,73.58,66.04,70.08,8561164.0
2020-03-19,ICE,70.03,74.94,64.11,73.68,5986293.0
2020-03-20,ICE,73.77,74.1,68.8203,72.99,9720994.0
2020-03-23,ICE,72.24,72.41,63.51,66.85,7219949.0
2020-03-24,ICE,70.3,74.15,69.89,73.66,5670464.0
2020-03-25,ICE,73.49,77.54,72.51,74.52,5090014.0
2020-03-26,ICE,75.41,80.7,75.41,79.82,5168917.0
2020-03-27,ICE,77.66,84.35,77.32,81.25,5147793.0
2020-03-30,ICE,82.07,84.5,81.26,83.81,5102249.0
2020-03-31,ICE,82.55,82.96,80.29,80.75,4544456.0
2020-04-01,ICE,77.38,80.12,77.38,79.31,3651708.0
2020-04-02,ICE,78.995,81.39,77.17,81.14,3229152.0
2020-04-03,ICE,80.85,82.95,80.71,80.99,5432920.0
2020-04-06,ICE,83.85,85.655,82.445,84.43,4778696.0
2020-04-07,ICE,87.17,87.17,82.11,82.3,5109451.0
2020-04-08,ICE,83.17,85.96,82.3,85.34,3870276.0
2020-04-09,ICE,86.43,87.865,85.86,87.38,4557605.0
2020-04-13,ICE,86.69,86.69,84.67,85.18,3106696.0
2020-04-14,ICE,86.72,87.5,86.16,87.0,3762661.0
2020-04-15,ICE,86.02,86.74,85.4,86.25,3775396.0
2020-04-16,ICE,86.65,88.44,86.0,88.1,2884230.0
2020-04-17,ICE,89.74,90.55,87.87,90.4,4514848.0
2020-04-20,ICE,90.83,91.73,88.18,89.4,4885713.0
2020-04-21,ICE,87.84,88.99,86.74,87.53,3477372.0
2020-04-22,ICE,88.74,90.05,87.04,89.19,2560891.0
2020-04-23,ICE,89.07,90.3099,88.145,88.5,2366475.0
2020-04-24,ICE,89.21,89.33,87.81,88.92,2040408.0
2020-04-27,ICE,90.01,92.58,89.8,92.35,2438000.0
2020-04-28,ICE,93.51,94.2,90.16,90.29,2529592.0
2020-04-29,ICE,91.7,92.26,90.56,90.7,2329793.0
2020-04-30,ICE,90.04,91.85,89.03,89.45,4209141.0
2020-05-01,ICE,88.55,90.64,88.12,88.67,3558962.0
2020-05-04,ICE,88.15,90.5,87.51,89.67,3528925.0
2020-05-05,ICE,89.85,93.78,89.68,92.97,2885538.0
2020-05-06,ICE,93.34,93.44,91.65,91.74,2474635.0
2020-05-07,ICE,92.99,94.68,92.61,93.09,2303059.0
2020-05-08,ICE,94.66,94.7,92.77,93.52,2359072.0
2020-05-11,ICE,93.22,94.32,92.7,94.1,3623433.0
2020-05-12,ICE,94.66,94.7,92.51,92.55,2857253.0
2020-05-13,ICE,92.17,93.99,91.41,93.3,3639101.0
2020-05-14,ICE,91.77,93.27,91.01,93.25,2710737.0
2020-05-15,ICE,92.92,94.09,92.68,93.47,3183446.0
2020-05-18,ICE,95.28,96.74,94.39,96.0,3239786.0
2020-05-19,ICE,95.51,96.14,92.69,92.96,3275734.0
2020-05-20,ICE,94.06,94.36,93.09,93.45,4075352.0
2020-05-21,ICE,93.63,93.72,92.04,92.86,2994633.0
2020-05-22,ICE,93.16,93.84,92.4151,93.77,2049684.0
2020-05-26,ICE,95.34,95.69,94.02,94.23,3312277.0
2020-05-27,ICE,94.87,94.99,91.89,92.83,3820758.0
2020-05-28,ICE,93.87,95.631,93.11,94.87,3049545.0
2020-05-29,ICE,94.92,97.37,94.54,97.25,4095827.0
2020-06-01,ICE,97.4,98.48,96.93,97.62,2327846.0
2020-06-02,ICE,98.04,98.12,95.93,96.35,3718537.0
2020-06-03,ICE,96.63,98.16,95.9478,97.88,3130836.0
2020-06-04,ICE,97.21,97.47,95.0,95.79,3974374.0
2020-06-05,ICE,96.0,98.39,93.48,97.81,4345985.0
2020-06-08,ICE,97.25,97.73,96.42,97.48,6081911.0
2020-06-09,ICE,97.06,98.165,96.68,97.44,2571725.0
2020-06-10,ICE,97.48,97.91,96.57,97.31,2834360.0
2020-06-11,ICE,96.99,97.0,91.78,92.04,3978730.0
2020-06-12,ICE,93.59,94.46,91.56,93.26,3189179.0
2020-06-15,ICE,91.34,94.04,90.76,93.77,2684027.0
2020-06-16,ICE,95.75,95.75,93.4,94.66,2565266.0
2020-06-17,ICE,95.17,95.215,94.36,94.62,3630259.0
2020-06-18,ICE,94.43,94.64,93.66,94.39,2253961.0
2020-06-19,ICE,95.73,95.76,93.49,94.52,5438037.0
2020-06-22,ICE,94.17,94.95,93.74,94.31,1832194.0
2020-06-23,ICE,95.03,95.25,93.45,93.5,2265824.0
2020-06-24,ICE,92.92,93.26,90.45,90.71,4327811.0
2020-06-25,ICE,90.86,92.96,90.008,92.83,3039285.0
2020-06-26,ICE,92.14,92.79,90.33,90.4,4514015.0
2020-06-29,ICE,91.29,91.29,90.1,90.4,2432049.0
2020-06-30,ICE,90.31,91.86,90.31,91.6,5865061.0
2020-07-01,ICE,91.6,93.9,91.57,93.3,2539368.0
2020-07-02,ICE,94.55,94.6,92.19,92.26,2421744.0
2020-07-06,ICE,93.5,93.54,92.15,92.53,2106165.0
2020-07-07,ICE,92.0,93.11,91.99,92.57,2335213.0
2020-07-08,ICE,92.68,93.87,92.5475,93.84,2868332.0
2020-07-09,ICE,94.0,94.13,91.5,92.14,2084418.0
2020-07-10,ICE,92.24,92.7,91.55,92.55,2022235.0
2020-07-13,ICE,92.73,94.32,91.72,91.83,3007638.0
2020-07-14,ICE,91.84,92.34,90.84,91.72,2644203.0
2020-07-15,ICE,92.76,93.82,91.51,93.24,3792074.0
2020-07-16,ICE,92.89,93.61,92.06,92.37,2941291.0
2020-07-17,ICE,92.81,94.04,92.55,93.83,2350926.0
2020-07-20,ICE,93.39,94.63,93.215,94.25,2182110.0
2020-07-21,ICE,94.29,95.455,94.26,95.11,2817538.0
2020-07-22,ICE,94.66,96.21,94.39,96.06,3141100.0
2020-07-23,ICE,96.29,97.04,95.52,95.85,3460030.0
2020-07-24,ICE,95.85,96.54,95.5,96.32,3467999.0
2020-07-27,ICE,95.96,96.53,94.54,94.54,3370713.0
2020-07-28,ICE,94.58,94.68,92.82,92.92,3437737.0
2020-07-29,ICE,92.85,94.77,92.81,94.3,2647670.0
2020-07-30,ICE,93.63,95.38,93.35,94.37,3631499.0
2020-07-31,ICE,94.72,96.83,93.91,96.78,3902713.0
2020-08-03,ICE,97.12,97.9,95.94,96.28,3160483.0
2020-08-04,ICE,95.71,96.0163,95.04,95.78,2039864.0
2020-08-05,ICE,96.15,96.57,95.68,96.16,2462374.0
2020-08-06,ICE,95.9,97.74,95.78,97.46,3691600.0
2020-08-07,ICE,96.92,101.11,95.28,100.96,5956093.0
2020-08-10,ICE,101.0,101.105,98.5,99.16,3854172.0
2020-08-11,ICE,99.87,99.87,98.37,98.61,4164179.0
2020-08-12,ICE,99.33,100.1,99.1,99.43,3166033.0
2020-08-13,ICE,99.18,100.74,98.88,100.2,5262090.0
2020-08-14,ICE,100.11,102.96,100.09,102.49,4717300.0
2020-08-17,ICE,102.5,104.3,102.1,104.05,6244340.0
