Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,DRI,62.97,67.35,57.27,59.17,4316820.0
2020-03-13,DRI,63.96,65.4,59.29,65.32,4269970.0
2020-03-16,DRI,58.24,58.36,46.17,49.21,4716698.0
2020-03-17,DRI,49.9,50.16,35.94,41.93,10118996.0
2020-03-18,DRI,37.17,39.07,26.15,34.16,9038801.0
2020-03-19,DRI,33.73,46.54,30.5,42.42,11135408.0
2020-03-20,DRI,45.5,45.82,37.055,39.0,9306067.0
2020-03-23,DRI,39.88,42.24,37.15,41.03,7940805.0
2020-03-24,DRI,46.18,55.2,45.0,53.89,9110527.0
2020-03-25,DRI,56.66,67.715,54.0,58.45,8190414.0
2020-03-26,DRI,58.48,62.44,56.3,60.56,4889375.0
2020-03-27,DRI,56.57,57.7099,52.5,54.66,6460946.0
2020-03-30,DRI,53.01,57.84,51.02,56.85,4302866.0
2020-03-31,DRI,56.9,59.0,53.11,54.46,8013655.0
2020-04-01,DRI,50.3,51.15,45.0,46.02,6845121.0
2020-04-02,DRI,46.28,49.65,43.11,44.31,4847961.0
2020-04-03,DRI,44.24,46.39,43.18,45.48,3775136.0
2020-04-06,DRI,49.2,55.88,49.0,52.4,5002532.0
2020-04-07,DRI,58.25,63.34,56.6,58.96,6704531.0
2020-04-08,DRI,62.16,65.35,59.38,63.57,4171460.0
2020-04-09,DRI,68.0,69.17,62.13,64.34,4986453.0
2020-04-13,DRI,65.0,65.19,59.801,60.89,2290290.0
2020-04-14,DRI,63.37,64.7,60.72,61.15,3249660.0
2020-04-15,DRI,57.86,59.67,57.07,58.79,3906458.0
2020-04-16,DRI,58.69,59.99,56.51,57.98,3172058.0
2020-04-17,DRI,63.06,65.43,60.34,63.35,4219053.0
2020-04-20,DRI,61.34,64.55,61.01,61.79,2479238.0
2020-04-21,DRI,62.6,63.74,61.32,63.32,7845129.0
2020-04-22,DRI,64.97,69.46,64.97,68.3,7418165.0
2020-04-23,DRI,69.45,69.5,66.3,66.87,4517668.0
2020-04-24,DRI,67.69,69.3,65.75,68.82,3803935.0
2020-04-27,DRI,70.0,72.61,68.69,72.4,3399334.0
2020-04-28,DRI,76.32,77.11,71.22,74.8,4229623.0
2020-04-29,DRI,78.0,81.1773,76.97,78.21,4041371.0
2020-04-30,DRI,76.94,77.5385,72.79,73.79,3592949.0
2020-05-01,DRI,70.4,72.3138,68.08,69.85,3587640.0
2020-05-04,DRI,67.14,70.7,66.02,70.62,2096498.0
2020-05-05,DRI,72.27,72.63,68.6,68.99,2711967.0
2020-05-06,DRI,69.68,71.23,68.2,68.21,2726613.0
2020-05-07,DRI,69.24,72.0988,68.76,70.53,2394879.0
2020-05-08,DRI,72.02,74.88,71.75,74.72,3064567.0
2020-05-11,DRI,72.78,75.13,72.49,73.93,2835916.0
2020-05-12,DRI,74.56,75.13,68.87,70.32,3801907.0
2020-05-13,DRI,69.57,69.6499,63.42,65.88,4059918.0
2020-05-14,DRI,63.01,67.23,61.21,66.66,3766234.0
2020-05-15,DRI,66.0,70.11,65.35,69.61,2734392.0
2020-05-18,DRI,74.54,76.56,74.35,75.45,3239609.0
2020-05-19,DRI,75.0,78.0,72.62,75.82,3346770.0
