Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,AMGN,184.63,196.26,181.765,182.24,5771949.0
2020-03-13,AMGN,189.76,203.17,188.52,202.1,8041196.0
2020-03-16,AMGN,184.67,204.715,182.96,188.68,5783429.0
2020-03-17,AMGN,192.21,210.91,191.6532,207.8,6730406.0
2020-03-18,AMGN,198.56,210.9,196.7375,201.8,6557384.0
2020-03-19,AMGN,201.0,208.75,195.27,198.76,5505959.0
2020-03-20,AMGN,198.89,201.97,186.0,188.25,7516435.0
2020-03-23,AMGN,188.89,191.955,177.05,185.93,4966950.0
2020-03-24,AMGN,191.47,202.85,190.01,202.34,6401055.0
2020-03-25,AMGN,197.77,201.36,190.01,193.14,6129254.0
2020-03-26,AMGN,193.12,199.72,190.5,198.49,6070143.0
2020-03-27,AMGN,194.42,205.87,194.01,198.27,4759312.0
2020-03-30,AMGN,200.05,209.45,200.05,208.48,3810840.0
2020-03-31,AMGN,203.49,207.245,200.7,202.73,3515894.0
2020-04-01,AMGN,197.56,201.38,194.99,197.875,3278462.0
2020-04-02,AMGN,194.41,209.53,194.21,208.88,4255677.0
2020-04-03,AMGN,207.43,209.75,203.03,205.41,2633366.0
2020-04-06,AMGN,212.0,212.71,206.85,211.58,4426423.0
2020-04-07,AMGN,213.45,215.18,207.33,208.78,2827043.0
2020-04-08,AMGN,208.9,219.82,207.34,219.19,3362573.0
2020-04-09,AMGN,217.4,219.35,215.7,218.21,2810567.0
2020-04-13,AMGN,216.98,219.18,215.15,218.27,2707965.0
2020-04-14,AMGN,221.01,228.32,220.25,226.8,3476655.0
2020-04-15,AMGN,224.99,225.5072,219.305,221.8,3702556.0
2020-04-16,AMGN,225.0,232.1,223.22,230.9,3021727.0
2020-04-17,AMGN,236.83,236.99,229.215,234.97,3463550.0
2020-04-20,AMGN,234.2,239.56,232.39,236.6,3280804.0
2020-04-21,AMGN,235.0,235.77,229.0006,230.75,3023766.0
2020-04-22,AMGN,233.35,234.0,227.59,229.29,3253132.0
2020-04-23,AMGN,229.09,235.65,228.8801,232.49,3485772.0
2020-04-24,AMGN,234.04,236.93,230.8,236.28,2264951.0
2020-04-27,AMGN,236.63,243.0,235.0,242.43,2791209.0
2020-04-28,AMGN,243.0,244.95,236.86,237.67,2836085.0
2020-04-29,AMGN,238.9,239.31,235.24,235.69,3992447.0
2020-04-30,AMGN,236.02,240.07,231.91,239.22,7200785.0
2020-05-01,AMGN,233.0,237.05,228.0,230.98,3503160.0
2020-05-04,AMGN,232.44,232.92,228.1,230.91,2354321.0
2020-05-05,AMGN,231.28,237.975,229.17,236.36,2243883.0
2020-05-06,AMGN,237.31,239.68,235.69,236.59,2395063.0
2020-05-07,AMGN,236.9,237.965,232.1,233.33,2952825.0
2020-05-08,AMGN,234.95,235.73,231.6,234.82,1899766.0
2020-05-11,AMGN,233.07,243.49,232.51,242.74,2491604.0
2020-05-12,AMGN,242.74,244.5,237.05,237.21,2786815.0
2020-05-13,AMGN,235.22,243.94,235.22,236.83,2712685.0
2020-05-14,AMGN,235.95,238.97,233.8,237.98,3843918.0
2020-05-15,AMGN,234.43,240.43,233.8936,240.2,3869067.0
2020-05-18,AMGN,243.66,244.39,231.795,233.19,6373013.0
2020-05-19,AMGN,232.61,233.435,227.17,227.43,4276363.0
2020-05-20,AMGN,229.27,230.12,225.64,227.87,4136589.0
2020-05-21,AMGN,228.11,228.24,224.0,224.78,2615251.0
2020-05-22,AMGN,224.17,226.77,223.61,226.43,2535293.0
2020-05-26,AMGN,227.53,228.35,221.73,222.4,2837365.0
2020-05-27,AMGN,222.32,225.13,217.465,224.81,3268245.0
2020-05-28,AMGN,226.26,226.62,222.25,224.13,2987470.0
2020-05-29,AMGN,225.0,230.57,222.06,229.7,5166875.0
2020-06-01,AMGN,228.89,230.54,225.7083,226.91,2057444.0
2020-06-02,AMGN,225.8,226.36,222.58,223.72,3700884.0
2020-06-03,AMGN,223.49,224.285,218.25,221.0,4019798.0
2020-06-04,AMGN,220.77,223.45,219.21,220.88,2746518.0
2020-06-05,AMGN,219.7,225.9499,218.2,225.67,4371061.0
2020-06-08,AMGN,223.21,226.25,221.75,225.75,2685715.0
2020-06-09,AMGN,226.0,228.31,224.57,224.9,2686872.0
2020-06-10,AMGN,226.68,229.49,225.52,227.12,3299969.0
2020-06-11,AMGN,228.06,229.78,218.67,218.9,4459921.0
2020-06-12,AMGN,221.1,222.35,214.2,217.9,2761038.0
2020-06-15,AMGN,215.81,221.0,213.8601,219.78,2949951.0
2020-06-16,AMGN,222.83,228.875,222.62,226.87,2942759.0
2020-06-17,AMGN,228.54,228.81,224.53,225.97,3284652.0
2020-06-18,AMGN,226.86,231.48,225.68,230.32,2813306.0
2020-06-19,AMGN,233.38,239.07,231.31,238.7,7256854.0
2020-06-22,AMGN,236.31,237.65,233.06,234.19,2786058.0
2020-06-23,AMGN,234.87,239.17,233.435,235.75,2445408.0
2020-06-24,AMGN,235.21,237.0,231.4,232.51,2349319.0
2020-06-25,AMGN,231.5,235.44,230.385,235.11,2522490.0
2020-06-26,AMGN,235.37,236.86,231.8227,232.84,4657073.0
2020-06-29,AMGN,233.4,234.14,229.98,231.56,2317003.0
2020-06-30,AMGN,233.31,237.32,231.795,235.86,3342945.0
2020-07-01,AMGN,235.52,256.23,232.58,255.12,6934578.0
2020-07-02,AMGN,252.87,261.46,252.87,258.24,3695264.0
2020-07-06,AMGN,260.03,264.97,253.9,256.25,3808178.0
2020-07-07,AMGN,253.6,258.91,252.09,253.15,2675303.0
2020-07-08,AMGN,253.15,253.975,249.25,251.59,2280982.0
2020-07-09,AMGN,250.25,253.8304,248.835,251.66,2026642.0
2020-07-10,AMGN,250.65,251.57,247.07,249.04,1516385.0
2020-07-13,AMGN,249.83,255.43,249.28,250.04,2930092.0
2020-07-14,AMGN,242.76,253.79,240.48,253.09,2806188.0
2020-07-15,AMGN,254.57,254.57,250.77,253.31,1896278.0
2020-07-16,AMGN,252.06,255.29,249.9238,255.2,1756450.0
2020-07-17,AMGN,256.7,259.95,254.76,258.46,2477213.0
2020-07-20,AMGN,260.08,262.815,258.315,260.95,1737245.0
2020-07-21,AMGN,258.62,260.03,257.28,257.91,2286774.0
2020-07-22,AMGN,259.79,260.0,255.8,256.98,1889239.0
2020-07-23,AMGN,259.54,260.0,251.6,252.24,2819902.0
2020-07-24,AMGN,251.26,251.83,245.5,247.98,2492830.0
2020-07-27,AMGN,247.3,255.0964,247.0345,253.65,2565336.0
2020-07-28,AMGN,254.46,258.4,253.77,255.27,2531651.0
2020-07-29,AMGN,250.4,252.85,245.74,248.85,3641492.0
2020-07-30,AMGN,246.4,247.82,245.2,246.14,2286719.0
2020-07-31,AMGN,245.63,246.1,239.3942,244.67,3424484.0
2020-08-03,AMGN,244.85,249.02,244.53,247.36,2153044.0
2020-08-04,AMGN,245.97,246.17,241.3385,243.59,2209517.0
2020-08-05,AMGN,243.91,245.41,240.8,241.47,1932852.0
2020-08-06,AMGN,240.85,242.2,239.105,241.55,1950112.0
2020-08-07,AMGN,243.58,243.62,238.57,240.69,1593886.0
2020-08-10,AMGN,240.26,240.67,236.21,238.17,1798975.0
2020-08-11,AMGN,238.18,238.9,234.36,234.65,2527390.0
2020-08-12,AMGN,234.69,243.0,234.69,241.72,2631466.0
2020-08-13,AMGN,241.31,242.77,239.61,240.46,1543127.0
2020-08-14,AMGN,239.2144,240.06,238.615,239.71,1442829.0
2020-08-17,AMGN,240.21,244.74,240.21,243.01,2054579.0
2020-08-18,AMGN,243.52,244.305,240.02,241.5,1332725.0
2020-08-19,AMGN,241.02,243.73,238.5,240.49,2237051.0
2020-08-20,AMGN,240.13,240.6888,237.3,238.73,1412434.0
2020-08-21,AMGN,238.88,238.88,235.51,237.64,2479157.0
2020-08-24,AMGN,237.73,238.44,233.56,235.57,1910400.0
2020-08-25,AMGN,242.82,249.96,240.8,248.22,6819937.0
2020-08-26,AMGN,248.33,251.38,245.76,250.18,3466249.0
2020-08-27,AMGN,252.24,256.91,250.41,252.81,4758271.0
2020-08-28,AMGN,253.4,254.14,247.79,253.12,19716764.0
2020-08-31,AMGN,252.93,256.05,250.1,253.32,4770129.0
2020-09-01,AMGN,250.05,252.04,248.68,250.86,3235753.0
2020-09-02,AMGN,251.22,258.8,251.22,258.12,3410309.0
2020-09-03,AMGN,259.29,260.0641,246.35,247.91,3705966.0
2020-09-04,AMGN,251.33,252.27,244.5755,248.4,3354420.0
2020-09-08,AMGN,246.23,246.99,239.525,241.18,3871565.0
2020-09-09,AMGN,242.64,247.49,241.82,245.57,2711944.0
2020-09-10,AMGN,244.56,246.14,238.9,240.64,2526591.0
2020-09-11,AMGN,241.7,245.49,241.07,243.21,2138641.0
2020-09-14,AMGN,244.8362,247.84,244.25,246.75,2519534.0
2020-09-15,AMGN,248.7,251.915,248.1,248.35,2649557.0
2020-09-16,AMGN,251.35,251.35,247.0,247.76,2668587.0
2020-09-17,AMGN,243.53,249.72,243.02,248.08,3253674.0
2020-09-18,AMGN,248.69,249.84,242.35,247.72,9129124.0
2020-09-21,AMGN,247.04,247.04,238.2,243.19,3225880.0
2020-09-22,AMGN,241.55,248.29,240.895,247.5,2587148.0
2020-09-23,AMGN,247.3,249.23,241.48,242.59,2559581.0
2020-09-24,AMGN,242.1471,242.68,237.78,240.32,2178410.0
2020-09-25,AMGN,239.51,244.18,237.81,243.82,2924034.0
2020-09-28,AMGN,247.68,249.04,244.77,247.03,2847822.0
2020-09-29,AMGN,247.55,249.05,245.48,248.3,2296188.0
