Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ALL,86.04,90.38,83.72,83.8,4926052.0
2020-03-13,ALL,89.46,93.06,83.1,92.77,4072099.0
2020-03-16,ALL,78.01,90.535,78.0,84.98,3959408.0
2020-03-17,ALL,87.16,90.65,85.2692,87.94,3229221.0
2020-03-18,ALL,81.64,83.75,64.13,75.55,3904810.0
2020-03-19,ALL,74.13,78.52,70.73,74.69,2870044.0
2020-03-20,ALL,76.36,78.66,70.76,73.87,5213268.0
2020-03-23,ALL,71.74,75.92,68.865,73.23,3514907.0
2020-03-24,ALL,78.1,79.18,75.7,77.92,3576584.0
2020-03-25,ALL,77.9,86.71,75.01,83.0,3974222.0
2020-03-26,ALL,83.11,90.51,83.01,89.5,4400988.0
2020-03-27,ALL,86.11,92.587,85.13,88.46,3037768.0
2020-03-30,ALL,88.28,95.29,85.48,94.64,3027429.0
2020-03-31,ALL,93.4,94.19,91.21,91.73,3075251.0
2020-04-01,ALL,86.01,88.8,85.35,86.4,2960586.0
2020-04-02,ALL,86.25,89.73,84.04,85.79,2748482.0
2020-04-03,ALL,85.09,86.99,83.7548,85.96,3687282.0
2020-04-06,ALL,90.53,94.63,88.6401,93.52,2687658.0
2020-04-07,ALL,98.0,99.57,92.26,92.53,2900434.0
2020-04-08,ALL,94.04,98.37,91.5,97.25,2131362.0
2020-04-09,ALL,98.94,102.19,97.8,100.34,3056907.0
2020-04-13,ALL,101.82,102.25,97.38,98.0,2860582.0
2020-04-14,ALL,100.11,103.11,99.11,102.44,2782508.0
2020-04-15,ALL,98.73,99.9,97.47,97.94,2258402.0
2020-04-16,ALL,97.77,100.24,97.61,99.93,2542543.0
2020-04-17,ALL,103.0,105.79,100.12,104.92,5340073.0
2020-04-20,ALL,103.18,105.27,101.49,102.72,3030233.0
2020-04-21,ALL,98.61,102.27,98.42,100.09,1973647.0
2020-04-22,ALL,101.88,102.85,99.89,101.99,2030972.0
2020-04-23,ALL,102.64,103.29,99.42,99.45,1833741.0
2020-04-24,ALL,100.71,101.75,99.25,101.44,2067190.0
2020-04-27,ALL,101.81,103.58,101.65,103.09,1780604.0
2020-04-28,ALL,105.19,106.74,101.68,101.84,2423226.0
2020-04-29,ALL,104.55,106.72,102.77,105.82,3121853.0
2020-04-30,ALL,103.62,104.98,101.22,101.72,2744635.0
2020-05-01,ALL,99.97,100.59,98.9,99.74,2380593.0
2020-05-04,ALL,98.98,100.74,98.16,100.34,1690334.0
2020-05-05,ALL,101.15,103.32,101.15,102.15,2194916.0
2020-05-06,ALL,102.33,104.29,101.03,101.48,2670510.0
2020-05-07,ALL,102.58,104.05,100.16,100.85,2597577.0
2020-05-08,ALL,102.6,102.8,100.64,100.79,2445085.0
2020-05-11,ALL,99.87,102.42,98.78,101.84,2243464.0
2020-05-12,ALL,102.07,102.5556,97.53,97.55,1803185.0
2020-05-13,ALL,96.93,97.39,91.445,92.08,2990733.0
2020-05-14,ALL,91.01,94.15,89.51,93.92,1848995.0
2020-05-15,ALL,93.08,95.61,92.05,95.38,3572638.0
2020-05-18,ALL,98.29,100.03,98.06,99.04,1905148.0
2020-05-19,ALL,98.37,99.39,97.22,97.27,1297381.0
2020-05-20,ALL,98.57,98.94,96.75,96.99,2681070.0
2020-05-21,ALL,96.49,96.835,92.08,94.13,3163978.0
2020-05-22,ALL,94.43,95.06,92.69,94.82,1661807.0
2020-05-26,ALL,97.9,98.12,93.87,94.05,3134411.0
2020-05-27,ALL,96.44,97.75,94.53,97.73,2919065.0
2020-05-28,ALL,98.59,99.31,96.92,98.26,2321606.0
2020-05-29,ALL,97.69,98.03,96.1,97.81,2645305.0
2020-06-01,ALL,98.36,99.59,97.97,99.07,1796923.0
2020-06-02,ALL,99.4,99.715,98.34,99.0,1772512.0
2020-06-03,ALL,100.25,100.905,99.71,100.41,1828565.0
2020-06-04,ALL,99.9,102.09,99.25,101.86,2248290.0
2020-06-05,ALL,106.45,106.6,102.86,105.47,2602732.0
2020-06-08,ALL,105.65,107.08,104.77,106.99,2492993.0
