Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,EFX,134.6,139.76,129.44,135.47,2294170.0
2020-03-13,EFX,140.42,142.42,130.71,140.71,1846571.0
2020-03-16,EFX,125.0,131.74,120.68,128.93,1687246.0
2020-03-17,EFX,131.81,136.34,128.97,134.0,1862312.0
2020-03-18,EFX,123.56,127.17,107.81,124.11,1969826.0
2020-03-19,EFX,122.7,122.7,107.22,115.41,1814524.0
2020-03-20,EFX,117.0,118.0,105.35,105.65,1403546.0
2020-03-23,EFX,104.6,110.98,103.01,104.62,1675396.0
2020-03-24,EFX,108.38,114.93,107.15,113.66,1525561.0
2020-03-25,EFX,113.34,119.47,108.31,115.72,1899031.0
2020-03-26,EFX,117.42,122.21,117.025,121.65,1010507.0
2020-03-27,EFX,118.19,123.22,117.07,119.55,823410.0
2020-03-30,EFX,120.71,124.61,119.6245,122.1,1018877.0
2020-03-31,EFX,121.24,122.91,119.04,119.45,1374585.0
2020-04-01,EFX,115.01,117.205,112.55,113.47,1235488.0
2020-04-02,EFX,112.04,114.235,107.04,109.31,1288112.0
2020-04-03,EFX,108.25,112.09,105.66,106.62,893986.0
2020-04-06,EFX,111.29,114.96,110.255,113.85,1196583.0
2020-04-07,EFX,120.63,123.34,116.02,116.24,1368868.0
2020-04-08,EFX,117.41,124.17,115.68,122.68,870529.0
2020-04-09,EFX,123.39,128.0,123.2,124.22,980654.0
2020-04-13,EFX,123.22,124.07,118.58,121.42,1276888.0
2020-04-14,EFX,123.31,130.51,121.13,129.79,1318094.0
2020-04-15,EFX,126.69,127.74,124.03,124.26,933845.0
2020-04-16,EFX,124.94,125.61,120.55,122.0,1070379.0
2020-04-17,EFX,124.19,128.12,124.19,127.97,1209960.0
2020-04-20,EFX,126.44,130.67,123.41,125.81,1543790.0
2020-04-21,EFX,126.0,133.56,122.19,130.04,2680792.0
2020-04-22,EFX,130.89,132.91,128.23,132.49,1203497.0
2020-04-23,EFX,132.42,133.79,131.08,131.32,920243.0
2020-04-24,EFX,131.36,131.711,129.39,131.42,705475.0
2020-04-27,EFX,132.85,138.53,132.4,138.09,969006.0
2020-04-28,EFX,140.6,143.21,138.7,140.68,841983.0
2020-04-29,EFX,142.92,144.59,140.64,143.5,858726.0
2020-04-30,EFX,141.73,142.14,138.624,138.9,1175399.0
2020-05-01,EFX,137.16,138.63,135.85,137.89,771259.0
2020-05-04,EFX,136.76,141.91,135.64,141.71,958737.0
2020-05-05,EFX,142.71,147.84,142.41,146.62,1078307.0
2020-05-06,EFX,147.02,148.1,145.69,146.26,754200.0
2020-05-07,EFX,148.32,149.88,147.44,148.31,725238.0
2020-05-08,EFX,148.82,150.71,148.52,149.38,559969.0
2020-05-11,EFX,148.65,149.715,147.33,147.54,1208597.0
2020-05-12,EFX,147.25,148.37,145.29,145.47,1084908.0
2020-05-13,EFX,145.0,145.29,141.15,142.9,1019544.0
2020-05-14,EFX,141.48,145.17,140.79,145.04,1006726.0
2020-05-15,EFX,143.49,145.46,142.325,144.42,2218601.0
2020-05-18,EFX,148.24,149.12,145.13,146.1,1160244.0
2020-05-19,EFX,146.04,147.92,145.72,146.21,792606.0
2020-05-20,EFX,148.0,150.98,148.0,149.51,933413.0
2020-05-21,EFX,148.25,149.2,146.08,146.7,688278.0
2020-05-22,EFX,146.08,147.88,146.08,147.03,828951.0
2020-05-26,EFX,149.72,153.755,149.045,151.25,1345406.0
2020-05-27,EFX,152.96,154.23,149.62,150.9,1895830.0
2020-05-28,EFX,152.66,155.97,151.36,154.0,1867770.0
2020-05-29,EFX,154.83,155.195,151.27,153.56,1619727.0
2020-06-01,EFX,153.83,156.645,153.26,155.05,1039901.0
2020-06-02,EFX,155.82,167.39,154.08,167.12,1706347.0
2020-06-03,EFX,168.72,174.08,166.705,174.01,1502213.0
2020-06-04,EFX,172.82,177.19,172.82,176.57,1323683.0
2020-06-05,EFX,178.76,179.74,174.515,177.01,1173778.0
2020-06-08,EFX,175.86,180.07,174.78,179.45,1168550.0
2020-06-09,EFX,177.91,177.93,172.625,175.03,1163799.0
2020-06-10,EFX,175.88,176.78,174.39,175.04,885389.0
2020-06-11,EFX,172.44,174.055,166.58,168.65,1103571.0
2020-06-12,EFX,172.31,173.3899,164.39,167.98,852712.0
2020-06-15,EFX,164.44,169.0899,163.81,168.96,926756.0
2020-06-16,EFX,173.16,173.74,167.625,169.74,850121.0
2020-06-17,EFX,170.42,172.82,168.85,170.47,716407.0
2020-06-18,EFX,169.42,172.29,168.71,170.84,1105108.0
2020-06-19,EFX,172.33,173.275,167.32,167.9,1179164.0
2020-06-22,EFX,168.11,172.11,167.29,171.37,645474.0
2020-06-23,EFX,172.07,172.785,170.76,171.63,601223.0
2020-06-24,EFX,170.4,171.385,166.02,166.17,754644.0
2020-06-25,EFX,165.64,168.12,163.39,167.94,527563.0
2020-06-26,EFX,167.41,168.52,165.87,167.53,1458056.0
2020-06-29,EFX,167.83,168.86,165.7,167.72,495191.0
2020-06-30,EFX,167.335,172.64,166.7207,171.88,975246.0
2020-07-01,EFX,172.4,175.06,172.265,173.57,738836.0
2020-07-02,EFX,174.92,175.94,171.83,171.9,773665.0
2020-07-06,EFX,173.73,174.59,171.245,171.55,976102.0
2020-07-07,EFX,171.09,172.62,168.04,168.7,1433176.0
2020-07-08,EFX,168.47,170.105,168.47,169.1,871637.0
2020-07-09,EFX,168.67,169.345,160.34,161.79,2018917.0
2020-07-10,EFX,161.13,163.48,160.56,163.11,731851.0
2020-07-13,EFX,165.09,166.67,163.02,163.64,825730.0
2020-07-14,EFX,162.87,164.04,161.445,163.44,905247.0
2020-07-15,EFX,165.17,165.8,163.38,164.94,776728.0
2020-07-16,EFX,164.82,165.67,162.78,165.21,719221.0
2020-07-17,EFX,166.14,167.52,165.18,166.8,849314.0
2020-07-20,EFX,166.46,168.87,166.09,167.8,981755.0
2020-07-21,EFX,168.38,169.08,165.795,166.33,808852.0
2020-07-22,EFX,166.59,169.2088,166.47,168.01,1417333.0
2020-07-23,EFX,175.4,181.76,174.37,176.64,2709684.0
2020-07-24,EFX,176.7,176.96,165.61,167.16,1396846.0
2020-07-27,EFX,167.87,168.16,163.75,165.36,1093824.0
2020-07-28,EFX,165.43,166.2,162.24,162.38,958036.0
2020-07-29,EFX,162.04,166.055,162.04,165.63,619301.0
2020-07-30,EFX,163.7,164.63,162.12,163.43,538590.0
2020-07-31,EFX,164.43,164.43,160.46,162.56,622643.0
2020-08-03,EFX,163.26,163.74,161.65,162.86,473995.0
2020-08-04,EFX,162.46,163.48,160.22,160.75,607615.0
2020-08-05,EFX,161.84,163.18,161.77,162.62,509185.0
2020-08-06,EFX,162.1,163.14,162.1,162.78,416169.0
2020-08-07,EFX,163.1,166.72,162.61,166.64,683880.0
2020-08-10,EFX,166.39,167.15,163.97,164.67,894781.0
2020-08-11,EFX,165.43,167.37,161.91,164.5,1155736.0
2020-08-12,EFX,165.13,168.28,165.13,166.86,433637.0
2020-08-13,EFX,165.49,167.59,165.49,166.74,441104.0
2020-08-14,EFX,166.12,167.1,163.925,164.74,374362.0
2020-08-17,EFX,165.89,166.535,164.32,164.37,409712.0
2020-08-18,EFX,164.47,166.6,164.015,164.8,757981.0
2020-08-19,EFX,165.1,165.2,161.26,161.82,579629.0
2020-08-20,EFX,160.7,162.03,159.801,161.46,662344.0
2020-08-21,EFX,160.61,161.0,158.29,159.33,834745.0
2020-08-24,EFX,159.51,159.815,157.22,159.38,1267044.0
2020-08-25,EFX,160.08,161.195,159.12,160.18,676383.0
2020-08-26,EFX,159.66,162.395,159.37,161.27,1385236.0
2020-08-27,EFX,162.27,167.05,161.6625,166.19,795586.0
2020-08-28,EFX,166.25,169.04,165.015,168.37,795903.0
2020-08-31,EFX,168.21,168.84,165.64,168.27,822504.0
2020-09-01,EFX,167.43,169.25,166.49,168.69,709109.0
2020-09-02,EFX,169.64,174.72,169.02,174.13,622849.0
2020-09-03,EFX,173.25,174.1666,167.34,168.85,603734.0
2020-09-04,EFX,170.54,171.53,165.6,166.39,829746.0
2020-09-08,EFX,164.87,166.3357,160.32,163.82,1398511.0
2020-09-09,EFX,166.5,169.91,164.88,167.7,1052346.0
2020-09-10,EFX,167.44,169.35,161.35,161.69,1227560.0
2020-09-11,EFX,162.38,162.92,160.28,162.55,1042671.0
2020-09-14,EFX,164.44,165.43,163.24,163.32,884182.0
2020-09-15,EFX,164.45,164.59,159.52,160.23,612441.0
2020-09-16,EFX,160.72,161.37,158.7501,159.12,744783.0
2020-09-17,EFX,157.38,159.35,155.544,159.16,1060081.0
2020-09-18,EFX,158.14,159.12,154.4,155.92,1309360.0
2020-09-21,EFX,154.07,155.16,152.21,155.1,923164.0
2020-09-22,EFX,155.52,157.42,155.32,156.09,710280.0
2020-09-23,EFX,156.34,156.53,151.0,152.16,723936.0
2020-09-24,EFX,151.88,153.57,150.53,151.94,510319.0
2020-09-25,EFX,150.91,156.86,150.91,156.41,850052.0
2020-09-28,EFX,158.68,159.43,157.48,158.11,569300.0
2020-09-29,EFX,158.6,161.18,157.61,157.84,414290.0
2020-09-30,EFX,158.26,159.185,156.11,156.9,698093.0
2020-10-01,EFX,157.57,158.94,157.02,158.01,651631.0
2020-10-02,EFX,156.7,160.71,155.79,158.96,540767.0
2020-10-05,EFX,159.23,160.36,158.24,159.87,455981.0
2020-10-06,EFX,161.19,161.46,156.7,157.27,814597.0
2020-10-07,EFX,159.03,161.465,158.25,161.07,750337.0
2020-10-08,EFX,162.44,165.555,161.79,161.79,457583.0
2020-10-09,EFX,163.21,165.34,161.69,164.28,386596.0
2020-10-12,EFX,165.29,166.42,164.12,164.56,368431.0
2020-10-13,EFX,163.15,165.44,163.11,164.89,477635.0
2020-10-14,EFX,165.49,166.61,163.905,164.17,411351.0
2020-10-15,EFX,163.41,163.6,160.39,162.38,577602.0
2020-10-16,EFX,163.33,164.0,161.47,163.34,695686.0
2020-10-19,EFX,163.35,164.16,157.88,158.58,556923.0
2020-10-20,EFX,159.49,161.11,158.73,159.71,620935.0
2020-10-21,EFX,160.14,163.2,159.89,162.35,866455.0
2020-10-22,EFX,157.29,162.3,153.59,155.9,2719958.0
2020-10-23,EFX,157.36,157.36,149.78,152.95,1408545.0
2020-10-26,EFX,151.43,152.06,149.11,150.91,1399153.0
2020-10-27,EFX,150.9,152.16,147.74,147.81,860342.0
2020-10-28,EFX,145.51,147.24,140.1,140.89,1695697.0
2020-10-29,EFX,140.36,141.92,139.11,139.56,1745260.0
2020-10-30,EFX,138.77,140.28,135.98,136.6,1655951.0
2020-11-02,EFX,138.62,142.27,137.44,141.85,1481291.0
2020-11-03,EFX,143.71,151.08,143.21,150.0,1889836.0
2020-11-04,EFX,150.44,155.9312,150.44,151.95,1343812.0
2020-11-05,EFX,154.17,154.87,151.55,151.65,1080157.0
2020-11-06,EFX,152.0,153.17,150.03,150.07,853861.0
2020-11-09,EFX,158.01,160.28,151.755,151.9,1097532.0
2020-11-10,EFX,151.51,155.78,149.51,154.61,1929471.0
2020-11-11,EFX,155.68,159.44,155.17,159.19,1627180.0
2020-11-12,EFX,159.03,162.91,158.24,162.52,2263059.0
2020-11-13,EFX,164.31,165.14,161.77,165.09,1351315.0
2020-11-16,EFX,166.3,171.71,165.965,171.51,1136142.0
2020-11-17,EFX,170.04,172.03,168.3,171.95,829048.0
2020-11-18,EFX,172.61,174.23,171.69,171.95,1003397.0
