Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ORLY,359.89,361.66,330.24,330.29,1750541.0
2020-03-13,ORLY,344.0,354.92,328.71,354.3,1069353.0
2020-03-16,ORLY,325.72,336.0017,298.5301,299.65,1233165.0
2020-03-17,ORLY,307.18,331.29,301.89,327.54,1202892.0
2020-03-18,ORLY,291.21,312.48,274.94,293.72,1308660.0
2020-03-19,ORLY,291.27,306.32,277.36,290.53,1021582.0
2020-03-20,ORLY,290.73,291.5317,261.0,263.77,1303883.0
2020-03-23,ORLY,255.85,270.8394,251.515,260.92,2010756.0
2020-03-24,ORLY,272.27,294.99,271.0,277.13,3159713.0
2020-03-25,ORLY,279.51,314.735,274.93,298.92,2291137.0
2020-03-26,ORLY,300.0,329.0,300.0,326.74,1710302.0
2020-03-27,ORLY,315.1,325.52,307.2171,313.43,981162.0
2020-03-30,ORLY,315.25,320.85,306.56,318.19,859219.0
2020-03-31,ORLY,309.81,313.61,299.37,301.05,1418753.0
2020-04-01,ORLY,288.42,300.97,283.59,287.25,1326509.0
2020-04-02,ORLY,288.94,303.94,288.94,303.49,1201168.0
2020-04-03,ORLY,300.97,302.97,289.31,295.38,1142686.0
2020-04-06,ORLY,311.37,337.8,309.485,333.43,1210464.0
2020-04-07,ORLY,345.0,348.97,329.19,336.27,1038864.0
2020-04-08,ORLY,338.55,353.855,336.3,340.03,1066699.0
2020-04-09,ORLY,342.95,351.96,338.25,342.44,938721.0
2020-04-13,ORLY,341.28,348.94,332.16,347.92,530687.0
2020-04-14,ORLY,352.98,362.94,352.98,356.35,729075.0
2020-04-15,ORLY,347.0,356.0,344.5,353.89,508314.0
2020-04-16,ORLY,361.77,374.935,357.0,367.68,1027133.0
2020-04-17,ORLY,377.73,385.545,365.59,373.51,739510.0
2020-04-20,ORLY,368.39,376.55,365.04,373.66,777925.0
2020-04-21,ORLY,368.37,373.55,357.62,358.3,1124558.0
2020-04-22,ORLY,362.51,371.0,361.01,368.26,1113202.0
2020-04-23,ORLY,386.45,389.59,366.18,374.53,1665288.0
2020-04-24,ORLY,381.98,390.04,375.865,384.82,774403.0
2020-04-27,ORLY,385.92,394.65,384.835,389.5,639281.0
2020-04-28,ORLY,398.59,399.99,383.64,384.5,998390.0
2020-04-29,ORLY,390.9,394.5,387.19,391.02,605772.0
2020-04-30,ORLY,387.19,389.52,382.845,386.469,635884.0
2020-05-01,ORLY,379.39,382.33,373.57,376.37,609554.0
2020-05-04,ORLY,374.74,388.79,373.14,388.21,622538.0
2020-05-05,ORLY,390.0,395.41,388.52,390.38,580143.0
2020-05-06,ORLY,394.03,402.95,388.4956,397.76,934165.0
2020-05-07,ORLY,401.0,407.0,384.76,386.45,851497.0
2020-05-08,ORLY,394.13,405.35,393.51,402.51,689934.0
2020-05-11,ORLY,396.53,402.21,394.36,398.9,572466.0
2020-05-12,ORLY,397.75,400.94,393.76,394.31,546785.0
2020-05-13,ORLY,392.43,398.97,385.13,389.89,800884.0
2020-05-14,ORLY,386.66,398.93,377.2678,398.6,636734.0
2020-05-15,ORLY,394.75,408.17,392.07,407.12,1023785.0
2020-05-18,ORLY,416.3,423.31,408.84,409.89,1094515.0
2020-05-19,ORLY,410.0,417.0,405.95,409.78,708239.0
2020-05-20,ORLY,410.0,413.92,403.25,407.11,643415.0
2020-05-21,ORLY,407.88,411.37,400.02,404.28,499909.0
2020-05-22,ORLY,403.33,405.4,398.5,404.99,495453.0
