Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,TPL,418.66,427.13,390.0,410.01,85210.0
2020-03-13,TPL,430.09,452.47,415.01,436.9,61338.0
2020-03-16,TPL,410.0,465.84,378.3307,410.01,75045.0
2020-03-17,TPL,414.15,421.99,356.185,368.26,93260.0
2020-03-18,TPL,350.0,356.34,295.4,310.94,80226.0
2020-03-19,TPL,313.63,371.306,301.4,354.08,60365.0
2020-03-20,TPL,359.08,372.46,340.03,352.86,55316.0
2020-03-23,TPL,347.86,347.86,295.0489,308.34,61452.0
2020-03-24,TPL,320.79,389.89,320.79,388.94,76113.0
2020-03-25,TPL,380.37,404.76,346.9887,375.0,56398.0
2020-03-26,TPL,375.0,398.148,363.4919,370.01,62069.0
2020-03-27,TPL,365.0,379.3,325.01,379.3,65654.0
2020-03-30,TPL,375.02,400.0,358.0,390.02,72078.0
2020-03-31,TPL,398.21,400.0,375.002,380.01,69705.0
2020-04-01,TPL,365.01,384.79,345.0011,376.52,64858.0
2020-04-02,TPL,388.98,459.85,380.2,422.07,79921.0
2020-04-03,TPL,425.0,465.0,425.0,457.87,70728.0
2020-04-06,TPL,461.61,478.6169,453.97,475.03,57176.0
2020-04-07,TPL,490.0,499.03,445.86,457.04,185328.0
2020-04-08,TPL,455.59,489.49,440.78,471.03,179450.0
2020-04-09,TPL,463.82,561.58,463.15,513.24,178384.0
2020-04-13,TPL,515.08,520.01,490.02,515.1,85906.0
2020-04-14,TPL,525.0,538.88,515.36,535.53,79812.0
2020-04-15,TPL,510.0,515.02,490.01,515.02,54459.0
2020-04-16,TPL,517.31,524.44,498.0,509.56,77302.0
2020-04-17,TPL,517.61,520.0,489.59,512.62,36899.0
2020-04-20,TPL,480.3,505.935,478.86,502.5,136811.0
2020-04-21,TPL,482.55,490.0,455.01,463.16,76781.0
2020-04-22,TPL,492.51,509.99,479.8,499.26,37699.0
2020-04-23,TPL,511.0,531.14,492.445,493.71,52206.0
2020-04-24,TPL,497.27,540.91,480.485,498.82,57926.0
2020-04-27,TPL,500.9,522.34,469.1,513.96,39223.0
2020-04-28,TPL,524.28,525.0,499.111,519.55,24812.0
2020-04-29,TPL,537.73,574.9,532.0,560.05,30142.0
2020-04-30,TPL,560.0,584.5734,537.58,569.65,72332.0
2020-05-01,TPL,515.0,532.0,493.41,508.26,50512.0
2020-05-04,TPL,507.005,548.82,491.1,533.33,61269.0
2020-05-05,TPL,537.36,559.99,509.46,516.14,41229.0
2020-05-06,TPL,510.0,510.0,485.0,491.12,42821.0
2020-05-07,TPL,498.01,515.0,487.755,493.03,39224.0
2020-05-08,TPL,500.0,522.4,500.0,521.55,24205.0
2020-05-11,TPL,519.0,528.8,510.753,520.19,23532.0
2020-05-12,TPL,529.99,534.3577,513.8889,524.01,23622.0
2020-05-13,TPL,520.43,530.25,503.0,511.71,31530.0
2020-05-14,TPL,502.0,523.5,499.0,519.97,28024.0
2020-05-15,TPL,520.0,535.5122,517.5,524.35,18828.0
2020-05-18,TPL,545.4,572.0,543.6658,553.36,36316.0
2020-05-19,TPL,554.89,562.0,543.99,550.86,18309.0
2020-05-20,TPL,561.33,587.0,555.04,584.81,42134.0
2020-05-21,TPL,588.0,594.9,566.52,578.54,32438.0
2020-05-22,TPL,569.015,601.84,566.08,576.12,37820.0
2020-05-26,TPL,593.17,601.01,581.23,587.89,25157.0
2020-05-27,TPL,588.15,592.76,570.545,587.67,28855.0
2020-05-28,TPL,590.0,611.0,575.0,600.99,47584.0
2020-05-29,TPL,595.93,597.99,576.65,586.39,34800.0
2020-06-01,TPL,578.3,598.0,578.3,595.03,24212.0
2020-06-02,TPL,604.0,617.26,604.0,612.12,16863.0
2020-06-03,TPL,610.2,620.0994,610.2,619.96,16378.0
2020-06-04,TPL,619.99,625.01,610.5,625.01,25831.0
2020-06-05,TPL,630.0,675.0,630.0,664.8,66733.0
2020-06-08,TPL,668.21,708.8,668.21,704.59,58651.0
2020-06-09,TPL,698.91,698.91,666.0,666.0,34930.0
2020-06-10,TPL,666.0,669.0,640.0,644.99,30180.0
2020-06-11,TPL,618.82,623.0,570.0,575.32,100066.0
2020-06-12,TPL,595.54,635.0,585.2294,627.0,50689.0
2020-06-15,TPL,600.9,642.0257,598.7,625.57,49985.0
2020-06-16,TPL,649.22,653.748,627.02,641.35,28751.0
2020-06-17,TPL,641.4,641.4,620.86,625.12,11209.0
2020-06-18,TPL,622.46,628.94,605.3127,614.9,33508.0
2020-06-19,TPL,630.0,634.99,616.565,624.04,27634.0
2020-06-22,TPL,618.76,628.405,613.0,614.11,17943.0
2020-06-23,TPL,626.8,626.8,599.95,599.95,19982.0
2020-06-24,TPL,592.7,605.0,560.2219,572.0,24888.0
2020-06-25,TPL,576.0,585.0,570.0,584.27,12533.0
2020-06-26,TPL,579.95,589.9,566.9,572.15,17336.0
2020-06-29,TPL,575.87,580.0,561.38,570.01,13022.0
2020-06-30,TPL,567.9,595.0,567.9,594.69,16404.0
2020-07-01,TPL,595.0,600.0,570.06,578.4,23057.0
2020-07-02,TPL,585.0,590.4,575.02,577.39,14536.0
2020-07-06,TPL,583.5,584.72,567.0,569.99,13759.0
2020-07-07,TPL,562.2,565.525,549.76,549.76,13320.0
2020-07-08,TPL,549.8,561.23,539.0,561.01,16860.0
2020-07-09,TPL,567.8,569.47,534.895,542.59,23488.0
2020-07-10,TPL,538.14,553.47,536.6849,547.0,25482.0
2020-07-13,TPL,552.47,556.7,535.02,537.02,21918.0
2020-07-14,TPL,540.32,598.13,540.32,585.18,26300.0
2020-07-15,TPL,595.9,610.0,576.17,596.73,24474.0
2020-07-16,TPL,586.94,591.0,574.34,582.43,17487.0
2020-07-17,TPL,580.0,587.0,576.28,585.71,13648.0
2020-07-20,TPL,585.0,592.0,575.0,575.01,16154.0
2020-07-21,TPL,582.0,595.0,572.425,582.0,20704.0
2020-07-22,TPL,579.75,586.9,564.005,573.82,15468.0
2020-07-23,TPL,567.8,571.935,554.89,568.8,16840.0
2020-07-24,TPL,564.8657,566.0,552.0,560.02,7232.0
2020-07-27,TPL,560.02,564.42,554.68,555.0,15958.0
2020-07-28,TPL,554.98,560.1521,542.53,548.99,15770.0
2020-07-29,TPL,554.74,571.5399,554.74,562.0,15539.0
2020-07-30,TPL,550.0,576.06,545.9,554.57,27545.0
2020-07-31,TPL,545.0,545.0,514.919,532.99,43141.0
2020-08-03,TPL,532.99,554.12,520.99,539.99,28171.0
2020-08-04,TPL,537.1,564.48,537.1,564.4,17719.0
2020-08-05,TPL,564.4,615.0,564.4,602.0,52781.0
2020-08-06,TPL,594.04,596.335,570.0,576.9,16486.0
2020-08-07,TPL,570.05,585.0,565.0,584.0,16956.0
2020-08-10,TPL,584.0,600.0,584.0,599.0,13252.0
2020-08-11,TPL,607.0,610.0,580.45,588.2,20479.0
2020-08-12,TPL,593.5,599.5692,586.0,590.01,11963.0
2020-08-13,TPL,588.965,592.84,584.35,588.99,8876.0
2020-08-14,TPL,580.33,600.0,580.1001,600.0,14806.0
2020-08-17,TPL,605.0,605.0,590.48,596.74,15976.0
2020-08-18,TPL,593.95,593.95,583.12,587.35,11385.0
2020-08-19,TPL,582.0,584.885,572.01,572.11,11824.0
2020-08-20,TPL,573.1,573.31,558.0,559.47,15192.0
2020-08-21,TPL,558.98,561.85,549.2,552.51,12845.0
2020-08-24,TPL,547.52,556.88,537.995,543.08,20939.0
2020-08-25,TPL,543.52,552.5,538.705,545.14,17172.0
2020-08-26,TPL,540.0,545.3,538.15,542.78,13882.0
2020-08-27,TPL,541.1,546.37,531.375,537.74,24714.0
2020-08-28,TPL,534.55,538.2999,525.0,531.59,22169.0
2020-08-31,TPL,530.0,530.0,521.88,526.72,19466.0
2020-09-01,TPL,530.0,539.59,526.53,536.72,26672.0
2020-09-02,TPL,540.99,544.33,530.99,537.8,13489.0
2020-09-03,TPL,540.5,540.5,519.3735,527.32,19047.0
2020-09-04,TPL,523.21,527.01,504.78,510.69,39985.0
2020-09-08,TPL,501.0,504.0523,489.3,494.03,30678.0
2020-09-09,TPL,502.0,508.73,497.4419,508.73,16218.0
2020-09-10,TPL,505.0,505.0,480.0,481.0,38942.0
2020-09-11,TPL,485.04,490.3006,469.43,478.13,21403.0
2020-09-14,TPL,479.98,486.01,470.68,480.99,21157.0
2020-09-15,TPL,479.66,482.1867,463.6,463.6,24216.0
2020-09-16,TPL,464.31,470.22,451.22,458.56,41289.0
2020-09-17,TPL,453.1,460.2432,452.22,459.42,15359.0
2020-09-18,TPL,457.635,460.62,448.46,457.99,26320.0
2020-09-21,TPL,445.27,459.9899,427.69,459.56,40820.0
2020-09-22,TPL,460.56,464.0,453.79,461.0,30414.0
2020-09-23,TPL,461.0,466.68,439.14,441.7,18672.0
2020-09-24,TPL,442.0,462.52,441.34,457.02,12106.0
2020-09-25,TPL,454.94,461.66,446.46,451.0,17804.0
2020-09-28,TPL,459.2155,464.0,454.6,461.48,14374.0
2020-09-29,TPL,454.96,454.96,439.99,452.06,19635.0
2020-09-30,TPL,452.06,462.98,451.56,451.56,22704.0
2020-10-01,TPL,450.58,460.0,440.2201,450.2,31543.0
2020-10-02,TPL,440.0,453.7119,437.01,448.1,19146.0
2020-10-05,TPL,451.0,459.64,450.47,455.11,12657.0
2020-10-06,TPL,461.98,475.03,457.2,460.22,14284.0
2020-10-07,TPL,458.96,477.62,458.7079,472.98,17053.0
2020-10-08,TPL,478.55,484.73,470.25,484.73,15918.0
2020-10-09,TPL,484.73,485.0,462.84,466.6,21282.0
2020-10-12,TPL,468.0,475.29,462.0,471.99,14666.0
2020-10-13,TPL,469.89,472.2098,457.75,459.65,9132.0
2020-10-14,TPL,466.2167,481.2501,462.63,465.01,14712.0
2020-10-15,TPL,461.26,485.1941,458.17,481.42,16036.0
2020-10-16,TPL,485.0,485.0,469.42,469.42,14709.0
2020-10-19,TPL,472.99,480.595,469.09,472.0,15890.0
2020-10-20,TPL,472.0,480.0,465.0,469.98,15489.0
2020-10-21,TPL,469.98,474.08,462.0,463.05,11887.0
2020-10-22,TPL,464.05,481.0153,457.67,479.17,12931.0
2020-10-23,TPL,478.5,486.52,474.77,477.98,9060.0
2020-10-26,TPL,476.79,476.79,463.0,472.98,17162.0
2020-10-27,TPL,475.2,475.3,463.2,463.2,12024.0
2020-10-28,TPL,458.01,458.01,440.0,449.49,33262.0
2020-10-29,TPL,447.89,466.72,439.05,464.62,17042.0
2020-10-30,TPL,458.9,465.0,450.41,450.41,15842.0
2020-11-02,TPL,457.2,480.0,457.2,465.44,23100.0
2020-11-03,TPL,475.0,498.01,471.0,483.99,38997.0
2020-11-04,TPL,479.56,481.21,472.215,474.51,10485.0
2020-11-05,TPL,476.73,510.8,470.05,506.83,33825.0
2020-11-06,TPL,505.0,508.0,497.57,497.58,12961.0
2020-11-09,TPL,531.5,595.0,531.43,574.98,88852.0
2020-11-10,TPL,575.38,580.0,551.5,556.02,24456.0
2020-11-11,TPL,560.37,564.5,540.25,540.25,24267.0
2020-11-12,TPL,539.41,548.0,530.0,537.22,14404.0
2020-11-13,TPL,540.0,549.85,540.0,549.85,8446.0
2020-11-16,TPL,557.71,579.99,557.71,579.99,19255.0
2020-11-17,TPL,578.0,584.87,564.8021,584.87,12038.0
2020-11-18,TPL,586.99,586.99,574.48,579.4,17750.0
2020-11-19,TPL,574.89,582.0,568.0,574.99,16830.0
2020-11-20,TPL,576.9,581.6799,574.995,577.26,10461.0
2020-11-23,TPL,584.03,604.09,584.03,604.09,32643.0
2020-11-24,TPL,607.5,653.9544,605.75,631.5,40119.0
2020-11-25,TPL,634.16,634.16,616.97,616.97,18413.0
2020-11-27,TPL,616.48,620.288,585.0,589.0,19367.0
2020-11-30,TPL,597.69,618.01,585.0,609.92,19683.0
2020-12-01,TPL,611.59,625.97,601.71,614.01,19028.0
2020-12-02,TPL,609.84,623.0,609.84,620.2,11111.0
2020-12-03,TPL,624.83,640.58,618.37,640.52,10412.0
2020-12-04,TPL,642.0,672.04,642.0,669.96,18263.0
2020-12-07,TPL,662.0,672.3857,658.58,669.39,8992.0
2020-12-08,TPL,668.2,678.71,664.6547,672.0,16348.0
2020-12-09,TPL,678.0,687.91,664.98,682.88,18356.0
2020-12-10,TPL,675.2,698.0,675.2,693.02,17839.0
2020-12-11,TPL,692.5,694.335,684.5,692.0,9822.0
2020-12-14,TPL,694.0,694.0,676.0,684.0,10056.0
2020-12-15,TPL,684.0,702.0,684.0,700.0,34651.0
2020-12-16,TPL,700.0,719.9,687.5244,719.9,32603.0
2020-12-17,TPL,725.0,730.0,720.34,723.53,24808.0
2020-12-18,TPL,728.57,744.2144,725.0,740.62,20753.0
2020-12-21,TPL,724.8,750.0,715.35,724.5,42013.0
2020-12-22,TPL,726.99,730.0,681.83,700.0,36541.0
2020-12-23,TPL,701.0,708.0,690.4,699.0,19333.0
2020-12-24,TPL,692.18,707.695,684.8092,692.0,7562.0
