Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,BR,90.6,99.1,90.46,92.05,2946272.0
2020-03-13,BR,99.61,103.74,95.12,103.68,2042040.0
2020-03-16,BR,92.34,103.4255,91.4,99.63,1694700.0
2020-03-17,BR,101.61,107.14,97.63,104.82,2281753.0
2020-03-18,BR,99.52,104.7728,95.79,100.9,1669900.0
2020-03-19,BR,100.08,100.275,92.54,93.44,1432741.0
2020-03-20,BR,93.84,97.675,89.81,90.77,1382937.0
2020-03-23,BR,89.86,89.86,81.9,84.26,1348713.0
2020-03-24,BR,87.84,94.88,87.0,94.83,991933.0
2020-03-25,BR,94.17,96.35,88.89,93.94,2414486.0
2020-03-26,BR,94.92,97.8,93.47,96.93,1447487.0
2020-03-27,BR,94.9,95.0,91.31,91.57,1061759.0
2020-03-30,BR,92.31,97.38,90.58,96.94,1117408.0
2020-03-31,BR,95.55,97.26,93.63,94.83,1200572.0
2020-04-01,BR,91.66,93.0,90.08,91.32,1341687.0
2020-04-02,BR,90.4,93.94,90.38,92.1,855520.0
2020-04-03,BR,91.36,94.46,91.12,92.39,654973.0
2020-04-06,BR,96.63,99.31,95.545,98.61,1325851.0
2020-04-07,BR,101.06,103.51,99.43,100.76,1062429.0
2020-04-08,BR,101.41,103.34,99.575,102.1,1082524.0
2020-04-09,BR,102.53,106.37,101.4,105.91,1483281.0
2020-04-13,BR,105.27,105.9,101.32,102.59,613860.0
2020-04-14,BR,105.0,107.19,102.98,106.95,1110421.0
2020-04-15,BR,105.55,107.69,104.945,106.57,1122900.0
2020-04-16,BR,107.24,108.74,105.25,107.05,1122181.0
2020-04-17,BR,109.01,110.14,108.51,109.94,784926.0
2020-04-20,BR,108.7,110.62,107.965,109.79,696812.0
2020-04-21,BR,108.43,108.69,105.385,107.36,809830.0
2020-04-22,BR,109.1,110.52,108.03,109.41,615492.0
2020-04-23,BR,110.0,111.19,108.91,110.25,882999.0
2020-04-24,BR,110.78,111.6,109.485,111.44,828642.0
2020-04-27,BR,112.31,114.62,112.3,114.34,581737.0
2020-04-28,BR,115.61,116.585,112.28,112.47,931712.0
2020-04-29,BR,113.91,116.99,113.75,115.52,694958.0
2020-04-30,BR,114.8,116.57,114.34,116.0,558717.0
2020-05-01,BR,114.2,114.7216,111.87,113.06,567806.0
2020-05-04,BR,112.35,114.06,111.75,113.85,623634.0
2020-05-05,BR,115.07,116.1,114.655,115.35,651839.0
