Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,KO,48.56,49.93,46.69,47.16,36282347.0
2020-03-13,KO,49.51,49.56,46.605,48.47,39034156.0
2020-03-16,KO,42.24,47.88,41.17,45.26,33375448.0
2020-03-17,KO,45.88,47.5,45.37,47.18,37011565.0
2020-03-18,KO,44.74,45.15,41.59,44.85,38972936.0
2020-03-19,KO,44.36,44.66,41.04,41.83,45948188.0
2020-03-20,KO,41.95,42.07,37.51,38.3,56670802.0
2020-03-23,KO,38.755,38.8862,36.27,37.56,48080151.0
2020-03-24,KO,41.22,41.4,38.83,39.45,53690591.0
2020-03-25,KO,40.63,43.45,39.91,41.61,46904402.0
2020-03-26,KO,42.84,45.27,42.45,44.29,42608507.0
2020-03-27,KO,43.66,44.03,42.4,42.81,26675596.0
2020-03-30,KO,43.04,45.56,43.04,45.0,25819820.0
2020-03-31,KO,45.31,45.51,44.06,44.25,29898780.0
2020-04-01,KO,42.66,43.65,41.8,42.12,24763596.0
2020-04-02,KO,42.22,44.19,41.8623,43.95,19308332.0
2020-04-03,KO,43.58,44.335,43.31,43.83,16939128.0
2020-04-06,KO,45.39,47.01,44.69,46.67,25565033.0
2020-04-07,KO,48.5,48.6,46.48,46.51,23347173.0
2020-04-08,KO,46.64,48.09,46.33,47.82,21146573.0
2020-04-09,KO,48.44,49.73,48.35,49.0,20582779.0
2020-04-13,KO,48.32,48.64,46.5,46.93,23085653.0
2020-04-14,KO,47.94,49.25,46.93,48.92,24133880.0
2020-04-15,KO,47.71,48.4,47.41,47.61,14554021.0
2020-04-16,KO,47.4,47.85,46.76,47.1,19313185.0
2020-04-17,KO,48.3,48.3,47.37,48.06,22309954.0
2020-04-20,KO,47.79,48.0,46.31,46.53,21987861.0
2020-04-21,KO,45.88,46.9014,44.26,45.38,29142962.0
2020-04-22,KO,46.05,46.145,45.5,45.68,17724544.0
2020-04-23,KO,45.95,46.1,44.97,45.07,19520969.0
2020-04-24,KO,45.5,45.75,45.1201,45.43,16402516.0
2020-04-27,KO,46.0,46.975,45.71,46.78,21370199.0
2020-04-28,KO,48.0,48.0,46.57,46.74,18556626.0
2020-04-29,KO,47.27,47.86,46.88,47.12,17555825.0
2020-04-30,KO,47.0,47.0,45.7,45.89,23652960.0
2020-05-01,KO,45.62,46.39,45.21,45.6,16135630.0
2020-05-04,KO,45.32,45.48,44.6,45.14,24136530.0
2020-05-05,KO,45.36,46.1,45.15,45.4,14310271.0
2020-05-06,KO,45.4,45.63,44.72,44.75,13101663.0
2020-05-07,KO,45.15,45.24,44.5,44.6,18343620.0
2020-05-08,KO,45.08,46.22,44.88,46.11,15575480.0
2020-05-11,KO,45.69,46.11,45.52,45.54,11953840.0
2020-05-12,KO,45.6,45.85,44.8,44.82,15285758.0
2020-05-13,KO,44.71,44.78,43.5217,43.94,17474548.0
2020-05-14,KO,43.38,44.06,43.23,43.7,19358241.0
2020-05-15,KO,43.96,44.69,43.2,43.26,38850631.0
2020-05-18,KO,44.82,45.39,44.13,44.97,30266807.0
2020-05-19,KO,45.01,45.33,44.25,44.54,19527195.0
2020-05-20,KO,45.2,46.17,45.02,45.89,23668098.0
2020-05-21,KO,46.08,46.09,45.03,45.17,14377713.0
2020-05-22,KO,45.22,45.305,44.65,45.03,14416044.0
2020-05-26,KO,46.92,46.93,45.93,46.09,24620218.0
2020-05-27,KO,47.0,47.09,46.165,46.73,20246145.0
2020-05-28,KO,47.3,47.46,46.82,47.09,17722332.0
2020-05-29,KO,46.68,47.19,46.14,46.68,75021912.0
2020-06-01,KO,46.66,47.23,46.59,46.99,19307175.0
2020-06-02,KO,47.16,47.28,46.56,46.9,17201887.0
2020-06-03,KO,47.27,48.115,47.12,47.9,18274251.0
2020-06-04,KO,47.94,48.265,47.38,47.92,14797391.0
2020-06-05,KO,48.54,49.49,48.46,49.09,22983583.0
2020-06-08,KO,49.54,49.97,49.47,49.85,22369883.0
2020-06-09,KO,49.59,49.59,48.68,49.0,18139716.0
2020-06-10,KO,49.16,49.265,48.57,48.62,18124028.0
2020-06-11,KO,47.78,47.92,45.46,45.54,28917953.0
2020-06-12,KO,46.21,46.25,45.01,45.6,25220349.0
2020-06-15,KO,44.57,46.45,44.47,46.3,17275546.0
2020-06-16,KO,47.56,47.685,46.19,46.77,21243599.0
2020-06-17,KO,46.78,47.06,46.44,46.58,13915105.0
2020-06-18,KO,46.3,47.04,46.07,46.99,10354202.0
2020-06-19,KO,47.77,47.79,46.02,46.02,39952882.0
2020-06-22,KO,46.03,46.15,45.38,45.74,23686558.0
2020-06-23,KO,46.02,46.29,45.58,45.64,15776242.0
2020-06-24,KO,45.37,45.44,44.5,44.65,19376345.0
2020-06-25,KO,44.47,44.98,44.03,44.93,15050840.0
2020-06-26,KO,44.92,45.01,43.51,43.57,25778629.0
2020-06-29,KO,44.02,44.57,43.55,44.36,19185450.0
2020-06-30,KO,44.25,44.83,44.04,44.68,27867397.0
2020-07-01,KO,44.93,45.53,44.71,44.82,15591356.0
2020-07-02,KO,45.29,45.43,44.8,44.88,17190982.0
2020-07-06,KO,45.14,45.27,44.605,45.23,17006532.0
2020-07-07,KO,45.0,45.495,44.8,45.21,15031344.0
2020-07-08,KO,45.14,45.18,44.47,45.07,15332429.0
2020-07-09,KO,45.05,45.05,43.825,43.91,17540349.0
2020-07-10,KO,43.88,45.25,43.86,45.15,16715068.0
2020-07-13,KO,45.53,45.675,44.96,45.25,19498478.0
2020-07-14,KO,44.91,45.94,44.6711,45.87,18755509.0
2020-07-15,KO,46.3,47.19,46.2,46.4,27372238.0
2020-07-16,KO,46.26,46.69,45.94,46.15,14644913.0
2020-07-17,KO,46.47,46.91,46.125,46.82,16011457.0
2020-07-20,KO,46.76,46.83,45.85,46.12,18662164.0
2020-07-21,KO,47.52,47.99,46.931,47.2,27186128.0
2020-07-22,KO,47.93,48.515,47.03,48.48,32637253.0
2020-07-23,KO,48.47,48.5682,48.03,48.28,17211216.0
2020-07-24,KO,48.4,48.8,48.07,48.49,17065757.0
2020-07-27,KO,48.18,48.51,48.18,48.48,19605436.0
2020-07-28,KO,48.34,49.28,48.1,48.18,14729629.0
2020-07-29,KO,48.14,48.5,47.82,48.02,15009271.0
2020-07-30,KO,47.6,48.23,47.2,47.69,18214806.0
2020-07-31,KO,47.44,47.77,46.73,47.24,17831822.0
2020-08-03,KO,47.14,47.36,46.23,46.3,15392134.0
2020-08-04,KO,46.29,46.86,46.22,46.69,12531051.0
2020-08-05,KO,46.9,47.265,46.81,47.22,11862114.0
2020-08-06,KO,46.66,47.53,46.6,47.48,11764745.0
2020-08-07,KO,47.47,48.08,47.21,47.8,13034158.0
2020-08-10,KO,48.06,48.275,47.66,47.72,13379160.0
2020-08-11,KO,48.46,48.6527,47.7,47.93,18880741.0
2020-08-12,KO,48.3,48.69,48.12,48.43,10745817.0
2020-08-13,KO,48.26,48.73,48.06,48.38,10773580.0
2020-08-14,KO,48.34,48.69,48.03,48.45,12922545.0
2020-08-17,KO,48.32,48.75,48.2,48.21,10276224.0
2020-08-18,KO,48.19,48.5,47.96,48.42,11064857.0
2020-08-19,KO,48.12,48.38,47.22,47.37,18633944.0
2020-08-20,KO,47.27,47.6,47.0923,47.35,12366125.0
2020-08-21,KO,47.32,47.495,46.97,47.28,17630297.0
2020-08-24,KO,47.43,47.98,47.175,47.97,10565862.0
2020-08-25,KO,48.0,48.05,47.65,47.91,8680798.0
2020-08-26,KO,47.76,48.18,47.47,48.16,11196929.0
2020-08-27,KO,48.25,48.82,48.2,48.23,12053938.0
2020-08-28,KO,48.75,49.85,48.53,49.83,17768101.0
2020-08-31,KO,49.8,50.07,49.35,49.53,22577901.0
2020-09-01,KO,49.31,49.35,48.83,49.12,13985490.0
2020-09-02,KO,49.36,51.36,49.36,51.19,28948921.0
2020-09-03,KO,51.4,52.1378,50.1,50.48,24027480.0
2020-09-04,KO,50.98,51.465,50.28,51.04,23812570.0
2020-09-08,KO,50.93,51.04,49.36,49.81,20240768.0
2020-09-09,KO,49.62,50.755,49.55,50.19,16580710.0
2020-09-10,KO,50.35,50.675,49.95,50.0,16850029.0
2020-09-11,KO,50.4,51.2,50.1,51.06,20421978.0
2020-09-14,KO,50.97,51.23,50.57,50.71,12157339.0
2020-09-15,KO,51.0,51.38,50.84,51.05,14855952.0
2020-09-16,KO,50.95,51.4462,50.74,50.79,17453540.0
2020-09-17,KO,50.25,50.63,49.94,50.55,14608441.0
2020-09-18,KO,50.75,51.155,50.21,50.45,28664026.0
2020-09-21,KO,49.75,50.02,48.605,49.09,20079626.0
2020-09-22,KO,49.11,50.035,49.07,49.66,14851164.0
2020-09-23,KO,49.73,49.92,48.17,48.21,19465134.0
2020-09-24,KO,48.21,49.1,47.56,48.7,17956819.0
2020-09-25,KO,48.2,48.76,47.98,48.72,13831250.0
2020-09-28,KO,49.3,49.71,49.14,49.28,12679758.0
2020-09-29,KO,49.39,49.555,48.91,48.92,14488933.0
2020-09-30,KO,49.27,49.62,48.8916,49.37,20273443.0
2020-10-01,KO,49.44,49.6577,48.59,49.18,19474157.0
2020-10-02,KO,48.61,49.58,48.55,49.36,15675478.0
2020-10-05,KO,49.43,49.55,49.12,49.38,12809799.0
2020-10-06,KO,49.55,49.725,48.83,48.94,11288864.0
2020-10-07,KO,49.02,49.76,48.95,49.56,11718159.0
2020-10-08,KO,49.71,50.54,49.535,50.46,14147836.0
2020-10-09,KO,50.67,51.23,50.6,50.81,13053609.0
2020-10-12,KO,50.84,51.525,50.83,51.09,13299092.0
2020-10-13,KO,50.97,50.99,49.9,50.22,15711569.0
2020-10-14,KO,50.05,50.49,49.65,50.12,11617084.0
2020-10-15,KO,49.4,50.13,49.3,49.99,10940247.0
2020-10-16,KO,49.99,50.35,49.87,50.03,15456033.0
2020-10-19,KO,50.03,50.48,49.46,49.62,11382297.0
2020-10-20,KO,49.89,50.62,49.79,50.25,11876302.0
2020-10-21,KO,49.96,50.43,49.77,49.99,13898250.0
2020-10-22,KO,51.17,51.2,50.38,50.68,21328421.0
2020-10-23,KO,50.98,51.18,50.465,50.52,14527735.0
2020-10-26,KO,50.34,50.51,49.2,49.8,15833867.0
2020-10-27,KO,49.8,50.285,49.5533,49.9,15064298.0
2020-10-28,KO,49.0,49.15,47.78,47.96,22948998.0
2020-10-29,KO,47.73,48.475,47.3,48.02,16660105.0
2020-10-30,KO,47.81,48.1216,47.365,48.06,18177315.0
2020-11-02,KO,48.75,48.95,48.24,48.62,17434409.0
2020-11-03,KO,49.22,49.96,49.0,49.35,16400672.0
2020-11-04,KO,49.43,50.21,49.08,49.17,14554513.0
2020-11-05,KO,49.76,50.21,49.34,49.44,13684692.0
2020-11-06,KO,49.65,49.99,49.25,49.45,10328343.0
2020-11-09,KO,52.49,53.26,52.07,52.57,35768751.0
2020-11-10,KO,52.57,54.28,52.45,53.98,33600629.0
2020-11-11,KO,53.93,54.3,53.33,53.58,18781816.0
2020-11-12,KO,53.05,53.21,52.605,53.01,16281348.0
2020-11-13,KO,53.25,53.5,52.8901,53.45,14238652.0
2020-11-16,KO,54.5,54.62,53.28,53.85,16336142.0
2020-11-17,KO,53.66,53.75,53.025,53.68,16886404.0
2020-11-18,KO,53.75,54.02,52.56,52.61,17771121.0
2020-11-19,KO,52.49,53.23,51.95,53.13,18823607.0
2020-11-20,KO,53.19,53.25,52.59,52.67,17715773.0
2020-11-23,KO,52.95,53.17,52.2,52.68,14443744.0
2020-11-24,KO,53.14,53.59,53.02,53.22,15670148.0
2020-11-25,KO,53.07,53.28,52.79,52.93,11497051.0
2020-11-27,KO,53.18,53.19,52.61,52.7,9316770.0
2020-11-30,KO,52.09,52.19,51.08,51.6,63984467.0
2020-12-01,KO,52.14,52.33,51.785,52.04,21338044.0
2020-12-02,KO,51.9,52.13,51.635,52.11,16773327.0
