Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,VMC,111.1,118.8,106.78,111.045,2512845.0
2020-03-13,VMC,112.92,112.92,102.29,109.77,2459389.0
2020-03-16,VMC,100.49,102.01,95.0,95.0,1702803.0
2020-03-17,VMC,97.46,98.47,92.535,92.99,1917421.0
2020-03-18,VMC,88.5,89.11,65.56,76.61,3018232.0
2020-03-19,VMC,77.02,91.59,73.09,90.22,2899021.0
2020-03-20,VMC,90.56,91.8,83.53,84.65,3449939.0
2020-03-23,VMC,84.2,85.88,77.84,82.02,2097071.0
2020-03-24,VMC,85.01,88.3,82.73,85.44,3629859.0
2020-03-25,VMC,84.98,100.01,84.05,95.74,2319682.0
2020-03-26,VMC,96.24,103.0,95.79,102.22,1549898.0
2020-03-27,VMC,98.68,103.11,97.23,99.21,1888961.0
2020-03-30,VMC,99.18,102.24,96.2,101.86,1117631.0
2020-03-31,VMC,100.63,113.21,98.51,108.07,3098581.0
2020-04-01,VMC,104.2,112.67,102.96,107.12,2812475.0
2020-04-02,VMC,107.83,110.88,104.32,107.3,2835700.0
2020-04-03,VMC,106.94,107.725,94.1,99.21,2150940.0
2020-04-06,VMC,101.98,104.26,101.295,103.17,2164034.0
2020-04-07,VMC,107.82,113.85,107.23,107.92,1726747.0
2020-04-08,VMC,108.16,113.36,106.0,112.97,1264261.0
2020-04-09,VMC,115.29,124.48,112.56,113.1,2863160.0
2020-04-13,VMC,113.88,114.79,108.39,109.43,1576194.0
2020-04-14,VMC,111.15,112.9,108.98,112.47,1284655.0
2020-04-15,VMC,108.8,110.21,106.59,110.18,1753971.0
2020-04-16,VMC,109.66,110.05,105.05,106.23,1802548.0
2020-04-17,VMC,109.24,112.48,108.15,112.03,1267806.0
2020-04-20,VMC,110.29,111.89,107.4,108.0,1495396.0
2020-04-21,VMC,105.36,107.1008,104.58,106.0,1118118.0
2020-04-22,VMC,107.98,108.54,104.2,104.9,953753.0
2020-04-23,VMC,105.25,105.86,100.71,101.2,2636796.0
2020-04-24,VMC,103.15,103.98,100.92,102.03,1620282.0
2020-04-27,VMC,103.65,109.09,103.65,108.28,1374021.0
2020-04-28,VMC,110.75,114.19,110.61,110.77,1277929.0
2020-04-29,VMC,113.31,117.87,112.775,116.65,1573450.0
2020-04-30,VMC,115.18,115.18,112.0,112.97,1363250.0
2020-05-01,VMC,110.9,111.97,107.87,110.68,1053042.0
2020-05-04,VMC,108.86,112.06,107.66,111.73,1259572.0
2020-05-05,VMC,112.62,114.13,107.62,108.04,1458614.0
2020-05-06,VMC,110.82,111.335,99.76,100.31,1850362.0
2020-05-07,VMC,101.0,104.3425,100.33,102.18,1154017.0
2020-05-08,VMC,104.0,104.65,100.52,101.11,1278416.0
2020-05-11,VMC,99.86,99.86,94.61,97.11,2097322.0
2020-05-12,VMC,97.62,99.6102,97.371,98.73,1357602.0
2020-05-13,VMC,97.79,100.46,92.79,93.05,1536552.0
2020-05-14,VMC,91.57,98.27,88.6,96.86,1924047.0
2020-05-15,VMC,96.92,98.36,95.47,96.07,2290426.0
2020-05-18,VMC,99.55,102.23,99.09,101.24,1484300.0
2020-05-19,VMC,101.27,101.5,98.75,99.06,970606.0
2020-05-20,VMC,99.35,102.41,99.0,101.47,1565147.0
2020-05-21,VMC,100.81,102.4,99.61,100.63,1042804.0
2020-05-22,VMC,101.75,102.13,98.601,99.84,1064689.0
2020-05-26,VMC,103.5,105.22,101.02,104.73,1898642.0
2020-05-27,VMC,108.85,111.5799,106.98,111.51,2244343.0
2020-05-28,VMC,112.7,113.11,109.74,110.37,1180824.0
2020-05-29,VMC,109.61,109.96,108.0,108.32,964853.0
2020-06-01,VMC,108.05,109.28,107.11,107.34,1774212.0
2020-06-02,VMC,107.81,110.64,107.1,110.59,2683991.0
2020-06-03,VMC,112.14,119.42,111.8,118.33,2738857.0
2020-06-04,VMC,117.56,122.6,117.53,120.64,1532664.0
2020-06-05,VMC,125.27,128.79,123.23,124.13,1216947.0
2020-06-08,VMC,125.04,127.005,122.6101,124.06,1143227.0
2020-06-09,VMC,121.5,122.715,117.62,118.03,1274105.0
2020-06-10,VMC,116.66,117.83,114.49,116.07,767846.0
2020-06-11,VMC,111.81,114.4399,108.89,109.09,2026865.0
2020-06-12,VMC,113.4,115.8,110.17,112.09,1143796.0
2020-06-15,VMC,108.43,113.66,107.0,113.23,889092.0
2020-06-16,VMC,125.28,128.24,120.53,123.15,3416934.0
2020-06-17,VMC,123.0,123.62,118.3601,118.99,1118430.0
2020-06-18,VMC,117.97,122.99,117.63,121.03,1116619.0
2020-06-19,VMC,123.5,123.5,119.8,120.05,1484742.0
2020-06-22,VMC,118.76,119.94,117.74,119.71,817780.0
2020-06-23,VMC,121.45,121.71,118.7828,119.64,911283.0
