Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PG,103.0,111.58,101.0,104.98,23399096.0
2020-03-13,PG,106.5,114.63,105.4123,114.07,19985416.0
2020-03-16,PG,101.75,115.95,101.0,108.5,20263496.0
2020-03-17,PG,111.45,119.7,110.7701,118.24,22538605.0
2020-03-18,PG,113.02,121.5,112.09,117.45,26424149.0
2020-03-19,PG,116.61,118.0,109.7901,110.83,18787231.0
2020-03-20,PG,109.19,109.7,101.59,102.43,23464557.0
2020-03-23,PG,100.16,103.75,94.34,97.7,19721402.0
2020-03-24,PG,99.88,104.0,96.07,103.27,17798917.0
2020-03-25,PG,100.51,104.7,98.6,100.92,16034771.0
2020-03-26,PG,103.88,108.31,102.53,107.38,18598793.0
2020-03-27,PG,106.49,114.29,106.49,110.17,19104286.0
2020-03-30,PG,114.49,115.79,110.2001,115.0,16161134.0
2020-03-31,PG,114.0,114.29,108.95,110.0,29463971.0
2020-04-01,PG,107.95,112.18,107.0,109.33,12774281.0
2020-04-02,PG,107.69,114.99,107.5,114.4,10150682.0
2020-04-03,PG,113.74,115.9,113.01,115.08,9301832.0
2020-04-06,PG,117.0,119.0,114.58,117.81,19492571.0
2020-04-07,PG,116.71,120.06,112.5,112.77,15651090.0
2020-04-08,PG,114.39,117.3,111.86,115.1,14331604.0
2020-04-09,PG,115.3,118.655,114.2,114.66,14354044.0
2020-04-13,PG,113.61,116.75,113.16,115.95,9192487.0
2020-04-14,PG,118.51,121.47,116.25,120.96,11684251.0
2020-04-15,PG,120.8,123.42,119.59,121.22,15711503.0
2020-04-16,PG,122.35,122.5,119.9,121.5,13972284.0
2020-04-17,PG,122.45,124.99,120.54,124.69,18463109.0
2020-04-20,PG,121.3,123.23,120.54,120.6,12362209.0
2020-04-21,PG,119.4,120.3,118.43,119.68,10415355.0
2020-04-22,PG,120.0,120.28,118.78,119.4,11246277.0
2020-04-23,PG,118.65,119.67,118.05,119.4,18329606.0
2020-04-24,PG,119.1,119.76,118.62,118.78,13767921.0
2020-04-27,PG,119.19,119.19,116.9,117.45,12208622.0
2020-04-28,PG,117.1,117.91,116.17,116.89,10915418.0
2020-04-29,PG,117.52,118.045,115.0761,117.08,9635364.0
2020-04-30,PG,115.92,118.28,115.66,117.87,12112198.0
2020-05-01,PG,117.53,118.37,116.32,116.82,8322062.0
2020-05-04,PG,117.19,117.2,115.0,115.77,6434708.0
2020-05-05,PG,115.8,117.26,115.21,116.01,6033981.0
2020-05-06,PG,115.54,116.14,112.89,113.1,9098027.0
2020-05-07,PG,114.06,114.14,111.82,112.17,9780382.0
