Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,NXPI,87.06,97.23,86.0,91.97,7782878.0
2020-03-13,NXPI,96.0,99.7,87.55,95.54,7610094.0
2020-03-16,NXPI,84.54,86.82,78.26,80.32,8346410.0
2020-03-17,NXPI,81.65,81.98,75.6001,80.08,9726571.0
2020-03-18,NXPI,73.35,76.78,58.41,64.56,11328067.0
2020-03-19,NXPI,64.83,77.24,63.05,76.12,6589779.0
2020-03-20,NXPI,78.84,83.99,72.7,73.58,6511995.0
2020-03-23,NXPI,74.21,78.61,69.16,77.27,4041584.0
2020-03-24,NXPI,83.03,88.3,81.3,85.73,4098476.0
2020-03-25,NXPI,87.16,89.99,82.51,84.86,3483628.0
2020-03-26,NXPI,86.46,89.86,83.76,89.72,4543494.0
2020-03-27,NXPI,86.13,87.87,80.87,81.3,3167564.0
2020-03-30,NXPI,81.65,85.145,79.11,84.93,3262972.0
2020-03-31,NXPI,84.83,87.645,82.09,82.93,3034996.0
2020-04-01,NXPI,79.48,79.99,73.81,74.73,3776858.0
2020-04-02,NXPI,74.15,79.27,73.51,77.78,2720473.0
2020-04-03,NXPI,77.26,79.11,72.86,75.75,2540208.0
2020-04-06,NXPI,80.07,87.19,79.895,86.94,4207665.0
2020-04-07,NXPI,91.87,91.87,83.73,84.28,4167762.0
2020-04-08,NXPI,86.0,93.82,85.44,91.58,4490677.0
2020-04-09,NXPI,92.76,96.97,89.41,89.97,4233133.0
2020-04-13,NXPI,88.59,89.49,87.28,89.11,1843194.0
2020-04-14,NXPI,90.97,92.71,89.05,92.28,2857690.0
2020-04-15,NXPI,90.36,90.49,86.06,87.14,5035464.0
2020-04-16,NXPI,87.4,89.2,85.99,89.01,3193579.0
2020-04-17,NXPI,91.85,93.35,88.71,90.17,3711472.0
2020-04-20,NXPI,89.54,89.73,86.47,86.7,2991773.0
2020-04-21,NXPI,84.1,85.47,80.46,81.06,5413839.0
2020-04-22,NXPI,85.45,89.45,84.8,89.06,4048089.0
2020-04-23,NXPI,88.56,91.16,87.57,88.08,2615922.0
2020-04-24,NXPI,87.84,95.13,87.84,94.43,4337641.0
2020-04-27,NXPI,95.2,97.67,94.93,97.13,5082076.0
2020-04-28,NXPI,105.02,105.48,98.28,98.34,6212530.0
2020-04-29,NXPI,100.995,107.83,100.995,106.77,6926695.0
2020-04-30,NXPI,105.9,106.215,98.535,99.57,5473705.0
2020-05-01,NXPI,97.48,99.0,95.01,95.5,3064060.0
2020-05-04,NXPI,94.23,96.7,92.6,96.56,4068996.0
2020-05-05,NXPI,98.66,100.73,98.23,99.2,3148503.0
2020-05-06,NXPI,99.71,102.5247,98.82,100.38,2875982.0
2020-05-07,NXPI,102.2,103.12,100.13,102.66,2535995.0
2020-05-08,NXPI,102.69,105.36,101.69,104.84,2880551.0
2020-05-11,NXPI,103.77,103.85,102.02,102.56,2017754.0
2020-05-12,NXPI,102.82,103.48,98.13,98.33,2226531.0
2020-05-13,NXPI,95.02,96.795,91.7,93.03,5878683.0
2020-05-14,NXPI,91.75,94.79,89.1,93.59,3638166.0
2020-05-15,NXPI,89.91,92.38,89.33,90.45,4684129.0
2020-05-18,NXPI,94.14,102.41,93.42,102.07,6091509.0
2020-05-19,NXPI,100.84,102.1,98.375,99.04,3738157.0
2020-05-20,NXPI,101.74,105.16,101.675,103.6,4703419.0
2020-05-21,NXPI,102.85,103.59,97.62,98.89,3634616.0
2020-05-22,NXPI,98.86,99.43,96.85,98.33,2953251.0
2020-05-26,NXPI,103.15,105.26,101.61,102.01,5395417.0
2020-05-27,NXPI,102.28,104.74,101.36,104.39,5547994.0
2020-05-28,NXPI,103.76,103.81,99.12,99.26,4083752.0
2020-05-29,NXPI,99.21,100.7,96.1,97.27,63723244.0
2020-06-01,NXPI,97.7,100.3829,96.59,99.19,6638134.0
2020-06-02,NXPI,100.2,103.1,99.27,101.45,5607447.0
2020-06-03,NXPI,106.0,110.18,105.78,108.55,8069962.0
2020-06-04,NXPI,107.75,111.1399,106.8,109.55,7072883.0
2020-06-05,NXPI,115.66,118.85,113.295,113.82,8333501.0
2020-06-08,NXPI,117.48,117.89,113.29,114.1,4696447.0
2020-06-09,NXPI,111.55,113.86,110.16,111.51,3341137.0
2020-06-10,NXPI,112.09,112.4099,109.875,110.29,3772642.0
2020-06-11,NXPI,105.56,107.47,102.36,102.47,3372869.0
2020-06-12,NXPI,106.64,107.3,103.2,106.17,3680938.0
2020-06-15,NXPI,104.89,110.45,103.2,109.46,4343039.0
2020-06-16,NXPI,114.145,116.26,110.54,113.26,6719531.0
2020-06-17,NXPI,114.63,117.74,114.4,116.75,5119691.0
2020-06-18,NXPI,115.34,119.265,115.34,117.19,5578237.0
2020-06-19,NXPI,118.95,121.68,117.0,117.27,33601000.0
2020-06-22,NXPI,117.71,118.09,114.61,117.04,4340134.0
2020-06-23,NXPI,118.9,120.34,117.81,119.92,2727610.0
2020-06-24,NXPI,117.64,118.885,112.6,113.06,4652080.0
2020-06-25,NXPI,113.21,113.96,110.98,113.37,3749528.0
2020-06-26,NXPI,112.35,113.15,106.75,108.15,5722459.0
2020-06-29,NXPI,109.61,112.6,107.0,111.58,2784318.0
2020-06-30,NXPI,113.35,114.79,111.35,114.04,3066258.0
2020-07-01,NXPI,114.05,114.6,111.68,111.91,1943138.0
2020-07-02,NXPI,114.22,115.67,112.58,112.72,2284804.0
2020-07-06,NXPI,115.68,116.86,115.02,116.53,2236371.0
2020-07-07,NXPI,116.25,117.46,115.22,115.43,1503120.0
2020-07-08,NXPI,116.17,116.725,114.53,116.43,1711663.0
2020-07-09,NXPI,116.57,119.0,113.25,117.9,2480328.0
2020-07-10,NXPI,118.49,119.5,116.07,117.1,1776557.0
2020-07-13,NXPI,120.71,122.71,116.87,117.04,3315055.0
2020-07-14,NXPI,116.4,120.8,115.49,120.45,2835860.0
2020-07-15,NXPI,121.96,122.97,120.25,121.83,2237593.0
2020-07-16,NXPI,119.23,121.7,118.53,121.13,1704334.0
2020-07-17,NXPI,122.67,122.82,120.66,122.71,2350234.0
2020-07-20,NXPI,121.89,124.01,120.405,123.56,1928957.0
2020-07-21,NXPI,125.0,126.12,122.95,123.49,2651458.0
2020-07-22,NXPI,122.97,124.19,120.89,121.36,2543715.0
