Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CMI,132.54,135.33,127.07,129.09,2474158.0
2020-03-13,CMI,135.82,137.92,129.5,136.84,2672029.0
2020-03-16,CMI,124.91,136.24,122.95,131.45,2087770.0
2020-03-17,CMI,133.74,137.81,128.74,136.8,2792795.0
2020-03-18,CMI,127.45,131.92,117.79,123.47,2054720.0
2020-03-19,CMI,121.85,122.487,115.0,118.55,1884185.0
2020-03-20,CMI,120.91,122.17,115.16,116.48,2441851.0
2020-03-23,CMI,114.35,114.98,101.025,102.76,2272187.0
2020-03-24,CMI,110.96,124.77,108.94,124.49,2735253.0
2020-03-25,CMI,126.47,132.13,121.82,127.77,2473087.0
2020-03-26,CMI,131.51,135.87,125.5873,134.96,1666621.0
2020-03-27,CMI,127.59,135.44,127.55,131.66,1395405.0
2020-03-30,CMI,132.0,136.87,131.2,134.48,1366803.0
2020-03-31,CMI,133.52,138.41,131.39,135.32,1765379.0
2020-04-01,CMI,129.77,131.66,127.3,130.39,1302850.0
2020-04-02,CMI,128.89,134.225,127.61,132.76,1465349.0
2020-04-03,CMI,132.07,135.005,129.46,132.27,1757264.0
2020-04-06,CMI,138.43,144.74,137.73,142.12,2249642.0
2020-04-07,CMI,147.05,149.53,144.0,145.84,1704801.0
2020-04-08,CMI,147.28,150.59,144.53,149.56,1257535.0
2020-04-09,CMI,152.52,154.3,148.83,150.7,1242650.0
2020-04-13,CMI,150.69,150.69,144.34,146.45,1062858.0
2020-04-14,CMI,149.4,150.745,145.37,148.14,1541358.0
2020-04-15,CMI,144.0,145.55,142.11,145.46,1698945.0
2020-04-16,CMI,146.0,146.18,143.07,145.04,1428572.0
2020-04-17,CMI,149.3,150.68,147.29,149.18,1621477.0
2020-04-20,CMI,147.91,148.2,145.7,146.1,1690945.0
2020-04-21,CMI,144.0,144.05,140.93,142.38,1648548.0
2020-04-22,CMI,145.45,146.35,143.45,144.93,949280.0
2020-04-23,CMI,145.55,148.88,144.855,145.43,831523.0
2020-04-24,CMI,146.81,147.815,144.51,147.77,692943.0
2020-04-27,CMI,148.33,151.95,147.5,151.44,1119910.0
2020-04-28,CMI,161.8,167.56,159.12,161.08,2338417.0
2020-04-29,CMI,165.89,168.24,163.08,165.2,1637481.0
2020-04-30,CMI,159.16,164.16,159.13,163.5,1548454.0
2020-05-01,CMI,160.01,160.01,154.83,157.43,1291390.0
2020-05-04,CMI,155.68,156.69,152.62,153.96,1057612.0
2020-05-05,CMI,155.8,158.59,153.76,153.83,874834.0
2020-05-06,CMI,154.51,155.35,152.79,153.65,791508.0
2020-05-07,CMI,156.81,157.97,154.91,155.72,1099994.0
2020-05-08,CMI,158.03,162.0,158.03,161.29,975066.0
2020-05-11,CMI,158.72,162.36,158.02,161.81,1340984.0
2020-05-12,CMI,159.1,160.995,153.5307,153.61,1680784.0
2020-05-13,CMI,152.56,153.27,146.88,147.68,1482218.0
2020-05-14,CMI,145.32,155.82,143.32,155.51,1984131.0
2020-05-15,CMI,154.38,156.92,153.31,155.64,2755507.0
2020-05-18,CMI,160.93,164.8,160.68,162.03,1939562.0
2020-05-19,CMI,161.25,162.39,157.64,157.79,1438208.0
2020-05-20,CMI,159.74,163.5,158.75,161.84,1240823.0
2020-05-21,CMI,159.85,160.545,157.18,157.55,1021728.0
2020-05-22,CMI,157.58,157.63,154.67,155.04,1300060.0
2020-05-26,CMI,159.49,168.39,158.92,167.11,2207905.0
2020-05-27,CMI,170.71,172.75,170.05,171.63,1737685.0
2020-05-28,CMI,173.25,173.25,169.15,169.79,1828585.0
2020-05-29,CMI,168.21,171.0194,167.49,169.6,3230713.0
2020-06-01,CMI,169.49,173.32,168.6972,169.83,1379889.0
2020-06-02,CMI,170.19,171.94,169.29,171.47,1330684.0
2020-06-03,CMI,173.77,176.81,173.02,174.96,1649508.0
2020-06-04,CMI,172.66,175.345,172.66,174.81,997860.0
2020-06-05,CMI,179.47,181.51,176.84,180.01,1903391.0
2020-06-08,CMI,178.9,184.94,178.9,183.9,1490551.0
2020-06-09,CMI,180.95,183.47,179.36,181.75,1371071.0
2020-06-10,CMI,181.4,181.93,176.15,176.21,2319112.0
2020-06-11,CMI,170.0,170.505,166.13,166.37,1371803.0
2020-06-12,CMI,171.56,171.56,161.92,167.08,1565433.0
2020-06-15,CMI,161.73,169.54,160.61,169.14,1113553.0
2020-06-16,CMI,175.75,176.33,168.81,171.35,1305051.0
2020-06-17,CMI,172.2,173.26,170.32,171.42,1298350.0
2020-06-18,CMI,171.17,172.97,169.88,171.23,986733.0
2020-06-19,CMI,174.41,174.81,169.85,174.29,3970624.0
2020-06-22,CMI,172.64,173.27,169.83,171.99,1250062.0
2020-06-23,CMI,174.35,174.64,171.77,172.43,996710.0
2020-06-24,CMI,170.46,170.47,165.68,166.61,1270050.0
2020-06-25,CMI,165.59,169.94,163.66,169.71,1374694.0
2020-06-26,CMI,168.95,169.2977,167.05,168.75,2136397.0
2020-06-29,CMI,170.66,173.84,170.19,173.07,1415729.0
2020-06-30,CMI,171.87,174.54,170.77,173.26,1491510.0
2020-07-01,CMI,174.1,174.7799,170.75,170.95,929086.0
2020-07-02,CMI,173.51,176.284,172.5414,173.45,922931.0
2020-07-06,CMI,177.04,179.66,176.22,178.16,1139972.0
2020-07-07,CMI,176.27,178.43,175.1,175.57,2246944.0
2020-07-08,CMI,176.05,176.4,172.77,174.04,902108.0
2020-07-09,CMI,174.41,174.99,171.3,172.17,1039128.0
2020-07-10,CMI,172.41,173.96,171.76,173.8,829185.0
2020-07-13,CMI,175.19,176.59,173.44,174.38,932731.0
2020-07-14,CMI,174.38,178.66,173.07,178.31,958809.0
2020-07-15,CMI,179.61,183.1883,179.61,181.72,1356058.0
2020-07-16,CMI,181.22,184.85,180.46,183.73,1020695.0
2020-07-17,CMI,184.35,184.85,182.4,183.11,993380.0
2020-07-20,CMI,182.37,182.48,179.1606,180.3,906517.0
2020-07-21,CMI,181.45,187.17,181.28,186.18,1264652.0
