Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CAH,45.65,46.0,42.36,42.39,4702660.0
2020-03-13,CAH,44.38,47.75,42.56,47.62,4983808.0
2020-03-16,CAH,42.6,46.87,42.16,44.22,3894064.0
2020-03-17,CAH,44.92,48.55,43.6,47.76,4385830.0
2020-03-18,CAH,45.1,49.19,41.5,45.7,4018957.0
2020-03-19,CAH,45.16,46.33,42.12,43.79,2771103.0
2020-03-20,CAH,44.98,46.07,42.3,43.33,4681598.0
2020-03-23,CAH,42.9,43.0,39.0508,41.0,3603922.0
2020-03-24,CAH,42.59,44.18,40.9693,43.54,3624498.0
2020-03-25,CAH,43.66,46.185,41.93,42.25,3948224.0
2020-03-26,CAH,42.62,45.67,41.81,45.4,3796533.0
2020-03-27,CAH,44.0,45.55,43.16,44.38,3520778.0
2020-03-30,CAH,46.25,48.67,45.86,48.44,3977341.0
2020-03-31,CAH,48.83,50.19,46.99,47.94,7420733.0
2020-04-01,CAH,46.15,48.11,46.0037,47.71,3788264.0
2020-04-02,CAH,46.94,47.55,44.58,46.42,3539783.0
2020-04-03,CAH,45.79,47.18,45.58,46.61,2896782.0
2020-04-06,CAH,48.4,49.74,47.36,49.35,3914315.0
2020-04-07,CAH,50.47,50.77,47.79,47.88,2612324.0
2020-04-08,CAH,48.36,49.83,47.39,49.4,2885297.0
2020-04-09,CAH,49.23,50.79,49.23,50.43,2265999.0
2020-04-13,CAH,50.33,50.33,48.65,49.03,2169822.0
2020-04-14,CAH,50.15,50.98,49.32,50.69,2075660.0
2020-04-15,CAH,49.83,50.4,48.95,50.07,2614386.0
2020-04-16,CAH,50.27,50.64,49.11,50.06,1932528.0
2020-04-17,CAH,51.0,51.41,49.85,51.23,2392862.0
2020-04-20,CAH,50.76,52.33,50.12,50.74,2005982.0
2020-04-21,CAH,50.05,50.195,48.02,48.27,2036201.0
2020-04-22,CAH,49.16,49.44,48.54,49.04,2169694.0
2020-04-23,CAH,49.24,50.07,48.845,49.32,2162428.0
2020-04-24,CAH,49.6,50.59,48.99,50.32,2212364.0
2020-04-27,CAH,50.74,53.05,50.62,51.93,2429872.0
2020-04-28,CAH,52.52,52.65,51.14,51.45,2180027.0
2020-04-29,CAH,51.95,52.07,50.83,51.36,3076788.0
2020-04-30,CAH,50.93,51.25,49.04,49.48,10931095.0
2020-05-01,CAH,49.0,49.0,47.19,47.42,2437529.0
2020-05-04,CAH,47.29,47.47,46.34,47.02,2777394.0
2020-05-05,CAH,47.54,48.3,47.15,47.45,2372374.0
2020-05-06,CAH,47.82,48.53,47.39,47.4,3425825.0
2020-05-07,CAH,48.06,49.03,48.0,48.52,3337203.0
2020-05-08,CAH,49.31,50.24,48.16,49.88,2944106.0
2020-05-11,CAH,53.0,54.2,52.11,53.24,6099669.0
2020-05-12,CAH,53.46,54.33,50.05,50.1,2630044.0
2020-05-13,CAH,50.03,50.2,47.27,47.6,2612181.0
2020-05-14,CAH,46.54,47.3637,45.76,47.3,2869303.0
2020-05-15,CAH,48.37,49.0,47.76,48.95,2994352.0
2020-05-18,CAH,50.1,52.45,50.07,52.21,2989863.0
2020-05-19,CAH,51.9,52.73,51.52,51.56,2243174.0
2020-05-20,CAH,52.02,53.76,51.04,52.95,3239000.0
2020-05-21,CAH,52.7,53.46,52.2806,53.18,1559237.0
2020-05-22,CAH,53.05,53.7,52.64,53.59,1476315.0
2020-05-26,CAH,54.77,55.07,52.44,52.6,2782012.0
2020-05-27,CAH,52.76,53.75,51.69,53.75,2044774.0
2020-05-28,CAH,54.31,55.29,53.81,54.37,1890194.0
2020-05-29,CAH,54.5,55.03,53.72,54.69,5455147.0
2020-06-01,CAH,54.48,55.07,54.14,54.7,1349255.0
2020-06-02,CAH,54.52,55.99,54.01,55.77,3230314.0
2020-06-03,CAH,55.99,57.13,55.82,56.62,2541503.0
2020-06-04,CAH,56.17,57.08,55.82,56.49,2565341.0
2020-06-05,CAH,57.06,58.49,57.0,57.27,2063509.0
2020-06-08,CAH,57.06,59.46,56.9,59.31,2754526.0
2020-06-09,CAH,58.68,58.91,57.08,57.65,1613958.0
2020-06-10,CAH,57.92,58.033,55.38,55.47,2436843.0
2020-06-11,CAH,54.1,54.48,52.12,52.49,2098663.0
2020-06-12,CAH,54.0,54.4,51.5,52.89,2025845.0
2020-06-15,CAH,51.83,53.93,51.25,53.46,2137116.0
2020-06-16,CAH,54.8,55.04,53.6101,54.5,2918239.0
2020-06-17,CAH,54.51,54.63,53.5,53.66,2370668.0
2020-06-18,CAH,53.5,53.65,52.66,53.11,2370833.0
2020-06-19,CAH,54.14,54.78,53.32,53.81,6950218.0
2020-06-22,CAH,53.69,53.95,52.94,53.82,1606209.0
2020-06-23,CAH,54.29,54.54,53.41,53.48,1878336.0
2020-06-24,CAH,53.0,53.58,51.575,52.01,2560690.0
2020-06-25,CAH,51.66,52.31,51.17,51.87,2893833.0
2020-06-26,CAH,51.75,52.33,50.43,50.55,11604934.0
2020-06-29,CAH,50.96,51.97,50.93,51.97,1836070.0
2020-06-30,CAH,51.28,52.57,50.83,52.19,3215635.0
2020-07-01,CAH,52.32,52.575,51.46,51.68,2035256.0
2020-07-02,CAH,52.32,52.75,51.54,51.8,3096696.0
2020-07-06,CAH,52.22,52.46,51.3,51.74,2850505.0
2020-07-07,CAH,51.0,51.32,50.17,50.22,1836989.0
2020-07-08,CAH,50.32,50.53,49.4,50.29,2337771.0
2020-07-09,CAH,50.19,50.27,48.39,48.88,1750193.0
2020-07-10,CAH,48.76,49.54,48.25,49.36,2012770.0
2020-07-13,CAH,49.61,50.66,49.26,49.87,2477699.0
2020-07-14,CAH,49.63,51.0,49.51,50.93,1923413.0
2020-07-15,CAH,51.49,52.28,51.19,52.09,1857679.0
2020-07-16,CAH,51.92,52.72,51.58,52.42,1689909.0
2020-07-17,CAH,52.6,53.345,52.38,53.13,1334794.0
2020-07-20,CAH,53.26,53.42,52.52,53.15,3116969.0
2020-07-21,CAH,53.54,56.05,53.54,55.99,2835498.0
2020-07-22,CAH,56.0,56.33,55.52,56.16,1708990.0
2020-07-23,CAH,56.27,57.05,56.04,56.55,1878770.0
2020-07-24,CAH,56.75,57.63,56.14,56.5,1628366.0
2020-07-27,CAH,56.27,57.52,55.74,57.48,1870399.0
2020-07-28,CAH,57.3,57.59,56.49,56.58,1697032.0
2020-07-29,CAH,56.88,57.99,56.53,57.7,2099534.0
2020-07-30,CAH,56.81,57.0,55.6,56.48,2616072.0
2020-07-31,CAH,56.42,56.5,53.91,54.62,6325789.0
2020-08-03,CAH,55.55,58.31,55.54,58.04,3068400.0
2020-08-04,CAH,57.76,58.34,57.03,57.83,2067830.0
2020-08-05,CAH,58.64,58.97,57.09,57.6,2956094.0
2020-08-06,CAH,52.5,55.45,52.11,53.11,5552105.0
2020-08-07,CAH,52.62,52.74,51.61,52.58,3003592.0
2020-08-10,CAH,52.58,53.81,52.35,53.06,2345025.0
2020-08-11,CAH,53.36,53.92,52.85,53.04,1931715.0
2020-08-12,CAH,53.48,54.17,53.26,53.82,1834400.0
2020-08-13,CAH,53.42,53.65,52.26,52.43,2790841.0
2020-08-14,CAH,52.2,53.7,51.92,53.68,2169664.0
2020-08-17,CAH,53.7,53.78,52.6,52.73,1849561.0
2020-08-18,CAH,52.7,53.29,51.93,52.05,2089760.0
2020-08-19,CAH,51.98,52.63,51.51,51.64,1539216.0
2020-08-20,CAH,51.37,51.53,50.045,50.16,1931342.0
2020-08-21,CAH,49.95,50.32,49.59,49.85,1837966.0
2020-08-24,CAH,50.23,50.27,49.44,49.8,1487311.0
2020-08-25,CAH,49.85,50.6,49.46,50.56,1940997.0
2020-08-26,CAH,50.21,51.1,49.94,50.95,2225668.0
2020-08-27,CAH,51.19,51.4599,50.26,50.67,2121919.0
2020-08-28,CAH,50.6,50.79,49.98,50.5,1286582.0
2020-08-31,CAH,50.25,51.23,50.22,50.76,2795321.0
2020-09-01,CAH,50.52,50.74,48.57,49.34,2266141.0
2020-09-02,CAH,49.62,51.28,49.33,50.99,2641640.0
2020-09-03,CAH,51.35,51.9,49.46,50.02,3847904.0
2020-09-04,CAH,50.17,50.21,49.0,49.72,2633609.0
2020-09-08,CAH,49.71,49.93,48.82,49.27,3126317.0
2020-09-09,CAH,49.56,50.04,48.96,49.54,1721608.0
2020-09-10,CAH,49.31,49.55,48.51,48.54,2685289.0
2020-09-11,CAH,48.84,48.84,47.86,48.38,1639691.0
2020-09-14,CAH,48.61,48.99,46.93,47.05,4812712.0
2020-09-15,CAH,47.44,47.77,46.53,46.55,2948771.0
2020-09-16,CAH,46.74,47.7,46.7,47.21,4382866.0
2020-09-17,CAH,46.7,47.36,45.89,47.3,4410701.0
2020-09-18,CAH,47.3,48.33,47.23,47.68,5277051.0
2020-09-21,CAH,47.05,47.357,46.48,47.1,3309418.0
2020-09-22,CAH,47.1,47.525,46.8322,47.08,2812072.0
2020-09-23,CAH,47.2,47.21,45.24,45.25,2853520.0
2020-09-24,CAH,45.51,46.23,44.65,45.81,3051146.0
2020-09-25,CAH,46.7,47.68,46.28,47.43,3211287.0
2020-09-28,CAH,47.97,48.54,47.46,47.55,2048992.0
2020-09-29,CAH,47.63,47.68,46.74,46.89,1683786.0
2020-09-30,CAH,46.59,47.41,46.342,46.95,3745393.0
2020-10-01,CAH,47.19,47.2,45.81,46.08,2360874.0
2020-10-02,CAH,45.52,46.765,45.29,46.3,2002718.0
2020-10-05,CAH,46.5,47.43,46.07,47.15,3624890.0
2020-10-06,CAH,47.59,47.8,46.32,46.47,2077390.0
2020-10-07,CAH,46.55,47.43,46.54,47.15,2086466.0
2020-10-08,CAH,47.29,48.73,46.8,48.68,2050409.0
2020-10-09,CAH,48.92,48.93,47.81,48.03,2258551.0
2020-10-12,CAH,48.23,48.51,47.88,48.32,1312624.0
2020-10-13,CAH,47.8,48.34,47.68,47.92,1457451.0
2020-10-14,CAH,48.0,48.9,47.73,48.37,1361934.0
2020-10-15,CAH,47.76,48.95,47.4806,48.92,1277591.0
2020-10-16,CAH,48.89,49.35,48.36,48.79,1460382.0
2020-10-19,CAH,48.78,49.24,47.8,47.9,1966463.0
2020-10-20,CAH,48.23,48.46,47.69,47.71,1836621.0
2020-10-21,CAH,47.47,48.26,47.31,47.83,1474726.0
2020-10-22,CAH,47.9,48.895,47.8996,48.77,1612940.0
2020-10-23,CAH,49.09,49.545,48.75,49.34,1470875.0
2020-10-26,CAH,48.88,49.13,47.69,48.03,1857567.0
2020-10-27,CAH,47.85,48.39,47.47,47.48,1638278.0
2020-10-28,CAH,46.55,47.01,45.88,45.96,1935943.0
2020-10-29,CAH,45.83,46.15,44.915,45.61,2109893.0
2020-10-30,CAH,45.49,46.26,45.15,45.79,6405044.0
2020-11-02,CAH,46.8,47.84,46.26,47.52,3017629.0
2020-11-03,CAH,48.53,49.405,48.44,48.79,2349548.0
2020-11-04,CAH,50.0,50.835,49.3,49.44,3186478.0
2020-11-05,CAH,51.51,54.28,51.5,53.06,4733221.0
2020-11-06,CAH,53.23,53.55,52.24,52.64,2477520.0
2020-11-09,CAH,55.5,56.3,54.03,55.41,3437975.0
2020-11-10,CAH,55.6,57.83,55.21,57.37,3858001.0
2020-11-11,CAH,57.54,57.685,55.8839,56.23,2036222.0
2020-11-12,CAH,55.64,56.49,55.2,56.0,1741712.0
2020-11-13,CAH,56.36,57.59,55.99,57.43,1576468.0
2020-11-16,CAH,58.5,59.19,58.02,58.47,2443127.0
2020-11-17,CAH,55.0,55.34,53.2,54.68,4002393.0
2020-11-18,CAH,55.11,55.95,53.19,53.32,2710453.0
2020-11-19,CAH,52.98,52.98,51.51,52.29,3030824.0
2020-11-20,CAH,52.08,52.55,51.27,51.86,2691529.0
2020-11-23,CAH,52.31,52.75,51.7,52.29,2419853.0
2020-11-24,CAH,52.89,54.13,52.4,53.97,2498400.0
2020-11-25,CAH,54.03,54.13,53.2,53.77,2066291.0
2020-11-27,CAH,53.59,54.25,53.485,53.78,890503.0
2020-11-30,CAH,53.9,54.8,53.495,54.59,7669702.0
2020-12-01,CAH,55.4,55.44,53.865,54.03,2611440.0
2020-12-02,CAH,53.87,55.855,53.8,55.65,3271874.0
2020-12-03,CAH,55.72,56.18,54.9,55.43,3549311.0
2020-12-04,CAH,55.72,56.99,55.07,56.99,2434174.0
