Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,TXT,27.85,27.85,24.34,25.06,4056595.0
2020-03-13,TXT,26.9,29.14,26.07,29.12,4012433.0
2020-03-16,TXT,26.5,28.1,26.01,26.9,3132281.0
2020-03-17,TXT,27.39,28.13,23.29,28.1,3586274.0
2020-03-18,TXT,25.51,27.365,24.0,25.79,3363715.0
2020-03-19,TXT,24.91,26.26,22.05,25.45,3787715.0
2020-03-20,TXT,25.78,26.0183,22.14,22.29,2987788.0
2020-03-23,TXT,22.0,22.98,20.26,21.66,3912149.0
2020-03-24,TXT,23.15,24.0,21.25,22.98,5369187.0
2020-03-25,TXT,23.85,27.28,23.55,26.03,5531414.0
2020-03-26,TXT,26.74,29.38,26.07,29.23,4204903.0
2020-03-27,TXT,27.87,28.56,26.45,26.69,2344749.0
2020-03-30,TXT,26.2,27.9,25.57,27.67,2038820.0
2020-03-31,TXT,27.11,28.46,26.39,26.67,2178762.0
2020-04-01,TXT,25.0,25.67,24.18,24.86,2022905.0
2020-04-02,TXT,24.36,26.66,23.85,24.5,2442682.0
2020-04-03,TXT,24.47,25.37,24.3,24.85,1883617.0
2020-04-06,TXT,26.56,27.83,26.18,27.34,2825642.0
2020-04-07,TXT,29.3,29.66,26.5,26.62,1816990.0
2020-04-08,TXT,27.14,28.21,26.72,27.89,2109586.0
2020-04-09,TXT,28.62,30.13,28.1,29.44,2389517.0
2020-04-13,TXT,29.42,29.6,26.72,27.44,1407702.0
2020-04-14,TXT,28.0,28.3753,27.25,27.45,1389541.0
2020-04-15,TXT,26.52,26.81,25.2242,25.89,1442344.0
2020-04-16,TXT,25.71,25.755,24.38,24.73,1752370.0
2020-04-17,TXT,26.06,27.84,26.02,27.75,2555227.0
2020-04-20,TXT,26.78,27.72,25.99,26.67,1339911.0
2020-04-21,TXT,25.68,26.38,25.55,26.15,1420486.0
2020-04-22,TXT,26.9,27.09,26.4,26.61,1609538.0
2020-04-23,TXT,27.09,28.16,26.88,27.82,2199253.0
2020-04-24,TXT,28.0,28.31,26.95,27.03,2218847.0
2020-04-27,TXT,27.22,28.38,26.99,28.16,1491106.0
2020-04-28,TXT,29.04,29.97,28.51,29.02,1086174.0
2020-04-29,TXT,30.0,30.69,29.61,30.02,1732224.0
2020-04-30,TXT,28.5,29.0484,26.07,26.36,3614199.0
2020-05-01,TXT,25.69,26.3919,25.365,26.22,2701866.0
2020-05-04,TXT,25.89,25.89,24.76,25.64,3221740.0
2020-05-05,TXT,26.06,26.88,25.26,25.3,1898851.0
2020-05-06,TXT,25.42,25.68,24.6399,25.07,2550359.0
2020-05-07,TXT,25.6,26.66,25.44,25.68,1602438.0
2020-05-08,TXT,26.24,27.38,26.0,27.3,1439686.0
2020-05-11,TXT,26.77,26.84,25.42,25.82,1779091.0
2020-05-12,TXT,26.18,26.5,24.83,24.84,1505007.0
2020-05-13,TXT,24.48,24.5255,23.13,23.38,1768272.0
2020-05-14,TXT,22.75,24.1,21.92,23.97,1866971.0
2020-05-15,TXT,23.58,24.51,23.32,24.2,1699113.0
2020-05-18,TXT,25.73,27.54,25.47,27.19,2400926.0
2020-05-19,TXT,27.14,27.54,26.33,26.49,1041216.0
2020-05-20,TXT,26.88,27.67,26.88,27.33,1125774.0
2020-05-21,TXT,27.31,27.7472,26.91,26.95,1375469.0
2020-05-22,TXT,27.35,27.35,26.42,26.91,1060702.0
2020-05-26,TXT,28.5,30.635,28.44,30.02,2246034.0
2020-05-27,TXT,31.19,31.92,30.18,31.45,2340313.0
2020-05-28,TXT,32.04,32.13,30.6536,31.02,2365365.0
2020-05-29,TXT,30.42,31.3397,29.77,30.97,3503697.0
2020-06-01,TXT,30.9,31.71,30.73,31.55,1383623.0
2020-06-02,TXT,31.83,32.65,31.55,31.9,1845563.0
2020-06-03,TXT,32.96,34.905,32.79,34.74,1995946.0
2020-06-04,TXT,34.77,36.99,34.04,36.97,2576608.0
2020-06-05,TXT,39.29,40.42,38.39,39.12,3199426.0
2020-06-08,TXT,41.13,41.38,40.085,40.55,2694533.0
2020-06-09,TXT,38.41,39.23,37.78,38.51,1805914.0
2020-06-10,TXT,37.88,38.0,35.34,35.36,2347732.0
2020-06-11,TXT,32.5,33.08,31.56,31.63,2771145.0
2020-06-12,TXT,33.75,34.25,32.51,34.15,3402857.0
2020-06-15,TXT,32.22,34.405,32.03,33.84,2035767.0
2020-06-16,TXT,35.98,36.24,33.99,34.98,1531266.0
2020-06-17,TXT,34.8,35.13,34.34,34.59,1306882.0
2020-06-18,TXT,34.0,35.56,33.83,35.01,1481716.0
2020-06-19,TXT,35.87,35.955,33.92,34.51,5574299.0
2020-06-22,TXT,34.13,34.39,33.4,34.09,2065803.0
2020-06-23,TXT,34.37,34.61,33.85,33.98,1674669.0
2020-06-24,TXT,33.09,33.33,32.13,32.43,1856294.0
2020-06-25,TXT,32.02,33.09,31.71,33.0,1449542.0
2020-06-26,TXT,32.61,32.73,31.29,31.86,3729649.0
2020-06-29,TXT,32.78,33.61,32.19,33.37,1601925.0
2020-06-30,TXT,33.01,33.41,32.54,32.91,1847582.0
2020-07-01,TXT,33.05,33.75,31.85,31.92,1624457.0
2020-07-02,TXT,32.83,33.7,32.36,32.45,1179251.0
2020-07-06,TXT,33.36,33.75,32.65,33.22,1085765.0
2020-07-07,TXT,32.74,32.9,31.45,31.49,1173476.0
2020-07-08,TXT,31.42,31.99,31.13,31.71,1182351.0
