Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,MCK,128.71,132.0,120.52,124.03,15048038.0
2020-03-13,MCK,131.71,132.955,124.02,132.57,12931040.0
2020-03-16,MCK,119.39,129.99,112.6,121.28,12979027.0
2020-03-17,MCK,124.5,140.06,120.0,139.47,9013094.0
2020-03-18,MCK,131.56,147.11,124.8,135.9,6859213.0
2020-03-19,MCK,132.78,139.99,126.315,127.4,3946729.0
2020-03-20,MCK,127.88,131.49,119.51,124.97,3636107.0
2020-03-23,MCK,123.23,123.94,113.71,115.75,2914912.0
2020-03-24,MCK,122.36,126.9,118.65,126.31,3670812.0
2020-03-25,MCK,126.21,130.13,120.12,121.24,2747319.0
2020-03-26,MCK,123.3,132.03,121.38,131.66,2668019.0
2020-03-27,MCK,126.28,128.635,122.9595,125.7,11220932.0
2020-03-30,MCK,127.24,139.64,127.215,138.02,2844580.0
2020-03-31,MCK,133.27,138.63,132.33,135.26,3431848.0
2020-04-01,MCK,130.46,134.57,129.15,133.06,2143205.0
2020-04-02,MCK,128.88,130.76,121.15,129.2,3224201.0
2020-04-03,MCK,128.01,129.99,123.24,125.49,2665911.0
2020-04-06,MCK,131.12,135.88,128.13,135.2,2504695.0
2020-04-07,MCK,140.0,141.57,131.54,132.08,2194478.0
2020-04-08,MCK,131.6,134.21,128.81,131.56,2396397.0
2020-04-09,MCK,132.16,135.84,130.61,133.32,2019371.0
2020-04-13,MCK,132.95,133.97,129.16,131.02,1869572.0
2020-04-14,MCK,136.14,137.77,133.08,137.66,3159172.0
2020-04-15,MCK,136.95,139.24,133.4,137.98,2613192.0
2020-04-16,MCK,136.68,139.63,135.12,138.11,2429823.0
2020-04-17,MCK,141.47,141.76,137.41,141.61,1682725.0
2020-04-20,MCK,140.19,142.25,138.26,140.49,970429.0
2020-04-21,MCK,138.5,138.5,131.27,132.44,2357635.0
2020-04-22,MCK,134.29,136.59,134.29,135.22,1527767.0
2020-04-23,MCK,135.78,139.36,134.4,136.57,1087407.0
2020-04-24,MCK,136.9,140.19,135.32,139.94,2901697.0
2020-04-27,MCK,141.55,144.19,139.41,143.28,1392459.0
2020-04-28,MCK,145.0,145.41,139.94,140.36,2266801.0
2020-04-29,MCK,142.0,142.49,139.28,140.26,1364557.0
2020-04-30,MCK,139.51,142.45,138.0527,141.25,3115989.0
2020-05-01,MCK,139.13,139.13,132.98,134.7,1170380.0
2020-05-04,MCK,134.0,136.23,132.81,135.68,1009067.0
2020-05-05,MCK,137.48,138.22,132.94,133.55,2008397.0
2020-05-06,MCK,134.51,135.16,131.35,131.86,1175010.0
2020-05-07,MCK,133.44,136.035,133.02,134.58,1585938.0
2020-05-08,MCK,136.47,137.42,134.47,135.97,1064150.0
2020-05-11,MCK,138.0,141.79,137.11,140.26,1751579.0
2020-05-12,MCK,141.18,141.7,134.72,134.77,1929426.0
2020-05-13,MCK,133.78,134.0262,128.88,129.63,2317707.0
2020-05-14,MCK,128.0,129.93,125.65,129.42,2175532.0
2020-05-15,MCK,130.87,136.57,130.37,136.45,2705053.0
2020-05-18,MCK,140.14,143.85,139.17,142.68,1897808.0
2020-05-19,MCK,143.02,146.05,142.55,144.63,1973379.0
2020-05-20,MCK,140.1,151.315,139.22,146.36,3353665.0
2020-05-21,MCK,145.01,149.4,144.52,145.82,1801332.0
2020-05-22,MCK,145.91,150.0,145.89,149.42,960433.0
2020-05-26,MCK,152.45,153.71,148.82,149.19,1374201.0
2020-05-27,MCK,149.6,155.375,149.6,155.34,1665910.0
2020-05-28,MCK,156.73,159.31,155.63,156.86,1727532.0
2020-05-29,MCK,157.09,159.07,155.105,158.67,1932853.0
2020-06-01,MCK,158.33,160.58,157.625,158.94,1062973.0
2020-06-02,MCK,158.9,163.35,156.42,163.19,4120043.0
2020-06-03,MCK,164.65,164.65,161.12,161.72,1248995.0
2020-06-04,MCK,160.38,162.25,158.39,159.52,1739173.0
2020-06-05,MCK,161.08,165.035,160.7,161.62,1727297.0
2020-06-08,MCK,161.21,165.13,161.05,164.68,1415355.0
2020-06-09,MCK,163.42,163.42,160.43,161.19,899483.0
2020-06-10,MCK,161.63,161.88,154.37,154.39,1619278.0
2020-06-11,MCK,151.48,151.81,144.56,146.56,1711713.0
2020-06-12,MCK,150.43,151.1,144.74,148.25,979145.0
2020-06-15,MCK,145.84,152.35,144.4,151.72,2247659.0
2020-06-16,MCK,155.82,157.61,153.3,156.32,1210401.0
2020-06-17,MCK,156.82,156.97,154.18,154.45,864991.0
2020-06-18,MCK,153.24,154.24,151.84,153.42,890692.0
2020-06-19,MCK,156.16,158.44,154.77,156.7,2055039.0
2020-06-22,MCK,156.43,157.48,153.965,154.89,1150993.0
