Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,PKG,79.11,79.72,71.05,77.42,1428817.0
2020-03-13,PKG,81.79,86.11,79.88,84.36,1672501.0
2020-03-16,PKG,73.48,83.92,72.75,80.97,1281263.0
2020-03-17,PKG,82.65,94.37,82.1498,93.74,1858359.0
2020-03-18,PKG,87.29,97.5,85.69,91.03,1467146.0
2020-03-19,PKG,91.57,94.06,82.75,88.46,1460441.0
2020-03-20,PKG,88.43,89.22,81.05,85.88,1794246.0
2020-03-23,PKG,84.56,85.57,74.26,76.22,1804613.0
2020-03-24,PKG,79.92,81.37,76.91,79.58,1549899.0
2020-03-25,PKG,79.16,83.64,76.675,79.83,1459678.0
2020-03-26,PKG,80.44,88.15,80.2,87.27,1065747.0
2020-03-27,PKG,84.24,87.93,82.7223,86.09,831421.0
2020-03-30,PKG,86.91,91.32,86.15,90.76,903809.0
2020-03-31,PKG,90.56,91.06,86.2,86.83,1420436.0
2020-04-01,PKG,83.25,87.5062,83.21,83.9,1569423.0
2020-04-02,PKG,83.05,86.73,82.56,83.96,1837519.0
2020-04-03,PKG,83.03,85.285,80.17,80.51,1377301.0
2020-04-06,PKG,83.4,86.15,82.01,85.43,1210263.0
2020-04-07,PKG,87.76,88.9084,84.54,85.0,1050505.0
2020-04-08,PKG,85.53,88.86,84.4,87.84,857984.0
2020-04-09,PKG,88.72,91.75,88.69,90.46,1309119.0
2020-04-13,PKG,88.82,90.0,87.19,88.86,824416.0
2020-04-14,PKG,91.1,91.255,87.54,88.5,825068.0
2020-04-15,PKG,86.36,86.68,83.97,85.55,965223.0
2020-04-16,PKG,86.08,86.31,83.14,85.18,809845.0
2020-04-17,PKG,87.18,92.0,86.8014,90.84,1227547.0
2020-04-20,PKG,87.86,88.96,86.04,86.12,971361.0
2020-04-21,PKG,84.15,86.11,84.04,85.68,632342.0
2020-04-22,PKG,87.09,87.5,85.26,85.55,656242.0
2020-04-23,PKG,85.74,87.65,85.575,86.14,510363.0
2020-04-24,PKG,87.26,87.3,85.0,85.99,706083.0
2020-04-27,PKG,86.48,90.66,86.16,90.16,1125788.0
2020-04-28,PKG,93.96,99.0,91.4,98.29,1725418.0
2020-04-29,PKG,100.32,101.7,97.7734,100.2,1000902.0
2020-04-30,PKG,98.2,98.78,95.77,96.65,788797.0
2020-05-01,PKG,95.23,95.27,93.5,94.75,556254.0
2020-05-04,PKG,94.41,95.95,91.66,95.78,1199819.0
2020-05-05,PKG,96.46,96.79,93.44,93.48,953558.0
2020-05-06,PKG,94.05,95.94,93.025,93.48,632736.0
2020-05-07,PKG,94.38,95.87,93.62,93.79,718631.0
2020-05-08,PKG,95.63,99.29,95.44,98.14,640790.0
2020-05-11,PKG,97.1,98.32,95.33,97.5,659455.0
2020-05-12,PKG,97.91,98.04,95.11,95.16,714897.0
2020-05-13,PKG,94.55,94.76,88.54,89.8,829879.0
2020-05-14,PKG,89.28,93.46,86.925,93.34,667538.0
2020-05-15,PKG,92.49,92.49,90.01,90.92,663108.0
2020-05-18,PKG,94.1,95.135,93.265,93.71,952615.0
2020-05-19,PKG,92.9,93.25,90.86,90.92,601868.0
2020-05-20,PKG,92.33,94.33,92.24,93.44,519169.0
2020-05-21,PKG,92.77,94.75,92.59,92.91,434540.0
2020-05-22,PKG,92.81,93.17,91.51,92.99,427627.0
2020-05-26,PKG,95.0,98.68,95.0,98.36,727178.0
2020-05-27,PKG,100.65,102.52,100.265,102.46,902166.0
2020-05-28,PKG,103.17,103.42,99.955,101.7,891929.0
2020-05-29,PKG,101.41,101.69,99.27,101.41,1030680.0
2020-06-01,PKG,101.25,102.88,101.1,102.62,553616.0
2020-06-02,PKG,103.58,104.0,102.43,102.86,901497.0
2020-06-03,PKG,104.68,108.05,103.95,107.47,696088.0
2020-06-04,PKG,106.58,108.69,106.58,108.63,986048.0
2020-06-05,PKG,111.44,112.8,109.59,110.56,966878.0
2020-06-08,PKG,109.58,112.11,109.54,111.82,620522.0
2020-06-09,PKG,110.42,110.42,107.68,107.85,588887.0
2020-06-10,PKG,106.73,107.4094,105.2,105.32,508945.0
2020-06-11,PKG,102.62,103.38,98.04,98.13,791445.0
2020-06-12,PKG,100.7,101.57,96.23,98.92,652476.0
2020-06-15,PKG,96.16,99.95,94.72,99.47,1023488.0
2020-06-16,PKG,102.45,103.48,100.36,100.93,874931.0
2020-06-17,PKG,101.26,101.26,98.72,99.08,571338.0
2020-06-18,PKG,98.38,99.07,96.9,97.62,954241.0
2020-06-19,PKG,98.81,99.75,97.0199,99.75,4576355.0
2020-06-22,PKG,99.03,99.27,97.12,98.57,857715.0
2020-06-23,PKG,99.28,100.6,99.19,99.94,912115.0
2020-06-24,PKG,99.16,99.55,97.74,97.94,941428.0
2020-06-25,PKG,97.35,97.54,93.38,95.93,796461.0
2020-06-26,PKG,95.43,96.52,94.82,95.68,1212043.0
2020-06-29,PKG,97.09,99.5,96.75,98.02,639878.0
2020-06-30,PKG,97.55,100.31,97.11,99.8,945746.0
2020-07-01,PKG,99.86,100.17,97.72,99.37,773028.0
2020-07-02,PKG,100.5,101.02,98.54,99.65,1053293.0
2020-07-06,PKG,100.91,101.98,98.51,100.0,857077.0
2020-07-07,PKG,99.01,99.65,98.01,98.67,702020.0
2020-07-08,PKG,98.34,98.88,95.33,96.31,697095.0
2020-07-09,PKG,96.53,96.53,94.85,95.37,668767.0
2020-07-10,PKG,95.96,98.97,95.96,98.89,546772.0
2020-07-13,PKG,99.25,100.295,98.23,98.78,554497.0
2020-07-14,PKG,98.89,102.23,98.855,102.12,809945.0
2020-07-15,PKG,104.21,104.21,101.61,102.84,740022.0
2020-07-16,PKG,102.86,108.36,102.72,107.05,1080003.0
2020-07-17,PKG,107.32,107.32,104.615,104.71,1071109.0
2020-07-20,PKG,105.14,105.145,103.34,103.72,404582.0
2020-07-21,PKG,103.68,105.1498,103.58,104.12,514667.0
2020-07-22,PKG,104.05,104.945,103.25,104.27,482634.0
2020-07-23,PKG,103.87,105.31,103.14,103.46,558471.0
2020-07-24,PKG,103.86,104.39,102.41,102.79,439647.0
2020-07-27,PKG,102.43,104.13,101.36,103.53,747703.0
2020-07-28,PKG,103.07,103.79,101.1,101.98,1022046.0
2020-07-29,PKG,102.01,103.09,99.52,101.97,994402.0
2020-07-30,PKG,100.58,101.65,97.71,98.28,878487.0
2020-07-31,PKG,98.17,98.17,94.61,96.12,932628.0
2020-08-03,PKG,96.79,97.105,95.47,95.95,853037.0
2020-08-04,PKG,94.76,95.98,93.9625,95.37,1903672.0
2020-08-05,PKG,96.28,97.41,95.79,95.86,918179.0
2020-08-06,PKG,95.96,96.43,94.915,95.01,799878.0
2020-08-07,PKG,92.17,95.53,92.015,95.47,2218755.0
2020-08-10,PKG,95.69,97.56,95.17,97.56,1963918.0
2020-08-11,PKG,98.72,101.76,98.57,100.0,1027220.0
2020-08-12,PKG,100.62,101.43,98.45,99.4,559107.0
2020-08-13,PKG,98.74,99.83,98.39,99.22,408872.0
2020-08-14,PKG,98.49,100.465,98.2045,99.67,415243.0
2020-08-17,PKG,99.9,100.67,98.97,99.23,465601.0
2020-08-18,PKG,99.31,99.78,97.99,98.03,399113.0
2020-08-19,PKG,98.68,99.89,97.69,98.11,807487.0
2020-08-20,PKG,96.85,97.68,95.73,96.72,351115.0
2020-08-21,PKG,96.72,97.35,95.5511,95.96,461039.0
2020-08-24,PKG,96.75,100.03,96.75,99.72,620549.0
2020-08-25,PKG,100.18,100.4,97.755,99.19,579492.0
2020-08-26,PKG,98.87,100.0,98.385,99.86,714766.0
2020-08-27,PKG,99.98,102.41,99.96,102.1,1064673.0
2020-08-28,PKG,102.17,102.94,101.72,102.27,709144.0
2020-08-31,PKG,103.07,103.27,100.32,101.24,972405.0
2020-09-01,PKG,101.13,104.24,100.64,104.22,805328.0
2020-09-02,PKG,104.35,107.2,103.72,107.14,923026.0
2020-09-03,PKG,107.14,108.04,104.09,105.95,1400930.0
2020-09-04,PKG,106.97,107.66,105.12,106.55,861013.0
2020-09-08,PKG,105.85,106.36,103.45,103.48,836553.0
2020-09-09,PKG,104.55,106.07,103.86,104.51,742725.0
2020-09-10,PKG,104.6,105.42,102.68,103.51,986601.0
2020-09-11,PKG,103.64,105.1,103.06,104.61,738867.0
2020-09-14,PKG,104.76,106.52,104.225,105.93,569627.0
2020-09-15,PKG,106.79,107.89,106.79,107.53,815150.0
2020-09-16,PKG,108.91,111.61,107.8449,111.01,1046550.0
2020-09-17,PKG,109.48,113.46,108.11,112.96,1132821.0
2020-09-18,PKG,112.96,114.32,112.61,113.14,1491348.0
2020-09-21,PKG,110.52,111.455,106.9507,108.03,910784.0
2020-09-22,PKG,107.8,109.01,105.7,107.15,748965.0
2020-09-23,PKG,107.27,107.3,104.08,104.15,732791.0
2020-09-24,PKG,104.22,105.93,102.76,104.27,433787.0
2020-09-25,PKG,103.03,109.93,102.775,109.44,1168234.0
2020-09-28,PKG,110.34,111.68,108.61,111.15,1112534.0
2020-09-29,PKG,111.39,111.455,108.35,108.75,693944.0
2020-09-30,PKG,109.36,110.56,107.96,109.05,935885.0
2020-10-01,PKG,109.76,110.56,106.94,107.65,639507.0
2020-10-02,PKG,106.34,109.65,106.0755,108.42,737417.0
2020-10-05,PKG,110.17,111.78,109.61,110.94,1009471.0
2020-10-06,PKG,110.55,111.84,109.09,109.41,566208.0
2020-10-07,PKG,110.54,112.89,110.54,111.97,427955.0
2020-10-08,PKG,112.23,113.84,111.94,113.81,383691.0
2020-10-09,PKG,114.56,115.51,112.74,112.9,616770.0
2020-10-12,PKG,115.75,118.58,114.5,116.71,630966.0
2020-10-13,PKG,115.83,117.19,115.37,116.4,409198.0
2020-10-14,PKG,116.87,117.825,116.395,116.56,417305.0
2020-10-15,PKG,115.25,118.83,115.1101,118.7,454083.0
2020-10-16,PKG,119.39,120.17,119.0,119.59,746078.0
2020-10-19,PKG,120.12,120.71,116.92,117.26,562111.0
2020-10-20,PKG,118.4,118.7243,116.015,116.53,402585.0
2020-10-21,PKG,116.82,118.76,116.69,117.71,501171.0
2020-10-22,PKG,117.59,118.62,116.53,118.19,331123.0
2020-10-23,PKG,118.51,119.6,118.2,119.2,470458.0
2020-10-26,PKG,118.23,118.31,115.19,115.78,484696.0
2020-10-27,PKG,115.55,117.895,113.91,113.97,666566.0
2020-10-28,PKG,111.94,112.92,110.87,111.93,639313.0
2020-10-29,PKG,112.03,115.875,112.03,114.78,522014.0
2020-10-30,PKG,114.37,115.25,112.9929,114.49,443273.0
2020-11-02,PKG,115.73,117.98,115.32,117.87,657854.0
2020-11-03,PKG,119.84,123.99,119.14,123.25,709362.0
2020-11-04,PKG,121.71,121.71,118.12,118.42,539517.0
2020-11-05,PKG,119.6,123.3,119.075,122.54,355218.0
2020-11-06,PKG,122.65,124.735,121.346,123.21,782127.0
2020-11-09,PKG,129.71,131.75,125.33,126.79,939671.0
2020-11-10,PKG,126.93,129.94,126.05,129.94,606595.0
2020-11-11,PKG,130.15,130.65,127.38,127.89,591489.0
2020-11-12,PKG,126.62,126.9,125.115,126.87,486299.0
2020-11-13,PKG,127.2,130.4,127.2,129.95,607678.0
2020-11-16,PKG,132.23,135.005,130.82,134.36,583953.0
2020-11-17,PKG,133.61,136.47,132.295,135.58,723235.0
2020-11-18,PKG,135.57,135.97,131.82,131.89,723403.0
2020-11-19,PKG,131.68,131.68,128.58,129.8,776298.0
2020-11-20,PKG,129.9,130.79,127.64,129.8,674011.0
2020-11-23,PKG,131.23,132.69,130.24,131.47,323564.0
2020-11-24,PKG,133.42,134.93,131.93,134.6,521672.0
2020-11-25,PKG,133.41,134.425,131.51,131.75,406600.0
2020-11-27,PKG,131.36,133.01,130.86,132.77,258430.0
2020-11-30,PKG,131.95,132.21,129.21,130.0,941269.0
2020-12-01,PKG,132.53,133.75,131.08,131.94,684153.0
2020-12-02,PKG,131.59,132.856,130.24,131.98,520967.0
2020-12-03,PKG,132.16,133.55,131.17,131.54,548266.0
2020-12-04,PKG,132.3,134.0,132.3,133.17,565462.0
2020-12-07,PKG,134.13,135.02,132.18,134.93,851362.0
2020-12-08,PKG,133.64,137.54,133.64,137.07,578339.0
2020-12-09,PKG,137.01,138.95,135.35,136.32,764850.0
