Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,POOL,194.33,198.01,185.2,186.93,414011.0
2020-03-13,POOL,191.49,206.33,187.3,206.14,428995.0
2020-03-16,POOL,174.63,187.01,169.35,171.53,589900.0
2020-03-17,POOL,172.87,183.24,171.7122,181.22,506920.0
2020-03-18,POOL,168.59,191.87,165.85,187.42,654266.0
2020-03-19,POOL,187.48,202.155,178.06,193.87,584510.0
2020-03-20,POOL,193.26,197.97,167.65,167.78,727146.0
2020-03-23,POOL,168.41,178.2,160.3497,169.31,567497.0
2020-03-24,POOL,175.67,184.45,172.56,181.05,464532.0
2020-03-25,POOL,181.15,185.89,169.11,175.04,412101.0
2020-03-26,POOL,170.8,185.71,170.8,185.0,356920.0
2020-03-27,POOL,180.02,190.27,180.02,186.98,362970.0
2020-03-30,POOL,188.0,199.13,187.04,198.35,261748.0
2020-03-31,POOL,196.33,197.65,191.945,196.77,313844.0
2020-04-01,POOL,190.01,197.58,188.055,195.01,361587.0
2020-04-02,POOL,192.31,194.73,183.13,193.12,323603.0
2020-04-03,POOL,190.62,190.62,176.19,178.27,348685.0
2020-04-06,POOL,181.25,197.85,181.25,195.98,375628.0
2020-04-07,POOL,202.82,205.0,191.2753,191.58,268078.0
2020-04-08,POOL,192.65,201.61,191.6,199.11,364219.0
2020-04-09,POOL,200.48,204.97,196.49,199.47,355622.0
2020-04-13,POOL,198.88,198.88,190.12,190.51,157143.0
2020-04-14,POOL,195.09,196.22,192.65,195.34,379301.0
2020-04-15,POOL,192.55,196.12,190.02,191.48,376542.0
2020-04-16,POOL,193.31,197.965,192.265,196.35,275030.0
2020-04-17,POOL,199.63,199.84,191.375,198.78,398417.0
2020-04-20,POOL,196.26,196.26,188.45,191.6,318928.0
2020-04-21,POOL,189.45,190.0,183.19,184.76,230764.0
2020-04-22,POOL,185.58,193.39,183.02,190.42,351246.0
2020-04-23,POOL,200.0,211.635,191.61,204.4,680097.0
2020-04-24,POOL,207.91,216.04,203.23,213.5,452442.0
2020-04-27,POOL,214.23,223.8,212.23,222.62,476131.0
2020-04-28,POOL,227.51,229.885,220.145,220.69,325289.0
2020-04-29,POOL,223.53,223.53,216.52,217.71,337964.0
2020-04-30,POOL,212.6,215.29,211.21,211.66,408274.0
2020-05-01,POOL,208.81,217.41,207.0,216.02,337743.0
2020-05-04,POOL,215.53,216.92,211.85,214.81,394137.0
2020-05-05,POOL,219.81,225.355,214.6,221.86,478976.0
2020-05-06,POOL,223.83,225.95,222.25,222.32,265113.0
2020-05-07,POOL,223.0,224.72,217.89,218.7,173530.0
2020-05-08,POOL,222.2,225.2419,220.83,224.65,231280.0
2020-05-11,POOL,224.39,229.73,222.65,227.73,479235.0
2020-05-12,POOL,228.6,229.83,221.22,221.59,249187.0
2020-05-13,POOL,220.81,220.87,214.05,216.36,296631.0
2020-05-14,POOL,213.94,219.29,212.6269,217.71,252151.0
2020-05-15,POOL,214.77,224.29,214.77,222.97,520880.0
2020-05-18,POOL,228.64,234.76,227.0,229.56,686913.0
