Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,IQV,116.72,117.36,110.35,113.01,3135843.0
2020-03-13,IQV,119.79,120.6,111.08,118.71,2425896.0
2020-03-16,IQV,99.16,106.25,94.2,102.36,5517340.0
2020-03-17,IQV,104.09,110.54,101.05,107.69,3988028.0
2020-03-18,IQV,100.44,100.99,81.79,89.88,4871790.0
2020-03-19,IQV,88.83,104.83,82.0,90.62,3900429.0
2020-03-20,IQV,91.7935,99.73,89.5674,91.67,3265613.0
2020-03-23,IQV,92.0,92.0,82.03,84.0,2965161.0
2020-03-24,IQV,89.47,97.09,88.08,96.91,2919789.0
2020-03-25,IQV,97.23,111.63,94.16,104.88,3802800.0
2020-03-26,IQV,106.94,116.37,106.49,110.55,3038191.0
2020-03-27,IQV,105.72,108.45,100.89,107.14,3237421.0
2020-03-30,IQV,106.96,114.75,105.03,112.98,1715591.0
2020-03-31,IQV,111.8,113.61,105.21,107.86,3089633.0
2020-04-01,IQV,102.02,104.21,98.01,100.04,2240133.0
2020-04-02,IQV,100.46,105.4,99.07,104.78,1818064.0
2020-04-03,IQV,104.55,108.625,101.0,102.72,2904437.0
2020-04-06,IQV,108.3,119.09,108.3,117.14,2262058.0
2020-04-07,IQV,124.22,124.99,116.91,119.68,2311478.0
2020-04-08,IQV,120.74,129.5,117.57,127.87,1756574.0
2020-04-09,IQV,128.3,132.18,127.7,128.53,1672777.0
2020-04-13,IQV,127.51,127.68,121.3404,124.79,2428140.0
2020-04-14,IQV,127.22,129.0,125.46,126.49,1508759.0
2020-04-15,IQV,123.39,124.54,121.22,124.02,1604848.0
2020-04-16,IQV,124.78,125.79,122.16,124.46,1076880.0
2020-04-17,IQV,128.03,131.76,127.72,131.57,1659701.0
2020-04-20,IQV,128.72,131.25,127.41,127.51,1349543.0
2020-04-21,IQV,124.26,125.68,121.355,122.0,1156206.0
2020-04-22,IQV,124.97,126.58,122.22,125.55,690468.0
2020-04-23,IQV,126.01,131.74,126.01,127.67,879715.0
2020-04-24,IQV,128.06,129.63,126.35,128.86,879303.0
2020-04-27,IQV,130.0,132.49,129.9,131.88,1365867.0
2020-04-28,IQV,138.5,147.41,130.46,135.88,2273308.0
2020-04-29,IQV,139.72,143.45,138.1705,143.1,1553521.0
2020-04-30,IQV,141.39,143.66,140.17,142.59,1905897.0
2020-05-01,IQV,139.05,140.78,135.32,136.52,1316819.0
2020-05-04,IQV,135.1,135.77,131.4,134.06,1172336.0
2020-05-05,IQV,135.97,137.205,134.77,135.49,1035830.0
2020-05-06,IQV,135.99,137.36,133.86,134.01,778754.0
2020-05-07,IQV,136.67,137.47,135.2475,135.52,934900.0
2020-05-08,IQV,138.06,139.35,136.85,137.65,746221.0
2020-05-11,IQV,136.54,139.05,135.34,138.65,897020.0
2020-05-12,IQV,139.0,139.3986,134.7,134.8,726572.0
2020-05-13,IQV,135.02,136.55,131.42,132.47,1245059.0
2020-05-14,IQV,130.59,132.97,128.52,132.37,1372085.0
2020-05-15,IQV,131.87,134.35,130.715,134.2,1375639.0
2020-05-18,IQV,138.6,140.85,138.0,138.56,951948.0
2020-05-19,IQV,138.1,141.8,137.73,140.86,2946915.0
2020-05-20,IQV,142.2,145.73,141.635,145.42,1437043.0
2020-05-21,IQV,145.2,146.38,142.45,143.2,1543534.0
2020-05-22,IQV,143.44,144.02,141.76,142.9,775727.0
2020-05-26,IQV,146.62,147.42,143.06,143.5,1632215.0
2020-05-27,IQV,145.7,147.17,141.87,146.82,1092557.0
2020-05-28,IQV,147.87,149.28,145.71,146.2,1033632.0
2020-05-29,IQV,146.69,150.345,146.16,149.52,3904168.0
2020-06-01,IQV,149.1,150.01,147.01,149.41,972390.0
2020-06-02,IQV,149.85,151.75,148.39,151.53,1335108.0
2020-06-03,IQV,151.83,154.63,151.19,153.06,1353349.0
2020-06-04,IQV,151.22,152.74,150.2,151.21,1204459.0
2020-06-05,IQV,154.63,156.225,148.8,149.58,1859539.0
2020-06-08,IQV,148.62,151.38,148.43,150.0,1488547.0
2020-06-09,IQV,148.64,149.56,146.6,146.8,913575.0
2020-06-10,IQV,147.27,148.8,144.66,147.19,1326518.0
2020-06-11,IQV,143.57,143.84,138.22,138.64,1604082.0
2020-06-12,IQV,142.59,143.59,134.93,138.82,1094730.0
2020-06-15,IQV,135.21,140.26,135.19,139.57,1419014.0
2020-06-16,IQV,143.64,144.46,139.57,141.04,1404604.0
2020-06-17,IQV,141.5,141.5,138.04,138.92,1558064.0
2020-06-18,IQV,138.02,139.25,136.895,138.12,1464514.0
2020-06-19,IQV,140.66,141.31,136.06,136.08,3411588.0
2020-06-22,IQV,135.83,137.9136,133.9305,137.53,1824162.0
2020-06-23,IQV,139.19,142.02,136.85,140.17,2390666.0
2020-06-24,IQV,139.0,139.78,134.38,136.47,1604200.0
2020-06-25,IQV,136.03,137.97,133.18,137.8,1392845.0
2020-06-26,IQV,136.88,139.06,135.47,135.99,2316938.0
2020-06-29,IQV,136.94,137.71,135.63,137.52,655584.0
2020-06-30,IQV,137.0,142.56,137.0,141.88,1060318.0
2020-07-01,IQV,141.98,142.675,139.4,141.53,1512962.0
2020-07-02,IQV,143.22,144.0,140.87,141.52,861341.0
2020-07-06,IQV,143.3,144.03,141.72,143.64,1321629.0
2020-07-07,IQV,142.56,144.44,141.74,141.94,980418.0
2020-07-08,IQV,142.56,144.42,142.31,144.17,932904.0
2020-07-09,IQV,143.97,145.95,142.72,144.99,798381.0
2020-07-10,IQV,145.03,145.31,141.385,142.68,823446.0
2020-07-13,IQV,144.22,146.35,141.15,141.28,909886.0
2020-07-14,IQV,141.8,147.99,140.6,147.78,1420478.0
2020-07-15,IQV,150.0,152.8854,149.26,152.37,1147265.0
2020-07-16,IQV,151.85,151.85,148.16,149.68,1006286.0
2020-07-17,IQV,150.94,155.07,149.91,154.05,1052575.0
2020-07-20,IQV,153.62,155.57,153.03,155.2,1027040.0
2020-07-21,IQV,156.19,159.24,155.92,156.95,1510045.0
2020-07-22,IQV,160.06,166.16,160.0,164.29,1914828.0
2020-07-23,IQV,163.78,164.99,160.55,161.48,2217926.0
2020-07-24,IQV,160.57,161.0,156.46,157.88,1146124.0
2020-07-27,IQV,158.42,163.55,158.01,162.28,1126412.0
2020-07-28,IQV,158.75,160.93,157.72,158.65,1780443.0
2020-07-29,IQV,159.65,160.88,159.02,160.06,1233619.0
2020-07-30,IQV,158.0,159.09,156.165,158.26,949377.0
2020-07-31,IQV,158.0,158.63,155.71,158.39,1106307.0
2020-08-03,IQV,159.07,161.97,158.46,161.18,798094.0
2020-08-04,IQV,160.11,160.84,159.0,160.15,945563.0
2020-08-05,IQV,161.5,161.82,159.67,160.75,810095.0
2020-08-06,IQV,161.0,161.68,159.49,161.04,1384478.0
