Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,TMUS,82.02,85.0,76.41,76.76,9783100.0
2020-03-13,TMUS,80.15,85.52,76.61,85.39,8367381.0
2020-03-16,TMUS,78.34,80.55,74.84,76.53,7388524.0
2020-03-17,TMUS,77.6,80.4,75.45,78.35,8203929.0
2020-03-18,TMUS,74.6,76.1,63.5,74.32,11585612.0
2020-03-19,TMUS,74.77,81.99,73.61,79.45,9488105.0
2020-03-20,TMUS,80.0,82.0,73.16,74.55,8315090.0
2020-03-23,TMUS,74.98,76.66,70.83,75.7,8851675.0
2020-03-24,TMUS,78.5,79.71,75.83,78.65,6526678.0
2020-03-25,TMUS,77.77,85.4699,77.75,79.17,6761035.0
2020-03-26,TMUS,80.0,84.99,79.73,84.63,5308510.0
2020-03-27,TMUS,82.54,83.9,81.02,81.79,4772513.0
2020-03-30,TMUS,82.29,83.86,81.24,83.12,6579588.0
2020-03-31,TMUS,83.04,84.75,81.98,83.9,8739886.0
2020-04-01,TMUS,82.99,86.71,82.7,85.13,12414966.0
2020-04-02,TMUS,85.05,88.52,84.02,84.41,28367276.0
2020-04-03,TMUS,84.56,84.99,81.0406,81.98,10094797.0
2020-04-06,TMUS,84.49,86.49,82.99,86.09,6129430.0
2020-04-07,TMUS,87.66,87.91,85.17,86.51,5075536.0
2020-04-08,TMUS,86.6,87.64,86.0,86.85,4448212.0
2020-04-09,TMUS,86.88,87.75,84.93,85.9,6427120.0
2020-04-13,TMUS,84.59,87.28,84.47,86.17,4772091.0
2020-04-14,TMUS,87.19,89.94,86.4,89.62,5663873.0
2020-04-15,TMUS,87.92,89.39,87.1,88.54,6681224.0
2020-04-16,TMUS,89.11,90.58,88.07,90.27,5817987.0
2020-04-17,TMUS,92.75,93.3,89.86,90.99,4401522.0
2020-04-20,TMUS,89.58,91.73,89.05,89.94,3750838.0
2020-04-21,TMUS,89.25,89.89,86.1,87.22,4426896.0
2020-04-22,TMUS,89.88,90.65,88.28,90.16,5288226.0
2020-04-23,TMUS,90.68,91.88,89.29,90.34,5458157.0
2020-04-24,TMUS,90.39,91.0,89.01,90.8,4116337.0
2020-04-27,TMUS,91.32,91.38,89.02,90.91,4140576.0
2020-04-28,TMUS,91.24,91.41,87.8928,87.94,3851468.0
2020-04-29,TMUS,89.04,90.03,87.97,89.31,3543265.0
2020-04-30,TMUS,88.9,89.02,87.3,87.8,5272846.0
2020-05-01,TMUS,87.74,88.11,85.81,86.2,3611891.0
2020-05-04,TMUS,86.77,88.97,86.06,88.96,4758925.0
2020-05-05,TMUS,88.78,89.77,88.44,88.97,3354831.0
2020-05-06,TMUS,89.22,89.73,86.41,86.59,4420805.0
2020-05-07,TMUS,90.35,95.4,90.2324,95.29,10921237.0
2020-05-08,TMUS,96.64,98.77,95.03,98.52,5362571.0
2020-05-11,TMUS,96.48,97.46,95.98,96.72,4517619.0
2020-05-12,TMUS,96.18,96.665,94.55,94.61,4240409.0
2020-05-13,TMUS,94.39,94.53,91.5,92.78,3573813.0
2020-05-14,TMUS,92.54,95.07,92.16,94.91,4283817.0
2020-05-15,TMUS,95.02,97.67,93.73,97.32,8578583.0
2020-05-18,TMUS,98.16,102.73,98.07,101.895,6787118.0
2020-05-19,TMUS,98.41,99.76,96.15,98.6,26690291.0
2020-05-20,TMUS,99.14,99.8,97.8,98.14,6327422.0
2020-05-21,TMUS,98.75,98.75,93.0,94.39,5929204.0
2020-05-22,TMUS,94.54,96.72,94.35,95.8,5139038.0
2020-05-26,TMUS,96.92,97.24,94.46,95.57,6118633.0
2020-05-27,TMUS,95.66,98.17,95.06,97.2,5440338.0
2020-05-28,TMUS,97.52,99.83,97.15,99.22,6074033.0
2020-05-29,TMUS,99.27,100.4,97.32,100.04,13331129.0
2020-06-01,TMUS,99.96,101.0,99.315,99.7,3484204.0
2020-06-02,TMUS,98.66,100.5,98.51,100.41,5413352.0
