Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,AMAT,48.775,50.36,45.1,45.11,20055508.0
2020-03-13,AMAT,48.67,51.23,45.35,50.89,17623086.0
2020-03-16,AMAT,44.05,46.7,40.41,40.53,15724570.0
2020-03-17,AMAT,41.76,46.07,39.77,44.86,18149323.0
2020-03-18,AMAT,40.57,41.76,36.64,39.18,20812539.0
2020-03-19,AMAT,38.69,42.07,36.858,40.19,14346166.0
2020-03-20,AMAT,41.49,43.26,37.8,37.9427,17089162.0
2020-03-23,AMAT,38.64,41.54,37.92,40.17,16413868.0
2020-03-24,AMAT,44.24,46.24,43.03,45.14,18238328.0
2020-03-25,AMAT,44.93,48.22,43.7668,44.73,13070354.0
2020-03-26,AMAT,46.23,49.39,45.34,49.2,13225068.0
2020-03-27,AMAT,47.7,48.13,44.84,45.05,11882166.0
2020-03-30,AMAT,45.4,47.51,45.33,47.3,8792677.0
2020-03-31,AMAT,47.17,47.28,45.15,45.82,13036128.0
2020-04-01,AMAT,43.83,46.18,42.83,43.3,12377032.0
2020-04-02,AMAT,42.5,44.46,42.13,43.24,9668032.0
2020-04-03,AMAT,43.46,43.62,41.58,42.28,10840447.0
2020-04-06,AMAT,44.84,46.45,44.64,46.15,13863584.0
2020-04-07,AMAT,48.0,48.97,46.3,47.56,13367216.0
2020-04-08,AMAT,48.63,51.615,48.515,51.46,15630314.0
2020-04-09,AMAT,52.0,52.74,48.68,49.59,12675852.0
2020-04-13,AMAT,49.3,49.97,48.37,49.88,6528508.0
2020-04-14,AMAT,51.41,52.84,51.08,52.47,9366997.0
2020-04-15,AMAT,51.31,51.31,49.745,50.37,8363284.0
2020-04-16,AMAT,51.87,52.57,50.8,52.23,10151467.0
2020-04-17,AMAT,53.635,53.9,52.27,53.2,11191525.0
2020-04-20,AMAT,52.03,52.49,50.61,50.63,7857979.0
2020-04-21,AMAT,49.9,50.05,48.21,48.33,10531602.0
2020-04-22,AMAT,50.1,52.43,49.8068,52.11,8755809.0
2020-04-23,AMAT,51.75,52.22,50.59,50.9,11431416.0
2020-04-24,AMAT,51.22,51.88,49.935,51.74,9941572.0
2020-04-27,AMAT,52.5,52.72,50.65,51.03,7244821.0
2020-04-28,AMAT,51.91,52.12,50.26,50.42,8412650.0
2020-04-29,AMAT,51.83,54.645,51.42,54.34,10121721.0
2020-04-30,AMAT,53.45,53.88,49.64,49.67,17505570.0
2020-05-01,AMAT,48.08,48.36,46.37,46.89,14804998.0
2020-05-04,AMAT,46.56,47.64,46.22,47.58,8873039.0
2020-05-05,AMAT,48.8262,50.75,48.53,48.85,8915633.0
2020-05-06,AMAT,49.99,51.16,49.54,50.5,9685490.0
2020-05-07,AMAT,51.46,51.8,50.91,51.25,7575898.0
2020-05-08,AMAT,52.41,53.89,52.24,53.81,9201617.0
2020-05-11,AMAT,54.1265,54.405,53.37,54.01,9385149.0
2020-05-12,AMAT,54.4,54.59,52.31,52.33,8502231.0
2020-05-13,AMAT,52.5,52.86,50.4,51.49,9673302.0
2020-05-14,AMAT,50.75,54.65,49.66,54.43,17080387.0
