Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,BF.B,52.56,53.58,49.6,49.97,2218909.0
2020-03-13,BF.B,52.69,53.85,49.88,53.15,1758894.0
2020-03-16,BF.B,49.91,52.39,47.57,50.52,1834938.0
2020-03-17,BF.B,51.2,58.4,49.03,57.96,2583138.0
2020-03-18,BF.B,55.1,56.72,52.07,54.59,3544596.0
2020-03-19,BF.B,54.44,59.58,53.17,56.51,1723637.0
2020-03-20,BF.B,56.84,57.13,48.0,48.85,2914722.0
2020-03-23,BF.B,48.81,51.14,44.68,46.48,2226103.0
2020-03-24,BF.B,48.05,49.98,45.89,48.97,1363483.0
2020-03-25,BF.B,48.25,53.06,46.8,52.09,1847345.0
2020-03-26,BF.B,52.62,55.75,51.4801,55.28,1785366.0
2020-03-27,BF.B,53.01,55.98,52.59,54.5,1426497.0
2020-03-30,BF.B,55.32,57.17,54.03,56.63,1705568.0
2020-03-31,BF.B,55.99,56.79,54.73,55.51,3533867.0
2020-04-01,BF.B,52.68,54.505,51.03,53.47,1748833.0
2020-04-02,BF.B,52.61,55.59,52.2691,54.64,1596609.0
2020-04-03,BF.B,54.15,55.66,52.9076,55.44,1034707.0
2020-04-06,BF.B,56.99,57.9899,55.55,57.39,1255823.0
2020-04-07,BF.B,58.35,60.71,57.88,58.65,1286552.0
2020-04-08,BF.B,58.48,61.89,58.16,61.22,1047937.0
2020-04-09,BF.B,60.72,64.6,60.72,62.89,1372272.0
2020-04-13,BF.B,62.96,63.11,59.185,59.51,1112167.0
2020-04-14,BF.B,61.16,63.68,61.04,62.83,1859555.0
2020-04-15,BF.B,61.42,62.27,60.08,60.8,1071699.0
2020-04-16,BF.B,61.62,62.71,60.02,62.51,863599.0
2020-04-17,BF.B,63.99,64.57,62.82,63.97,1162294.0
2020-04-20,BF.B,63.18,63.235,61.33,61.46,1186877.0
2020-04-21,BF.B,60.12,61.19,59.68,60.29,877054.0
2020-04-22,BF.B,60.59,60.92,59.54,59.91,634977.0
2020-04-23,BF.B,60.36,61.21,59.96,60.46,779707.0
2020-04-24,BF.B,61.56,62.09,60.17,61.13,962113.0
2020-04-27,BF.B,61.67,61.92,60.08,60.77,810080.0
2020-04-28,BF.B,61.65,64.97,61.65,64.35,1533260.0
2020-04-29,BF.B,64.74,64.9241,63.12,63.26,1329561.0
2020-04-30,BF.B,62.57,63.2,61.5,62.2,3374603.0
2020-05-01,BF.B,61.41,62.89,60.685,61.02,747004.0
2020-05-04,BF.B,60.56,62.225,60.28,62.03,702920.0
2020-05-05,BF.B,62.51,64.09,62.48,63.24,830207.0
2020-05-06,BF.B,63.78,64.94,63.23,64.59,1057105.0
2020-05-07,BF.B,65.71,65.9,64.51,64.65,1032660.0
2020-05-08,BF.B,65.75,66.4,65.07,65.97,773565.0
2020-05-11,BF.B,66.45,67.73,65.55,66.79,1302600.0
2020-05-12,BF.B,67.32,68.57,66.67,66.73,918955.0
2020-05-13,BF.B,66.78,68.245,64.87,65.9,1181720.0
2020-05-14,BF.B,65.88,65.95,64.18,65.56,1002881.0
2020-05-15,BF.B,65.69,67.99,65.51,66.32,4766747.0
2020-05-18,BF.B,68.65,69.0,66.81,67.67,954031.0
2020-05-19,BF.B,67.17,67.95,66.9,67.11,670284.0
2020-05-20,BF.B,67.92,68.86,67.67,68.69,841576.0
2020-05-21,BF.B,68.02,68.65,65.53,65.65,884219.0
2020-05-22,BF.B,65.44,66.1,64.45,64.78,862535.0
2020-05-26,BF.B,66.2,66.2,63.35,63.54,1802715.0
2020-05-27,BF.B,61.46,65.82,61.46,65.82,1217104.0
2020-05-28,BF.B,65.63,66.985,65.42,65.99,911231.0
2020-05-29,BF.B,65.5,66.26,64.95,65.93,1660127.0
2020-06-01,BF.B,66.16,66.92,65.46,65.52,934369.0
2020-06-02,BF.B,65.63,66.4,64.66,65.35,1193745.0
2020-06-03,BF.B,65.25,66.59,65.02,65.79,878814.0
2020-06-04,BF.B,65.0,65.5822,64.34,65.4,982283.0
2020-06-05,BF.B,65.71,68.1,65.07,67.42,1287855.0
2020-06-08,BF.B,67.5,68.39,66.33,67.91,1391376.0
2020-06-09,BF.B,67.27,70.63,64.63,69.14,1230099.0
2020-06-10,BF.B,68.85,69.05,67.765,68.39,967791.0
2020-06-11,BF.B,67.09,67.55,65.42,65.6,992269.0
2020-06-12,BF.B,66.62,67.035,64.48,65.25,1006813.0
2020-06-15,BF.B,63.95,66.0,63.12,65.82,1149224.0
2020-06-16,BF.B,67.33,67.96,65.135,66.1,1224324.0
2020-06-17,BF.B,66.55,68.03,66.23,67.11,1203459.0
2020-06-18,BF.B,66.49,67.62,66.43,66.76,1043574.0
2020-06-19,BF.B,67.67,67.89,64.89,65.32,4821867.0
2020-06-22,BF.B,65.2,65.995,64.5,65.71,1025284.0
2020-06-23,BF.B,66.31,66.3575,64.95,65.15,1303190.0
2020-06-24,BF.B,64.87,64.87,63.72,63.81,1067162.0
2020-06-25,BF.B,63.77,63.77,62.25,63.34,794141.0
2020-06-26,BF.B,63.5,63.95,60.8098,61.0,3001362.0
2020-06-29,BF.B,61.43,63.24,60.81,63.24,1337743.0
2020-06-30,BF.B,63.32,64.25,62.97,63.66,1378887.0
2020-07-01,BF.B,63.75,65.0,63.66,64.52,1070905.0
2020-07-02,BF.B,65.0,65.41,64.38,64.43,754188.0
2020-07-06,BF.B,65.07,65.165,64.31,64.72,635991.0
2020-07-07,BF.B,64.02,64.85,63.88,64.17,1026129.0
2020-07-08,BF.B,64.54,64.71,63.69,64.04,1056628.0
2020-07-09,BF.B,63.77,64.3,62.79,63.25,880093.0
2020-07-10,BF.B,63.7,64.82,63.15,64.8,692597.0
2020-07-13,BF.B,65.23,65.5528,64.315,64.68,1035203.0
2020-07-14,BF.B,64.53,66.3,64.13,66.22,730881.0
2020-07-15,BF.B,67.4,67.4,65.78,66.26,687796.0
2020-07-16,BF.B,65.84,67.11,65.63,66.72,509026.0
2020-07-17,BF.B,67.0,67.63,66.74,67.45,569120.0
2020-07-20,BF.B,67.34,67.49,66.08,66.22,468425.0
2020-07-21,BF.B,66.88,67.93,66.88,67.11,686292.0
2020-07-22,BF.B,66.91,67.68,66.91,67.54,545855.0
2020-07-23,BF.B,67.97,69.31,67.83,68.46,850499.0
2020-07-24,BF.B,68.31,68.98,67.66,68.0,617909.0
2020-07-27,BF.B,67.49,68.91,67.4,68.9,810492.0
2020-07-28,BF.B,68.94,69.31,68.27,68.31,551215.0
2020-07-29,BF.B,68.57,69.75,68.38,69.21,866888.0
2020-07-30,BF.B,68.72,69.69,68.65,69.21,528506.0
2020-07-31,BF.B,69.05,69.44,68.201,69.34,1199849.0
2020-08-03,BF.B,69.31,69.595,68.31,69.06,640296.0
2020-08-04,BF.B,68.58,68.9,67.885,68.38,802986.0
2020-08-05,BF.B,68.38,69.07,67.15,67.53,716188.0
2020-08-06,BF.B,67.12,67.63,66.515,67.63,723727.0
2020-08-07,BF.B,67.29,69.32,67.29,68.72,721254.0
2020-08-10,BF.B,68.98,69.53,68.71,69.4,565612.0
2020-08-11,BF.B,69.82,70.43,69.27,69.61,802337.0
2020-08-12,BF.B,70.01,72.1,69.99,71.21,701436.0
2020-08-13,BF.B,71.24,71.98,71.12,71.48,520045.0
2020-08-14,BF.B,71.44,71.67,70.86,71.13,452896.0
2020-08-17,BF.B,71.21,72.2,71.21,72.04,536571.0
2020-08-18,BF.B,71.98,72.7,71.27,72.48,535504.0
2020-08-19,BF.B,72.64,73.5,72.27,72.73,561211.0
2020-08-20,BF.B,72.29,72.63,72.11,72.3,541476.0
2020-08-21,BF.B,72.24,72.8,71.01,72.08,925898.0
2020-08-24,BF.B,72.44,72.84,72.1,72.83,437514.0
2020-08-25,BF.B,72.8,72.8,72.16,72.48,447897.0
2020-08-26,BF.B,72.46,72.98,71.83,72.79,520809.0
2020-08-27,BF.B,72.95,73.32,72.71,72.9,349125.0
2020-08-28,BF.B,72.99,73.61,72.152,73.6,519372.0
2020-08-31,BF.B,73.73,74.06,73.14,73.17,1003727.0
2020-09-01,BF.B,73.22,73.24,71.2,72.6,1141562.0
2020-09-02,BF.B,75.0,83.4,73.96,79.89,2590925.0
2020-09-03,BF.B,79.27,81.0,78.6401,79.35,1342815.0
2020-09-04,BF.B,79.15,80.69,78.68,80.12,1032247.0
2020-09-08,BF.B,80.76,81.305,78.39,78.95,1402802.0
2020-09-09,BF.B,79.34,82.31,79.31,81.14,1047186.0
2020-09-10,BF.B,81.04,81.58,79.35,79.57,742215.0
2020-09-11,BF.B,78.96,80.28,78.65,79.35,699083.0
2020-09-14,BF.B,79.59,80.11,79.19,79.49,669904.0
2020-09-15,BF.B,80.05,80.35,78.77,78.96,1056776.0
2020-09-16,BF.B,79.26,79.455,77.67,77.94,879377.0
2020-09-17,BF.B,77.22,77.53,76.6,77.3,1167535.0
