Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,ED,80.63,86.01,78.43,83.79,6633372.0
2020-03-13,ED,86.34,89.16,84.02,88.07,6512748.0
2020-03-16,ED,82.65,86.64,78.82,79.55,5497380.0
2020-03-17,ED,81.42,94.63,81.42,93.88,5857935.0
2020-03-18,ED,88.91,93.88,86.43,92.2,4700420.0
2020-03-19,ED,92.41,92.56,79.56,80.09,5495371.0
2020-03-20,ED,81.24,81.5,71.07,72.59,5542999.0
2020-03-23,ED,72.5,72.69,62.03,65.35,5489008.0
2020-03-24,ED,67.5,71.21,64.58,70.51,3772537.0
2020-03-25,ED,69.31,74.46,67.8,70.93,3738041.0
2020-03-26,ED,70.62,76.73,70.2,75.92,3202387.0
2020-03-27,ED,74.26,79.72,74.01,77.9,2555340.0
2020-03-30,ED,79.57,81.09,78.04,80.73,2815442.0
2020-03-31,ED,79.75,80.0,77.34,78.0,3886803.0
2020-04-01,ED,75.5,78.44,75.25,77.61,6743858.0
2020-04-02,ED,76.0,79.63,76.0,78.93,3202083.0
2020-04-03,ED,78.22,78.93,76.99,77.9,4316429.0
2020-04-06,ED,80.64,83.0,79.57,81.05,2966528.0
2020-04-07,ED,82.94,83.22,79.65,79.92,2579058.0
2020-04-08,ED,80.56,84.74,79.52,83.83,2225553.0
2020-04-09,ED,83.89,89.37,83.86,87.94,2335816.0
2020-04-13,ED,86.18,87.15,84.07,84.84,1205852.0
2020-04-14,ED,87.0,89.49,86.08,89.3,2177311.0
2020-04-15,ED,87.99,88.08,86.1,86.97,1641795.0
2020-04-16,ED,87.68,89.31,87.355,88.41,1830542.0
2020-04-17,ED,89.53,90.0,87.65,89.56,1470116.0
2020-04-20,ED,88.96,89.43,85.33,85.47,1664519.0
2020-04-21,ED,84.47,85.0,82.71,83.49,2377770.0
2020-04-22,ED,84.73,85.05,83.54,84.12,1662224.0
2020-04-23,ED,84.12,84.79,81.56,81.78,2125279.0
2020-04-24,ED,82.19,82.85,80.91,82.64,2038493.0
2020-04-27,ED,82.86,83.45,82.52,82.67,1791017.0
2020-04-28,ED,83.88,85.03,82.71,83.1,1896746.0
2020-04-29,ED,85.86,85.95,81.1,81.28,2203572.0
2020-04-30,ED,80.69,80.82,78.22,78.8,4177470.0
2020-05-01,ED,78.35,78.445,76.64,77.25,1975522.0
2020-05-04,ED,76.82,77.37,75.77,77.06,1900886.0
2020-05-05,ED,77.17,78.57,76.705,77.54,1824386.0
2020-05-06,ED,77.54,78.0,74.2,74.38,2511285.0
2020-05-07,ED,75.04,75.66,73.91,74.07,2589721.0
2020-05-08,ED,74.9,74.94,72.88,74.18,2485481.0
2020-05-11,ED,73.78,74.14,72.21,72.64,2476980.0
2020-05-12,ED,71.75,72.145,70.76,71.59,2869906.0
2020-05-13,ED,71.2,71.55,69.8503,71.46,2324511.0
2020-05-14,ED,70.87,72.18,69.25,71.64,2305132.0
2020-05-15,ED,71.17,71.24,69.16,70.36,5886616.0
2020-05-18,ED,71.99,73.78,71.42,73.11,2530082.0
2020-05-19,ED,72.62,73.09,70.86,70.88,1962892.0
2020-05-20,ED,71.33,72.37,70.39,70.74,1915766.0
2020-05-21,ED,70.44,71.16,69.675,69.92,1471203.0
2020-05-22,ED,69.86,70.31,69.45,70.18,1542725.0
2020-05-26,ED,71.01,72.34,70.82,71.19,2606920.0
2020-05-27,ED,72.08,72.55,70.56,71.25,1800198.0
2020-05-28,ED,72.27,73.28,72.07,73.15,1959935.0
2020-05-29,ED,72.86,75.21,72.45,75.06,4117806.0
2020-06-01,ED,74.97,75.71,73.93,75.07,1762635.0
2020-06-02,ED,75.43,75.52,73.99,74.82,1586102.0
2020-06-03,ED,75.2,76.29,75.0,75.67,1672801.0
2020-06-04,ED,75.23,75.61,73.85,74.83,1881790.0
2020-06-05,ED,75.3,76.21,74.96,75.33,2166845.0
2020-06-08,ED,75.4,77.77,75.1,77.71,2239300.0
2020-06-09,ED,77.25,77.34,75.87,76.7,2092406.0
2020-06-10,ED,76.5,77.67,76.5,76.95,1941413.0
2020-06-11,ED,75.77,75.99,73.81,74.67,2411860.0
2020-06-12,ED,76.07,76.4,74.27,75.38,2899124.0
2020-06-15,ED,74.37,76.8,73.85,75.6,3035548.0
2020-06-16,ED,77.02,78.17,75.94,76.37,2174957.0
2020-06-17,ED,76.62,76.68,74.81,75.29,2190864.0
2020-06-18,ED,74.98,75.9722,74.51,74.87,1550072.0
2020-06-19,ED,75.92,75.92,71.44,71.44,6192896.0
2020-06-22,ED,71.44,72.68,70.8634,71.42,2439746.0
2020-06-23,ED,72.12,72.32,70.7,70.94,1529588.0
2020-06-24,ED,70.32,72.01,69.91,71.53,2674804.0
2020-06-25,ED,71.26,71.38,69.81,70.62,2579198.0
2020-06-26,ED,70.64,71.98,70.46,71.28,4584031.0
2020-06-29,ED,71.76,72.7,70.69,72.7,1735316.0
2020-06-30,ED,72.61,72.98,71.01,71.93,2634211.0
2020-07-01,ED,71.93,73.42,71.82,73.1,1871284.0
2020-07-02,ED,73.1,74.355,73.01,73.81,1660814.0
2020-07-06,ED,74.5,75.12,72.5,73.1,1761073.0
2020-07-07,ED,72.21,72.76,72.12,72.5,2051873.0
2020-07-08,ED,72.67,72.88,71.84,72.43,1653842.0
2020-07-09,ED,71.99,72.1,70.01,71.71,1845421.0
2020-07-10,ED,71.72,72.7,71.46,72.48,1981948.0
2020-07-13,ED,72.49,72.7779,71.69,72.16,2167432.0
2020-07-14,ED,72.19,73.26,71.61,72.17,2441176.0
2020-07-15,ED,72.31,72.9,71.38,71.51,2677729.0
2020-07-16,ED,71.68,72.29,71.46,71.84,1302865.0
2020-07-17,ED,72.03,74.12,72.03,74.07,2035941.0
2020-07-20,ED,73.62,73.85,72.88,73.26,1564795.0
2020-07-21,ED,73.02,74.98,72.885,74.28,2399586.0
2020-07-22,ED,74.03,76.18,73.55,75.76,1976852.0
2020-07-23,ED,75.77,76.77,75.535,76.25,1730413.0
2020-07-24,ED,76.62,77.65,75.2601,75.58,1724733.0
2020-07-27,ED,75.38,75.39,74.09,74.76,1866647.0
2020-07-28,ED,74.43,76.67,74.43,76.36,1659405.0
2020-07-29,ED,76.28,76.9,75.5,76.7,1655305.0
2020-07-30,ED,76.11,77.14,75.87,76.94,2326437.0
2020-07-31,ED,76.57,77.11,75.85,76.83,6662558.0
2020-08-03,ED,76.55,76.65,75.24,75.91,1973677.0
2020-08-04,ED,75.75,76.69,75.66,75.9,2084527.0
2020-08-05,ED,75.59,75.95,73.5,73.66,2444661.0
2020-08-06,ED,73.89,74.12,73.15,73.92,1712754.0
2020-08-07,ED,73.25,75.8,73.22,75.11,1766235.0
2020-08-10,ED,75.94,76.34,75.2,75.38,1633870.0
2020-08-11,ED,75.0,75.41,73.12,73.26,2221429.0
2020-08-12,ED,73.51,74.89,73.44,74.26,1525826.0
2020-08-13,ED,73.85,74.03,72.99,73.77,1647906.0
2020-08-14,ED,73.35,74.09,72.79,73.53,1858338.0
2020-08-17,ED,73.81,75.015,73.4,74.41,2981832.0
2020-08-18,ED,73.65,73.95,73.115,73.35,1711268.0
2020-08-19,ED,73.35,73.89,72.9,73.44,1939211.0
2020-08-20,ED,73.1,73.72,72.32,72.4,2999050.0
2020-08-21,ED,72.69,72.7,71.18,72.2,5330339.0
2020-08-24,ED,72.32,74.33,71.845,74.32,2559071.0
2020-08-25,ED,74.36,74.48,72.69,73.01,2296306.0
2020-08-26,ED,72.45,72.45,70.3122,70.78,2818339.0
2020-08-27,ED,71.0,71.79,70.55,71.07,1949609.0
2020-08-28,ED,71.26,71.26,70.1,70.92,1622072.0
2020-08-31,ED,70.61,71.45,70.59,71.34,3176782.0
2020-09-01,ED,70.88,71.0,69.37,69.65,2110961.0
2020-09-02,ED,69.51,72.41,69.3,72.23,2650898.0
2020-09-03,ED,72.61,73.57,71.78,72.4,3866918.0
2020-09-04,ED,72.5,73.51,71.9,73.04,3295029.0
2020-09-08,ED,72.99,73.44,72.08,72.8,3356659.0
2020-09-09,ED,73.34,74.55,72.86,72.91,2195480.0
2020-09-10,ED,72.63,74.25,71.68,72.77,8895124.0
2020-09-11,ED,72.68,73.04,72.11,72.74,2485299.0
2020-09-14,ED,73.44,74.48,72.82,74.22,3065245.0
2020-09-15,ED,74.74,75.59,73.962,74.47,3483824.0
2020-09-16,ED,74.3,76.34,74.0,75.68,5870909.0
2020-09-17,ED,75.27,76.55,74.61,75.93,4944345.0
2020-09-18,ED,75.38,75.92,73.64,73.88,6553252.0
2020-09-21,ED,73.33,73.72,71.73,72.84,4900620.0
2020-09-22,ED,72.64,74.19,72.48,73.7,4190758.0
2020-09-23,ED,73.74,73.96,73.21,73.32,2553733.0
2020-09-24,ED,73.37,74.16,72.55,73.93,2243150.0
2020-09-25,ED,73.49,75.875,73.47,75.77,1817068.0
2020-09-28,ED,75.98,77.155,75.51,76.32,1854419.0
2020-09-29,ED,76.73,77.7,76.2508,76.98,1954556.0
2020-09-30,ED,77.45,78.06,77.16,77.8,2275834.0
2020-10-01,ED,78.05,79.08,77.74,79.04,1773075.0
2020-10-02,ED,78.53,80.21,78.26,79.77,1937253.0
2020-10-05,ED,79.6,80.334,79.105,79.93,1518719.0
2020-10-06,ED,80.06,81.22,79.46,80.76,1782717.0
2020-10-07,ED,81.09,81.23,79.8401,80.83,1511890.0
2020-10-08,ED,81.25,82.35,80.89,82.27,1466024.0
2020-10-09,ED,82.39,82.92,81.5176,82.55,1348943.0
2020-10-12,ED,82.45,83.13,82.4,82.89,1173288.0
2020-10-13,ED,82.1,82.63,80.84,82.32,1365053.0
2020-10-14,ED,82.4,82.7,81.53,82.24,1308622.0
2020-10-15,ED,81.15,82.26,80.89,81.74,1458190.0
2020-10-16,ED,81.7,82.71,81.31,81.7,2643452.0
2020-10-19,ED,81.69,82.34,80.52,80.79,3094352.0
2020-10-20,ED,79.99,81.29,79.8245,80.6,1927338.0
2020-10-21,ED,80.37,81.0,79.9,80.33,1752223.0
2020-10-22,ED,80.57,81.61,80.0,81.44,2099802.0
2020-10-23,ED,81.97,82.09,81.23,81.6,1835688.0
2020-10-26,ED,81.23,82.89,80.94,82.74,1617635.0
2020-10-27,ED,82.95,83.9247,82.22,83.05,1796695.0
2020-10-28,ED,82.05,82.94,79.96,80.16,2384986.0
2020-10-29,ED,79.98,80.75,78.855,79.77,1995981.0
2020-10-30,ED,79.37,79.815,77.64,78.49,2967898.0
2020-11-02,ED,79.39,80.08,78.13,79.78,2962949.0
2020-11-03,ED,80.59,82.06,80.38,81.32,1920111.0
2020-11-04,ED,81.32,82.28,79.54,79.56,1997337.0
2020-11-05,ED,80.36,81.555,79.44,79.73,1856524.0
2020-11-06,ED,79.3,79.9699,77.28,77.8,3143946.0
2020-11-09,ED,80.29,81.66,78.85,79.28,2502765.0
2020-11-10,ED,79.74,82.28,79.345,82.08,3715920.0
2020-11-11,ED,82.35,82.73,81.405,81.72,3265507.0
2020-11-12,ED,81.45,81.71,79.51,80.51,2396105.0
2020-11-13,ED,80.91,81.75,80.5,81.63,1887072.0
2020-11-16,ED,82.48,82.75,81.92,82.71,2576938.0
2020-11-17,ED,81.82,82.2,79.19,79.25,4248063.0
2020-11-18,ED,79.5,79.66,77.55,77.69,2394237.0
2020-11-19,ED,77.64,77.64,76.48,77.1,2059003.0
2020-11-20,ED,77.43,77.66,76.7,77.39,6317268.0
2020-11-23,ED,77.58,78.05,77.01,77.57,2284204.0
2020-11-24,ED,78.07,78.8997,77.63,78.38,2271026.0
2020-11-25,ED,78.42,78.72,77.43,78.66,1845715.0
2020-11-27,ED,78.51,78.59,77.51,77.77,811292.0
2020-11-30,ED,77.5,77.77,75.92,76.25,3380432.0
2020-12-01,ED,76.66,77.5,76.35,76.91,2565133.0
2020-12-02,ED,75.84,77.08,75.35,77.03,3810549.0
2020-12-03,ED,76.79,76.79,75.4,75.91,2197720.0
2020-12-04,ED,75.83,76.54,75.01,75.31,3485564.0
2020-12-07,ED,75.17,75.66,74.6,74.84,3506797.0
2020-12-08,ED,74.55,75.29,74.12,74.56,2927257.0
2020-12-09,ED,74.52,74.91,73.55,74.24,3168263.0
2020-12-10,ED,74.23,74.5,73.06,73.35,4360547.0
2020-12-11,ED,72.96,74.11,72.89,73.16,5346891.0
2020-12-14,ED,73.65,74.27,72.305,72.41,5012553.0
2020-12-15,ED,72.79,73.57,72.3696,73.0,4371047.0
2020-12-16,ED,73.06,73.49,71.55,71.75,4101682.0
2020-12-17,ED,72.1,72.8642,71.6,71.62,2577735.0
2020-12-18,ED,71.86,72.49,70.675,71.15,8424540.0
2020-12-21,ED,70.68,70.95,69.28,69.95,6008295.0
2020-12-22,ED,69.87,69.87,69.29,69.65,2732632.0
2020-12-23,ED,70.01,71.25,69.8889,70.07,3340138.0
2020-12-24,ED,70.23,70.46,69.65,70.44,940181.0
2020-12-28,ED,70.7,71.59,70.6,71.26,2501769.0
2020-12-29,ED,71.5,71.81,70.59,70.76,1616795.0
2020-12-30,ED,70.77,71.25,70.59,71.02,1776865.0
2020-12-31,ED,70.89,72.32,70.76,72.27,2459571.0
2021-01-04,ED,72.27,72.36,70.22,70.66,2928471.0
2021-01-05,ED,70.7,70.939,69.61,69.87,2525652.0
2021-01-06,ED,70.0,71.67,69.91,71.36,2762640.0
2021-01-07,ED,71.3,71.49,69.82,69.91,3464640.0
2021-01-08,ED,70.4,70.4,69.52,69.93,2855806.0
2021-01-11,ED,69.7,70.1,68.25,68.73,3539213.0
2021-01-12,ED,68.3892,68.65,66.92,67.92,3165042.0
2021-01-13,ED,68.1,69.74,68.0,69.61,2228965.0
2021-01-14,ED,69.87,69.95,68.35,68.46,5601547.0
2021-01-15,ED,68.26,69.67,68.0443,69.6,2578091.0
2021-01-19,ED,69.81,69.91,68.94,69.48,3312875.0
2021-01-20,ED,68.98,70.18,68.87,69.94,3295227.0
2021-01-21,ED,69.0,69.9,68.94,69.15,2723735.0
2021-01-22,ED,68.47,69.09,67.86,68.83,2821136.0
2021-01-25,ED,68.71,70.68,68.63,70.64,3578915.0
2021-01-26,ED,70.6,70.64,69.72,70.28,2560338.0
2021-01-27,ED,69.9,73.09,69.7241,71.54,6096267.0
2021-01-28,ED,71.31,72.0,70.04,70.21,4342752.0
2021-01-29,ED,70.07,71.42,69.52,70.78,9788873.0
2021-02-01,ED,70.78,71.585,69.52,70.75,2862652.0
2021-02-02,ED,70.9,72.04,70.2,70.26,2406574.0
2021-02-03,ED,70.02,70.86,70.0,70.51,1985907.0
