Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CRL,127.85,132.555,118.9,124.1,1177697.0
2020-03-13,CRL,130.83,132.06,117.84,128.93,665741.0
2020-03-16,CRL,119.68,119.68,103.72,104.66,696670.0
2020-03-17,CRL,106.1,119.04,99.73,112.0,1082575.0
2020-03-18,CRL,103.37,109.05,97.585,98.9,1157584.0
2020-03-19,CRL,98.0,110.59,95.58,108.76,631230.0
2020-03-20,CRL,111.97,113.5,103.03,105.78,707039.0
2020-03-23,CRL,104.07,104.5297,97.23,100.5,716889.0
2020-03-24,CRL,105.5,111.97,105.5,110.12,481028.0
2020-03-25,CRL,109.67,122.36,108.96,119.35,775268.0
2020-03-26,CRL,121.03,130.23,121.03,130.01,558752.0
2020-03-27,CRL,130.0,130.0,121.39,126.23,566787.0
2020-03-30,CRL,132.0,132.0,124.14,129.99,530578.0
2020-03-31,CRL,131.89,131.89,124.36,126.21,482304.0
2020-04-01,CRL,121.01,123.44,117.21,119.61,422738.0
2020-04-02,CRL,118.01,122.76,116.42,121.58,607673.0
2020-04-03,CRL,121.11,122.63,117.93,118.84,884758.0
2020-04-06,CRL,125.84,132.99,125.46,132.81,764470.0
2020-04-07,CRL,137.83,137.92,132.42,133.33,403732.0
2020-04-08,CRL,135.66,142.49,133.69,141.43,667753.0
2020-04-09,CRL,144.71,147.06,137.52,138.96,478929.0
2020-04-13,CRL,138.08,140.81,135.32,139.61,567436.0
2020-04-14,CRL,142.77,143.9666,141.015,142.59,272387.0
2020-04-15,CRL,138.72,141.515,136.975,139.43,319922.0
2020-04-16,CRL,140.64,141.52,136.508,139.56,343079.0
2020-04-17,CRL,143.98,147.47,142.45,144.98,446108.0
2020-04-20,CRL,142.5,147.1,142.5,144.26,341754.0
2020-04-21,CRL,135.54,137.9302,133.8801,135.06,624650.0
2020-04-22,CRL,138.25,138.4422,135.53,137.12,280891.0
2020-04-23,CRL,138.68,142.0421,135.31,135.45,353259.0
2020-04-24,CRL,136.46,137.52,133.57,136.95,270023.0
2020-04-27,CRL,138.48,141.63,136.67,140.23,272224.0
2020-04-28,CRL,141.94,142.445,136.81,139.95,291294.0
2020-04-29,CRL,143.55,147.21,141.43,145.96,261794.0
2020-04-30,CRL,144.84,146.31,142.585,144.67,321092.0
2020-05-01,CRL,141.51,141.56,137.405,138.59,400718.0
2020-05-04,CRL,137.43,139.12,136.0,138.35,312492.0
2020-05-05,CRL,140.47,143.07,139.76,141.04,271771.0
2020-05-06,CRL,141.94,144.54,140.55,143.66,287457.0
2020-05-07,CRL,144.33,157.28,144.33,156.56,792730.0
2020-05-08,CRL,160.0,160.15,157.105,159.56,466791.0
2020-05-11,CRL,157.7,164.78,157.52,164.24,447682.0
2020-05-12,CRL,164.39,166.702,160.57,160.96,480143.0
2020-05-13,CRL,165.41,165.91,159.24,160.89,560822.0
2020-05-14,CRL,158.51,163.51,157.386,163.0,326706.0
2020-05-15,CRL,162.77,169.93,161.875,169.81,502124.0
2020-05-18,CRL,173.47,176.6,171.19,171.78,380321.0
2020-05-19,CRL,170.91,173.42,169.87,169.88,286770.0
2020-05-20,CRL,172.8,176.3774,171.74,175.86,350212.0
2020-05-21,CRL,175.9,176.56,173.34,175.23,403349.0
2020-05-22,CRL,174.43,175.425,172.372,173.61,272816.0
2020-05-26,CRL,178.1,178.1,170.7,171.38,375654.0
2020-05-27,CRL,173.38,174.74,165.1,174.58,424841.0
2020-05-28,CRL,175.37,176.17,172.465,176.13,343160.0
2020-05-29,CRL,176.21,179.98,174.05,179.66,533753.0
2020-06-01,CRL,179.0,181.71,177.005,179.82,362440.0
2020-06-02,CRL,180.74,183.54,178.51,183.35,265129.0
2020-06-03,CRL,184.9,189.85,184.9,189.72,783288.0
2020-06-04,CRL,188.26,189.81,181.765,183.43,523057.0
2020-06-05,CRL,186.58,188.09,177.45,178.43,525941.0
2020-06-08,CRL,177.26,185.35,177.26,185.04,485247.0
2020-06-09,CRL,184.0,185.11,179.02,180.33,331059.0
2020-06-10,CRL,181.38,183.2,180.17,181.71,446214.0
2020-06-11,CRL,177.67,177.97,173.3,174.48,547150.0
2020-06-12,CRL,179.09,180.735,174.5,179.6,571006.0
2020-06-15,CRL,176.15,180.53,174.81,179.74,304424.0
