Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,CBRE,45.75,48.94,44.4101,45.31,3590357.0
2020-03-13,CBRE,47.21,47.21,43.51,46.38,4423852.0
2020-03-16,CBRE,36.4,41.32,34.6931,38.4,4474162.0
2020-03-17,CBRE,39.11,40.24,35.2314,36.28,9129775.0
2020-03-18,CBRE,34.0,35.698,31.51,35.52,3876288.0
2020-03-19,CBRE,34.88,41.03,34.47,39.44,3506320.0
2020-03-20,CBRE,40.24,40.505,34.25,34.26,3637896.0
2020-03-23,CBRE,34.44,35.04,29.168,29.83,4633388.0
2020-03-24,CBRE,31.12,35.93,31.03,33.86,5215391.0
2020-03-25,CBRE,33.6,37.33,33.03,35.8,3423489.0
2020-03-26,CBRE,36.31,41.0,35.76,40.65,2691649.0
2020-03-27,CBRE,39.33,40.09,38.01,39.2,2385725.0
2020-03-30,CBRE,39.2,41.24,38.03,41.03,2518389.0
2020-03-31,CBRE,40.67,41.41,37.35,37.71,3242256.0
2020-04-01,CBRE,35.7,36.605,34.21,35.74,3448016.0
2020-04-02,CBRE,35.05,37.535,35.05,36.67,4594495.0
2020-04-03,CBRE,36.67,36.79,34.73,35.5,2670507.0
2020-04-06,CBRE,37.59,40.06,36.86,39.78,3419884.0
2020-04-07,CBRE,42.45,44.05,42.0,42.05,3721950.0
2020-04-08,CBRE,42.12,45.57,41.55,45.26,3664868.0
2020-04-09,CBRE,45.27,46.04,43.66,45.61,4740973.0
2020-04-13,CBRE,45.0,45.42,43.19,43.46,2173717.0
2020-04-14,CBRE,44.69,44.755,43.44,43.86,2676422.0
2020-04-15,CBRE,42.18,43.14,41.63,42.89,2512721.0
2020-04-16,CBRE,42.95,42.95,41.58,42.54,2616532.0
2020-04-17,CBRE,44.23,45.06,44.1,44.5,2417150.0
2020-04-20,CBRE,43.3,44.06,41.96,41.96,2444298.0
2020-04-21,CBRE,40.5,41.09,39.83,39.97,2847485.0
2020-04-22,CBRE,41.12,41.19,39.42,39.77,3850516.0
2020-04-23,CBRE,40.06,41.06,39.8,39.99,1838414.0
2020-04-24,CBRE,40.5,40.565,39.69,39.99,1916272.0
2020-04-27,CBRE,40.07,41.59,40.07,41.39,1560465.0
2020-04-28,CBRE,42.43,43.07,41.72,41.9,1898044.0
2020-04-29,CBRE,43.62,45.1,42.65,44.92,2366768.0
2020-04-30,CBRE,44.0,44.0,42.68,42.93,2657916.0
2020-05-01,CBRE,41.66,41.85,39.26,39.7,2432591.0
2020-05-04,CBRE,38.69,39.52,38.55,39.39,1967841.0
2020-05-05,CBRE,40.29,41.4,39.535,39.59,2746374.0
2020-05-06,CBRE,40.06,40.58,38.13,38.15,2824742.0
