Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,DPZ,309.82,329.615,300.0,317.11,1218979.0
2020-03-13,DPZ,328.39,329.075,297.315,316.63,1261877.0
2020-03-16,DPZ,297.43,311.53,283.6,296.1824,1135428.0
2020-03-17,DPZ,291.64,314.9598,282.03,298.74,1248779.0
2020-03-18,DPZ,296.54,303.8709,275.22,290.0,1145159.0
2020-03-19,DPZ,292.0,337.22,289.337,323.14,1460892.0
2020-03-20,DPZ,326.91,344.2,298.14,299.95,2082233.0
2020-03-23,DPZ,310.91,336.8,294.21,323.87,1384770.0
2020-03-24,DPZ,341.12,349.0,333.16,343.56,928657.0
2020-03-25,DPZ,345.48,349.68,320.81,321.45,1059655.0
2020-03-26,DPZ,323.5,342.0,317.82,338.51,913031.0
2020-03-27,DPZ,328.83,341.99,326.06,338.74,705759.0
2020-03-30,DPZ,338.65,353.42,333.51,346.75,980068.0
2020-03-31,DPZ,325.0,330.84,321.0,324.07,2424789.0
2020-04-01,DPZ,312.01,337.83,310.34,333.77,1259108.0
2020-04-02,DPZ,332.99,341.57,321.5,333.45,797616.0
2020-04-03,DPZ,333.0,338.36,325.1,328.23,609646.0
2020-04-06,DPZ,338.0,340.84,330.43,338.52,898351.0
2020-04-07,DPZ,347.28,351.91,333.82,333.96,777126.0
2020-04-08,DPZ,338.89,344.965,333.19,343.83,740719.0
2020-04-09,DPZ,348.0,352.215,340.53,343.64,697590.0
2020-04-13,DPZ,344.55,357.97,338.71,355.14,808952.0
2020-04-14,DPZ,364.99,365.88,353.23,358.26,738158.0
2020-04-15,DPZ,355.09,360.5753,353.385,354.62,762571.0
2020-04-16,DPZ,358.26,362.99,356.624,360.47,932320.0
2020-04-17,DPZ,362.58,366.0,355.415,362.97,738064.0
2020-04-20,DPZ,364.66,374.2,364.66,370.48,882290.0
2020-04-21,DPZ,370.48,377.34,360.2402,365.22,728951.0
2020-04-22,DPZ,373.32,387.85,370.01,383.75,1428283.0
2020-04-23,DPZ,378.55,380.1,359.0036,369.64,2134748.0
2020-04-24,DPZ,368.98,374.925,363.91,367.29,1101540.0
2020-04-27,DPZ,369.64,374.62,361.565,362.03,815350.0
2020-04-28,DPZ,364.0,365.5159,354.65,356.01,931123.0
2020-04-29,DPZ,356.01,367.3,349.09,362.01,888679.0
2020-04-30,DPZ,363.35,370.2,361.93,361.93,1039685.0
2020-05-01,DPZ,358.67,364.59,356.13,357.3,823059.0
2020-05-04,DPZ,356.26,361.535,356.1,359.1,650965.0
2020-05-05,DPZ,362.44,372.84,357.1,371.46,797989.0
2020-05-06,DPZ,369.58,379.56,369.58,372.3,954006.0
2020-05-07,DPZ,371.0,371.97,364.13,367.17,1335237.0
2020-05-08,DPZ,369.5,373.68,365.11,369.11,984184.0
2020-05-11,DPZ,369.15,382.73,365.03,377.49,14517422.0
2020-05-12,DPZ,380.6,382.21,375.3197,377.94,927243.0
2020-05-13,DPZ,379.73,385.34,376.52,384.96,1128353.0
2020-05-14,DPZ,383.88,385.97,372.505,376.01,774147.0
2020-05-15,DPZ,372.14,376.08,369.42,376.04,630202.0
2020-05-18,DPZ,378.74,378.74,361.06,364.5,1046533.0
2020-05-19,DPZ,362.68,372.315,361.4101,370.01,640676.0
2020-05-20,DPZ,373.0,377.4,371.69,377.24,772371.0
2020-05-21,DPZ,377.4,378.8,372.98,375.24,529788.0
2020-05-22,DPZ,376.46,378.249,367.54,372.1,658577.0
2020-05-26,DPZ,374.95,375.37,360.13,360.16,907670.0
2020-05-27,DPZ,363.72,375.21,360.02,373.97,1326545.0
2020-05-28,DPZ,375.96,375.96,364.57,365.55,726139.0
2020-05-29,DPZ,370.26,386.51,369.74,385.84,1272867.0
2020-06-01,DPZ,385.59,394.39,383.2,383.58,1018802.0
2020-06-02,DPZ,386.63,387.49,381.13,384.86,699957.0
2020-06-03,DPZ,387.0,391.0,385.0,390.14,641062.0
2020-06-04,DPZ,390.4,394.36,379.53,382.78,731321.0
2020-06-05,DPZ,381.68,382.34,371.86,376.41,749708.0
2020-06-08,DPZ,371.8,377.54,370.83,375.82,694815.0
2020-06-09,DPZ,376.94,385.415,374.95,382.22,964889.0
2020-06-10,DPZ,383.28,393.0,380.41,392.32,893467.0
2020-06-11,DPZ,387.0,394.99,382.18,382.79,818592.0
2020-06-12,DPZ,385.32,387.19,365.95,378.15,1082309.0
2020-06-15,DPZ,376.57,378.68,368.82,377.92,1063896.0
2020-06-16,DPZ,380.05,381.178,371.05,374.86,884160.0
2020-06-17,DPZ,375.34,382.84,374.73,380.67,741435.0
2020-06-18,DPZ,379.45,381.63,374.0,375.55,517243.0
2020-06-19,DPZ,380.49,381.0,373.59,378.41,1100898.0
