Date,Symbol,Open,High,Low,Close,Volume
2020-03-12,AVY,104.42,108.08,100.2,104.22,1280077.0
2020-03-13,AVY,109.43,110.43,99.3499,106.08,922018.0
2020-03-16,AVY,93.5,104.05,93.5,97.01,968107.0
2020-03-17,AVY,99.34,107.96,95.85,106.71,1012401.0
2020-03-18,AVY,97.74,105.85,97.59,105.46,822188.0
2020-03-19,AVY,104.45,105.72,97.09,103.05,712248.0
2020-03-20,AVY,103.41,103.41,88.01,90.8,1048806.0
2020-03-23,AVY,89.6,90.105,76.96,78.75,981802.0
2020-03-24,AVY,82.47,98.95,81.075,96.76,1102204.0
2020-03-25,AVY,96.27,99.95,93.28,97.76,1248750.0
2020-03-26,AVY,98.77,107.24,98.13,101.99,806995.0
2020-03-27,AVY,98.35,102.3,96.76,100.31,594361.0
2020-03-30,AVY,100.97,105.09,97.63,104.77,736496.0
2020-03-31,AVY,102.96,104.45,100.94,101.87,1601155.0
2020-04-01,AVY,98.02,99.84,95.18,95.93,923802.0
2020-04-02,AVY,94.99,100.83,93.985,95.9,899816.0
2020-04-03,AVY,94.8,98.5876,93.29,93.61,1023342.0
2020-04-06,AVY,98.96,102.15,97.665,100.42,747441.0
2020-04-07,AVY,103.5,107.62,100.7,104.16,766192.0
2020-04-08,AVY,105.56,110.71,104.37,110.21,605773.0
2020-04-09,AVY,110.94,116.67,110.94,115.03,742296.0
2020-04-13,AVY,114.15,114.98,108.03,108.78,659132.0
2020-04-14,AVY,111.0,112.87,109.89,110.53,406714.0
2020-04-15,AVY,106.82,108.63,105.71,106.98,476257.0
2020-04-16,AVY,107.66,108.3502,101.66,104.68,606671.0
2020-04-17,AVY,107.24,110.0,106.36,109.36,490063.0
2020-04-20,AVY,107.85,107.85,104.41,104.9,406166.0
2020-04-21,AVY,102.76,103.73,101.8217,103.26,632828.0
2020-04-22,AVY,104.46,106.2768,103.475,105.37,494988.0
2020-04-23,AVY,106.5,108.94,106.17,106.73,535650.0
2020-04-24,AVY,108.04,109.19,106.13,108.54,449912.0
2020-04-27,AVY,108.97,114.245,107.76,114.0,504711.0
2020-04-28,AVY,116.38,119.41,114.55,114.68,682405.0
2020-04-29,AVY,116.37,119.55,112.18,114.16,924565.0
2020-04-30,AVY,111.02,112.06,108.54,110.39,724759.0
2020-05-01,AVY,108.4,108.595,105.145,108.07,511699.0
2020-05-04,AVY,107.65,107.99,105.61,106.92,427720.0
2020-05-05,AVY,107.57,108.37,106.14,106.49,476779.0
2020-05-06,AVY,107.1,107.93,105.345,105.75,380999.0
2020-05-07,AVY,107.03,107.72,103.802,104.32,667802.0
2020-05-08,AVY,106.35,109.53,105.93,109.26,412757.0
2020-05-11,AVY,108.16,109.3,105.455,108.81,458760.0
2020-05-12,AVY,109.18,109.88,104.42,104.46,470942.0
2020-05-13,AVY,103.36,105.19,101.12,102.26,607269.0
2020-05-14,AVY,101.23,102.26,98.84,102.22,543377.0
2020-05-15,AVY,101.18,101.84,99.26,100.48,536924.0
2020-05-18,AVY,104.28,106.46,104.28,104.49,647095.0
2020-05-19,AVY,103.79,104.51,102.56,102.81,413972.0
2020-05-20,AVY,103.9,106.83,103.9,105.75,537905.0
2020-05-21,AVY,105.02,106.05,103.12,105.91,539796.0
2020-05-22,AVY,105.8,107.63,105.67,106.45,656874.0
2020-05-26,AVY,109.39,112.04,108.42,111.45,695540.0
2020-05-27,AVY,113.52,114.84,111.325,113.42,729936.0
2020-05-28,AVY,114.59,114.59,112.0,112.19,453579.0
2020-05-29,AVY,111.67,112.53,109.26,110.67,1535342.0
2020-06-01,AVY,111.3,113.78,111.16,112.97,526660.0
2020-06-02,AVY,112.59,116.51,112.59,115.57,705147.0
2020-06-03,AVY,117.25,120.22,116.35,119.75,716697.0
2020-06-04,AVY,118.52,120.0,117.5,118.74,506016.0
2020-06-05,AVY,122.7,125.67,121.8,123.32,810260.0
2020-06-08,AVY,122.95,125.64,122.84,124.61,501678.0
2020-06-09,AVY,123.29,123.58,121.38,122.42,414983.0
2020-06-10,AVY,122.35,122.35,119.04,121.46,708954.0
2020-06-11,AVY,118.75,118.91,111.92,112.01,778786.0
2020-06-12,AVY,115.98,116.95,112.0,113.5,493445.0
2020-06-15,AVY,110.38,116.3,109.07,115.52,430820.0
2020-06-16,AVY,119.75,119.89,114.665,116.35,632563.0
2020-06-17,AVY,116.66,117.17,115.32,115.75,322633.0
2020-06-18,AVY,115.69,116.75,114.87,116.47,482690.0
2020-06-19,AVY,118.61,118.61,114.51,114.52,707948.0
2020-06-22,AVY,113.46,114.305,112.415,113.77,478558.0
2020-06-23,AVY,115.12,115.875,113.43,115.48,673180.0
2020-06-24,AVY,114.38,114.83,111.98,112.29,974233.0
2020-06-25,AVY,112.06,112.06,109.41,111.37,909934.0
2020-06-26,AVY,111.13,112.27,109.38,109.83,1939186.0
2020-06-29,AVY,110.83,113.065,110.35,111.94,378337.0
2020-06-30,AVY,111.79,115.09,111.73,114.09,738734.0
2020-07-01,AVY,114.34,114.75,112.3,114.02,592232.0
2020-07-02,AVY,115.19,117.56,114.64,117.0,839903.0
2020-07-06,AVY,119.43,120.09,116.71,118.18,738176.0
2020-07-07,AVY,116.7,116.84,115.27,115.85,579309.0
2020-07-08,AVY,115.48,116.035,112.49,112.95,759842.0
2020-07-09,AVY,112.5,112.71,109.99,110.61,611867.0
2020-07-10,AVY,110.8,111.84,110.005,111.04,1054581.0
2020-07-13,AVY,112.2,114.09,111.7,112.15,1010967.0
2020-07-14,AVY,112.12,115.82,111.44,115.82,839761.0
2020-07-15,AVY,118.05,119.61,117.32,118.99,837585.0
2020-07-16,AVY,118.89,120.58,118.395,119.42,813621.0
2020-07-17,AVY,120.27,121.66,118.8,121.26,650117.0
2020-07-20,AVY,120.5,121.01,119.66,119.89,351967.0
2020-07-21,AVY,120.12,121.41,120.0,120.49,465190.0
2020-07-22,AVY,120.13,122.2,119.93,122.2,408317.0
2020-07-23,AVY,122.26,123.6,120.4,120.91,403488.0
2020-07-24,AVY,121.05,122.71,119.91,120.41,1525288.0
2020-07-27,AVY,120.46,120.9,113.62,115.86,1276462.0
2020-07-28,AVY,117.25,118.39,116.29,117.6,1043745.0
2020-07-29,AVY,118.2,119.37,117.26,117.96,824346.0
2020-07-30,AVY,116.34,117.01,114.6,115.13,493244.0
2020-07-31,AVY,114.7,115.03,112.1,113.34,468390.0
2020-08-03,AVY,114.04,114.39,112.54,112.81,562506.0
2020-08-04,AVY,112.32,114.18,111.8,113.84,772677.0
2020-08-05,AVY,114.47,116.815,114.47,116.09,723982.0
2020-08-06,AVY,115.94,116.85,114.13,114.45,685506.0
2020-08-07,AVY,113.72,115.83,113.39,115.82,421956.0
2020-08-10,AVY,116.36,117.19,115.33,116.18,383950.0
2020-08-11,AVY,118.18,119.945,117.83,118.35,682807.0
2020-08-12,AVY,119.94,120.82,119.11,120.46,464833.0
2020-08-13,AVY,119.11,119.18,117.86,118.43,398235.0
2020-08-14,AVY,117.5,117.97,116.36,116.59,424155.0
2020-08-17,AVY,117.43,117.43,115.43,115.86,437510.0
2020-08-18,AVY,115.7,115.895,114.15,114.34,469069.0
2020-08-19,AVY,115.04,116.075,113.75,114.25,382103.0
2020-08-20,AVY,113.09,113.595,112.21,113.44,479462.0
2020-08-21,AVY,113.31,115.05,112.69,114.58,407083.0
2020-08-24,AVY,115.48,116.31,114.78,115.38,281959.0
2020-08-25,AVY,116.1,116.3,114.44,115.91,475824.0
2020-08-26,AVY,115.63,116.03,114.62,115.75,430745.0
2020-08-27,AVY,115.34,117.13,115.26,116.29,386336.0
2020-08-28,AVY,116.64,118.36,115.42,118.18,364922.0
2020-08-31,AVY,118.18,118.18,114.65,115.39,643538.0
2020-09-01,AVY,114.16,117.71,113.06,117.66,613928.0
2020-09-02,AVY,117.78,121.53,117.57,121.16,654641.0
2020-09-03,AVY,121.21,121.33,117.035,119.08,672309.0
2020-09-04,AVY,120.42,120.69,117.65,119.08,664603.0
2020-09-08,AVY,118.38,118.38,113.56,114.06,683796.0
2020-09-09,AVY,114.59,117.02,114.59,116.35,486385.0
2020-09-10,AVY,117.2,118.05,115.91,116.04,588268.0
2020-09-11,AVY,117.23,120.815,116.91,119.79,898390.0
2020-09-14,AVY,121.29,123.84,121.115,121.81,810569.0
2020-09-15,AVY,123.17,128.72,123.17,128.02,1061622.0
2020-09-16,AVY,128.36,129.74,128.02,128.33,1282392.0
2020-09-17,AVY,127.0,129.73,124.66,128.69,850821.0
2020-09-18,AVY,128.04,128.78,124.57,125.48,964350.0
2020-09-21,AVY,123.1,124.26,119.55,121.2,737507.0
2020-09-22,AVY,120.91,122.59,120.85,122.01,762061.0
2020-09-23,AVY,122.29,122.43,118.22,118.71,806085.0
2020-09-24,AVY,118.01,119.619,116.74,117.36,692588.0
2020-09-25,AVY,116.2,119.75,115.7654,119.3,476352.0
2020-09-28,AVY,120.76,123.86,120.525,123.01,611734.0
2020-09-29,AVY,123.64,125.34,123.24,124.59,707380.0
2020-09-30,AVY,125.36,129.4,125.05,127.84,979736.0
2020-10-01,AVY,128.71,129.5,124.31,124.65,760357.0
2020-10-02,AVY,123.62,125.7,122.56,124.33,846764.0
2020-10-05,AVY,125.96,128.72,125.8,128.22,858941.0
2020-10-06,AVY,129.28,130.6,125.75,126.34,852300.0
2020-10-07,AVY,128.1,131.46,127.96,129.56,490240.0
2020-10-08,AVY,130.03,132.18,130.03,132.06,449843.0
2020-10-09,AVY,133.04,133.22,130.18,130.5,537981.0
2020-10-12,AVY,131.6,131.87,129.08,129.31,750968.0
2020-10-13,AVY,129.0,130.76,128.46,129.44,420692.0
2020-10-14,AVY,129.39,131.67,129.39,131.18,379233.0
2020-10-15,AVY,129.79,133.56,129.66,132.86,492192.0
2020-10-16,AVY,133.72,134.48,133.365,134.02,505007.0
2020-10-19,AVY,133.93,136.19,133.53,133.74,749597.0
2020-10-20,AVY,135.41,137.495,133.91,134.34,630498.0
2020-10-21,AVY,134.49,145.45,134.49,142.56,1472742.0
2020-10-22,AVY,137.5863,142.84,137.5863,140.87,800140.0
2020-10-23,AVY,142.07,143.8,140.46,141.74,779551.0
2020-10-26,AVY,140.49,140.65,137.55,139.25,424739.0
2020-10-27,AVY,139.44,140.19,138.15,138.15,588450.0
2020-10-28,AVY,135.18,136.99,134.5,135.15,743675.0
2020-10-29,AVY,135.63,140.84,135.29,139.81,640944.0
2020-10-30,AVY,138.15,140.29,136.68,138.39,619811.0
2020-11-02,AVY,140.09,142.28,139.43,141.7,541794.0
2020-11-03,AVY,143.88,146.02,143.12,145.21,491514.0
2020-11-04,AVY,145.29,145.89,142.51,143.38,592502.0
2020-11-05,AVY,145.4,148.895,145.0,147.04,383143.0
2020-11-06,AVY,147.12,148.82,146.92,148.26,365249.0
2020-11-09,AVY,153.99,156.8207,150.98,152.35,951909.0
2020-11-10,AVY,151.64,152.7203,147.705,150.7,1218339.0
2020-11-11,AVY,151.82,153.23,150.33,151.78,498003.0
2020-11-12,AVY,150.54,151.35,146.595,147.62,544596.0
2020-11-13,AVY,148.99,151.07,148.33,149.58,689362.0
2020-11-16,AVY,152.18,153.98,150.86,152.6,553777.0
2020-11-17,AVY,151.38,152.23,149.1,149.44,611897.0
2020-11-18,AVY,150.16,151.5,147.41,147.43,552190.0
2020-11-19,AVY,146.84,147.5,145.35,147.03,560712.0
2020-11-20,AVY,146.86,147.85,146.115,147.5,493524.0
2020-11-23,AVY,148.91,149.69,146.63,147.48,415760.0
2020-11-24,AVY,149.27,153.5,148.58,153.06,617393.0
2020-11-25,AVY,152.25,152.97,150.85,151.56,380224.0
2020-11-27,AVY,151.4,152.24,149.44,150.3,202883.0
2020-11-30,AVY,150.08,151.245,148.5,149.34,825577.0
2020-12-01,AVY,150.63,152.71,149.01,151.75,466751.0
2020-12-02,AVY,150.65,152.43,150.0,150.84,401982.0
2020-12-03,AVY,150.81,152.2,149.54,149.87,507431.0
2020-12-04,AVY,150.35,154.24,150.1388,154.04,366972.0
2020-12-07,AVY,154.31,155.37,153.03,154.18,460697.0
2020-12-08,AVY,153.69,156.05,152.26,155.31,503592.0
2020-12-09,AVY,156.14,156.61,153.0,153.9,401685.0
2020-12-10,AVY,153.12,153.21,149.96,150.8,499746.0
2020-12-11,AVY,149.3,150.69,149.15,150.01,486238.0
2020-12-14,AVY,151.82,151.93,148.45,148.77,736047.0
2020-12-15,AVY,150.65,151.79,149.16,150.98,520141.0
2020-12-16,AVY,151.01,151.22,148.9,150.65,366485.0
2020-12-17,AVY,151.65,152.92,150.49,152.23,407106.0
2020-12-18,AVY,151.95,153.17,150.585,152.96,1446679.0
2020-12-21,AVY,150.69,152.36,148.55,152.08,386487.0
2020-12-22,AVY,151.37,152.81,150.19,151.76,449466.0
2020-12-23,AVY,152.67,154.14,151.78,152.71,364363.0
2020-12-24,AVY,153.57,153.945,152.2,153.4,96375.0
2020-12-28,AVY,155.0,155.78,153.33,153.94,259450.0
2020-12-29,AVY,154.5,155.01,151.49,152.22,268207.0
2020-12-30,AVY,153.32,154.89,153.01,154.19,225577.0
2020-12-31,AVY,154.7,155.48,152.96,155.11,260312.0
2021-01-04,AVY,155.46,157.245,151.11,151.9,621551.0
2021-01-05,AVY,154.05,154.78,151.69,152.23,926020.0
2021-01-06,AVY,153.99,158.54,153.07,158.05,1144611.0
2021-01-07,AVY,160.44,163.27,159.83,162.98,606268.0
2021-01-08,AVY,163.28,163.82,155.5575,156.75,735425.0
2021-01-11,AVY,155.4,162.7,155.4,161.34,587426.0
2021-01-12,AVY,161.46,164.11,160.79,163.43,505846.0
2021-01-13,AVY,162.5,163.73,160.51,162.93,666408.0
2021-01-14,AVY,163.28,164.01,161.425,161.78,428690.0
2021-01-15,AVY,160.95,160.95,158.43,159.33,482806.0
2021-01-19,AVY,161.22,162.12,158.78,159.77,499182.0
2021-01-20,AVY,160.16,161.53,159.065,159.38,477367.0
2021-01-21,AVY,158.43,160.855,158.285,159.77,355758.0
2021-01-22,AVY,159.32,159.69,156.49,156.68,560861.0
2021-01-25,AVY,155.98,156.855,153.56,155.93,425739.0
2021-01-26,AVY,156.87,157.35,154.95,155.37,343368.0
2021-01-27,AVY,151.85,152.18,147.4,148.67,492714.0
2021-01-28,AVY,151.17,156.1,150.02,154.31,438722.0
2021-01-29,AVY,153.08,153.82,150.335,150.87,479876.0
2021-02-01,AVY,153.32,153.76,149.43,153.06,414021.0
2021-02-02,AVY,154.95,157.185,152.6,155.99,505906.0
2021-02-03,AVY,160.0,167.95,159.17,166.41,1001129.0
2021-02-04,AVY,166.19,169.94,162.48,169.76,804245.0
2021-02-05,AVY,171.62,173.17,169.635,173.09,745837.0
2021-02-08,AVY,172.83,175.58,170.7808,174.89,588565.0
2021-02-09,AVY,174.44,174.8437,171.5,172.54,537503.0
2021-02-10,AVY,174.53,176.38,172.785,174.63,590110.0
2021-02-11,AVY,174.17,174.58,170.53,173.36,551872.0
2021-02-12,AVY,172.45,177.35,172.35,177.23,299804.0
2021-02-16,AVY,177.82,179.31,177.13,179.11,514592.0
2021-02-17,AVY,178.04,178.98,175.1,175.48,384050.0
2021-02-18,AVY,174.4,175.57,171.69,172.57,434535.0
2021-02-19,AVY,173.42,176.8,173.42,175.41,657505.0
2021-02-22,AVY,173.74,173.85,171.345,172.31,643904.0
2021-02-23,AVY,171.89,176.4,168.88,175.74,652991.0
2021-02-24,AVY,175.79,181.39,173.751,180.52,1682549.0
2021-02-25,AVY,179.54,181.57,177.89,178.92,732797.0
2021-02-26,AVY,177.81,179.69,175.21,175.21,846585.0
2021-03-01,AVY,176.7,181.7,176.7,178.47,614742.0
2021-03-02,AVY,177.45,178.85,174.74,177.01,657555.0
2021-03-03,AVY,177.7,180.21,176.75,178.42,683935.0
2021-03-04,AVY,178.15,178.84,168.47,172.19,501118.0
2021-03-05,AVY,174.52,177.96,168.72,177.27,661982.0
2021-03-08,AVY,177.64,185.82,176.84,183.04,960086.0
2021-03-09,AVY,183.08,186.77,182.17,182.27,722534.0
2021-03-10,AVY,182.5,183.65,180.09,180.25,642020.0
2021-03-11,AVY,181.47,181.47,177.3,179.28,744388.0
2021-03-12,AVY,180.78,181.485,179.19,180.79,432191.0
2021-03-15,AVY,180.38,184.32,179.7,184.01,467628.0
2021-03-16,AVY,184.94,185.92,180.5,180.53,588483.0
2021-03-17,AVY,179.87,182.09,179.0,181.13,432803.0
2021-03-18,AVY,180.78,182.66,180.05,181.57,704443.0
2021-03-19,AVY,180.4,181.82,177.52,179.51,2024593.0
2021-03-22,AVY,178.07,181.39,176.9743,180.43,421241.0
